日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-06,300820,英杰电气,38.63,36.36,38.9,36.23,27373,101693557.0,6.91,-5.88,-2.27,2.49
2024-09-06,300637,扬帆新材,8.58,8.67,8.95,8.34,195156,168972633.0,7.09,0.81,0.07,8.33
2024-09-06,603236,移远通信,43.58,43.06,43.8,42.98,27654,119657640.0,1.88,-1.4,-0.61,1.05
2024-09-06,300862,蓝盾光电,20.0,19.44,20.14,19.01,13572,26352387.0,5.67,-2.46,-0.49,0.9
2024-09-06,301218,华是科技,18.73,17.77,18.73,17.76,23031,41644628.0,5.27,-3.42,-0.63,4.04
2024-09-06,000638,*ST万方,3.68,3.62,3.72,3.62,72087,26322282.0,2.71,-1.9,-0.07,2.32
2024-09-06,000632,三木集团,2.58,2.53,2.62,2.52,100328,25683093.73,3.88,-1.94,-0.05,2.16
2024-09-06,603789,*ST星农,6.65,6.45,6.65,6.45,23369,15250410.0,3.03,-2.12,-0.14,0.9
2024-09-06,603312,西典新能,26.82,27.22,27.25,26.73,11592,31423883.0,1.94,1.49,0.4,3.32
2024-09-06,300001,特锐德,17.9,17.42,17.95,17.41,71376,125850122.0,3.02,-2.46,-0.44,0.69
2024-09-06,600712,南宁百货,3.42,3.48,3.52,3.42,146658,51060164.0,2.92,1.75,0.06,2.72
2024-09-06,600939,重庆建工,2.21,2.19,2.22,2.19,42182,9277947.0,1.36,-0.9,-0.02,0.22
2024-09-06,002805,丰元股份,11.36,10.87,11.48,10.71,293879,326732141.02,6.58,-7.17,-0.84,10.54
2024-09-06,301356,天振股份,12.36,12.32,12.55,12.22,12502,15503618.0,2.68,0.08,0.01,2.28
2024-09-06,603586,金麒麟,11.68,11.39,11.68,11.38,33481,38560228.0,2.59,-1.56,-0.18,1.71
2024-09-06,000035,中国天楹,4.39,4.27,4.42,4.24,231708,99571674.0,4.09,-2.95,-0.13,0.95
2024-09-06,002432,九安医疗,43.15,42.62,43.27,42.51,30538,130950017.43,1.76,-1.18,-0.51,0.73
2024-09-06,002428,云南锗业,12.22,12.32,12.4,12.02,357873,437183313.88,3.11,0.9,0.11,5.48
2024-09-06,601865,福莱特,17.7,16.95,17.87,16.93,169418,291327692.0,5.26,-5.2,-0.93,0.89
2024-09-06,605398,新炬网络,16.15,15.29,16.35,15.27,53946,85668397.0,6.67,-5.56,-0.9,3.32
2024-09-06,603016,新宏泰,14.68,14.1,14.68,14.1,9121,13037236.0,3.97,-3.42,-0.5,0.62
2024-09-06,300836,佰奥智能,38.9,39.0,39.9,38.21,12176,47961582.0,4.35,0.31,0.12,2.85
2024-09-06,301183,东田微,37.95,37.18,39.5,35.43,67092,250020280.0,10.94,-0.03,-0.01,14.56
2024-09-06,300562,乐心医疗,11.8,11.13,11.9,11.1,423513,481959750.0,6.62,-7.86,-0.95,26.47
2024-09-06,603767,中马传动,10.3,10.03,10.3,10.02,28012,28395291.0,2.72,-2.62,-0.27,0.91
2024-09-06,688071,华依科技,17.52,16.66,17.67,16.5,6448,10974761.0,6.64,-5.45,-0.96,0.76
2024-09-06,603330,天洋新材,4.72,4.59,4.75,4.58,45612,21169902.0,3.59,-3.16,-0.15,1.05
2024-09-06,301007,德迈仕,12.21,11.71,12.29,11.7,57782,69228952.0,4.86,-3.62,-0.44,3.84
2024-09-06,600958,东方证券,8.84,8.55,8.86,8.53,693548,598620098.0,3.82,-1.04,-0.09,0.93
2024-09-06,300889,爱克股份,11.43,11.0,11.66,10.98,41977,46867964.0,6.06,-1.96,-0.22,4.3
2024-09-06,300161,华中数控,20.6,19.9,20.6,19.9,21807,43985606.0,3.41,-3.07,-0.63,1.12
2024-09-06,301080,百普赛斯,33.85,32.54,34.03,32.51,10260,33837205.0,4.5,-3.67,-1.24,1.53
2024-09-06,688343,云天励飞-U,22.63,21.95,22.76,21.86,27956,62080418.0,3.95,-3.73,-0.85,1.08
2024-09-06,600798,宁波海运,2.64,2.62,2.65,2.62,30226,7962317.0,1.14,-0.38,-0.01,0.25
2024-09-06,000933,神火股份,13.97,13.52,13.98,13.5,329638,449761591.77,3.44,-3.22,-0.45,1.47
2024-09-06,300895,铜牛信息,25.0,24.45,25.28,24.42,17915,44567168.0,3.44,-2.32,-0.58,1.3
2024-09-06,300118,东方日升,9.7,9.41,9.85,9.4,211827,202164181.0,4.61,-3.59,-0.35,2.29
2024-09-06,300348,长亮科技,7.64,7.46,7.73,7.44,157931,119628105.0,3.77,-2.99,-0.23,2.52
2024-09-06,873593,鼎智科技,14.41,13.75,14.41,13.74,11434,16002318.94,4.69,-3.85,-0.55,1.0
2024-09-06,002730,电光科技,6.34,6.23,6.36,6.22,31692,19857751.25,2.21,-1.74,-0.11,0.92
2024-09-06,002941,新疆交建,9.3,9.35,9.49,9.18,136708,127549111.6,3.33,0.54,0.05,2.14
2024-09-06,603993,洛阳钼业,6.97,6.91,7.02,6.91,573472,399046751.0,1.59,-0.14,-0.01,0.32
2024-09-06,002101,广东鸿图,10.56,10.38,10.63,10.37,47782,50059439.0,2.46,-1.7,-0.18,0.77
2024-09-06,301266,宇邦新材,29.41,28.47,29.61,28.47,25082,72356003.0,3.84,-4.11,-1.22,6.69
2024-09-06,600733,北汽蓝谷,6.93,7.09,7.3,6.89,3003505,2135514352.0,5.89,1.87,0.13,6.2
2024-09-06,300630,普利退,8.83,8.71,9.25,8.7,379650,338577062.0,6.42,1.63,0.14,11.22
2024-09-06,300540,蜀道装备,18.67,18.29,18.67,18.24,9275,17078850.0,2.3,-1.98,-0.37,0.64
2024-09-06,300350,华鹏飞,4.55,4.5,4.65,4.5,133801,61074350.0,3.29,-1.32,-0.06,2.84
2024-09-06,002522,浙江众成,3.08,3.0,3.09,2.99,58526,17747529.0,3.28,-1.64,-0.05,0.67
2024-09-06,301349,信德新材,23.34,22.61,23.52,22.58,12155,27857020.0,4.02,-3.21,-0.75,2.88
2024-09-06,603190,亚通精工,19.94,19.26,20.41,19.19,24920,49037434.0,6.13,-3.17,-0.63,6.15
2024-09-06,300802,矩子科技,13.26,12.93,13.31,12.9,13577,17708301.0,3.08,-2.85,-0.38,0.7
2024-09-06,002760,凤形股份,13.58,13.2,13.67,13.13,9965,13269348.0,3.98,-2.8,-0.38,1.13
2024-09-06,600889,南京化纤,4.77,4.86,4.93,4.72,197772,95616739.0,4.36,0.83,0.04,5.4
2024-09-06,000520,凤凰航运,2.07,2.06,2.12,2.05,128290,26674585.1,3.38,-0.48,-0.01,1.27
2024-09-06,300229,拓尔思,11.48,11.21,11.51,11.19,79299,89722684.0,2.79,-2.18,-0.25,1.0
2024-09-06,301259,艾布鲁,27.42,27.74,28.99,27.18,40976,115204808.0,6.65,1.87,0.51,5.04
2024-09-06,837748,路桥信息,12.42,12.57,13.1,12.38,6248,7948132.71,5.69,-0.71,-0.09,4.65
2024-09-06,601600,中国铝业,6.5,6.46,6.52,6.43,686603,444664992.0,1.39,0.0,0.0,0.52
2024-09-06,300870,欧陆通,40.1,38.9,40.15,38.74,13006,50949921.0,3.53,-2.63,-1.05,1.29
2024-09-06,688567,孚能科技,9.34,9.08,9.34,9.05,47111,43105340.0,3.12,-2.37,-0.22,0.39
2024-09-06,000576,甘化科工,5.63,5.48,5.65,5.47,28420,15780964.0,3.2,-2.66,-0.15,0.66
2024-09-06,301039,中集车辆,8.82,8.77,8.93,8.74,69794,61601261.0,2.16,-0.23,-0.02,0.48
2024-09-06,871857,泓禧科技,9.42,9.07,9.42,9.03,3895,3569452.93,4.18,-2.68,-0.25,0.53
2024-09-06,605086,龙高股份,14.93,14.7,15.02,14.68,8513,12659688.0,2.28,-1.54,-0.23,0.48
2024-09-06,601890,亚星锚链,6.69,7.16,7.39,6.64,574333,413001846.0,11.16,6.55,0.44,5.99
2024-09-06,836720,吉冈精密,7.59,7.43,7.65,7.38,8071,6060042.2,3.58,-1.46,-0.11,1.63
2024-09-06,300713,英可瑞,13.67,13.26,13.83,13.21,40475,54465818.0,4.54,-2.93,-0.4,4.62
2024-09-06,000736,*ST中地,7.33,7.25,7.44,7.24,110113,80372829.0,2.71,-1.89,-0.14,1.58
2024-09-06,688653,康希通信,10.18,10.01,10.3,9.99,16463,16640803.0,3.04,-1.96,-0.2,3.02
2024-09-06,688083,中望软件,63.28,62.15,64.27,62.0,5716,35924362.0,3.59,-1.58,-1.0,0.47
2024-09-06,600128,苏豪弘业,6.42,6.41,6.54,6.39,33268,21503883.0,2.33,-0.31,-0.02,1.35
2024-09-06,601106,中国一重,2.29,2.25,2.29,2.25,155652,35271538.0,1.75,-1.32,-0.03,0.23
2024-09-06,300464,星徽股份,4.1,4.47,4.98,4.04,779263,353015934.0,22.43,6.68,0.28,24.17
2024-09-06,603298,杭叉集团,17.42,17.2,17.61,17.18,33249,57743228.0,2.48,-0.64,-0.11,0.25
2024-09-06,300746,汉嘉设计,6.7,6.59,6.76,6.55,30975,20562547.0,3.1,-2.8,-0.19,1.4
2024-09-06,300613,富瀚微,32.97,32.08,33.12,32.01,30250,98184494.0,3.37,-2.73,-0.9,1.39
2024-09-06,688322,奥比中光-UW,24.39,23.31,24.48,23.21,35568,84258350.0,5.19,-4.74,-1.16,1.38
2024-09-06,301051,信濠光电,25.0,25.14,25.75,24.56,17081,43120406.0,4.71,-0.4,-0.1,1.28
2024-09-06,600029,南方航空,5.61,5.61,5.62,5.56,192630,107727060.0,1.07,0.0,0.0,0.15
2024-09-06,871396,常辅股份,9.18,9.2,9.25,9.17,1069,983539.92,0.86,-0.76,-0.07,0.25
2024-09-06,600835,上海机电,10.95,10.84,11.02,10.81,39025,42570178.0,1.92,-1.09,-0.12,0.48
2024-09-06,300308,中际旭创,101.0,99.42,102.21,99.19,144856,1452842457.0,2.97,-2.21,-2.25,1.3
2024-09-06,688162,巨一科技,16.96,16.48,17.06,16.45,6327,10536866.0,3.59,-3.0,-0.51,1.3
2024-09-06,601882,海天精工,19.48,18.97,19.67,18.93,17137,32861784.0,3.8,-2.62,-0.51,0.33
2024-09-06,300324,旋极信息,2.22,2.29,2.45,2.2,1345719,311330883.0,11.11,1.78,0.04,7.88
2024-09-06,603816,顾家家居,24.64,23.61,24.64,23.5,51501,123197535.0,4.63,-4.18,-1.03,0.63
2024-09-06,000923,河钢资源,12.57,12.36,12.62,12.35,74117,92199289.0,2.15,-1.75,-0.22,1.18
2024-09-06,835985,海泰新能,5.04,5.0,5.1,4.99,11781,5914792.28,2.17,-1.19,-0.06,0.88
2024-09-06,002045,国光电器,11.58,11.29,11.62,11.26,131013,149288170.73,3.09,-3.01,-0.35,2.31
2024-09-06,301568,思泰克,28.36,27.3,28.36,27.21,19523,54003624.0,4.04,-4.01,-1.14,7.56
2024-09-06,836807,奔朗新材,4.5,4.46,4.5,4.46,1571,702349.89,0.89,-0.89,-0.04,0.16
2024-09-06,603707,健友股份,12.6,12.39,12.61,12.33,62201,77468214.0,2.22,-1.9,-0.24,0.38
2024-09-06,300096,ST易联众,3.01,3.04,3.14,2.93,286062,86316692.0,6.95,0.66,0.02,6.67
2024-09-06,600200,*ST苏吴,8.46,8.28,8.49,8.23,67621,56348016.0,3.08,-1.9,-0.16,0.95
2024-09-06,300176,鸿特科技,4.92,4.82,4.99,4.81,62300,30405155.0,3.67,-1.83,-0.09,1.61
2024-09-06,300031,宝通科技,15.25,15.1,15.38,15.03,103347,156842277.0,2.3,-0.98,-0.15,2.96
2024-09-06,002173,创新医疗,6.23,6.06,6.24,6.0,74376,45322045.0,3.88,-2.1,-0.13,1.79
2024-09-06,002195,岩山科技,2.25,2.22,2.26,2.21,360309,80492611.52,2.22,-1.33,-0.03,0.64
2024-09-06,300806,斯迪克,11.2,10.96,11.57,10.84,180931,202129922.0,6.45,-3.09,-0.35,6.48
2024-09-06,301293,三博脑科,32.12,31.38,32.38,31.38,19505,61817974.0,3.1,-2.73,-0.88,1.21
2024-09-06,002354,天娱数科,2.69,2.64,2.74,2.63,615325,164192925.0,4.07,-2.22,-0.06,3.8
2024-09-06,300457,赢合科技,14.25,13.9,14.34,13.9,125183,176019881.0,3.07,-3.07,-0.44,1.98
2024-09-06,300780,德恩精工,13.21,12.82,13.32,12.75,68301,88778190.0,4.31,-2.95,-0.39,6.51
2024-09-06,300782,卓胜微,65.12,63.07,65.14,63.05,34887,223003326.0,3.22,-2.88,-1.87,0.78
2024-09-06,300082,奥克股份,5.27,5.08,5.32,5.04,216646,111445896.0,5.32,-3.42,-0.18,3.19
2024-09-06,603786,科博达,47.4,47.3,49.5,47.03,47791,231030531.0,5.23,0.06,0.03,1.19
2024-09-06,002218,拓日新能,2.89,2.85,2.89,2.84,108070,30877719.0,1.73,-1.38,-0.04,0.78
2024-09-06,688788,科思科技,22.54,21.8,22.58,21.8,3081,6796444.0,3.45,-3.63,-0.82,0.29
2024-09-06,300628,亿联网络,33.81,32.6,33.98,32.52,30846,101539148.0,4.33,-3.24,-1.09,0.43
2024-09-06,603855,华荣股份,17.05,16.12,17.05,16.11,24198,39676595.0,5.57,-4.56,-0.77,0.73
2024-09-06,688661,和林微纳,22.5,21.29,22.5,21.12,19128,41290372.0,6.13,-5.38,-1.21,1.64
2024-09-06,300177,中海达,6.81,6.61,6.98,6.59,528924,356226193.0,5.65,-4.2,-0.29,8.72
2024-09-06,688498,源杰科技,81.91,79.89,83.97,79.53,12515,101212222.0,5.39,-2.94,-2.42,2.11
2024-09-06,600038,中直股份,36.67,36.3,37.0,36.2,28912,105665274.0,2.18,-1.31,-0.48,0.49
2024-09-06,603355,莱克电气,20.77,20.38,20.81,20.38,7414,15252621.0,2.07,-1.88,-0.39,0.13
2024-09-06,002425,ST凯文,2.76,2.71,2.78,2.7,336793,92005605.0,2.88,-2.52,-0.07,3.52
2024-09-06,002972,科安达,9.71,9.48,9.9,9.47,46720,45054440.4,4.38,-3.36,-0.33,3.51
2024-09-06,301326,捷邦科技,33.76,32.7,33.76,32.61,32072,106102430.0,3.41,-3.14,-1.06,11.93
2024-09-06,300546,雄帝科技,12.12,12.64,13.66,12.12,279569,359481773.0,12.34,1.28,0.16,21.01
2024-09-06,300627,华测导航,29.18,28.92,29.34,28.78,42884,124550881.0,1.92,-0.92,-0.27,0.95
2024-09-06,300278,华昌达,3.05,2.96,3.05,2.94,130413,38978252.0,3.61,-2.95,-0.09,0.95
2024-09-06,002025,航天电器,46.69,46.55,47.0,46.5,11815,55134008.15,1.07,-0.49,-0.23,0.26
2024-09-06,688768,容知日新,22.95,22.22,23.0,22.1,3673,8228368.0,3.92,-3.18,-0.73,0.45
2024-09-06,600586,金晶科技,5.14,5.06,5.17,5.04,90591,46091145.0,2.52,-1.94,-0.1,0.63
2024-09-06,002245,蔚蓝锂芯,7.39,7.22,7.39,7.22,134604,97940958.16,2.3,-2.17,-0.16,1.24
2024-09-06,300127,银河磁体,13.62,13.32,13.67,13.32,12050,16184546.0,2.57,-2.2,-0.3,0.52
2024-09-06,688183,生益电子,17.93,17.05,17.93,16.99,65415,112958336.0,5.3,-3.78,-0.67,0.79
2024-09-06,600751,海航科技,2.16,2.14,2.17,2.13,99747,21391358.0,1.85,-0.93,-0.02,0.39
2024-09-06,688479,友车科技,14.68,14.16,14.68,14.12,3202,4596517.0,3.83,-3.21,-0.47,0.55
2024-09-06,002928,华夏航空,5.65,5.58,5.72,5.58,71783,40597080.0,2.47,-1.41,-0.08,0.56
2024-09-06,300832,新产业,67.65,67.25,68.33,66.51,13894,93530379.0,2.68,-0.81,-0.55,0.2
2024-09-06,002523,天桥起重,2.24,2.21,2.26,2.2,127253,28345238.6,2.67,-1.78,-0.04,0.9
2024-09-06,002492,恒基达鑫,4.24,4.19,4.28,4.19,21108,8949874.0,2.12,-1.41,-0.06,0.53
2024-09-06,600698,湖南天雁,4.08,3.94,4.2,3.91,534172,216084509.0,7.46,1.29,0.05,6.43
2024-09-06,601519,大智慧,5.87,5.69,5.94,5.69,195935,113654121.0,4.36,-0.7,-0.04,0.98
2024-09-06,600675,中华企业,2.52,2.48,2.53,2.47,101862,25361929.0,2.39,-1.2,-0.03,0.17
2024-09-06,600337,美克家居,1.4,1.37,1.43,1.35,212639,29364775.0,5.71,-2.14,-0.03,1.44
2024-09-06,300154,瑞凌股份,5.12,4.95,5.12,4.94,26535,13277841.0,3.52,-3.13,-0.16,0.84
2024-09-06,603520,司太立,8.43,8.22,8.49,8.22,22637,18758606.0,3.2,-2.49,-0.21,0.66
2024-09-06,002530,金财互联,6.24,6.21,6.33,6.2,49731,31132099.64,2.07,-1.11,-0.07,0.72
2024-09-06,000059,华锦股份,3.81,3.76,3.83,3.75,67284,25485929.0,2.09,-1.57,-0.06,0.42
2024-09-06,688051,佳华科技,15.64,14.92,15.79,14.73,5567,8461365.0,6.82,-4.05,-0.63,0.72
2024-09-06,837821,则成电子,23.72,23.1,24.54,22.7,57844,134530873.2,7.64,-4.11,-0.99,11.37
2024-09-06,300840,酷特智能,9.13,8.58,9.19,8.55,193209,169675687.0,6.99,-6.23,-0.57,11.29
2024-09-06,601033,永兴股份,12.88,12.58,12.96,12.56,35546,45163345.0,3.1,-2.56,-0.33,2.37
2024-09-06,300460,惠伦晶体,10.95,10.27,10.95,10.18,279973,293049989.0,6.96,-7.14,-0.79,9.97
2024-09-06,600616,金枫酒业,4.45,4.42,4.46,4.41,19419,8610813.0,1.12,-0.9,-0.04,0.29
2024-09-06,300027,华谊兄弟,2.07,2.05,2.1,2.04,1139022,235161448.0,2.86,-2.38,-0.05,4.58
2024-09-06,002518,科士达,16.6,16.03,16.65,16.0,33864,54646221.0,3.95,-2.55,-0.42,0.6
2024-09-06,002097,山河智能,5.56,5.45,5.6,5.45,84243,46557382.0,2.69,-2.33,-0.13,0.79
2024-09-06,300767,震安科技,8.81,8.53,8.88,8.48,69433,59931224.0,4.54,-3.18,-0.28,3.29
2024-09-06,688681,科汇股份,8.97,8.75,9.01,8.73,13406,11842644.0,3.14,-2.02,-0.18,1.28
2024-09-06,300407,凯发电气,8.05,7.75,8.12,7.71,47728,37447103.0,5.17,-2.27,-0.18,1.95
2024-09-06,002912,中新赛克,15.76,15.26,15.87,15.23,15890,24587850.94,4.06,-3.17,-0.5,0.98
2024-09-06,002189,中光学,18.07,17.93,19.2,17.52,517547,954673967.82,9.42,0.56,0.1,19.82
2024-09-06,002316,ST亚联,2.68,2.69,2.7,2.66,96934,25975202.0,1.49,0.37,0.01,3.08
2024-09-06,002414,高德红外,6.1,5.95,6.1,5.95,170027,102020596.43,2.47,-2.14,-0.13,0.5
2024-09-06,300845,捷安高科,10.87,10.42,10.95,10.38,45093,47868428.0,5.22,-4.49,-0.49,4.4
2024-09-06,688252,天德钰,16.29,15.79,16.44,15.77,22131,35531132.0,4.12,-2.95,-0.48,1.22
2024-09-06,002823,凯中精密,12.39,13.66,13.66,12.39,337056,450926226.27,10.23,9.98,1.24,15.57
2024-09-06,601086,国芳集团,3.74,3.86,3.99,3.68,332649,130190759.0,8.54,6.34,0.23,4.99
2024-09-06,605268,王力安防,6.62,6.58,6.65,6.52,16379,10767621.0,1.95,-1.05,-0.07,0.38
2024-09-06,688677,海泰新光,28.66,27.4,28.8,27.32,7350,20490410.0,5.17,-4.3,-1.23,0.61
2024-09-06,603215,比依股份,13.6,13.33,13.6,13.26,13775,18449371.0,2.54,-0.6,-0.08,1.94
2024-09-06,002719,麦趣尔,5.79,5.68,5.82,5.66,45232,25809913.0,2.76,-1.9,-0.11,2.79
2024-09-06,603686,福龙马,7.7,7.57,7.81,7.57,72313,55637607.0,3.13,-1.3,-0.1,1.74
2024-09-06,605099,共创草坪,18.44,17.9,18.58,17.9,16680,30204117.0,3.68,-3.24,-0.6,0.42
2024-09-06,601688,华泰证券,12.89,12.85,13.05,12.75,1015707,1312649393.0,2.38,1.98,0.25,1.39
2024-09-06,600531,豫光金铅,5.56,5.5,5.63,5.5,156424,87009663.0,2.33,-1.26,-0.07,1.43
2024-09-06,688008,澜起科技,52.05,51.74,52.86,51.73,79127,413424609.0,2.17,-0.5,-0.26,0.69
2024-09-06,002532,天山铝业,6.44,6.33,6.44,6.32,259676,165167717.0,1.87,-1.56,-0.1,0.63
2024-09-06,603313,梦百合,5.91,5.72,5.91,5.7,51794,29874187.0,3.57,-2.89,-0.17,0.91
2024-09-06,300837,浙矿股份,17.93,17.52,17.99,17.5,8022,14180118.0,2.72,-2.67,-0.48,1.14
2024-09-06,000733,振华科技,36.34,35.0,36.39,34.95,56570,200463264.04,3.96,-3.69,-1.34,1.02
2024-09-06,002812,恩捷股份,27.49,26.65,27.51,26.6,87438,235456860.14,3.32,-2.91,-0.8,1.06
2024-09-06,002279,久其软件,4.54,4.46,4.57,4.44,107533,48351587.71,2.87,-1.55,-0.07,1.35
2024-09-06,000609,*ST中迪,2.08,2.0,2.1,1.96,97408,19621105.18,6.9,-1.48,-0.03,3.35
2024-09-06,002421,达实智能,2.36,2.31,2.4,2.3,348772,81440181.0,4.22,-2.53,-0.06,1.74
2024-09-06,002559,亚威股份,7.12,6.97,7.14,6.96,82383,57827972.0,2.52,-2.24,-0.16,1.65
2024-09-06,301559,中集环科,14.46,14.33,14.62,14.33,8133,11736481.0,2.0,-1.38,-0.2,0.9
2024-09-06,300784,利安科技,50.6,49.46,51.1,49.46,9614,48020144.0,3.24,-2.37,-1.2,6.84
2024-09-06,000608,*ST阳光,1.49,1.48,1.52,1.47,135306,20189005.0,3.33,-1.33,-0.02,1.82
2024-09-06,301199,迈赫股份,22.9,21.96,22.9,21.91,15301,34099567.0,4.34,-3.77,-0.86,3.28
2024-09-06,688001,华兴源创,23.31,22.86,23.33,22.77,10515,24156011.0,2.4,-2.01,-0.47,0.24
2024-09-06,831010,凯添燃气,3.68,3.64,3.68,3.63,5444,1989163.55,1.36,-1.09,-0.04,0.34
2024-09-06,301510,固高科技,20.3,19.78,20.39,19.77,22984,45907869.0,3.06,-2.51,-0.51,0.82
2024-09-06,603901,永创智能,6.15,6.01,6.17,5.98,39682,24033168.0,3.09,-2.28,-0.14,0.82
2024-09-06,603519,立霸股份,9.16,9.1,9.23,9.05,7997,7306911.0,1.95,-1.19,-0.11,0.3
2024-09-06,688146,中船特气,25.9,25.3,26.0,25.3,9357,23887266.0,2.69,-2.69,-0.7,0.96
2024-09-06,600481,双良节能,3.78,3.66,3.79,3.65,161365,59522467.0,3.72,-2.66,-0.1,0.86
2024-09-06,603162,海通发展,8.1,7.98,8.18,7.98,22412,18010718.0,2.46,-1.85,-0.15,0.87
2024-09-06,300331,苏大维格,16.3,15.81,16.39,15.69,113182,180574151.0,4.26,-3.83,-0.63,5.63
2024-09-06,603883,老百姓,17.92,17.92,17.92,17.92,76286,136705265.0,0.0,10.01,1.63,1.01
2024-09-06,300812,易天股份,19.64,18.51,19.67,18.5,61391,116153041.0,5.96,-5.75,-1.13,6.83
2024-09-06,300599,雄塑科技,4.96,4.98,5.15,4.91,66854,33541516.0,4.84,0.4,0.02,3.15
2024-09-06,600238,*ST椰岛,6.74,6.71,6.8,6.67,35041,23570119.0,1.93,-0.45,-0.03,0.79
2024-09-06,300563,神宇股份,28.56,27.84,28.99,27.61,235858,663363207.0,4.72,-4.79,-1.4,19.17
2024-09-06,600105,永鼎股份,3.63,3.57,3.64,3.55,170382,61133693.0,2.47,-1.92,-0.07,1.22
2024-09-06,002766,索菱股份,4.36,4.26,4.45,4.25,189840,82168352.0,4.62,-1.62,-0.07,2.24
2024-09-06,603209,兴通股份,14.17,14.09,14.24,14.04,15350,21697884.0,1.41,-0.56,-0.08,0.84
2024-09-06,002534,西子洁能,9.79,9.47,9.79,9.47,35898,34354783.2,3.27,-3.27,-0.32,0.49
2024-09-06,920682,球冠电缆,4.51,4.45,4.53,4.45,4595,2059158.4,1.77,-1.55,-0.07,0.44
2024-09-06,688719,爱科赛博,21.4,20.64,21.43,20.58,4377,9141152.0,3.97,-3.51,-0.75,1.62
2024-09-06,300777,中简科技,20.58,20.01,20.7,19.99,25722,52066908.0,3.45,-2.86,-0.59,0.61
2024-09-06,300697,电工合金,9.38,9.18,9.45,9.15,23486,21715379.0,3.2,-2.03,-0.19,0.92
2024-09-06,600984,建设机械,2.24,2.2,2.25,2.2,52160,11601792.0,2.22,-2.22,-0.05,0.41
2024-09-06,688558,国盛智科,16.54,15.97,16.68,15.87,4434,7178541.0,4.9,-3.45,-0.57,0.34
2024-09-06,688099,晶晨股份,54.11,51.9,54.11,51.76,28821,151264050.0,4.38,-3.17,-1.7,0.69
2024-09-06,301213,观想科技,28.53,28.14,28.86,28.09,12731,36177814.0,2.7,-1.33,-0.38,4.37
2024-09-06,601500,通用股份,4.37,4.29,4.39,4.28,153521,66499903.0,2.52,-1.83,-0.08,0.98
2024-09-06,002199,*ST东晶,6.79,6.3,6.88,6.23,278875,180511408.47,9.45,-8.43,-0.58,11.46
2024-09-06,688689,银河微电,17.5,16.78,17.56,16.78,7995,13641944.0,4.46,-4.06,-0.71,0.62
2024-09-06,603275,众辰科技,27.1,26.3,27.1,26.28,5812,15450499.0,3.03,-2.92,-0.79,1.38
2024-09-06,002945,华林证券,9.82,9.58,9.89,9.53,131916,127769881.0,3.73,-0.62,-0.06,0.49
2024-09-06,301234,五洲医疗,22.17,21.5,22.42,21.4,8074,17545224.0,4.6,-3.02,-0.67,4.39
2024-09-06,600456,宝钛股份,26.48,25.91,26.48,25.91,33834,88414058.0,2.16,-1.71,-0.45,0.71
2024-09-06,301137,哈焊华通,13.44,13.13,13.52,13.12,15419,20476016.0,2.99,-1.94,-0.26,1.52
2024-09-06,603031,安孚科技,22.9,22.5,23.13,22.27,6456,14536698.0,3.76,-1.75,-0.4,0.31
2024-09-06,002376,新北洋,5.52,5.47,5.61,5.45,58006,32123713.35,2.88,-1.44,-0.08,0.93
2024-09-06,688530,欧莱新材,15.23,14.86,15.47,14.83,14881,22534091.0,4.19,-2.62,-0.4,4.95
2024-09-06,301159,三维天地,26.03,25.46,26.71,25.38,15046,39047933.0,5.14,-1.62,-0.42,4.82
2024-09-06,300775,三角防务,22.3,21.79,22.34,21.71,65807,144387881.0,2.83,-1.98,-0.44,1.24
2024-09-06,301502,华阳智能,39.6,38.19,39.6,37.72,8639,33137061.0,4.84,-1.7,-0.66,6.05
2024-09-06,300766,每日互动,9.92,9.76,9.99,9.68,137151,134677506.0,3.09,-2.69,-0.27,3.86
2024-09-06,601368,绿城水务,4.12,4.07,4.13,4.05,25689,10527286.0,1.95,-0.97,-0.04,0.29
2024-09-06,872953,国子软件,11.91,11.7,12.04,11.7,5787,6847961.05,2.85,-1.93,-0.23,2.23
2024-09-06,603278,大业股份,5.22,5.21,5.3,5.19,87510,45862279.0,2.1,-0.57,-0.03,2.56
2024-09-06,300809,华辰装备,19.0,18.52,19.0,18.41,21108,39370322.0,3.11,-2.47,-0.47,1.51
2024-09-06,300374,中铁装配,12.82,12.9,13.4,12.81,106563,139850043.0,4.58,0.23,0.03,5.24
2024-09-06,688271,联影医疗,103.96,102.75,105.22,102.75,12889,133854943.0,2.38,-1.15,-1.2,0.22
2024-09-06,601066,中信建投,19.58,19.28,19.98,19.24,203975,400019882.0,3.87,0.94,0.18,0.54
2024-09-06,603300,海南华铁,4.57,4.46,4.57,4.43,136825,61255402.0,3.07,-2.19,-0.1,0.69
2024-09-06,831152,昆工科技,7.96,7.95,8.14,7.95,3772,3029125.61,2.38,-0.63,-0.05,0.46
2024-09-06,300739,明阳电路,11.41,11.09,11.45,11.08,45446,50959517.0,3.23,-3.06,-0.35,1.51
2024-09-06,002829,星网宇达,17.76,17.43,19.08,17.43,244709,447218351.1,9.35,-1.25,-0.22,17.09
2024-09-06,000737,北方铜业,7.91,7.77,7.94,7.74,225071,175778742.0,2.56,-0.64,-0.05,3.1
