日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-07,603858,步长制药,15.0,13.99,15.0,13.83,141826,203205497.0,7.61,-8.98,-1.38,1.28
2025-04-07,002672,东江环保,3.95,3.66,3.96,3.66,91996,34118056.0,7.37,-10.07,-0.41,1.02
2025-04-07,600929,雪天盐业,5.24,4.82,5.24,4.79,255767,127912052.0,8.46,-9.4,-0.5,1.56
2025-04-07,600925,苏能股份,5.15,4.92,5.17,4.82,207124,103483253.0,6.69,-5.93,-0.31,1.29
2025-04-07,600305,恒顺醋业,7.47,7.06,7.58,6.91,244669,178188576.0,8.82,-7.11,-0.54,2.22
2025-04-07,000713,丰乐种业,7.68,8.07,8.07,7.46,1401479,1107769782.55,8.31,9.95,0.73,22.82
2025-04-07,600382,广东明珠,4.49,4.19,4.49,4.19,103492,44302944.0,6.45,-9.89,-0.46,1.49
2025-04-07,300093,*ST金刚,9.17,7.66,9.18,7.66,153064,124007913.0,15.87,-20.04,-1.92,7.1
2025-04-07,601005,重庆钢铁,1.29,1.2,1.3,1.2,1317489,162373686.0,7.52,-9.77,-0.13,1.58
2025-04-07,601003,柳钢股份,3.0,2.78,3.0,2.78,189030,53681079.0,7.12,-10.03,-0.31,0.74
2025-04-07,600251,冠农股份,7.05,6.94,7.55,6.9,326004,235412352.0,9.04,-3.48,-0.25,4.2
2025-04-07,603926,铁流股份,9.7,9.17,9.7,9.17,23544,21799415.0,5.2,-10.01,-1.02,1.03
2025-04-07,600267,海正药业,8.85,8.37,9.08,8.37,381350,330581669.0,7.63,-10.0,-0.93,3.18
2025-04-07,600289,*ST信通,6.25,6.25,6.25,6.25,9514,5946250.0,0.0,-5.02,-0.33,0.17
2025-04-07,301265,华新环保,8.98,7.74,8.99,7.5,52988,43256861.0,16.02,-16.77,-1.56,3.12
2025-04-07,300668,杰恩设计,17.27,14.26,17.28,14.26,24446,37895295.0,16.94,-20.02,-3.57,2.63
2025-04-07,002728,特一药业,7.91,7.34,7.92,7.34,158211,118408752.6,7.12,-9.94,-0.81,4.2
2025-04-07,300640,德艺文创,5.1,4.53,5.12,4.34,156748,73257537.0,14.36,-16.57,-0.9,7.1
2025-04-07,688117,圣诺生物,27.82,27.76,28.5,25.8,143291,388534017.0,9.1,-6.47,-1.92,12.75
2025-04-07,002726,龙大美食,6.13,5.63,6.24,5.63,298867,175061787.9,9.74,-10.06,-0.63,2.77
2025-04-07,600792,云煤能源,3.13,2.92,3.13,2.9,229757,68094428.0,7.14,-9.32,-0.3,2.17
2025-04-07,600791,京能置业,3.81,3.73,4.09,3.73,81181,30846582.0,8.7,-9.9,-0.41,1.79
2025-04-07,600744,华银电力,3.3,3.09,3.34,3.09,773001,247494519.0,7.29,-9.91,-0.34,3.81
2025-04-07,002602,ST华通,6.44,6.44,6.44,6.44,156538,100810472.0,0.0,-5.01,-0.34,0.23
2025-04-07,000793,ST华闻,2.31,2.31,2.34,2.31,223052,51568641.0,1.23,-4.94,-0.12,1.14
2025-04-07,300247,融捷健康,3.57,3.06,3.59,3.06,492752,159982696.0,13.87,-19.9,-0.76,6.13
2025-04-07,600051,宁波联合,6.5,6.12,6.5,6.12,51457,31889871.0,5.59,-10.0,-0.68,1.66
2025-04-07,002540,亚太科技,6.06,5.75,6.06,5.75,198848,116183751.0,4.85,-10.02,-0.64,2.29
2025-04-07,430090,同辉信息,5.9,4.92,5.9,4.69,119290,63807526.14,19.15,-22.15,-1.4,8.81
2025-04-07,000952,广济药业,5.5,5.15,5.55,5.15,69480,36276695.8,6.99,-9.97,-0.57,2.02
2025-04-07,600576,祥源文旅,8.69,8.69,9.23,8.18,198249,172261261.0,11.59,-4.08,-0.37,3.0
2025-04-07,002758,浙农股份,8.7,8.0,8.75,7.99,91578,75817259.36,8.56,-9.91,-0.88,1.77
2025-04-07,600572,康恩贝,4.52,4.21,4.53,4.16,614459,266775759.0,8.04,-8.48,-0.39,2.38
2025-04-07,600527,江南高纤,2.08,1.94,2.08,1.94,533057,104907825.0,6.51,-9.77,-0.21,3.08
2025-04-07,300992,泰福泵业,19.81,17.17,20.31,17.1,24797,45114740.0,15.14,-19.01,-4.03,3.21
2025-04-07,601866,中远海发,2.29,2.12,2.29,2.12,1114974,241958389.0,7.23,-9.79,-0.23,1.13
2025-04-07,603218,日月股份,12.01,11.52,12.4,11.52,127707,149694913.0,6.88,-10.0,-1.28,1.24
2025-04-07,601778,晶科科技,2.76,2.56,2.77,2.56,821981,216800295.0,7.39,-9.86,-0.28,2.3
2025-04-07,601728,中国电信,7.82,7.87,8.02,7.6,2554959,1993771297.0,5.23,-1.99,-0.16,0.33
2025-04-07,003816,中国广核,3.61,3.41,3.63,3.33,3312258,1157237237.65,8.13,-7.59,-0.28,0.84
2025-04-07,603282,亚光股份,15.2,14.18,15.29,14.18,19344,28133817.0,7.04,-10.03,-1.58,3.01
2025-04-07,600397,安源煤业,5.31,5.31,5.31,5.31,57808,30696048.0,0.0,-10.0,-0.59,0.58
2025-04-07,002864,盘龙药业,27.01,25.47,27.36,25.47,48726,127159707.76,6.68,-10.0,-2.83,6.59
2025-04-07,002274,华昌化工,7.43,7.1,7.62,7.1,251066,182757228.18,6.59,-10.01,-0.79,2.68
2025-04-07,601311,骆驼股份,7.85,7.42,7.86,7.42,215813,162309356.0,5.34,-9.95,-0.82,1.84
2025-04-07,601518,吉林高速,2.79,2.62,2.79,2.58,337642,90757596.0,7.34,-8.39,-0.24,1.79
2025-04-07,837046,亿能电力,15.7,13.19,15.87,12.08,58870,83282951.35,22.65,-21.16,-3.54,11.44
2025-04-07,836871,派特尔,15.48,15.3,15.99,13.7,29304,43600724.62,14.02,-6.31,-1.03,7.4
2025-04-07,688265,南模生物,26.01,23.1,26.5,23.0,7634,18775575.0,12.67,-16.4,-4.53,1.55
2025-04-07,300419,ST浩丰,5.14,4.45,5.18,4.36,243899,115929470.0,15.05,-18.35,-1.0,6.63
2025-04-07,002329,皇氏集团,2.88,2.8,2.94,2.8,299723,85143718.76,4.5,-9.97,-0.31,4.61
2025-04-07,301311,昆船智能,16.54,14.43,16.99,14.3,71404,110034386.0,15.04,-19.3,-3.45,8.18
2025-04-07,000552,甘肃能化,2.49,2.3,2.49,2.3,835848,198541817.87,7.45,-9.8,-0.25,2.24
2025-04-07,000544,中原环保,8.47,7.81,8.47,7.81,133997,107415828.92,7.6,-10.02,-0.87,1.37
2025-04-07,601333,广深铁路,2.87,2.74,2.88,2.67,1012422,282147546.0,7.17,-6.48,-0.19,1.79
2025-04-07,300463,迈克生物,12.96,11.35,13.0,10.9,209241,250669352.0,15.68,-15.24,-2.04,4.26
2025-04-07,688410,山外山,11.02,10.1,11.29,10.02,59009,62397606.0,10.98,-12.71,-1.47,2.52
2025-04-07,002005,ST德豪,1.74,1.74,1.76,1.74,46603,8114490.0,1.09,-4.92,-0.09,0.27
2025-04-07,601199,江南水务,5.27,4.89,5.32,4.89,154230,78205598.0,7.92,-9.94,-0.54,1.65
2025-04-07,601061,中信金属,7.15,6.89,7.21,6.89,319710,222596248.0,4.18,-10.05,-0.77,6.38
2025-04-07,601139,深圳燃气,6.6,6.29,6.63,6.15,339813,217450026.0,7.09,-7.09,-0.48,1.18
2025-04-07,601121,宝地矿业,5.68,5.45,5.75,5.45,107938,60122262.0,4.95,-10.07,-0.61,2.84
2025-04-07,002111,威海广泰,10.0,9.76,10.21,9.76,136053,134058610.7,4.15,-9.96,-1.08,2.85
2025-04-07,002936,郑州银行,1.91,1.78,1.92,1.76,1738022,318722390.64,8.21,-8.72,-0.17,2.59
2025-04-07,601096,宏盛华源,4.18,3.86,4.18,3.86,301794,119801090.0,7.46,-10.02,-0.43,1.84
2025-04-07,002988,豪美新材,21.98,21.7,22.64,21.7,50010,109110536.69,3.9,-10.0,-2.41,2.02
2025-04-07,600223,福瑞达,7.46,7.12,7.75,7.12,274784,202583295.0,7.96,-9.99,-0.79,2.7
2025-04-07,002114,罗平锌电,6.01,5.86,6.1,5.86,120303,71051805.0,3.69,-9.98,-0.65,3.72
2025-04-07,600233,圆通速递,12.5,12.34,12.58,11.97,377209,464457744.0,4.72,-4.49,-0.58,1.09
2025-04-07,603558,XD健盛集,8.55,8.32,8.7,8.32,76738,64623516.0,4.11,-9.96,-0.92,2.17
2025-04-07,873665,科强股份,12.55,11.03,12.55,10.14,22585,26673608.27,18.13,-17.01,-2.26,5.8
2025-04-07,300196,长海股份,10.5,9.26,10.86,9.12,57939,57246609.0,15.47,-17.69,-1.99,2.35
2025-04-07,300201,海伦哲,5.18,4.62,5.23,4.48,548410,266615621.0,13.59,-16.3,-0.9,5.45
2025-04-07,000061,农 产 品,6.68,6.46,6.99,6.36,402152,270282635.73,9.53,-2.27,-0.15,2.37
2025-04-07,839371,欧福蛋业,9.43,12.88,12.88,9.43,389906,466552186.87,34.81,29.97,2.97,66.69
2025-04-07,430047,诺思兰德,14.0,13.52,15.08,13.08,85227,118800062.5,13.37,-9.63,-1.44,4.73
2025-04-07,601975,招商南油,2.88,2.68,2.89,2.68,1588789,436827863.0,7.05,-10.07,-0.3,3.31
2025-04-07,600597,光明乳业,8.15,7.86,8.34,7.66,292586,233609595.0,8.06,-6.87,-0.58,2.12
2025-04-07,002550,千红制药,5.96,5.61,5.99,5.53,439956,254053118.1,7.49,-8.63,-0.53,4.59
2025-04-07,002573,清新环境,3.8,3.52,3.8,3.52,152372,54759194.37,7.16,-9.97,-0.39,1.08
2025-04-07,002330,得利斯,4.3,3.94,4.38,3.94,203192,83409149.01,10.05,-10.05,-0.44,3.2
2025-04-07,601607,上海医药,18.51,17.8,18.52,17.28,240875,429789831.0,6.55,-6.02,-1.14,1.24
2025-04-07,002789,*ST建艺,7.04,7.04,7.07,7.04,27558,19401247.58,0.38,-9.97,-0.78,2.1
2025-04-07,603616,韩建河山,3.21,3.03,3.23,3.03,101526,31211599.0,5.93,-10.09,-0.34,2.66
2025-04-07,600490,鹏欣资源,3.38,3.34,3.48,3.34,506295,170449578.0,3.77,-9.97,-0.37,2.54
2025-04-07,300321,同大股份,31.24,28.92,32.65,28.2,36533,111173312.0,13.53,-12.07,-3.97,4.12
2025-04-07,000883,湖北能源,4.81,4.57,4.82,4.48,733085,343210061.91,6.92,-6.92,-0.34,1.13
2025-04-07,000529,广弘控股,6.01,5.64,6.14,5.55,178419,104036871.13,9.59,-8.29,-0.51,3.13
2025-04-07,600017,日照港,3.09,2.9,3.12,2.9,931583,278706277.0,6.83,-9.94,-0.32,3.03
2025-04-07,300140,节能环境,5.62,5.02,5.68,4.82,214425,112143793.0,14.65,-14.48,-0.85,2.1
2025-04-07,002412,汉森制药,6.08,5.72,6.25,5.72,142450,83469351.0,8.33,-10.06,-0.64,2.86
2025-04-07,300301,*ST长方,1.87,1.71,1.9,1.62,288685,51118704.0,14.07,-14.07,-0.28,3.65
2025-04-07,600028,中国石化,5.63,5.38,5.63,5.25,3880426,2097409533.0,6.57,-6.92,-0.4,0.41
2025-04-07,000525,ST红太阳,6.23,6.23,6.26,6.23,86361,53811469.33,0.46,-5.03,-0.33,0.87
2025-04-07,600629,华建集团,7.33,7.13,7.46,7.13,161482,116016017.0,4.17,-9.97,-0.79,1.71
2025-04-07,000906,浙商中拓,5.98,5.56,5.98,5.56,118046,66920955.67,6.8,-10.03,-0.62,1.69
2025-04-07,002011,盾安环境,11.45,10.84,11.51,10.84,154130,169828681.0,5.56,-9.97,-1.2,1.68
2025-04-07,688696,极米科技,124.0,117.0,124.0,106.98,19899,229125528.0,13.11,-9.86,-12.8,2.84
2025-04-07,600132,重庆啤酒,57.0,56.5,58.85,54.0,88808,502376351.0,8.11,-5.55,-3.32,1.83
2025-04-07,301203,国泰环保,29.8,26.28,29.81,25.34,12403,34294937.0,14.56,-14.4,-4.42,2.83
2025-04-07,600612,老凤祥,49.38,46.94,50.57,46.36,32850,158149090.0,8.17,-8.87,-4.57,1.04
2025-04-07,300857,协创数据,105.0,92.54,107.97,92.54,128031,1278210836.0,13.34,-20.0,-23.14,5.24
2025-04-07,002880,卫光生物,29.99,30.51,30.51,28.34,125688,381742902.79,7.82,9.99,2.77,5.56
2025-04-07,600938,中国海油,23.11,23.23,23.85,23.11,1051933,2456603891.0,2.88,-9.54,-2.45,3.7
2025-04-07,600332,白云山,26.28,25.24,26.38,24.56,185494,472368701.0,6.77,-6.1,-1.64,1.32
2025-04-07,688298,东方生物,23.39,22.0,24.2,21.14,65294,146420546.0,11.81,-15.06,-3.9,3.24
2025-04-07,603816,顾家家居,23.3,22.58,23.78,22.3,114088,261978723.0,5.99,-8.58,-2.12,1.4
2025-04-07,600976,健民集团,45.4,44.21,47.5,43.53,39947,182407219.0,8.47,-5.7,-2.67,2.61
2025-04-07,001210,金房能源,14.3,13.22,14.3,13.22,17972,24093425.72,7.35,-10.01,-1.47,2.26
2025-04-07,603368,柳药集团,17.03,15.97,17.15,15.96,191783,316761437.0,6.71,-9.93,-1.76,4.83
2025-04-07,002925,盈趣科技,13.8,13.74,14.26,13.74,60309,83341280.8,3.41,-10.02,-1.53,0.82
2025-04-07,836395,朗鸿科技,15.7,14.36,16.6,12.8,35623,52620597.06,21.19,-19.91,-3.57,4.1
2025-04-07,837403,康农种业,28.5,34.0,34.45,28.41,140104,440729307.51,22.12,24.5,6.69,33.7
2025-04-07,301188,力诺药包,17.12,16.18,17.5,15.6,71615,119401280.0,10.45,-11.0,-2.0,3.08
2025-04-07,600418,江淮汽车,33.7,31.92,33.7,31.92,666924,2153232054.0,5.02,-10.01,-3.55,3.05
2025-04-07,605077,华康股份,14.72,13.78,14.72,13.78,56805,79315821.0,6.14,-9.99,-1.53,1.9
2025-04-07,603630,拉芳家化,16.8,15.98,17.95,15.98,181459,305801065.0,11.1,-9.97,-1.77,8.06
2025-04-07,600887,伊利股份,27.51,27.59,28.58,26.65,1115799,3074727586.0,6.82,-2.47,-0.7,1.76
2025-04-07,001219,青岛食品,13.02,12.58,13.49,12.5,99017,127384142.65,7.31,-7.16,-0.97,5.21
2025-04-07,603172,万丰股份,13.53,13.01,13.74,13.01,20178,26559514.0,5.05,-10.03,-1.45,4.03
2025-04-07,301177,迪阿股份,27.0,23.06,27.0,22.55,31153,76892657.0,15.85,-17.88,-5.02,7.79
2025-04-07,600690,海尔智家,24.48,23.58,24.87,23.58,1007563,2408824417.0,4.92,-10.0,-2.62,1.61
2025-04-07,600783,鲁信创投,11.57,11.03,11.83,11.03,70603,79130515.0,6.53,-10.03,-1.23,0.95
2025-04-07,301028,东亚机械,11.05,9.66,11.18,9.58,103030,105832711.0,13.37,-19.3,-2.31,4.19
2025-04-07,001395,亚联机械,42.9,40.68,44.7,40.68,51280,216071917.12,8.89,-10.0,-4.52,26.58
2025-04-07,873167,新赣江,24.7,20.21,25.0,19.52,39577,88331914.8,20.68,-23.74,-6.29,9.47
2025-04-07,688349,三一重能,25.25,23.64,25.29,22.33,46499,111652444.0,11.33,-9.53,-2.49,2.47
2025-04-07,601156,东航物流,13.0,12.5,13.0,12.5,261603,330167877.0,3.6,-10.01,-1.39,2.77
2025-04-07,603067,振华股份,16.19,15.6,16.47,15.47,180354,285920858.0,5.82,-9.25,-1.59,3.54
2025-04-07,601001,晋控煤业,11.63,10.89,11.64,10.89,290667,325222855.0,6.2,-10.0,-1.21,1.74
2025-04-07,300614,百川畅银,11.12,9.69,11.19,9.47,58385,60439962.0,14.53,-18.16,-2.15,3.64
2025-04-07,002468,申通快递,11.3,10.8,11.5,10.8,219696,242882358.11,5.83,-10.0,-1.2,1.47
2025-04-07,300146,汤臣倍健,11.27,10.57,11.38,10.31,344075,373898057.0,9.15,-9.66,-1.13,3.04
2025-04-07,300618,寒锐钴业,32.0,28.54,33.44,28.54,151122,459950939.0,13.74,-19.99,-7.13,5.57
2025-04-07,601699,潞安环能,11.96,11.15,11.96,11.04,337220,384842512.0,7.5,-9.13,-1.12,1.13
2025-04-07,605377,华旺科技,12.0,11.25,12.05,11.19,48394,55183960.0,6.92,-9.49,-1.18,1.04
2025-04-07,002216,三全食品,11.0,10.44,11.25,10.24,100584,108182991.7,8.88,-8.26,-0.94,1.6
2025-04-07,000830,鲁西化工,11.36,10.92,11.57,10.92,338501,377544282.41,5.36,-9.98,-1.21,1.78
2025-04-07,300841,康华生物,60.99,53.11,62.38,51.8,80141,456350671.0,16.52,-17.07,-10.93,6.65
2025-04-07,603992,松霖科技,20.11,19.89,20.83,19.89,26373,52690743.0,4.25,-10.0,-2.21,0.62
2025-04-07,688597,煜邦电力,11.05,9.7,11.19,9.5,108078,111057173.0,14.48,-16.88,-1.97,4.37
2025-04-07,838275,驱动力,9.8,11.08,13.48,9.66,238494,266625305.65,36.63,6.23,0.65,31.81
2025-04-07,001336,楚环科技,18.25,17.46,18.37,17.46,41782,73715858.71,4.69,-10.0,-1.94,14.63
2025-04-07,300087,荃银高科,10.11,10.44,11.0,9.51,1353759,1412614995.0,15.28,7.08,0.69,15.15
2025-04-07,920019,铜冠矿建,20.6,17.52,21.44,15.99,62002,116713131.81,24.17,-22.31,-5.03,14.4
2025-04-07,300856,科思股份,23.5,19.84,23.5,19.67,100173,216032803.0,15.58,-19.32,-4.75,3.07
2025-04-07,688269,凯立新材,26.0,24.7,26.51,24.0,28681,73198972.0,9.19,-9.52,-2.6,2.19
2025-04-07,002242,九阳股份,9.55,8.93,9.55,8.93,101253,92058259.26,6.25,-9.98,-0.99,1.32
2025-04-07,603919,金徽酒,18.8,18.42,19.36,17.91,84362,158149615.0,7.5,-4.76,-0.92,1.66
2025-04-07,600479,千金药业,10.15,9.57,10.15,9.42,135872,133347731.0,7.0,-8.25,-0.86,3.25
2025-04-07,301093,华兰股份,26.45,22.49,26.87,22.21,35589,85282373.0,16.84,-18.75,-5.19,4.03
2025-04-07,600004,白云机场,8.9,8.45,8.99,8.34,456898,395611707.0,7.14,-7.14,-0.65,1.93
2025-04-07,601985,中国核电,9.18,8.99,9.29,8.66,2266984,2036111183.0,6.72,-4.16,-0.39,1.2
2025-04-07,603233,大参林,16.06,15.85,16.47,15.08,132446,210978969.0,8.29,-5.43,-0.91,1.16
2025-04-07,300572,安车检测,16.26,15.78,17.18,15.52,102261,169127920.0,9.43,-10.34,-1.82,5.57
2025-04-07,002090,金智科技,9.05,8.8,9.32,8.8,130627,116453968.0,5.32,-10.02,-0.98,3.3
2025-04-07,002950,奥美医疗,8.9,8.33,8.9,8.33,72309,61363710.0,6.16,-10.04,-0.93,1.6
2025-04-07,603017,中衡设计,8.17,7.69,8.22,7.69,46020,36017165.0,6.21,-9.95,-0.85,1.67
2025-04-07,605299,XD舒华体,8.08,7.76,8.15,7.76,50448,39558479.0,4.52,-9.98,-0.86,1.23
2025-04-07,603357,设计总院,9.35,8.86,9.5,8.86,227747,208560601.0,6.5,-9.96,-0.98,4.14
2025-04-07,001267,汇绿生态,8.8,8.36,8.94,8.36,130635,111890805.6,6.24,-10.01,-0.93,2.31
2025-04-07,000037,深南电A,7.98,7.56,8.11,7.56,109042,84042898.0,6.55,-10.0,-0.84,3.22
2025-04-07,873703,广厦环能,24.33,21.5,24.33,19.57,31358,69817077.47,18.74,-15.35,-3.9,5.76
2025-04-07,000537,中绿电,8.4,7.91,8.5,7.89,290886,237353999.73,6.96,-9.81,-0.86,1.41
2025-04-07,605158,华达新材,8.06,7.84,8.28,7.84,33801,26769216.0,5.05,-9.99,-0.87,0.66
2025-04-07,603387,基蛋生物,8.4,7.8,8.41,7.8,92108,73374426.0,7.04,-10.03,-0.87,1.82
2025-04-07,002850,科达利,107.02,106.19,111.5,106.19,17173,184270337.0,4.5,-10.0,-11.8,0.87
2025-04-07,002774,快意电梯,7.66,7.25,7.72,7.25,48407,35494909.88,5.83,-10.05,-0.81,1.72
2025-04-07,002769,普路通,6.69,6.43,6.8,6.43,47932,31158363.19,5.18,-9.94,-0.71,1.47
2025-04-07,600406,国电南瑞,21.7,21.86,22.43,21.31,887174,1945818307.0,5.02,-2.1,-0.47,1.11
2025-04-07,002887,绿茵生态,7.04,6.59,7.04,6.59,47840,32033655.6,6.15,-9.97,-0.73,2.46
2025-04-07,870656,海昇药业,22.0,20.6,24.88,19.02,78006,176991418.55,24.87,-12.56,-2.96,39.0
2025-04-07,002675,东诚药业,12.8,12.26,13.19,12.21,148359,189877409.68,7.25,-9.32,-1.26,2.0
2025-04-07,600182,S佳通,14.72,14.72,14.72,14.72,8808,12965376.0,0.0,-4.97,-0.77,0.52
2025-04-07,603808,歌力思,6.77,6.31,6.77,6.31,57525,36755876.0,6.56,-9.99,-0.7,1.56
2025-04-07,832802,保丽洁,19.0,16.15,19.29,15.41,18759,32694219.55,18.97,-21.03,-4.3,11.04
2025-04-07,300246,宝莱特,6.85,5.76,6.85,5.71,136306,83413002.0,15.97,-19.33,-1.38,6.45
2025-04-07,301489,思泉新材,60.9,53.1,62.31,53.1,38393,215762205.0,13.87,-20.01,-13.28,11.29
2025-04-07,837344,三元基因,22.23,19.85,22.97,18.5,48997,103303150.09,18.32,-18.65,-4.55,4.31
2025-04-07,301167,建研设计,13.02,11.58,13.02,11.16,37391,44638071.0,13.84,-13.84,-1.86,5.38
2025-04-07,300669,沪宁股份,20.26,18.89,20.58,17.52,30185,57982591.0,14.3,-11.73,-2.51,1.66
2025-04-07,603779,威龙股份,7.45,6.92,7.45,6.92,109183,76634501.0,6.89,-10.01,-0.77,3.29
2025-04-07,000049,德赛电池,20.72,20.52,21.56,20.52,65543,135849460.27,4.56,-10.0,-2.28,1.7
2025-04-07,600079,人福医药,20.44,19.93,21.24,19.5,297459,608658084.0,8.04,-7.9,-1.71,1.93
2025-04-07,600825,新华传媒,6.01,5.87,6.15,5.87,172604,102338233.0,4.29,-9.97,-0.65,1.65
2025-04-07,002038,双鹭药业,6.6,6.18,6.71,6.18,232908,148080336.68,7.71,-10.04,-0.69,2.74
2025-04-07,600888,新疆众和,6.86,6.52,6.88,6.51,330541,220334211.0,5.12,-9.82,-0.71,2.4
2025-04-07,002901,大博医疗,33.61,32.74,35.75,32.19,34233,115866882.49,9.95,-8.47,-3.03,1.19
2025-04-07,600313,农发种业,6.58,6.86,6.98,6.5,1274654,859933906.0,7.56,8.03,0.51,11.78
2025-04-07,001965,招商公路,12.47,12.79,12.92,12.4,356929,454626439.5,4.02,-1.08,-0.14,0.52
2025-04-07,603970,中农立华,13.28,12.29,13.3,12.29,48454,61534968.0,7.4,-9.96,-1.36,1.8
2025-04-07,688622,禾信仪器,92.0,78.02,92.0,78.02,17691,147987088.0,14.34,-20.0,-19.5,2.53
2025-04-07,603318,水发燃气,6.32,5.9,6.32,5.9,107906,64712572.0,6.4,-10.06,-0.66,2.81
2025-04-07,300516,久之洋,32.3,27.5,32.98,27.26,53937,157976375.0,16.79,-19.28,-6.57,3.0
2025-04-07,003037,三和管桩,5.9,5.57,5.96,5.57,92985,52572551.0,6.3,-10.02,-0.62,1.57
2025-04-07,002446,盛路通信,5.9,5.62,5.96,5.62,281637,160729827.03,5.45,-9.94,-0.62,3.32
2025-04-07,002753,永东股份,6.44,5.99,6.45,5.99,116497,71258815.6,6.92,-9.92,-0.66,4.8
2025-04-07,002507,涪陵榨菜,13.05,12.62,13.32,12.23,329794,422759348.49,8.06,-6.73,-0.91,2.87
2025-04-07,003023,彩虹集团,18.02,16.97,18.55,16.97,38092,67411885.0,8.38,-10.02,-1.89,3.63
2025-04-07,603385,惠达卫浴,6.35,6.0,6.38,6.0,38846,23667115.0,5.7,-10.04,-0.67,1.02
2025-04-07,600613,神奇制药,6.29,5.87,6.29,5.87,118230,70719006.0,6.44,-9.97,-0.65,2.47
2025-04-07,001283,豪鹏科技,48.52,48.16,49.5,48.16,3516,16978302.0,2.5,-10.0,-5.35,0.61
2025-04-07,002756,永兴材料,30.79,29.67,31.28,29.67,104594,315550480.68,4.88,-10.01,-3.3,2.69
2025-04-07,600729,重庆百货,28.8,28.33,29.98,27.8,73948,215841740.0,7.13,-7.3,-2.23,3.87
2025-04-07,605289,罗曼股份,22.5,21.55,23.15,21.55,16284,35694276.0,6.68,-9.98,-2.39,1.5
2025-04-07,600235,XD民丰特,5.78,5.33,5.78,5.33,85983,46965756.0,7.6,-9.97,-0.59,2.45
2025-04-07,688181,八亿时空,27.05,22.76,27.05,22.76,42314,102751008.0,15.08,-20.0,-5.69,3.15
2025-04-07,000858,五 粮 液,128.5,126.78,130.45,123.8,463093,5889478917.85,5.04,-3.95,-5.22,1.19
2025-04-07,002207,准油股份,5.19,5.09,5.3,5.09,84792,43325858.0,3.71,-10.07,-0.57,3.25
2025-04-07,688098,申联生物,5.75,5.1,5.99,4.97,68957,37198795.0,17.0,-15.0,-0.9,1.68
2025-04-07,002030,达安基因,5.81,5.43,5.83,5.43,245749,136007412.8,6.63,-9.95,-0.6,1.75
2025-04-07,002372,伟星新材,11.65,11.18,11.66,10.85,171635,193569349.3,6.76,-6.76,-0.81,1.17
2025-04-07,000020,深华发Ａ,11.79,10.94,11.8,10.94,20096,22291920.98,7.08,-9.96,-1.21,1.11
2025-04-07,603866,桃李面包,5.65,5.27,5.73,5.27,393043,214469582.0,7.86,-9.91,-0.58,2.46
2025-04-07,688068,热景生物,95.0,96.0,97.9,90.19,36585,345775567.0,7.19,-10.51,-11.28,3.96
2025-04-07,688309,恒誉环保,14.65,13.11,14.98,12.95,9675,13388766.0,13.36,-13.69,-2.08,1.21
2025-04-07,600917,重庆燃气,5.78,5.29,5.78,5.27,125997,68688733.0,8.72,-9.57,-0.56,0.81
2025-04-07,600873,梅花生物,10.28,10.33,10.78,10.11,676830,707908319.0,6.39,-1.43,-0.15,2.37
2025-04-07,603091,众鑫股份,41.72,40.93,43.5,40.93,18928,78510646.0,5.65,-10.0,-4.55,9.26
2025-04-07,600508,上海能源,11.8,10.94,11.8,10.94,85916,96743138.0,7.08,-9.96,-1.21,1.19
2025-04-07,002479,富春环保,4.86,4.56,4.86,4.56,200323,93252043.0,5.92,-10.06,-0.51,2.32
2025-04-07,600638,新黄浦,4.84,4.62,4.92,4.6,98610,46109639.0,6.26,-9.59,-0.49,1.46
2025-04-07,600998,九州通,4.88,4.58,4.95,4.57,549650,258472908.0,7.48,-9.84,-0.5,1.09
2025-04-07,688331,荣昌生物,38.37,41.0,41.97,37.92,80227,321640848.0,9.25,-6.35,-2.78,4.95
2025-04-07,601567,三星医疗,26.34,25.66,27.98,25.66,140581,371952319.0,8.14,-10.0,-2.85,1.0
2025-04-07,300993,玉马科技,9.88,8.73,10.08,8.6,164484,152051694.0,13.86,-18.26,-1.95,6.82
2025-04-07,603879,永悦科技,4.36,4.16,4.59,4.15,284593,123837611.0,10.07,-4.81,-0.21,7.92
2025-04-07,003008,开普检测,20.0,19.05,20.06,19.05,16173,31202065.8,4.77,-10.01,-2.12,2.08
2025-04-07,300172,中电环保,5.0,4.44,5.03,4.32,406428,190121712.0,13.84,-13.45,-0.69,7.76
2025-04-07,000950,重药控股,4.98,4.66,5.06,4.66,400425,193199090.8,7.72,-10.04,-0.52,2.32
2025-04-07,300673,佩蒂股份,14.0,12.85,14.51,12.5,157211,212957123.0,13.04,-16.67,-2.57,9.7
2025-04-07,002718,友邦吊顶,12.67,12.06,12.67,12.06,26831,32729050.0,4.55,-10.0,-1.34,4.11
2025-04-07,002413,雷科防务,4.2,4.04,4.29,4.04,327011,133690461.0,5.57,-10.02,-0.45,2.64
2025-04-07,002749,国光股份,14.8,14.83,15.42,14.03,109028,160026591.81,9.17,-2.11,-0.32,2.58
2025-04-07,000932,华菱钢铁,4.99,4.7,5.02,4.7,982307,476284851.37,6.13,-9.96,-0.52,1.42
2025-04-07,000908,*ST景峰,4.05,4.05,4.05,4.05,40099,16240095.0,0.0,-4.93,-0.21,0.46
