日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-03,002773,康弘药业,26.83,26.54,27.55,26.12,174920,468035475.46,5.33,-1.08,-0.29,2.55
2025-04-03,002375,亚厦股份,3.8,3.83,3.87,3.78,120476,46280406.4,2.36,0.26,0.01,0.91
2025-04-03,000543,皖能电力,7.6,7.72,7.75,7.58,435473,334995343.26,2.23,1.05,0.08,1.92
2025-04-03,600968,海油发展,3.91,3.9,3.95,3.88,306547,119972661.0,1.78,-0.76,-0.03,0.3
2025-04-03,603321,梅轮电梯,7.94,7.83,8.09,7.75,101890,80252211.0,4.26,-1.88,-0.15,3.37
2025-04-03,301526,国际复材,3.47,3.56,3.62,3.46,417268,148987376.0,4.58,2.01,0.07,2.97
2025-04-03,000403,派林生物,21.7,21.91,22.07,21.7,75541,164942171.71,1.69,0.32,0.07,1.04
2025-04-03,603097,江苏华辰,22.36,22.32,22.52,21.95,13411,29805251.0,2.53,-0.98,-0.22,3.35
2025-04-03,603776,永安行,17.0,17.05,17.24,16.81,67057,114220012.0,2.51,-0.64,-0.11,2.79
2025-04-03,000881,中广核技,7.0,7.09,7.24,6.97,99114,70415960.0,3.84,0.85,0.06,1.25
2025-04-03,603987,康德莱,7.65,7.65,7.74,7.51,59297,45234155.0,2.99,-0.39,-0.03,1.36
2025-04-03,688065,凯赛生物,50.0,49.01,50.85,48.6,32107,158942549.0,4.45,-3.12,-1.58,0.55
2025-04-03,600867,通化东宝,7.73,7.78,7.84,7.71,113834,88575864.0,1.68,0.39,0.03,0.58
2025-04-03,600883,博闻科技,7.08,7.06,7.16,6.92,67047,47255687.0,3.47,2.17,0.15,2.84
2025-04-03,603041,美思德,11.57,11.83,11.88,11.46,32824,38397302.0,3.59,1.11,0.13,1.79
2025-04-03,002723,小崧股份,8.0,8.06,8.23,7.89,130520,105400835.6,4.22,0.0,0.0,4.12
2025-04-03,600241,时代万恒,6.8,6.94,6.97,6.76,29129,20037875.0,3.06,1.02,0.07,0.99
2025-04-03,603408,建霖家居,13.6,12.9,13.61,12.8,49822,64909155.0,5.88,-6.32,-0.87,1.11
2025-04-03,600768,宁波富邦,9.25,9.37,9.47,9.2,21505,20089869.0,2.9,0.54,0.05,1.61
2025-04-03,600992,贵绳股份,14.1,14.19,14.32,14.0,34068,48274947.0,2.24,-0.49,-0.07,1.39
2025-04-03,300519,新光药业,14.21,14.4,14.59,14.21,45833,66016914.0,2.66,0.91,0.13,4.02
2025-04-03,600684,珠江股份,3.43,3.49,3.54,3.41,152781,53424799.0,3.78,1.45,0.05,1.79
2025-04-03,603978,深圳新星,13.32,13.42,13.57,13.2,21388,28648396.0,2.77,0.37,0.05,1.01
2025-04-03,600439,瑞贝卡,3.57,3.58,3.64,3.55,161111,57782471.0,2.49,-0.83,-0.03,1.42
2025-04-03,603725,天安新材,6.82,6.96,7.02,6.79,66148,45716169.0,3.33,0.87,0.06,2.31
2025-04-03,600600,青岛啤酒,78.06,79.72,79.99,78.01,59394,471094667.0,2.52,1.54,1.21,0.84
2025-04-03,002060,广东建工,3.5,3.59,3.59,3.5,188816,67274762.0,2.56,1.99,0.07,1.21
2025-04-03,301059,金三江,11.2,11.2,11.4,10.97,32169,35933305.0,3.8,-1.15,-0.13,1.56
2025-04-03,002303,美盈森,3.49,3.51,3.54,3.47,172348,60350849.0,1.99,-0.28,-0.01,1.81
2025-04-03,002893,京能热力,10.08,10.14,10.19,9.99,46163,46694995.0,1.98,0.4,0.04,2.28
2025-04-03,002778,中晟高科,17.56,17.28,17.8,17.25,16970,29637764.2,3.11,-2.37,-0.42,1.37
2025-04-03,600189,泉阳泉,6.8,6.88,6.9,6.77,60230,41260786.0,1.9,0.44,0.03,0.84
2025-04-03,600626,申达股份,3.68,3.7,3.72,3.65,87190,32184577.0,1.89,0.0,0.0,0.79
2025-04-03,600056,中国医药,10.6,10.64,10.72,10.58,73751,78549719.0,1.32,0.0,0.0,0.49
2025-04-03,600983,惠而浦,9.72,9.68,9.79,9.59,36587,35294568.0,2.04,-1.43,-0.14,0.48
2025-04-03,605368,蓝天燃气,10.82,11.04,11.09,10.8,78651,86291663.0,2.68,1.94,0.21,1.17
2025-04-03,300845,捷安高科,12.97,13.17,13.24,12.89,38895,50932118.0,2.68,0.77,0.1,3.8
2025-04-03,002817,黄山胶囊,6.74,6.84,6.86,6.71,57089,38871378.0,2.21,0.59,0.04,1.97
2025-04-03,600426,华鲁恒升,22.42,22.14,22.63,22.08,152229,339609453.0,2.43,-2.08,-0.47,0.72
2025-04-03,000919,金陵药业,6.74,6.84,6.87,6.72,91913,62664170.84,2.21,0.88,0.06,1.56
2025-04-03,002895,川恒股份,24.3,24.23,24.46,23.68,54597,131842981.44,3.18,-1.34,-0.33,1.02
2025-04-03,688526,科前生物,15.92,16.1,16.5,15.92,41355,67007768.0,3.62,0.56,0.09,0.89
2025-04-03,000928,中钢国际,6.4,6.44,6.51,6.4,145283,93813240.26,1.69,-0.77,-0.05,1.01
2025-04-03,601918,新集能源,6.86,6.86,6.89,6.8,206316,141233876.0,1.3,-0.87,-0.06,0.8
2025-04-03,300977,深圳瑞捷,17.34,17.37,17.55,17.11,12146,21077473.0,2.52,-0.57,-0.1,1.28
2025-04-03,002109,兴化股份,3.25,3.3,3.33,3.23,79421,26035548.0,3.07,1.23,0.04,0.62
2025-04-03,002007,华兰生物,15.91,16.25,16.25,15.88,111364,179633685.52,2.31,1.5,0.24,0.71
2025-04-03,000720,新能泰山,2.85,2.89,2.91,2.83,81012,23347733.0,2.8,1.05,0.03,0.64
2025-04-03,600461,洪城环境,9.46,9.77,9.89,9.41,377064,366466363.0,5.08,3.39,0.32,3.15
2025-04-03,002262,恩华药业,22.23,22.19,22.6,22.15,89616,200052332.0,2.0,-1.2,-0.27,1.02
2025-04-03,002980,华盛昌,27.0,26.71,27.4,26.36,21362,57428453.0,3.81,-2.2,-0.6,2.97
2025-04-03,002737,葵花药业,17.93,18.11,18.16,17.9,41568,75077361.27,1.44,0.17,0.03,0.71
2025-04-03,000987,越秀资本,6.43,6.51,6.53,6.41,216088,139872760.39,1.85,0.46,0.03,0.43
2025-04-03,688373,盟科药业-U,6.05,6.08,6.23,6.04,86562,53122877.0,3.1,-0.65,-0.04,2.36
2025-04-03,603060,国检集团,6.9,6.97,7.03,6.9,23029,16039774.0,1.86,-0.14,-0.01,0.29
2025-04-03,002180,纳思达,23.88,24.23,24.48,23.86,137207,332366199.28,2.57,0.25,0.06,1.01
2025-04-03,600173,卧龙地产,6.78,7.4,7.4,6.73,424617,308920684.0,9.96,9.96,0.67,6.06
2025-04-03,600844,丹化科技,2.95,3.05,3.2,2.88,907149,274096602.0,10.77,2.69,0.08,11.03
2025-04-03,834950,迅安科技,20.66,21.18,21.48,20.66,4907,10377667.64,3.87,0.0,0.0,1.59
2025-04-03,600737,中粮糖业,9.64,9.8,9.82,9.61,181734,177331378.0,2.17,1.24,0.12,0.85
2025-04-03,000962,东方钽业,16.02,15.74,16.2,15.62,119383,189570669.99,3.58,-2.84,-0.46,2.41
2025-04-03,603958,哈森股份,18.38,19.09,19.9,18.38,133647,255926967.0,7.81,-1.85,-0.36,6.09
2025-04-03,688353,华盛锂电,22.15,22.27,22.47,22.04,4080,9078625.0,1.93,-0.27,-0.06,0.65
2025-04-03,600188,兖矿能源,13.21,13.21,13.32,13.18,183433,242764056.0,1.05,-0.53,-0.07,0.31
2025-04-03,600062,华润双鹤,19.28,19.58,19.61,19.26,155880,303915142.0,1.8,0.88,0.17,1.52
2025-04-03,600008,首创环保,3.13,3.19,3.2,3.13,1155403,367229618.0,2.23,1.59,0.05,1.57
2025-04-03,300990,同飞股份,42.6,42.61,43.21,41.59,11558,49125054.0,3.75,-1.43,-0.62,1.49
2025-04-03,000531,穗恒运Ａ,6.3,6.41,6.45,6.27,71304,45467304.0,2.83,0.63,0.04,0.78
2025-04-03,920799,艾融软件,54.0,56.1,56.88,53.95,43251,241208104.14,5.31,1.72,0.95,3.67
2025-04-03,000703,恒逸石化,5.99,6.03,6.04,5.97,96052,57755216.56,1.16,0.17,0.01,0.26
2025-04-03,301004,嘉益股份,101.75,94.0,101.76,93.36,20809,202221598.0,8.01,-10.39,-10.9,2.17
2025-04-03,300452,山河药辅,12.06,12.29,12.31,12.02,55715,68155869.0,2.39,1.24,0.15,2.98
2025-04-03,301109,军信股份,19.82,19.93,20.22,19.57,55218,109995982.0,3.24,-0.7,-0.14,5.6
2025-04-03,300111,向日葵,3.01,3.04,3.09,3.0,159315,48448328.0,2.97,0.33,0.01,1.24
2025-04-03,603269,海鸥股份,11.26,11.19,11.47,11.05,62598,70299634.0,3.68,-1.84,-0.21,2.84
2025-04-03,600868,梅雁吉祥,3.04,3.1,3.12,3.03,544288,167863621.0,2.92,0.65,0.02,2.87
2025-04-03,300658,延江股份,5.92,5.89,6.03,5.82,66853,39517269.0,3.55,-0.34,-0.02,2.97
2025-04-03,600780,通宝能源,5.73,5.87,5.89,5.73,123301,71982478.0,2.77,1.56,0.09,1.08
2025-04-03,600830,香溢融通,9.13,9.26,9.48,9.09,118299,109853852.0,4.23,0.54,0.05,2.6
2025-04-03,600211,西藏药业,38.52,38.7,39.03,38.39,44760,173127124.0,1.65,-0.08,-0.03,1.39
2025-04-03,001260,坤泰股份,17.36,17.24,17.42,16.84,10389,17800560.92,3.34,-0.81,-0.14,3.27
2025-04-03,002045,国光电器,16.08,15.72,16.51,15.58,424049,678848757.5,5.55,-6.21,-1.04,7.55
2025-04-03,301215,中汽股份,5.83,5.85,5.91,5.8,66764,39059599.0,1.87,-0.34,-0.02,0.5
2025-04-03,600997,开滦股份,6.86,6.96,6.98,6.86,57537,39887350.0,1.73,0.14,0.01,0.36
2025-04-03,300110,华仁药业,3.16,3.25,3.27,3.16,270410,87589900.0,3.46,2.2,0.07,2.29
2025-04-03,601872,招商轮船,6.51,6.45,6.54,6.39,490150,315859255.0,2.29,-1.68,-0.11,0.6
2025-04-03,002779,中坚科技,102.01,97.16,104.98,97.1,34100,339743067.0,7.76,-4.27,-4.33,2.88
2025-04-03,600779,水井坊,48.1,49.25,50.49,48.01,68246,337886667.0,5.12,1.59,0.77,1.4
2025-04-03,002195,岩山科技,5.5,5.46,5.62,5.41,3077861,1694834170.83,3.75,-2.5,-0.14,5.48
2025-04-03,605259,绿田机械,16.49,16.3,16.66,16.16,26101,42687968.0,2.96,-3.38,-0.57,1.51
2025-04-03,601618,中国中冶,3.02,3.06,3.08,3.0,1015618,309899665.0,2.64,0.99,0.03,0.57
2025-04-03,600152,维科技术,6.06,6.05,6.16,5.96,96816,58673377.0,3.25,-1.63,-0.1,1.83
2025-04-03,000751,锌业股份,2.91,2.94,2.95,2.89,121974,35631683.14,2.05,0.34,0.01,0.87
2025-04-03,001358,兴欣新材,23.21,23.08,23.49,22.67,12090,27834198.28,3.5,-1.58,-0.37,2.58
2025-04-03,603201,常润股份,18.03,17.57,18.28,17.42,21602,38346708.0,4.71,-3.73,-0.68,3.34
2025-04-03,301372,科净源,20.19,20.15,20.38,19.85,11493,23125824.0,2.62,-0.25,-0.05,2.79
2025-04-03,831906,舜宇精工,24.43,24.43,25.17,24.1,14288,35145177.52,4.31,-1.61,-0.4,4.31
2025-04-03,605007,五洲特纸,12.46,12.69,12.75,12.46,23429,29654324.0,2.3,0.63,0.08,0.58
2025-04-03,688057,金达莱,11.55,11.52,11.62,11.39,7489,8618213.0,1.99,-0.26,-0.03,0.27
2025-04-03,002192,融捷股份,29.97,30.12,30.3,29.9,26176,78680827.6,1.32,-0.3,-0.09,1.01
2025-04-03,301098,金埔园林,8.08,8.12,8.15,7.97,33481,27026325.0,2.23,0.5,0.04,2.24
2025-04-03,000975,山金国际,18.79,18.24,19.0,18.21,300832,557056091.38,4.28,-1.14,-0.21,1.21
2025-04-03,001218,丽臣实业,16.78,17.1,17.11,16.47,29869,50235686.34,3.79,1.18,0.2,4.01
2025-04-03,603198,迎驾贡酒,52.76,54.26,54.92,52.74,60261,327217401.0,4.1,2.09,1.11,0.75
2025-04-03,002796,世嘉科技,11.89,11.82,12.04,11.66,55204,65387631.16,3.17,-1.34,-0.16,2.44
2025-04-03,603037,凯众股份,16.41,15.98,16.68,15.72,80332,129404352.0,5.76,-4.08,-0.68,4.22
2025-04-03,002246,北化股份,10.3,10.49,10.54,10.22,64700,67378248.0,3.08,1.06,0.11,1.18
2025-04-03,000930,中粮科技,5.46,5.58,5.6,5.45,132449,73435967.55,2.73,1.64,0.09,0.71
2025-04-03,603177,德创环保,8.0,8.07,8.17,7.9,175223,141058614.0,3.26,-2.54,-0.21,8.58
2025-04-03,601212,白银有色,2.89,2.91,2.96,2.88,732574,213997793.0,2.76,0.34,0.01,0.99
2025-04-03,601083,锦江航运,9.6,9.79,9.82,9.54,107230,104179761.0,2.89,1.14,0.11,5.52
2025-04-03,603619,中曼石油,17.9,17.92,18.09,17.75,98696,176569018.0,1.87,-1.43,-0.26,2.13
2025-04-03,301566,达利凯普,16.23,16.03,16.5,15.84,66316,107036053.0,4.0,-2.85,-0.47,3.14
2025-04-03,601163,三角轮胎,15.19,15.03,15.25,14.95,61080,92146755.0,1.96,-1.57,-0.24,0.76
2025-04-03,300741,华宝股份,15.83,16.5,17.29,15.77,45754,76122356.0,9.43,2.36,0.38,0.74
2025-04-03,000993,闽东电力,9.02,9.41,9.57,9.0,316542,296189323.66,6.25,3.18,0.29,7.2
2025-04-03,603333,尚纬股份,5.25,5.33,5.4,5.25,115943,61869184.0,2.81,0.0,0.0,1.87
2025-04-03,605300,佳禾食品,13.8,14.02,14.16,13.75,29889,41866252.0,2.93,0.29,0.04,0.75
2025-04-03,603706,东方环宇,19.05,18.89,19.16,18.75,13688,25915639.0,2.15,-0.79,-0.15,0.72
2025-04-03,600312,平高电气,17.36,17.46,17.84,17.31,168163,295558667.0,3.02,-0.63,-0.11,1.24
2025-04-03,301309,万得凯,27.09,26.79,27.32,26.21,11552,30932670.0,4.07,-1.87,-0.51,4.62
2025-04-03,600529,山东药玻,23.5,23.55,23.73,23.37,63166,148737872.0,1.52,-0.55,-0.13,0.95
2025-04-03,002884,凌霄泵业,18.03,17.44,18.03,17.31,84652,148758943.93,3.95,-4.44,-0.81,3.1
2025-04-03,001211,双枪科技,22.5,21.97,22.5,21.26,8613,18633714.0,5.65,0.05,0.01,1.29
2025-04-03,600078,澄星股份,5.55,5.48,5.64,5.41,128773,71113289.0,4.23,0.74,0.04,1.94
2025-04-03,600482,中国动力,21.76,21.82,21.92,21.71,80334,175110606.0,0.96,-0.46,-0.1,0.36
2025-04-03,603073,彩蝶实业,16.12,16.16,16.45,15.92,31508,50903340.0,3.21,-2.0,-0.33,6.19
2025-04-03,300266,兴源环境,2.34,2.35,2.39,2.33,177254,41873397.0,2.55,0.0,0.0,1.14
2025-04-03,601921,浙版传媒,7.85,7.93,7.98,7.82,125888,99546992.0,2.03,0.51,0.04,0.57
2025-04-03,002624,完美世界,11.57,11.85,11.92,11.57,237965,281515260.38,2.98,1.02,0.12,1.3
2025-04-03,833523,德瑞锂电,25.75,25.72,26.12,25.42,13601,34993291.1,2.69,-1.04,-0.27,1.68
2025-04-03,603633,徕木股份,8.27,8.08,8.43,8.04,138519,113616304.0,4.63,-4.04,-0.34,3.25
2025-04-03,000635,英 力 特,7.97,8.19,8.2,7.91,49287,39860287.81,3.63,2.5,0.2,1.63
2025-04-03,001378,德冠新材,22.5,22.29,22.63,22.15,15168,33946112.9,2.12,-1.5,-0.34,2.33
2025-04-03,603968,醋化股份,10.83,10.82,11.02,10.62,30308,32779713.0,3.66,-1.01,-0.11,1.48
2025-04-03,603707,健友股份,14.2,13.7,14.25,12.9,427603,573503827.0,9.42,-4.4,-0.63,2.65
2025-04-03,301166,优宁维,30.25,30.27,30.88,30.02,8280,25201072.0,2.82,-0.75,-0.23,2.01
2025-04-03,600023,浙能电力,5.73,5.79,5.86,5.72,701871,406142127.0,2.43,0.52,0.03,0.52
2025-04-03,688523,航天环宇,20.5,20.31,21.23,20.18,14470,29813573.0,5.05,-2.36,-0.49,1.7
2025-04-03,600497,驰宏锌锗,5.43,5.43,5.45,5.4,565469,306626966.0,0.92,-0.55,-0.03,1.11
2025-04-03,601615,明阳智能,10.83,10.86,11.15,10.81,192813,210729139.0,3.11,-0.73,-0.08,0.85
2025-04-03,001207,联科科技,21.61,20.4,21.7,20.33,68356,142229061.69,6.29,-6.29,-1.37,3.48
2025-04-03,603229,奥翔药业,8.5,8.55,8.73,8.47,98960,85060095.0,3.04,-0.12,-0.01,1.19
2025-04-03,002115,三维通信,8.45,8.09,8.74,8.03,1228922,1022910942.5,8.16,-7.01,-0.61,16.34
2025-04-03,603878,武进不锈,5.57,5.64,5.65,5.55,51749,29038050.0,1.79,0.71,0.04,0.92
2025-04-03,001208,华菱线缆,10.83,10.78,11.07,10.62,134125,145531737.0,4.14,-0.83,-0.09,4.97
2025-04-03,002627,三峡旅游,5.23,5.38,5.46,5.2,227801,122096681.53,4.95,2.48,0.13,3.18
2025-04-03,002270,华明装备,15.01,14.8,15.13,14.69,64424,95740033.19,2.9,-2.37,-0.36,0.72
2025-04-03,002333,罗普斯金,5.47,5.53,5.55,5.44,64380,35401369.3,1.99,0.0,0.0,0.99
2025-04-03,603766,隆鑫通用,11.29,10.96,11.48,10.92,448024,498903679.0,4.86,-4.86,-0.56,2.18
2025-04-03,002309,*ST中利,2.65,2.69,2.75,2.63,74774,20086561.06,4.49,0.75,0.02,0.62
2025-04-03,300896,爱美客,178.0,181.17,183.73,177.97,28868,523806347.0,3.19,0.38,0.68,1.38
2025-04-03,600662,外服控股,5.39,5.46,5.51,5.38,105103,57367982.0,2.4,0.74,0.04,0.46
2025-04-03,000683,远兴能源,5.52,5.53,5.58,5.48,248095,137056430.18,1.8,-0.54,-0.03,0.75
2025-04-03,600032,浙江新能,7.67,8.5,8.5,7.66,583303,481275259.0,10.87,9.96,0.77,2.43
2025-04-03,300425,中建环能,5.0,5.1,5.16,4.99,108867,55500595.0,3.37,0.99,0.05,1.6
2025-04-03,002188,中天服务,4.42,4.5,4.52,4.4,96703,43217545.0,2.7,1.12,0.05,3.76
2025-04-03,603679,华体科技,12.7,12.63,12.77,12.47,55476,69934568.0,2.34,-1.48,-0.19,3.37
2025-04-03,000927,中国铁物,2.51,2.56,2.57,2.5,607563,154711260.79,2.78,1.59,0.04,1.0
2025-04-03,002609,捷顺科技,9.3,9.29,9.39,9.11,130907,121155683.28,2.97,-1.38,-0.13,2.85
2025-04-03,600615,丰华股份,12.27,12.23,12.37,12.05,19862,24284774.0,2.6,-0.73,-0.09,1.06
2025-04-03,601236,红塔证券,7.77,7.84,7.89,7.74,177138,138869628.0,1.92,0.26,0.02,0.38
2025-04-03,603826,坤彩科技,20.18,20.37,20.55,20.08,34394,69906497.0,2.31,0.05,0.01,0.52
2025-04-03,300375,鹏翎股份,4.89,4.8,5.0,4.75,295415,143181859.0,5.03,-3.42,-0.17,5.85
2025-04-03,002282,博深股份,7.71,7.87,8.23,7.69,115743,91705006.0,6.97,1.55,0.12,2.31
2025-04-03,601059,信达证券,15.78,15.91,16.08,15.76,203673,324298676.0,2.0,-0.38,-0.06,2.94
2025-04-03,601318,中国平安,51.39,51.48,52.0,51.38,373348,1927750540.0,1.2,-0.73,-0.38,0.35
2025-04-03,001239,永达股份,14.92,14.95,15.13,14.85,50176,75295366.32,1.86,-0.73,-0.11,5.43
2025-04-03,002166,莱茵生物,7.89,8.17,8.28,7.85,376514,306975003.67,5.4,2.64,0.21,8.41
2025-04-03,833266,生物谷,9.63,10.01,10.1,9.57,33449,33145099.48,5.52,4.16,0.4,4.34
2025-04-03,600252,中恒集团,2.44,2.48,2.49,2.43,440082,108757718.0,2.44,0.81,0.02,1.32
2025-04-03,603151,邦基科技,12.5,12.93,13.05,12.26,43179,55057762.0,6.29,2.95,0.37,5.34
2025-04-03,688307,中润光学,27.0,26.6,27.26,26.24,13706,36622529.0,3.75,-2.31,-0.63,2.36
2025-04-03,601766,中国中车,6.86,6.91,6.97,6.84,815021,563104162.0,1.88,-0.29,-0.02,0.34
2025-04-03,605500,森林包装,7.13,7.14,7.16,7.04,21283,15109471.0,1.68,-0.28,-0.02,0.51
2025-04-03,002015,协鑫能科,7.5,7.6,7.64,7.48,144005,109117867.08,2.11,0.13,0.01,0.89
2025-04-03,600169,太原重工,2.42,2.44,2.48,2.42,293419,71860283.0,2.46,0.0,0.0,0.88
2025-04-03,002048,宁波华翔,15.07,14.83,15.32,14.71,184553,275751629.31,3.98,-3.14,-0.48,2.6
2025-04-03,600257,大湖股份,4.69,4.77,4.79,4.69,79931,38137765.0,2.11,0.63,0.03,1.66
2025-04-03,600379,宝光股份,9.73,9.83,9.86,9.68,34951,34185604.0,1.83,0.2,0.02,1.06
2025-04-03,002567,唐人神,4.91,5.04,5.05,4.9,521436,261026337.04,3.04,2.02,0.1,3.64
2025-04-03,300289,利德曼,4.84,4.93,5.06,4.84,113181,56338131.0,4.48,0.41,0.02,2.08
2025-04-03,600170,上海建工,2.6,2.67,2.68,2.6,1908212,506636037.0,3.04,1.52,0.04,2.15
2025-04-03,603589,口子窖,35.94,36.71,36.87,35.88,54499,199039812.0,2.74,1.61,0.58,0.91
2025-04-03,002677,浙江美大,7.79,7.67,7.79,7.6,69297,53303989.0,2.42,-2.42,-0.19,1.31
2025-04-03,300438,鹏辉能源,26.64,26.7,27.09,26.42,53306,142496449.0,2.48,-1.04,-0.28,1.32
2025-04-03,688335,复洁环保,9.98,9.96,10.18,9.81,10597,10592708.0,3.68,-0.99,-0.1,0.72
2025-04-03,002674,兴业科技,9.63,9.64,9.76,9.56,27363,26382491.0,2.06,-0.92,-0.09,0.94
2025-04-03,603165,荣晟环保,12.39,12.42,12.52,12.32,26081,32419275.0,1.6,-0.64,-0.08,0.96
2025-04-03,000898,鞍钢股份,2.41,2.45,2.45,2.4,300300,73038450.89,2.07,1.24,0.03,0.38
2025-04-03,301087,可孚医疗,35.5,35.39,35.95,35.01,10129,35944577.0,2.64,-0.51,-0.18,1.12
2025-04-03,000878,云南铜业,12.74,12.73,12.88,12.66,410442,523507770.69,1.7,-1.7,-0.22,2.05
2025-04-03,600328,中盐化工,7.39,7.45,7.46,7.35,131918,97750696.0,1.48,0.4,0.03,0.9
2025-04-03,002339,积成电子,7.02,7.1,7.16,7.01,93355,66192383.0,2.11,0.0,0.0,1.95
2025-04-03,600754,锦江酒店,25.99,26.22,26.72,25.92,69984,184407940.0,3.04,-0.46,-0.12,0.77
2025-04-03,301505,苏州规划,22.6,22.84,22.96,22.43,12460,28301274.0,2.34,0.79,0.18,2.16
2025-04-03,000831,中国稀土,32.8,32.62,33.4,32.3,416088,1367142103.43,3.4,0.74,0.24,3.92
2025-04-03,601801,皖新传媒,6.9,7.02,7.04,6.88,171790,119796602.0,2.3,0.86,0.06,0.88
2025-04-03,831305,海希通讯,19.48,19.59,20.26,19.22,24548,48182285.43,5.23,-1.46,-0.29,2.23
2025-04-03,600531,豫光金铅,7.18,7.12,7.3,7.1,261706,187930142.0,2.75,-1.93,-0.14,2.4
2025-04-03,600795,国电电力,4.51,4.57,4.6,4.5,1761982,803390956.0,2.2,0.66,0.03,0.99
2025-04-03,831855,浙江大农,18.84,18.88,19.47,18.5,16405,31080455.59,5.2,1.12,0.21,2.45
2025-04-03,000589,贵州轮胎,4.83,4.85,4.88,4.81,192708,93223399.3,1.44,-0.41,-0.02,1.25
2025-04-03,600489,中金黄金,13.83,13.53,13.94,13.51,806021,1105527378.0,3.16,-0.51,-0.07,1.66
2025-04-03,000078,海王生物,2.44,2.48,2.49,2.42,206535,50987691.0,2.85,0.81,0.02,0.79
2025-04-03,000088,盐 田 港,4.76,4.84,4.85,4.74,137857,66500893.55,2.3,1.04,0.05,0.61
2025-04-03,603909,建发合诚,8.75,8.94,8.98,8.75,16888,15030716.0,2.59,0.56,0.05,0.65
2025-04-03,301528,多浦乐,44.1,44.77,45.31,43.43,9789,43494356.0,4.2,0.07,0.03,3.07
2025-04-03,600817,宇通重工,12.1,12.08,12.21,11.96,29161,35201846.0,2.05,-1.15,-0.14,0.55
2025-04-03,000060,中金岭南,4.88,4.88,4.92,4.85,349136,170449170.04,1.43,-0.61,-0.03,0.93
2025-04-03,300294,博雅生物,27.14,27.21,27.38,27.04,30740,83629341.0,1.25,-0.11,-0.03,0.61
2025-04-03,300144,宋城演艺,9.3,9.5,9.63,9.25,505279,479970883.0,4.06,1.39,0.13,2.15
2025-04-03,603102,百合股份,39.2,40.87,41.98,39.1,31190,127437307.0,7.31,3.73,1.47,8.7
2025-04-03,688013,天臣医疗,19.73,19.65,20.04,19.4,7338,14475713.0,3.21,-1.5,-0.3,0.9
2025-04-03,688443,智翔金泰-U,28.7,28.5,29.41,28.21,18760,53792001.0,4.14,-1.69,-0.49,1.65
2025-04-03,603122,合富中国,6.92,6.95,7.06,6.9,48542,33853389.0,2.29,-0.71,-0.05,1.22
2025-04-03,430017,星昊医药,17.61,18.89,20.8,17.61,122575,235026912.52,17.62,4.36,0.79,10.1
2025-04-03,000709,河钢股份,2.23,2.25,2.26,2.23,626308,140592575.12,1.34,0.45,0.01,0.61
2025-04-03,601609,金田股份,6.28,6.27,6.35,6.23,124072,77894910.0,1.89,-1.42,-0.09,0.84
2025-04-03,001387,雪祺电气,13.63,13.49,13.74,13.34,26347,35601090.94,2.91,-1.82,-0.25,2.31
2025-04-03,600809,山西汾酒,210.0,218.15,219.8,210.0,53982,1171283987.0,4.61,2.51,5.35,0.44
2025-04-03,832023,田野股份,5.28,5.5,5.6,5.26,122978,67342844.77,6.38,3.19,0.17,4.57
2025-04-03,601800,中国交建,9.18,9.31,9.35,9.18,272004,252944226.0,1.84,0.87,0.08,0.23
2025-04-03,002035,华帝股份,7.23,7.18,7.29,7.13,143340,103217119.98,2.19,-1.78,-0.13,1.84
2025-04-03,600265,ST景谷,16.8,17.26,17.33,16.75,36208,61659774.0,3.4,1.23,0.21,2.79
2025-04-03,301216,万凯新材,13.25,13.36,13.6,13.06,52217,69177192.0,4.05,0.23,0.03,1.83
2025-04-03,834639,晨光电缆,8.7,8.82,9.09,8.6,148244,130639359.26,5.46,-1.67,-0.15,12.65
2025-04-03,601868,中国能建,2.28,2.3,2.31,2.27,2498817,574089934.0,1.75,0.44,0.01,0.77
2025-04-03,600559,老白干酒,18.39,18.6,18.76,18.39,131903,245515358.0,2.0,0.7,0.13,1.46
2025-04-03,003022,联泓新科,15.05,14.98,15.29,14.85,42231,63490578.64,2.9,-1.19,-0.18,0.32
2025-04-03,002493,荣盛石化,8.57,8.58,8.65,8.55,147284,126405158.18,1.16,-0.46,-0.04,0.16
2025-04-03,831370,新安洁,4.0,4.16,4.18,3.97,64031,26246511.73,5.21,3.23,0.13,2.39
2025-04-03,601233,桐昆股份,11.75,11.6,11.83,11.55,253711,295811026.0,2.35,-2.52,-0.3,1.06
2025-04-03,603506,南都物业,10.7,11.02,11.15,10.7,35786,39130347.0,4.15,1.66,0.18,1.91
2025-04-03,300761,立华股份,18.81,19.64,19.97,18.81,193145,378389664.0,6.09,3.15,0.6,3.21
2025-04-03,603095,越剑智能,23.82,23.68,24.2,23.45,16229,38613660.0,3.12,-1.46,-0.35,0.88
2025-04-03,688256,寒武纪-U,619.0,638.0,645.0,619.0,60384,3854330169.0,4.13,1.37,8.65,1.45
2025-04-03,831039,国义招标,9.39,9.72,9.88,9.3,15928,15359787.56,6.16,3.29,0.31,1.04
2025-04-03,000923,河钢资源,15.51,15.12,15.67,15.0,191700,293202334.56,4.27,-3.63,-0.57,3.05
