日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-09,600168,武汉控股,4.29,4.45,4.46,4.13,141091,60980936.0,7.53,1.6,0.07,1.42
2025-04-09,301219,腾远钴业,42.0,43.84,44.23,39.73,86119,365385025.0,10.37,0.99,0.43,5.01
2025-04-09,601598,中国外运,4.78,4.93,4.94,4.71,438576,211923732.0,4.79,2.71,0.13,0.83
2025-04-09,601968,宝钢包装,4.28,4.42,4.43,4.16,98056,42218995.0,6.24,2.08,0.09,0.87
2025-04-09,000899,赣能股份,9.0,9.17,9.3,8.58,525770,471356605.11,7.79,-0.76,-0.07,5.39
2025-04-09,002829,星网宇达,15.25,16.17,16.3,14.4,106449,167112370.56,12.26,4.32,0.67,7.29
2025-04-09,603903,中持股份,6.0,6.32,6.34,5.71,50840,30951851.0,10.31,3.44,0.21,1.99
2025-04-09,688168,安博通,54.14,55.94,56.5,49.0,27733,147612002.0,13.65,1.84,1.01,3.61
2025-04-09,000786,北新建材,28.6,30.24,30.58,28.2,239352,705003753.5,8.25,4.78,1.38,1.47
2025-04-09,603486,科沃斯,44.97,45.98,46.21,42.3,136211,609316303.0,8.46,-0.52,-0.24,2.39
2025-04-09,603298,杭叉集团,16.3,17.01,17.1,16.01,147846,247447644.0,6.46,0.77,0.13,1.13
2025-04-09,003016,欣贺股份,6.11,6.23,6.28,5.72,48218,29178863.0,9.15,1.8,0.11,1.15
2025-04-09,603079,圣达生物,15.02,15.15,15.27,14.1,232263,337209315.0,7.47,-3.32,-0.52,13.57
2025-04-09,300979,华利集团,48.1,48.22,49.21,47.77,63433,306873517.0,2.94,-1.55,-0.76,0.54
2025-04-09,920445,龙竹科技,7.35,9.21,9.69,7.25,126666,107081024.11,32.49,22.64,1.7,12.03
2025-04-09,002210,飞马国际,2.15,2.27,2.29,2.0,1299071,280812741.21,13.12,2.71,0.06,4.89
2025-04-09,000605,渤海股份,6.4,6.63,6.66,6.0,85850,54378934.4,10.19,2.31,0.15,2.43
2025-04-09,601033,永兴股份,15.16,15.43,15.62,14.6,122521,187005008.0,6.66,0.78,0.12,5.11
2025-04-09,870508,丰安股份,19.7,21.58,22.93,19.41,78434,165168753.47,16.97,4.05,0.84,19.18
2025-04-09,601002,晋亿实业,3.86,3.94,3.96,3.64,225712,86717260.0,8.16,0.51,0.02,2.36
2025-04-09,600750,江中药业,22.35,23.19,23.27,22.02,135576,309215347.0,5.54,2.7,0.61,2.16
2025-04-09,605488,福莱新材,32.31,35.44,35.8,31.17,158127,525777280.0,13.37,2.34,0.81,7.99
2025-04-09,836433,大唐药业,6.83,7.67,7.7,6.61,174940,127560633.96,15.48,8.95,0.63,10.33
2025-04-09,600536,中国软件,49.75,51.18,53.5,49.12,1147970,5904606640.0,8.8,2.87,1.43,13.61
2025-04-09,301278,快可电子,28.11,29.4,29.65,26.81,14239,40516468.0,9.9,2.51,0.72,4.21
2025-04-09,002545,东方铁塔,6.95,6.96,7.0,6.67,200729,137323857.01,4.73,-0.14,-0.01,1.78
2025-04-09,688386,泛亚微透,40.5,45.71,45.89,40.01,30481,133076079.0,14.21,10.46,4.33,4.35
2025-04-09,603829,洛凯股份,13.19,13.24,13.44,12.2,25582,32929286.0,9.34,-0.23,-0.03,1.6
2025-04-09,000157,中联重科,6.89,7.17,7.24,6.75,795338,558048526.86,7.06,3.31,0.23,1.12
2025-04-09,605162,新中港,6.77,6.98,7.04,6.32,94322,62721394.0,10.4,0.87,0.06,2.35
2025-04-09,920128,胜业电气,26.4,29.1,29.6,25.55,22634,63253367.62,14.93,7.26,1.97,10.93
2025-04-09,600398,海澜之家,8.04,8.23,8.37,7.83,397048,322721565.0,6.72,2.36,0.19,0.83
2025-04-09,002434,万里扬,6.17,6.45,6.53,5.74,428952,265688142.18,12.56,2.54,0.16,3.27
2025-04-09,688176,亚虹医药-U,7.11,7.36,7.42,6.8,108066,76973842.0,8.5,0.96,0.07,2.86
2025-04-09,688293,奥浦迈,33.87,35.45,35.96,31.85,13628,46441914.0,11.61,0.17,0.06,1.76
2025-04-09,603730,岱美股份,7.3,7.24,7.3,7.05,125455,89895553.0,3.36,-2.69,-0.2,0.76
2025-04-09,002391,长青股份,4.68,4.71,4.75,4.45,90278,41693296.7,6.32,-0.84,-0.04,1.95
2025-04-09,000050,深天马Ａ,6.94,7.16,7.21,6.7,290436,203228449.37,7.2,1.13,0.08,1.18
2025-04-09,603682,锦和商管,4.55,4.77,4.83,4.24,193506,87915780.0,12.53,1.27,0.06,4.1
2025-04-09,920118,太湖远大,24.2,26.39,26.58,23.14,12767,32212387.6,14.14,8.47,2.06,5.81
2025-04-09,002157,正邦科技,2.9,2.9,3.05,2.83,2554760,743594453.54,7.59,0.0,0.0,3.57
2025-04-09,601065,江盐集团,8.15,8.31,8.36,8.05,68619,56355044.0,3.76,0.85,0.07,1.65
2025-04-09,300138,晨光生物,12.29,11.15,12.56,10.95,930315,1095620175.0,13.89,-3.8,-0.44,23.36
2025-04-09,603027,千禾味业,10.88,11.38,11.49,10.74,230620,256545209.0,6.82,3.55,0.39,2.4
2025-04-09,600256,广汇能源,5.52,5.58,5.61,5.39,805925,444834525.0,3.94,-0.18,-0.01,1.23
2025-04-09,002422,科伦药业,33.0,33.3,34.15,30.86,432602,1393284906.04,9.59,-2.89,-0.99,3.31
2025-04-09,002979,雷赛智能,35.5,38.27,38.89,33.42,251188,911161823.28,14.74,3.13,1.16,11.54
2025-04-09,603132,XD金徽股,10.31,10.6,10.64,10.02,38081,39529925.0,5.9,0.86,0.09,0.39
2025-04-09,000752,ST西发,7.41,7.45,7.55,7.13,23842,17470126.0,5.62,-0.27,-0.02,0.9
2025-04-09,002480,新筑股份,4.82,4.96,5.04,4.57,161812,77093390.0,9.71,2.48,0.12,2.11
2025-04-09,000498,山东路桥,5.45,5.58,5.61,5.35,166127,91027035.0,4.7,0.9,0.05,1.14
2025-04-09,605117,德业股份,80.02,82.0,82.29,78.18,100870,808292550.0,5.01,0.0,0.0,1.56
2025-04-09,832419,路斯股份,16.6,18.13,18.3,16.2,52026,91117930.28,12.3,6.21,1.06,5.56
2025-04-09,601816,京沪高铁,5.84,6.04,6.04,5.74,3321586,1952243971.0,5.14,3.42,0.2,0.68
2025-04-09,301580,爱迪特,45.6,47.23,47.55,43.0,11997,54912111.0,9.77,1.42,0.66,6.3
2025-04-09,603075,热威股份,17.8,17.91,18.78,17.01,31340,56402997.0,9.83,-0.5,-0.09,7.83
2025-04-09,836270,天铭科技,13.8,15.54,15.83,13.58,33236,49642231.51,15.63,7.92,1.14,4.1
2025-04-09,301292,海科新源,11.76,12.27,12.33,10.95,26730,31576953.0,11.51,2.34,0.28,3.14
2025-04-09,603345,安井食品,78.0,79.22,80.36,76.4,55403,436507134.0,5.03,0.66,0.52,1.89
2025-04-09,600179,安通控股,2.59,2.74,2.75,2.5,585814,154406594.0,9.47,3.79,0.1,1.56
2025-04-09,601016,节能风电,2.8,2.82,2.84,2.73,711366,198069540.0,3.9,0.0,0.0,1.19
2025-04-09,835207,众诚科技,19.55,22.9,23.77,18.8,60163,128600396.2,24.56,13.14,2.66,10.68
2025-04-09,603556,海兴电力,31.3,31.02,32.18,30.77,62050,194410073.0,4.5,-1.08,-0.34,1.28
2025-04-09,002163,海南发展,6.73,7.39,7.39,6.2,385564,263339145.66,17.71,9.97,0.67,4.8
2025-04-09,603658,安图生物,40.64,41.38,41.55,40.34,31571,129372509.0,2.94,0.58,0.24,0.55
2025-04-09,300181,佐力药业,15.81,16.47,16.59,15.3,277360,445893106.0,8.04,2.62,0.42,4.6
2025-04-09,605567,春雪食品,8.49,8.68,8.8,8.16,133461,113222832.0,7.46,1.17,0.1,6.67
2025-04-09,603939,益丰药房,26.04,27.59,27.59,25.22,223974,592891609.0,9.01,4.9,1.29,1.85
2025-04-09,002352,顺丰控股,40.84,40.86,41.3,40.46,261110,1066300501.05,2.04,-0.83,-0.34,0.55
2025-04-09,000719,中原传媒,11.37,11.47,11.5,10.9,148576,166837313.16,5.24,0.17,0.02,2.23
2025-04-09,600354,敦煌种业,7.15,7.1,7.69,6.7,1947447,1421354940.0,14.16,1.57,0.11,36.9
2025-04-09,601228,广州港,3.09,3.25,3.29,3.03,792788,248498175.0,8.33,4.17,0.13,1.05
2025-04-09,600876,凯盛新能,8.59,8.72,8.76,8.25,50351,42700455.0,5.86,0.23,0.02,1.27
2025-04-09,000972,*ST中基,2.74,2.86,2.9,2.65,147467,40718085.99,8.99,2.88,0.08,1.91
2025-04-09,600098,广州发展,6.17,6.07,6.17,5.91,418931,252092038.0,4.19,-2.1,-0.13,1.2
2025-04-09,688617,惠泰医疗,415.01,411.34,422.22,400.1,13878,571947632.0,5.2,-3.21,-13.64,1.43
2025-04-09,601326,秦港股份,3.2,3.36,3.37,3.14,379427,122841191.0,7.14,4.35,0.14,0.8
2025-04-09,600097,开创国际,9.17,9.46,9.53,8.85,121132,111554894.0,7.26,0.96,0.09,5.03
2025-04-09,603055,台华新材,8.89,9.09,9.19,8.42,137103,121512584.0,8.46,-0.11,-0.01,1.55
2025-04-09,601006,大秦铁路,6.73,6.76,6.76,6.57,1182611,789275848.0,2.82,0.45,0.03,0.59
2025-04-09,002418,康盛股份,2.61,2.72,2.77,2.4,732262,188568711.0,13.86,1.87,0.05,6.44
2025-04-09,601958,金钼股份,9.31,9.76,9.8,9.16,339128,321833385.0,6.76,3.06,0.29,1.05
2025-04-09,000937,冀中能源,5.75,5.71,5.76,5.62,199693,113840785.0,2.42,-1.38,-0.08,0.58
2025-04-09,301033,迈普医学,42.23,44.92,45.18,41.4,12683,54808178.0,8.66,2.91,1.27,2.27
2025-04-09,000410,沈阳机床,6.44,6.58,6.62,6.01,286988,182563691.34,9.33,0.61,0.04,1.71
2025-04-09,603959,ST百利,3.18,3.27,3.3,3.17,86135,27601847.0,3.89,-2.1,-0.07,1.76
2025-04-09,688278,XD特宝生,73.88,74.01,75.75,71.77,28785,211567913.0,5.36,-0.24,-0.18,0.71
2025-04-09,002658,雪迪龙,6.04,6.39,6.45,5.63,178313,109630349.0,13.49,5.1,0.31,4.97
2025-04-09,000791,甘肃能源,6.63,6.76,6.8,6.35,607996,399368278.25,6.7,0.6,0.04,3.8
2025-04-09,600585,海螺水泥,24.71,25.5,25.5,24.26,419522,1049688193.0,5.0,2.74,0.68,1.05
2025-04-09,002275,桂林三金,13.42,13.59,13.63,13.01,36591,48748849.04,4.59,0.59,0.08,0.65
2025-04-09,000089,深圳机场,6.32,6.51,6.56,6.23,166683,106583695.41,5.16,1.88,0.12,0.81
2025-04-09,688603,天承科技,56.6,63.3,63.3,53.7,9646,57396388.0,16.57,9.27,5.37,3.11
2025-04-09,000065,北方国际,9.33,10.07,10.26,9.03,426281,412530240.09,12.92,5.78,0.55,4.37
2025-04-09,000411,英特集团,9.71,10.06,10.13,9.33,69387,67827888.67,8.16,2.65,0.26,2.15
2025-04-09,836504,博迅生物,26.0,25.55,26.95,23.8,53020,133894389.35,14.25,15.61,3.45,32.39
2025-04-09,002081,金 螳 螂,3.15,3.24,3.26,3.08,251164,79661408.19,5.66,1.89,0.06,0.95
2025-04-09,603871,嘉友国际,14.0,14.12,14.17,13.45,151236,208355163.0,5.12,0.5,0.07,1.55
2025-04-09,000506,*ST中润,4.88,5.11,5.2,4.88,335328,166827016.32,6.23,-0.58,-0.03,3.61
2025-04-09,601018,宁波港,3.58,3.76,3.76,3.52,807486,293214575.0,6.69,4.74,0.17,0.51
2025-04-09,601101,昊华能源,6.8,6.79,6.82,6.6,124731,83867674.0,3.21,-0.88,-0.06,0.87
2025-04-09,600636,*ST国化,6.32,6.47,6.53,6.01,90187,56813666.0,8.1,0.78,0.05,2.06
2025-04-09,600936,广西广电,3.2,3.33,3.34,3.03,192242,61930458.0,9.57,2.78,0.09,1.15
2025-04-09,001230,劲旅环境,16.19,16.67,16.87,15.22,27806,44498632.2,10.09,1.96,0.32,5.14
2025-04-09,601117,中国化学,7.09,7.18,7.21,6.9,696976,491588428.0,4.35,0.84,0.06,1.15
2025-04-09,603023,*ST威帝,2.75,2.77,2.82,2.67,91342,24820698.0,5.34,-1.42,-0.04,1.64
2025-04-09,603052,可川科技,28.85,29.68,29.79,26.4,16043,45644609.0,11.6,1.54,0.45,3.92
2025-04-09,600989,宝丰能源,14.84,14.71,14.84,14.02,609185,876149729.0,5.47,-1.93,-0.29,0.83
2025-04-09,600073,光明肉业,7.88,7.95,8.18,7.5,713758,558132137.0,8.64,1.02,0.08,7.61
2025-04-09,301592,六九一二,118.0,132.74,136.9,117.0,20088,258999793.0,16.64,10.99,13.14,11.48
2025-04-09,301353,普莱得,24.05,25.11,25.4,22.29,11836,28424901.0,12.79,3.29,0.8,4.73
2025-04-09,000561,烽火电子,6.85,7.35,7.42,6.58,204938,145346675.35,12.0,5.0,0.35,3.4
2025-04-09,002295,精艺股份,6.3,6.53,6.6,5.81,62160,38378513.0,12.54,3.65,0.23,2.48
2025-04-09,871396,常辅股份,30.48,34.1,36.0,28.8,118308,384817815.51,21.88,3.62,1.19,27.94
2025-04-09,002788,鹭燕医药,7.53,7.63,7.66,7.23,74502,55632871.89,5.63,-0.13,-0.01,1.95
2025-04-09,000761,本钢板材,3.3,3.41,3.43,3.1,236329,77335023.93,9.91,2.4,0.08,0.64
2025-04-09,603076,乐惠国际,19.85,20.5,20.69,18.79,23922,47436467.0,9.46,2.04,0.41,1.98
2025-04-09,300573,兴齐眼药,69.4,71.98,72.5,66.46,70329,492362922.0,8.6,2.46,1.73,5.22
2025-04-09,600875,东方电气,14.26,14.75,14.78,14.15,368879,533700164.0,4.33,1.3,0.19,1.82
2025-04-09,001203,大中矿业,7.81,7.94,7.96,7.55,80723,62759293.0,5.18,0.38,0.03,0.61
2025-04-09,301555,惠柏新材,20.48,21.03,21.48,19.1,19336,39380977.0,11.49,1.55,0.32,4.0
2025-04-09,832471,美邦科技,13.45,14.9,14.97,12.56,54174,76267659.05,17.79,9.96,1.35,10.22
2025-04-09,601000,唐山港,4.36,4.39,4.4,4.24,641507,277433579.0,3.64,0.0,0.0,1.08
2025-04-09,002253,*ST智胜,8.9,9.72,9.77,8.36,133553,120746021.8,15.18,4.63,0.43,6.43
2025-04-09,000100,TCL科技,3.82,3.85,3.89,3.68,4312045,1642993993.47,5.44,-0.26,-0.01,2.38
2025-04-09,837212,智新电子,12.66,14.22,14.43,12.08,48326,65685631.68,18.15,9.81,1.27,9.41
2025-04-09,600905,三峡能源,4.32,4.31,4.32,4.22,2114628,906436705.0,2.32,0.0,0.0,0.74
2025-04-09,603080,新疆火炬,14.46,14.82,14.84,13.6,32425,46252641.0,8.49,1.51,0.22,2.29
2025-04-09,000610,西安旅游,12.54,13.12,13.45,11.8,260228,329365522.3,12.86,2.26,0.29,11.05
2025-04-09,603137,恒尚节能,10.94,11.56,11.73,10.5,33796,37839099.0,11.04,3.77,0.42,4.58
2025-04-09,300097,ST智云,3.86,4.02,4.04,3.67,113242,43662718.0,9.34,1.52,0.06,4.19
2025-04-09,000425,徐工机械,8.06,8.47,8.53,7.98,1414659,1176350385.48,6.79,4.57,0.37,1.74
2025-04-09,002631,德尔未来,4.88,4.99,5.11,4.64,1008253,483611445.67,9.13,-3.11,-0.16,12.71
2025-04-09,300483,首华燃气,7.08,7.45,7.49,6.68,80442,57091003.0,11.33,4.2,0.3,3.0
2025-04-09,000590,启迪药业,7.9,8.0,8.09,7.23,51206,39393478.0,10.89,1.27,0.1,2.14
2025-04-09,600096,云天化,22.12,22.19,22.19,21.63,524891,1150626125.0,2.52,0.0,0.0,2.86
2025-04-09,600395,盘江股份,4.59,4.61,4.63,4.48,163196,74561790.0,3.23,-0.65,-0.03,0.76
2025-04-09,001331,胜通能源,12.36,12.73,12.8,12.0,29249,36454714.36,6.44,2.5,0.31,5.8
2025-04-09,600295,鄂尔多斯,8.8,8.7,8.87,8.52,124785,108182162.0,3.94,-2.03,-0.18,0.63
2025-04-09,002678,珠江钢琴,3.82,4.0,4.02,3.66,86813,33531930.17,9.28,3.09,0.12,0.64
2025-04-09,002748,ST世龙,6.89,7.14,7.17,6.6,40527,27535417.64,8.2,2.73,0.19,1.69
2025-04-09,603810,丰山集团,11.3,11.7,11.7,10.56,43626,48210675.0,9.88,1.39,0.16,2.64
2025-04-09,002083,孚日股份,4.1,4.19,4.21,3.9,267754,109042456.4,7.38,-0.24,-0.01,2.83
2025-04-09,603530,神马电力,22.79,23.25,23.6,21.51,49717,112842242.0,9.09,1.13,0.26,1.16
2025-04-09,600499,科达制造,7.3,7.43,7.49,7.05,260132,189343993.0,5.94,0.27,0.02,1.36
2025-04-09,600436,片仔癀,203.88,205.87,206.0,202.13,36716,750533857.0,1.89,0.52,1.07,0.61
2025-04-09,001234,泰慕士,15.63,15.86,16.06,14.66,16528,25364378.0,8.87,0.51,0.08,1.55
2025-04-09,830946,森萱医药,9.45,10.15,10.3,9.03,118586,116127063.35,13.08,4.53,0.44,2.78
2025-04-09,300908,仲景食品,27.7,28.55,28.83,26.87,24995,69865494.0,6.95,1.17,0.33,2.02
2025-04-09,000912,泸天化,4.19,4.27,4.31,4.01,199483,83237571.36,7.01,-0.23,-0.01,1.27
2025-04-09,600995,南网储能,9.2,9.46,9.51,9.03,181645,168147362.0,5.21,2.6,0.24,1.64
2025-04-09,002983,芯瑞达,14.84,15.3,15.39,14.02,29002,43103499.97,9.1,1.66,0.25,2.26
2025-04-09,600535,天士力,14.54,14.8,14.86,14.23,172794,252711380.0,4.28,0.48,0.07,1.16
2025-04-09,603307,扬州金泉,32.21,31.53,32.21,29.57,18647,56888213.0,8.03,-4.05,-1.33,10.97
2025-04-09,002668,TCL智家,9.1,9.27,9.37,8.63,210821,191378293.7,7.87,-1.38,-0.13,1.94
2025-04-09,600861,北京人力,20.44,21.28,21.48,19.72,46054,95354706.0,8.47,2.46,0.51,1.26
2025-04-09,600380,健康元,10.36,10.4,10.47,10.07,296878,305592968.0,3.8,-1.23,-0.13,1.62
2025-04-09,600894,广日股份,11.26,11.48,11.6,10.89,130616,145819895.0,6.37,2.96,0.33,1.52
2025-04-09,603508,思维列控,21.61,22.28,22.29,21.0,59557,129526669.0,5.89,1.74,0.38,1.56
2025-04-09,000016,深康佳Ａ,4.22,4.22,4.22,4.12,784355,330447902.2,2.6,9.9,0.38,4.91
2025-04-09,300252,金信诺,8.6,9.31,9.42,8.05,529882,472835827.0,15.57,5.8,0.51,10.0
2025-04-09,603880,南卫股份,4.53,4.64,4.68,4.23,48523,21790273.0,9.96,2.65,0.12,1.68
2025-04-09,002736,国信证券,9.58,9.77,9.87,9.47,379781,368099297.96,4.22,3.17,0.3,0.42
2025-04-09,300713,英可瑞,12.51,13.34,13.4,11.58,79016,99776974.0,14.24,4.38,0.56,9.08
2025-04-09,605122,四方新材,9.54,9.82,9.88,8.82,25068,23570382.0,11.12,3.04,0.29,1.45
2025-04-09,001299,美能能源,13.38,13.9,14.03,12.85,68244,92242401.43,8.6,1.31,0.18,13.31
2025-04-09,600493,凤竹纺织,4.48,4.7,4.74,4.2,92567,41427229.0,11.84,3.07,0.14,3.4
2025-04-09,300558,贝达药业,51.0,48.85,51.51,47.1,112840,551153920.0,8.47,-6.15,-3.2,2.71
2025-04-09,000650,仁和药业,5.25,5.32,5.34,5.11,233374,122158428.87,4.35,0.57,0.03,1.75
2025-04-09,300132,青松股份,4.7,4.84,4.88,4.47,138809,65147270.0,8.54,0.83,0.04,2.73
2025-04-09,000593,德龙汇能,4.71,4.95,5.02,4.45,112511,53295508.0,11.97,3.99,0.19,3.14
2025-04-09,600249,两面针,4.71,4.88,4.92,4.43,153666,71710560.0,10.32,2.74,0.13,2.79
2025-04-09,600839,四川长虹,8.88,9.34,9.39,8.29,2808074,2534398408.0,12.35,4.83,0.43,6.08
2025-04-09,688167,炬光科技,58.16,61.45,62.54,55.5,39786,238131642.0,11.68,1.99,1.2,4.4
2025-04-09,301345,涛涛车业,53.52,54.27,55.09,50.82,14303,76581459.0,7.71,-2.04,-1.13,4.99
2025-04-09,603839,安正时尚,4.6,4.87,4.92,4.36,57993,27308463.0,11.76,2.31,0.11,1.45
2025-04-09,301408,华人健康,10.31,10.76,10.87,9.78,88526,91770967.0,10.35,2.18,0.23,5.93
2025-04-09,001366,播恩集团,10.49,11.04,11.2,10.0,88540,93866148.45,11.3,3.95,0.42,15.9
2025-04-09,603817,海峡环保,5.08,5.27,5.3,4.89,129036,65866619.0,7.96,2.33,0.12,2.26
2025-04-09,601187,厦门银行,5.85,5.76,5.85,5.67,274005,157284668.0,3.07,-1.87,-0.11,2.13
2025-04-09,000663,永安林业,5.13,5.59,5.68,4.91,109500,57388252.4,14.72,6.88,0.36,3.57
2025-04-09,603979,金诚信,32.8,33.39,33.55,31.2,162125,527697575.0,6.98,-0.77,-0.26,2.6
2025-04-09,603126,中材节能,5.54,5.71,5.76,5.19,181398,100429129.0,10.2,2.15,0.12,2.97
2025-04-09,300778,新城市,9.31,9.95,10.05,8.7,102083,95860171.0,13.98,3.0,0.29,5.01
2025-04-09,000895,双汇发展,27.24,27.67,27.79,26.97,232466,638247640.11,3.01,1.54,0.42,0.67
2025-04-09,000601,韶能股份,5.29,5.25,5.35,4.91,1231438,629175925.56,8.07,-3.67,-0.2,11.4
2025-04-09,603949,雪龙集团,16.88,17.25,17.65,15.71,171702,287872714.0,11.35,0.88,0.15,8.17
2025-04-09,002890,弘宇股份,10.97,10.61,10.97,10.0,65274,68158061.52,9.04,-1.12,-0.12,4.04
2025-04-09,600351,亚宝药业,5.58,5.7,5.7,5.35,223446,123711413.0,6.18,0.71,0.04,3.19
2025-04-09,001872,招商港口,18.75,19.65,19.71,18.42,139506,265196781.72,6.82,3.86,0.73,0.8
2025-04-09,600455,博通股份,20.49,21.82,22.0,19.66,26998,56686667.0,11.37,6.03,1.24,4.32
2025-04-09,600428,中远海特,5.7,5.8,5.83,5.45,555076,314312543.0,6.59,0.52,0.03,2.59
2025-04-09,601956,东贝集团,4.45,4.59,4.62,4.21,150167,66521948.0,9.05,1.32,0.06,2.43
2025-04-09,688196,卓越新能,38.0,39.12,39.31,35.3,15888,59570154.0,10.54,2.87,1.09,1.32
2025-04-09,600330,天通股份,6.2,6.35,6.41,5.9,264962,164544523.0,8.1,0.79,0.05,2.15
2025-04-09,002381,双箭股份,6.0,6.12,6.16,5.81,71829,43061617.96,5.77,0.82,0.05,2.23
2025-04-09,002998,优彩资源,5.61,5.96,6.04,5.24,103281,59400087.0,14.08,4.93,0.28,4.24
2025-04-09,836239,长虹能源,32.4,36.7,37.69,31.52,53765,189230826.61,18.48,9.91,3.31,10.82
2025-04-09,002350,北京科锐,5.5,5.69,5.75,5.14,140735,77151046.19,10.89,1.61,0.09,2.65
2025-04-09,300716,ST泉为,8.8,9.16,9.28,8.29,50293,44426536.0,11.04,2.12,0.19,3.14
2025-04-09,603100,川仪股份,21.62,22.48,22.79,21.5,160007,356582983.0,5.9,2.74,0.6,3.14
2025-04-09,002603,以岭药业,13.01,13.19,13.24,12.41,196368,252544027.64,6.35,0.84,0.11,1.43
2025-04-09,002349,精华制药,6.7,6.83,6.86,6.35,166446,110317978.09,7.51,0.59,0.04,2.04
2025-04-09,688701,卓锦股份,5.14,5.48,5.55,4.7,30575,15638867.0,16.38,5.59,0.29,2.28
2025-04-09,603259,药明康德,49.8,51.25,51.25,48.48,1207097,6003069737.0,5.37,-0.7,-0.36,4.83
2025-04-09,300887,谱尼测试,6.67,7.0,7.09,6.3,152611,103246127.0,11.6,2.79,0.19,4.21
2025-04-09,002763,汇洁股份,6.05,6.16,6.23,5.83,52903,32037250.6,6.58,1.32,0.08,1.74
2025-04-09,601601,中国太保,29.7,29.77,30.0,29.21,536908,1590858851.0,2.65,-0.3,-0.09,0.78
2025-04-09,600234,*ST科新,5.45,5.39,5.45,5.25,15757,8364781.0,3.62,-2.53,-0.14,0.6
2025-04-09,600356,恒丰纸业,6.88,7.05,7.12,6.57,71354,48891831.0,7.91,1.44,0.1,2.39
2025-04-09,600150,中国船舶,28.28,29.47,29.55,28.1,829731,2416970110.0,5.06,2.9,0.83,1.86
2025-04-09,002644,佛慈制药,7.18,7.26,7.3,6.72,52529,37061773.5,8.0,0.14,0.01,1.03
2025-04-09,603087,甘李药业,41.56,42.28,42.42,40.4,97639,405687719.0,4.77,-0.09,-0.04,1.76
2025-04-09,600366,宁波韵升,7.36,7.48,7.51,6.98,311454,226537005.0,7.01,-1.06,-0.08,2.93
2025-04-09,002057,中钢天源,6.91,7.18,7.25,6.55,356024,247013648.43,9.86,1.13,0.08,4.75
2025-04-09,688038,中科通达,11.64,12.39,12.6,10.73,31773,37717071.0,16.01,6.08,0.71,2.73
2025-04-09,000685,中山公用,8.29,8.41,8.45,8.18,151585,126109035.46,3.21,0.12,0.01,1.21
2025-04-09,600834,申通地铁,7.34,7.65,7.68,7.0,68625,50581604.0,9.23,3.8,0.28,1.44
2025-04-09,688519,南亚新材,26.5,29.0,30.2,25.01,69433,194263483.0,19.02,6.27,1.71,2.99
2025-04-09,000301,东方盛虹,7.74,8.01,8.08,7.64,196084,155659564.24,5.62,2.3,0.18,0.3
2025-04-09,002646,天佑德酒,8.5,8.87,8.93,8.3,84392,73007847.35,7.29,2.66,0.23,1.77
2025-04-09,603937,丽岛新材,7.6,7.94,8.01,7.16,30738,23348073.0,10.98,2.58,0.2,1.47
2025-04-09,002836,新宏泽,7.09,7.35,7.44,6.66,53455,38014516.48,10.79,1.66,0.12,2.32
2025-04-09,603289,泰瑞机器,7.4,7.58,7.65,6.88,133698,97746820.0,10.34,1.74,0.13,4.56
2025-04-09,002332,仙琚制药,9.0,9.12,9.16,8.6,290551,259753620.0,6.12,-0.33,-0.03,2.95
2025-04-09,601298,青岛港,9.09,9.48,9.64,8.66,409620,374959332.0,10.91,5.57,0.5,0.76
2025-04-09,300340,科恒股份,8.26,8.65,8.73,7.66,85271,70196436.0,12.83,3.72,0.31,4.05
2025-04-09,001288,运机集团,24.0,24.97,25.15,22.17,44217,106161519.99,12.16,1.88,0.46,5.65
2025-04-09,600071,凤凰光学,17.0,18.02,18.16,16.44,64487,112394108.0,9.87,3.38,0.59,2.29
2025-04-09,601952,苏垦农发,11.55,11.39,12.48,10.81,1024672,1190216773.0,14.62,-0.26,-0.03,7.44
2025-04-09,601898,中煤能源,10.04,9.94,10.04,9.7,436249,430343831.0,3.38,-1.19,-0.12,0.48
2025-04-09,688382,益方生物-U,15.7,17.15,17.38,14.6,147552,238967025.0,16.99,4.83,0.79,3.68
2025-04-09,600420,国药现代,10.0,10.08,10.11,9.78,198296,197854269.0,3.26,-0.49,-0.05,1.48
2025-04-09,688311,盟升电子,31.45,34.85,35.28,30.71,39069,131402592.0,14.25,8.63,2.77,2.33
2025-04-09,300095,华伍股份,5.9,6.19,6.23,5.5,143491,84969255.0,12.19,3.34,0.2,4.24
2025-04-09,688671,碧兴物联,15.7,16.55,16.58,14.8,9312,14746625.0,11.36,5.62,0.88,2.03
2025-04-09,688403,汇成股份,8.02,8.12,8.23,7.3,257875,202899498.0,11.47,0.12,0.01,4.45
2025-04-09,920060,万源通,25.34,28.31,28.87,24.33,60615,164704238.65,17.25,7.56,1.99,9.49
2025-04-09,000708,中信特钢,11.77,11.3,11.77,11.18,476271,541141892.4,4.96,-4.96,-0.59,0.94
2025-04-09,603187,海容冷链,9.91,10.13,10.18,9.56,59689,59358609.0,6.16,0.6,0.06,1.54
2025-04-09,002883,中设股份,9.06,9.48,9.54,8.4,73701,66624889.05,12.58,4.64,0.42,5.61
2025-04-09,836807,奔朗新材,11.13,12.2,13.18,11.02,263480,321813300.77,18.41,4.01,0.47,21.31
