日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-11,301141,中科磁业,39.61,38.85,40.55,38.55,55346,216724029.0,5.0,-2.95,-1.18,12.43
2025-04-11,600110,诺德股份,3.38,3.43,3.45,3.35,168170,57512599.0,2.94,0.88,0.03,0.97
2025-04-11,000030,富奥股份,5.0,5.1,5.17,4.97,122010,62207639.91,3.95,0.79,0.04,0.72
2025-04-11,601208,东材科技,8.32,8.6,8.67,8.31,158188,135202374.0,4.3,2.63,0.22,1.76
2025-04-11,603123,翠微股份,7.5,7.57,7.9,7.4,165220,125809430.0,6.67,0.93,0.07,2.53
2025-04-11,601658,邮储银行,5.09,5.1,5.1,5.06,1578371,801891331.0,0.79,0.2,0.01,0.24
2025-04-11,600704,物产中大,4.9,4.88,4.95,4.88,430214,211225171.0,1.42,-0.81,-0.04,0.83
2025-04-11,836892,广咨国际,15.58,15.79,16.36,15.16,46938,74349425.82,7.52,-1.07,-0.17,3.53
2025-04-11,600258,首旅酒店,15.53,15.26,15.75,15.18,224184,344188223.0,3.62,-3.17,-0.5,2.01
2025-04-11,002821,凯莱英,63.04,65.1,65.91,63.01,45672,295296957.46,4.48,0.63,0.41,1.42
2025-04-11,002003,伟星股份,11.07,11.35,11.44,11.0,109548,123863183.88,3.95,1.89,0.21,1.08
2025-04-11,600617,国新能源,2.3,2.3,2.33,2.28,152450,35201180.0,2.16,-0.86,-0.02,0.86
2025-04-11,002798,帝欧家居,3.78,3.78,3.86,3.75,61096,23165312.0,2.91,0.0,0.0,1.88
2025-04-11,600246,万通发展,5.36,5.44,5.61,5.29,338205,185088560.0,5.94,0.93,0.05,1.74
2025-04-11,600681,百川能源,3.24,3.23,3.26,3.23,81776,26496975.0,0.92,-0.92,-0.03,0.61
2025-04-11,300890,翔丰华,25.6,25.69,26.09,25.38,43179,111562319.0,2.77,0.08,0.02,3.98
2025-04-11,002822,ST中装,3.04,3.07,3.11,3.04,41803,12879755.44,2.26,-0.97,-0.03,0.74
2025-04-11,002394,联发股份,6.8,6.89,6.97,6.8,44672,30890296.0,2.47,0.0,0.0,1.38
2025-04-11,000598,兴蓉环境,6.78,6.77,6.85,6.74,230762,156699481.44,1.62,-0.44,-0.03,0.78
2025-04-11,000711,*ST京蓝,1.69,1.72,1.72,1.66,600159,101244942.0,3.59,2.99,0.05,2.63
2025-04-11,002402,和而泰,16.92,17.67,18.05,16.88,564641,990346552.88,6.83,3.15,0.54,7.05
2025-04-11,600928,西安银行,3.34,3.32,3.35,3.3,202195,67154836.0,1.5,-0.3,-0.01,0.46
2025-04-11,300406,九强生物,15.11,15.04,15.35,14.98,41096,62258943.0,2.43,-1.31,-0.2,0.97
2025-04-11,002594,比亚迪,337.0,354.98,357.55,336.4,189945,6621821826.86,6.29,5.52,18.58,1.63
2025-04-11,000789,万年青,5.0,4.94,5.04,4.93,72191,35852796.77,2.18,-1.98,-0.1,0.91
2025-04-11,002430,杭氧股份,19.01,19.19,19.4,18.93,56531,108682663.0,2.46,0.42,0.08,0.58
2025-04-11,600033,福建高速,3.82,3.81,3.86,3.79,216463,82604914.0,1.82,-0.78,-0.03,0.79
2025-04-11,688271,联影医疗,133.01,132.2,133.78,129.7,56767,746312323.0,3.02,-2.12,-2.87,0.96
2025-04-11,002568,百润股份,25.97,26.06,26.3,25.41,84744,218581063.0,3.38,-0.95,-0.25,1.18
2025-04-11,002591,恒大高新,4.65,4.68,4.76,4.62,81542,38401390.0,3.0,0.21,0.01,3.65
2025-04-11,872351,华光源海,35.0,29.5,36.5,28.55,247499,799504289.49,24.57,-8.81,-2.85,70.19
2025-04-11,002294,信立泰,32.03,33.34,33.6,32.01,93916,308608942.3,4.94,3.57,1.15,0.84
2025-04-11,002317,众生药业,10.49,10.56,10.68,10.4,133870,141359523.0,2.64,-0.47,-0.05,1.76
2025-04-11,000333,美的集团,70.52,70.49,70.74,69.63,295626,2075657472.18,1.56,-0.84,-0.6,0.43
2025-04-11,688606,奥泰生物,67.8,68.55,69.48,67.72,4514,31009644.0,2.56,-0.38,-0.26,0.57
2025-04-11,603997,继峰股份,10.58,11.15,11.19,10.52,134895,148642456.0,6.33,5.39,0.57,1.07
2025-04-11,301362,民爆光电,33.76,34.28,34.65,33.51,6196,21218167.0,3.36,0.91,0.31,2.09
2025-04-11,000010,美丽生态,2.56,2.57,2.61,2.51,100129,25790574.0,3.89,0.0,0.0,1.9
2025-04-11,600511,国药股份,29.5,29.43,29.75,29.36,36466,107527110.0,1.32,-0.71,-0.21,0.66
2025-04-11,920682,球冠电缆,11.52,11.6,12.08,11.52,131756,155856871.17,4.74,-1.78,-0.21,12.68
2025-04-11,603429,集友股份,7.5,7.62,7.74,7.44,54918,41830862.0,3.97,0.93,0.07,1.05
2025-04-11,601158,重庆水务,4.9,4.84,4.91,4.83,128585,62550738.0,1.62,-1.83,-0.09,0.27
2025-04-11,301040,中环海陆,16.5,17.34,17.66,16.11,85115,146222980.0,9.54,6.71,1.09,9.03
2025-04-11,000651,格力电器,44.6,45.1,45.12,44.13,304089,1361064692.91,2.21,0.65,0.29,0.55
2025-04-11,300983,尤安设计,16.31,16.16,16.46,16.11,5373,8744731.0,2.15,-0.92,-0.15,0.45
2025-04-11,603737,三棵树,52.44,52.23,53.5,51.55,34696,182490959.0,3.69,-1.1,-0.58,0.66
2025-04-11,002857,三晖电气,13.44,13.61,13.83,13.3,23759,32506287.0,3.95,1.34,0.18,1.86
2025-04-11,600007,中国国贸,23.0,22.8,23.18,22.72,25870,59212428.0,1.99,-1.17,-0.27,0.26
2025-04-11,605366,宏柏新材,5.34,5.35,5.43,5.29,41769,22470999.0,2.62,0.0,0.0,0.66
2025-04-11,835184,国源科技,13.88,14.1,14.38,13.75,43096,60975804.51,4.47,0.07,0.01,4.91
2025-04-11,300099,尤洛卡,6.21,6.35,6.37,6.16,210909,132352105.0,3.32,0.32,0.02,3.63
2025-04-11,300073,当升科技,36.77,37.11,37.62,36.52,95838,356657349.0,2.97,0.35,0.13,1.89
2025-04-11,000915,华特达因,30.76,30.29,31.07,30.12,61240,186874038.0,3.09,-1.5,-0.46,2.61
2025-04-11,600539,狮头股份,9.64,9.9,10.15,9.64,88688,88201517.0,5.3,2.8,0.27,3.86
2025-04-11,000669,ST金鸿,1.69,1.69,1.73,1.68,55207,9431958.0,2.92,-1.17,-0.02,0.81
2025-04-11,603338,浙江鼎力,43.79,45.19,45.98,42.9,172283,758566701.0,6.96,2.17,0.96,3.4
2025-04-11,002327,富安娜,8.26,8.33,8.42,8.21,55143,45901303.42,2.54,0.73,0.06,1.13
2025-04-11,605180,华生科技,12.06,12.32,12.35,12.01,27110,33185865.0,2.84,2.75,0.33,1.6
2025-04-11,688655,迅捷兴,13.5,13.09,13.6,12.98,90582,119987305.0,4.49,-5.14,-0.71,6.79
2025-04-11,601515,东峰集团,3.05,3.12,3.17,3.05,245678,76402170.0,3.9,1.3,0.04,1.31
2025-04-11,002516,旷达科技,4.4,4.56,4.65,4.4,167434,75943618.0,5.62,2.47,0.11,1.15
2025-04-11,688165,埃夫特-U,22.52,23.82,24.04,22.52,174683,411592802.0,6.57,2.94,0.68,3.35
2025-04-11,001286,陕西能源,8.9,8.9,8.94,8.84,127020,112927828.0,1.12,-0.45,-0.04,1.21
2025-04-11,600021,上海电力,8.7,8.73,8.75,8.65,341484,296961085.0,1.15,0.11,0.01,1.3
2025-04-11,603238,诺邦股份,13.96,13.93,14.29,13.78,122106,170956333.0,3.57,-2.38,-0.34,6.88
2025-04-11,600886,国投电力,14.64,14.52,14.65,14.31,498257,720382163.0,2.32,-1.02,-0.15,0.67
2025-04-11,688646,ST逸飞,33.6,34.59,35.21,33.39,15463,53272587.0,5.41,2.79,0.94,2.66
2025-04-11,300920,润阳科技,19.32,23.4,23.4,19.19,81633,178876129.0,21.59,20.0,3.9,12.43
2025-04-11,833914,远航精密,17.56,18.26,18.68,17.53,41701,76438547.93,6.42,2.01,0.36,4.17
2025-04-11,603606,东方电缆,49.29,48.39,49.29,47.85,102341,496979152.0,2.92,-1.83,-0.9,1.49
2025-04-11,603656,泰禾智能,17.7,18.19,18.36,17.6,27885,50523297.0,4.29,2.77,0.49,1.52
2025-04-11,603489,八方股份,23.39,24.01,24.38,23.34,31021,74675480.0,4.36,0.63,0.15,1.32
2025-04-11,603311,金海高科,8.85,8.94,9.03,8.8,15852,14199614.0,2.59,0.68,0.06,0.67
2025-04-11,301021,英诺激光,26.72,27.88,28.5,26.53,66279,184662709.0,7.28,3.03,0.82,4.36
2025-04-11,002807,江阴银行,4.2,4.18,4.21,4.16,334542,139885166.6,1.19,-0.71,-0.03,1.36
2025-04-11,600846,同济科技,8.22,8.3,8.39,8.16,46004,38287289.0,2.8,0.97,0.08,0.74
2025-04-11,002032,苏 泊 尔,56.2,56.44,57.0,56.18,11965,67609731.44,1.44,-0.67,-0.38,0.15
2025-04-11,002608,江苏国信,7.21,7.23,7.28,7.17,143974,104060060.62,1.52,-0.41,-0.03,0.38
2025-04-11,002029,七 匹 狼,5.92,5.93,5.98,5.9,63835,37916289.94,1.34,-0.34,-0.02,0.96
2025-04-11,000911,广农糖业,7.35,7.42,7.77,7.28,188119,141536329.0,6.66,0.82,0.06,4.7
2025-04-11,605337,李子园,12.82,12.69,12.94,12.51,203339,258986749.0,3.3,-2.76,-0.36,5.16
2025-04-11,600279,重庆港,5.21,5.26,5.44,5.15,451243,238300423.0,5.49,-0.38,-0.02,3.8
2025-04-11,002078,太阳纸业,13.9,13.93,14.15,13.86,114770,160217755.38,2.07,-0.5,-0.07,0.42
2025-04-11,920016,中草香料,24.87,24.97,25.96,24.51,28910,72919159.97,5.72,-1.54,-0.39,10.97
2025-04-11,000729,燕京啤酒,13.56,12.84,13.68,12.31,789219,1005032415.86,10.37,-2.8,-0.37,3.14
2025-04-11,300343,ST联创,3.75,3.8,3.84,3.75,242909,92534190.0,2.36,-0.26,-0.01,2.28
2025-04-11,603053,成都燃气,9.33,9.23,9.35,9.22,26363,24426965.0,1.39,-1.39,-0.13,0.3
2025-04-11,000505,京粮控股,6.73,6.56,6.85,6.52,377249,249960543.87,4.79,-4.79,-0.33,6.06
2025-04-11,002264,新 华 都,5.75,5.75,5.87,5.67,124176,71818322.06,3.47,-0.17,-0.01,1.9
2025-04-11,000910,大亚圣象,7.57,7.54,7.63,7.49,32971,24947454.0,1.85,-0.53,-0.04,0.6
2025-04-11,301075,多瑞医药,22.8,24.02,24.79,22.77,78205,187880586.0,8.73,3.8,0.88,9.78
2025-04-11,002266,浙富控股,2.98,2.99,3.02,2.97,360420,108023410.5,1.67,-0.33,-0.01,0.74
2025-04-11,603599,广信股份,10.86,10.9,11.05,10.83,67014,73308504.0,2.01,-0.64,-0.07,0.74
2025-04-11,603042,华脉科技,11.82,11.99,12.11,11.69,66070,79043319.0,3.54,1.01,0.12,4.11
2025-04-11,600581,八一钢铁,3.16,3.14,3.21,3.14,239873,75986981.0,2.19,-1.88,-0.06,1.56
2025-04-11,003035,南网能源,4.25,4.28,4.32,4.2,169353,71870676.0,2.82,0.47,0.02,0.45
2025-04-11,836077,吉林碳谷,11.9,11.99,12.37,11.66,74159,90090376.71,5.95,0.5,0.06,2.34
2025-04-11,871857,泓禧科技,16.47,17.8,18.15,16.21,21292,36409220.46,11.35,4.09,0.7,2.88
2025-04-11,600163,中闽能源,5.06,5.01,5.06,4.96,102498,51258527.0,1.98,-0.99,-0.05,0.54
2025-04-11,603868,飞科电器,36.27,36.39,37.0,36.13,9447,34624340.0,2.36,-1.17,-0.43,0.22
2025-04-11,301035,润丰股份,54.99,55.13,56.22,54.46,8162,45209210.0,3.19,-0.11,-0.06,0.29
2025-04-11,002058,*ST威尔,9.43,9.51,9.85,9.33,49237,47304110.86,5.41,-1.04,-0.1,3.44
2025-04-11,301511,德福科技,12.3,12.68,12.79,12.21,76706,97035744.0,4.65,1.6,0.2,2.05
2025-04-11,600548,深高速,11.57,11.6,11.79,11.57,40698,47558806.0,1.88,-0.68,-0.08,0.28
2025-04-11,600962,国投中鲁,12.28,12.29,12.51,12.26,35155,43426069.0,2.01,-1.29,-0.16,1.34
2025-04-11,600035,楚天高速,4.27,4.28,4.34,4.26,134138,57588757.0,1.86,-0.47,-0.02,0.83
2025-04-11,688669,聚石化学,14.18,14.43,14.68,14.18,16734,24114983.0,3.49,0.84,0.12,1.38
2025-04-11,601566,九牧王,7.8,7.97,8.15,7.8,56386,45159052.0,4.44,1.01,0.08,0.98
2025-04-11,600717,天津港,4.5,4.48,4.58,4.45,402279,181540483.0,2.88,-0.88,-0.04,1.39
2025-04-11,601988,中国银行,5.39,5.42,5.42,5.36,2164078,1166103128.0,1.12,0.74,0.04,0.1
2025-04-11,600961,株冶集团,9.12,9.48,9.68,9.09,331070,313944812.0,6.47,3.95,0.36,4.4
2025-04-11,002772,众兴菌业,8.0,7.65,8.0,7.62,349274,270342545.83,4.66,-6.13,-0.5,8.95
2025-04-11,301283,聚胶股份,24.22,24.37,24.51,24.01,7232,17635657.0,2.06,0.62,0.15,1.59
2025-04-11,600232,金鹰股份,5.02,5.11,5.17,5.01,35802,18291713.0,3.16,0.99,0.05,0.98
2025-04-11,688633,星球石墨,25.2,25.0,25.59,24.94,9505,23976031.0,2.6,0.0,0.0,0.66
2025-04-11,301232,飞沃科技,22.96,23.1,23.3,22.68,10513,24270430.0,2.7,0.52,0.12,2.35
2025-04-11,300901,中胤时尚,11.72,12.7,12.93,11.72,63522,80447665.0,9.87,3.59,0.44,2.65
2025-04-11,002040,南 京 港,7.02,6.96,7.37,6.86,408822,291032714.2,7.13,-2.66,-0.19,8.41
2025-04-11,000423,东阿阿胶,62.27,61.6,63.4,61.4,62421,388173528.96,3.21,-1.2,-0.75,0.97
2025-04-11,301606,绿联科技,33.86,34.22,34.79,33.6,20453,70114466.0,3.44,-0.96,-0.33,6.16
2025-04-11,601686,友发集团,5.18,5.17,5.23,5.14,48718,25278298.0,1.73,-0.77,-0.04,0.34
2025-04-11,002043,兔 宝 宝,10.53,10.49,10.61,10.46,51587,54250322.5,1.41,-1.22,-0.13,0.7
2025-04-11,002808,*ST恒久,3.05,3.17,3.22,3.04,61236,19358445.4,5.86,3.26,0.1,3.28
2025-04-11,603721,*ST天择,23.18,22.91,23.41,22.87,48493,111762022.0,2.36,0.26,0.06,3.73
2025-04-11,603551,奥普科技,9.89,9.97,10.04,9.89,11678,11633279.0,1.5,0.0,0.0,0.3
2025-04-11,003010,若羽臣,47.99,47.3,49.43,45.79,55711,264881735.91,7.55,-1.87,-0.9,4.61
2025-04-11,603565,中谷物流,10.32,10.1,10.43,9.9,386544,390355540.0,5.21,-0.79,-0.08,1.84
2025-04-11,601398,工商银行,6.76,6.8,6.8,6.72,3475545,2348002468.0,1.19,0.74,0.05,0.13
2025-04-11,603639,海利尔,11.69,11.57,11.75,11.53,11851,13809186.0,1.87,-1.62,-0.19,0.35
2025-04-11,000758,中色股份,4.59,4.61,4.66,4.57,238417,110434642.46,1.95,-0.22,-0.01,1.21
2025-04-11,000999,华润三九,44.38,44.13,44.77,43.96,64809,286924923.55,1.81,-1.14,-0.51,0.51
2025-04-11,600167,联美控股,5.58,5.55,5.62,5.51,32511,18071914.0,1.97,-0.72,-0.04,0.14
2025-04-11,832110,雷特科技,33.59,35.18,36.12,33.43,16112,56479493.15,7.48,-2.22,-0.8,9.92
2025-04-11,000632,三木集团,3.19,3.26,3.37,3.14,306297,100545889.18,7.03,-0.31,-0.01,6.58
2025-04-11,300487,蓝晓科技,43.61,44.4,44.68,43.28,38785,171030401.0,3.19,1.32,0.58,1.26
2025-04-11,605499,东鹏饮料,253.11,255.22,255.93,249.51,23395,593273555.0,2.5,-0.65,-1.68,0.45
2025-04-11,002404,嘉欣丝绸,5.91,5.69,6.01,5.68,305933,177892943.02,5.47,-5.64,-0.34,6.71
2025-04-11,600900,长江电力,29.28,29.2,29.28,29.0,873321,2542617678.0,0.96,0.1,0.03,0.36
2025-04-11,000637,茂化实华,3.19,3.24,3.28,3.19,53646,17430898.0,2.77,-0.31,-0.01,1.46
2025-04-11,300910,瑞丰新材,60.59,64.59,66.28,59.45,97827,620009957.0,11.26,6.5,3.94,4.79
2025-04-11,600594,益佰制药,3.29,3.3,3.37,3.28,108343,36004106.0,2.7,-0.9,-0.03,1.37
2025-04-11,600519,贵州茅台,1579.97,1568.98,1579.97,1545.0,32634,5087359924.0,2.26,1.29,19.98,0.26
2025-04-11,603359,东珠生态,4.76,4.82,5.04,4.74,304198,148650705.0,6.33,1.69,0.08,6.82
2025-04-11,600243,*ST海华,2.51,2.57,2.59,2.48,246811,62936823.0,4.35,1.58,0.04,5.62
2025-04-11,001359,平安电工,27.01,28.42,28.69,27.01,36834,104061982.96,6.12,3.53,0.97,7.94
2025-04-11,601128,常熟银行,6.87,6.9,6.91,6.84,390658,268469237.0,1.02,0.15,0.01,1.3
2025-04-11,003026,中晶科技,26.52,29.44,29.44,26.22,42382,120023470.68,12.03,10.01,2.68,4.38
2025-04-11,002892,科力尔,14.25,14.87,15.05,14.2,209988,309900966.72,5.85,2.41,0.35,5.3
2025-04-11,603580,*ST艾艾,16.38,16.33,16.5,16.21,16502,27059656.0,1.77,-0.49,-0.08,1.26
2025-04-11,600582,天地科技,5.95,5.98,6.01,5.92,351116,209363493.0,1.51,0.17,0.01,0.85
2025-04-11,002849,威星智能,14.27,14.22,14.82,14.02,76473,110312652.64,5.5,-2.2,-0.32,4.03
2025-04-11,600988,赤峰黄金,25.13,25.7,26.21,25.13,1171769,3015515666.0,4.52,7.67,1.83,7.04
2025-04-11,605336,帅丰电器,16.98,17.78,18.49,16.8,38074,68128728.0,9.8,3.13,0.54,2.08
2025-04-11,688370,丛麟科技,18.3,18.28,18.44,18.02,5084,9319882.0,2.32,0.77,0.14,1.16
2025-04-11,603279,景津装备,15.91,15.9,16.04,15.78,34396,54750295.0,1.63,-0.38,-0.06,0.6
2025-04-11,300877,金春股份,13.2,13.27,13.59,13.2,14660,19595093.0,2.92,-0.67,-0.09,1.22
2025-04-11,003009,中天火箭,35.8,36.93,37.03,35.7,22746,82962811.0,3.66,1.62,0.59,1.46
2025-04-11,601818,光大银行,3.65,3.65,3.66,3.63,1125205,410303799.0,0.82,0.27,0.01,0.24
2025-04-11,603195,公牛集团,70.38,70.69,70.97,69.9,14600,102866032.0,1.52,0.51,0.36,0.11
2025-04-11,002867,周大生,13.2,13.08,13.4,13.06,60786,80241189.25,2.59,-0.23,-0.03,0.56
2025-04-11,000521,长虹美菱,7.4,7.44,7.59,7.4,235698,176118694.78,2.52,-1.2,-0.09,2.69
2025-04-11,300313,*ST天山,6.02,5.74,6.29,5.72,139995,83828241.0,9.55,-3.85,-0.23,7.09
2025-04-11,873806,云星宇,14.11,14.5,14.78,13.98,69642,101048849.18,5.57,0.97,0.14,2.32
2025-04-11,688680,海优新材,36.51,37.07,38.1,35.28,23256,85918806.0,7.86,3.32,1.19,2.77
2025-04-11,300916,朗特智能,25.62,26.33,26.67,25.42,19047,49910012.0,4.85,2.09,0.54,2.06
2025-04-11,601009,南京银行,10.27,10.21,10.27,10.15,212084,216483131.0,1.17,-0.87,-0.09,0.21
2025-04-11,002811,郑中设计,8.5,8.77,8.89,8.5,50845,44564560.96,4.51,1.39,0.12,1.8
2025-04-11,601088,中国神华,38.88,38.02,38.89,37.81,385928,1470833236.0,2.77,-2.49,-0.97,0.23
2025-04-11,600022,山东钢铁,1.29,1.3,1.31,1.29,358882,46678427.0,1.54,0.0,0.0,0.34
2025-04-11,830974,凯大催化,7.9,8.0,8.26,7.9,75767,61284847.77,4.57,1.65,0.13,5.88
2025-04-11,301509,金凯生科,24.6,24.86,25.66,24.1,26456,65825198.0,6.3,0.44,0.11,4.66
2025-04-11,000900,现代投资,3.85,3.83,3.88,3.82,136386,52504403.56,1.55,-1.29,-0.05,0.9
2025-04-11,601718,际华集团,2.53,2.54,2.56,2.52,261974,66563382.0,1.57,0.0,0.0,0.6
2025-04-11,600016,民生银行,3.89,3.98,3.99,3.87,2224397,875421690.0,3.08,2.31,0.09,0.63
2025-04-11,600452,涪陵电力,9.33,9.25,9.34,9.17,175606,162195109.0,1.82,-0.96,-0.09,1.14
2025-04-11,600019,宝钢股份,6.77,6.78,6.8,6.69,524007,353296716.0,1.62,0.15,0.01,0.24
2025-04-11,600769,祥龙电业,9.55,9.71,9.93,9.55,98072,95589498.0,3.93,0.31,0.03,2.62
2025-04-11,836149,旭杰科技,12.87,12.8,13.38,12.7,37492,49164069.4,5.17,-2.66,-0.35,8.39
2025-04-11,000833,粤桂股份,11.03,11.4,11.78,11.03,411654,471723118.66,6.7,1.79,0.2,9.07
2025-04-11,601860,紫金银行,2.64,2.65,2.67,2.63,420868,111351326.0,1.5,-0.38,-0.01,1.19
2025-04-11,600137,浪莎股份,14.26,14.22,14.55,14.14,12949,18527680.0,2.85,-1.11,-0.16,1.33
2025-04-11,600066,宇通客车,25.1,25.85,25.9,25.0,173543,445118952.0,3.57,2.5,0.63,0.78
2025-04-11,301500,飞南资源,18.9,19.26,19.87,18.65,68161,130535229.0,6.6,4.22,0.78,6.62
2025-04-11,688317,之江生物,16.1,16.23,16.59,16.09,19759,32301733.0,3.13,1.56,0.25,1.03
2025-04-11,605266,健之佳,20.09,20.0,20.5,19.95,26983,54446254.0,2.72,-1.09,-0.22,1.92
2025-04-11,605339,南侨食品,16.63,16.27,16.63,16.12,10192,16621593.0,3.13,-0.06,-0.01,0.24
2025-04-11,605580,恒盛能源,9.81,9.99,10.2,9.81,35166,35415529.0,3.93,0.71,0.07,1.26
2025-04-11,600908,无锡银行,5.39,5.4,5.42,5.37,133137,71777909.0,0.92,-0.18,-0.01,0.67
2025-04-11,301062,上海艾录,7.86,7.9,7.98,7.82,69824,55279262.0,2.02,-0.38,-0.03,2.24
2025-04-11,603012,创力集团,5.18,5.23,5.27,5.16,85928,44898886.0,2.12,0.77,0.04,1.33
2025-04-11,301130,西点药业,25.68,25.33,25.92,25.15,10089,25682136.0,3.0,-1.4,-0.36,1.72
2025-04-11,002145,中核钛白,4.05,4.08,4.11,4.03,297078,121305931.9,1.96,-0.24,-0.01,0.78
2025-04-11,000798,中水渔业,7.2,7.13,7.28,7.1,121611,87307838.0,2.45,-3.13,-0.23,3.32
2025-04-11,603317,天味食品,14.04,14.06,14.2,13.77,142176,199300796.0,3.04,-0.71,-0.1,1.33
2025-04-11,002839,张家港行,4.07,4.07,4.09,4.05,273691,111310085.76,0.98,-0.25,-0.01,1.12
2025-04-11,600674,川投能源,16.99,16.83,16.99,16.64,230883,386986563.0,2.06,-0.82,-0.14,0.47
2025-04-11,002903,宇环数控,18.58,19.26,19.9,18.58,141115,273422391.9,7.07,3.1,0.58,13.56
2025-04-11,600015,华夏银行,7.56,7.57,7.59,7.5,382276,288830814.0,1.19,0.0,0.0,0.25
2025-04-11,002080,中材科技,13.7,13.89,14.17,13.64,205530,287065394.64,3.85,0.87,0.12,1.22
2025-04-11,600226,亨通股份,2.57,2.74,2.8,2.56,474200,126402637.0,9.3,6.2,0.16,1.59
2025-04-11,603196,日播时尚,12.98,13.27,13.34,12.98,31050,41011815.0,2.75,1.45,0.19,1.31
2025-04-11,603272,联翔股份,15.2,14.93,15.22,14.83,16669,25073571.0,2.57,-1.45,-0.22,3.92
2025-04-11,002935,天奥电子,13.0,13.57,13.77,12.96,98506,132446101.22,6.15,3.04,0.4,2.37
2025-04-11,002611,东方精工,11.3,11.27,11.62,11.21,1256088,1427669174.6,3.64,0.09,0.01,12.53
2025-04-11,002563,森马服饰,7.26,6.99,7.28,6.96,194985,138105262.36,4.37,-4.64,-0.34,0.89
2025-04-11,002731,萃华珠宝,9.34,9.19,9.5,9.19,91765,85847063.38,3.4,0.88,0.08,4.0
2025-04-11,603800,洪田股份,29.55,30.3,30.68,29.23,30575,92266290.0,4.91,2.54,0.75,1.47
2025-04-11,603167,渤海轮渡,8.55,8.51,8.68,8.49,145721,124926903.0,2.2,-1.62,-0.14,3.11
2025-04-11,300626,华瑞股份,8.51,8.7,8.82,8.49,47576,41479790.0,3.82,0.81,0.07,2.68
2025-04-11,601328,交通银行,7.34,7.37,7.39,7.29,1417578,1039822853.0,1.37,0.96,0.07,0.36
2025-04-11,300629,新劲刚,19.32,19.59,20.0,19.3,92773,182705540.0,3.57,-0.15,-0.03,4.38
2025-04-11,870866,绿亨科技,12.9,11.68,12.93,11.3,193359,231979456.53,12.76,-8.54,-1.09,20.66
2025-04-11,688819,天能股份,24.65,24.99,25.28,24.6,24885,62081377.0,2.74,0.68,0.17,0.26
2025-04-11,002393,力生制药,15.87,15.93,16.09,15.85,16834,26916057.4,1.5,-0.56,-0.09,0.67
2025-04-11,600665,天地源,2.77,2.79,2.85,2.75,111144,31061162.0,3.57,-0.36,-0.01,1.29
2025-04-11,301193,家联科技,14.63,14.6,14.85,14.6,6582,9686582.0,1.7,-0.68,-0.1,0.68
2025-04-11,300925,法本信息,20.71,21.13,21.46,20.68,129764,274163588.0,3.7,0.28,0.06,3.93
2025-04-11,000514,渝 开 发,3.76,3.75,3.8,3.71,111109,41834842.32,2.38,-0.79,-0.03,1.32
2025-04-11,603369,今世缘,52.9,51.74,52.93,50.4,114711,587118357.0,4.73,-3.18,-1.7,0.92
2025-04-11,002324,普利特,8.63,8.96,9.02,8.59,141576,125562437.0,4.94,2.99,0.26,1.82
2025-04-11,603818,曲美家居,2.7,2.7,2.75,2.67,154538,41794720.0,3.01,1.5,0.04,2.25
2025-04-11,001326,联域股份,28.18,28.74,29.98,28.18,9493,27491720.16,6.3,0.52,0.15,4.58
2025-04-11,600502,安徽建工,4.68,4.64,4.7,4.63,263841,122736261.0,1.49,-1.49,-0.07,1.54
2025-04-11,920099,瑞华技术,31.05,31.5,32.27,30.8,20029,63271355.61,4.64,-0.54,-0.17,5.09
2025-04-11,301498,乖宝宠物,90.06,94.46,95.14,89.4,21496,201070716.0,6.3,3.62,3.3,1.2
2025-04-11,002831,裕同科技,21.68,21.42,21.7,21.05,74358,158626851.85,2.98,-1.65,-0.36,1.43
2025-04-11,002513,蓝丰生化,3.93,4.02,4.07,3.93,67141,27020652.0,3.51,0.75,0.03,2.54
2025-04-11,000001,平安银行,10.87,10.89,10.9,10.83,583879,634311779.86,0.64,-0.09,-0.01,0.3
2025-04-11,600586,金晶科技,4.65,4.65,4.71,4.62,153832,71884020.0,1.92,-0.85,-0.04,1.08
2025-04-11,600284,浦东建设,6.51,6.64,6.68,6.51,133847,88323989.0,2.59,1.22,0.08,1.38
2025-04-11,000615,*ST美谷,3.26,3.4,3.41,3.25,200175,67146508.0,4.83,2.72,0.09,2.63
2025-04-11,000599,青岛双星,4.78,4.71,4.97,4.71,495114,237220904.39,5.39,-2.28,-0.11,6.06
2025-04-11,600236,桂冠电力,6.41,6.39,6.44,6.36,115075,73602876.0,1.24,-0.62,-0.04,0.15
2025-04-11,601857,中国石油,7.56,7.56,7.58,7.49,1474061,1111267395.0,1.19,-0.26,-0.02,0.09
2025-04-11,603131,上海沪工,15.99,16.28,16.7,15.93,90707,148064902.0,4.82,1.81,0.29,2.85
2025-04-11,002053,云南能投,10.86,10.86,10.94,10.79,43406,47167978.32,1.37,-0.82,-0.09,0.47
2025-04-11,003031,中瓷电子,43.4,44.88,45.75,43.38,23021,103081802.19,5.41,2.44,1.07,0.68
2025-04-11,002228,合兴包装,2.86,2.88,2.91,2.85,112057,32253449.51,2.09,0.35,0.01,0.94
2025-04-11,688506,百利天恒,240.0,244.2,246.58,234.15,10711,257213980.0,5.17,1.52,3.66,1.16
2025-04-11,300598,诚迈科技,43.5,44.7,45.33,43.12,76575,341688029.0,5.0,1.2,0.53,3.53
