序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
30,600561,江西长运,9.954058647155762,7.18,107660925,2042543424.0,2042543424.0,5.422114372253418,96381448,095003,095003,0,1/1,1,铁路公路
31,002798,帝欧家居,10.058026313781738,5.69,100606923,1846268104.2900002,2242992719.6800003,5.643486499786377,123303688,095015,095015,0,1/1,1,装修建材
32,002682,龙洲股份,10.080645561218262,5.46,253763086,3070471371.24,3070532512.32,8.586031913757324,319598779,095115,095115,0,1/1,1,物流行业
33,300865,大宏立,19.982698440551758,27.74,225726810,1879330962.4799998,2654163200.0,12.621487617492676,287555614,095618,095618,0,1/1,1,专用设备
34,000953,河化股份,9.951457023620605,9.06,564672896,3317067086.7000003,3317067059.52,17.933671951293945,202300477,095627,095627,0,1/1,1,化学制药
35,601825,沪农商行,10.044642448425293,9.86,1299277792,91861514384.73999,95094221941.76,1.4280200004577637,123228446,095709,104103,20,1/1,1,银行
36,002829,星网宇达,10.019940376281738,22.07,422742608,3223596373.48,4586353325.58,13.572883605957031,245399552,100021,100021,0,4/2,1,通信设备
37,871263,莱赛激光,30.000001907348633,23.79,449558480,1234448112.3,2270755500.0,38.867305755615234,1594738,100026,112953,1,1/1,1,仪器仪表
38,601069,西部黄金,10.028011322021484,19.64,638804480,13433617806.4,18023263481.600002,4.888862133026123,208215424,100859,100859,0,1/1,1,贵金属
39,002467,二六三,10.055866241455078,5.91,868292928,8058856284.24,8128447763.52,11.018546104431152,278348293,100906,100906,0,1/1,1,通信服务
40,603076,乐惠国际,10.0,33.0,300314000,3983144352.0,3983144352.0,7.752746105194092,53275200,100925,104701,3,6/4,1,专用设备
41,003010,若羽臣,10.006110191345215,72.01,300749952,8707870890.560001,11811836737.060001,3.5510189533233643,282205749,101106,101106,0,1/1,1,互联网服
42,603697,有友食品,10.030394554138184,14.48,213747173,6192981579.04,6192981550.08,3.5891497135162354,141583992,101144,101144,0,1/1,1,食品饮料
43,002940,昂利康,10.02656078338623,16.57,181079627,3070014488.19,3342636042.02,6.087549209594727,141846291,102409,102409,0,1/1,1,化学制药
44,605006,山东玻纤,10.0,6.71,189409313,4026062416.42,4099538271.84,4.816248893737793,118759082,102808,103641,1,1/1,1,玻璃玻纤
45,002657,中科金财,9.990917205810547,24.22,1634425120,8146548714.08,8236059440.0,20.535058975219727,364660582,104945,104945,0,3/2,1,互联网服
46,600882,妙可蓝多,10.006925582885742,31.77,552666272,16267944365.19,16267944396.96,3.503798723220825,201606796,110352,110352,0,1/1,1,食品饮料
47,603518,锦泓集团,10.0,11.44,755758208,3935965564.96,3966087656.96,20.042593002319336,45032347,110624,111442,3,5/4,1,纺织服装
48,600530,交大昂立,10.0,8.36,340369840,6478331200.0,6478331200.0,5.495334148406982,183865869,111129,111129,0,1/1,1,食品饮料
49,300703,创源股份,19.990177154541016,24.43,955833600,4144832472.69,4406972651.2,24.88462257385254,732008524,111412,111412,0,1/1,1,家用轻工
50,605599,菜百股份,10.025873184204102,17.01,310981744,13230000378.000002,13230000514.080002,2.457050085067749,147021886,111928,111928,0,4/2,1,珠宝首饰
51,301225,恒勃股份,19.997173309326172,84.91,511312192,2562583800.0,8777995800.0,20.885746002197266,324983599,112218,112218,0,1/1,1,汽车零部
52,605488,福莱新材,10.00932502746582,35.39,565372912,9791081415.86,9956356467.2,5.973812103271484,292328690,112422,112422,0,1/1,1,塑料制品
53,600250,南京商旅,9.965237617492676,9.49,276883264,2947535911.71,2947535845.28,9.743326187133789,243278997,112438,112438,0,1/1,1,贸易行业
54,002286,保龄宝,9.99083423614502,12.0,441632432,4435293360.0,4437208512.0,10.383039474487305,529023360,112551,112551,0,1/1,1,食品饮料
55,300945,曼卡龙,19.980878829956055,25.1,1013022528,5982158224.700001,6577997887.900001,18.47043228149414,686301770,112712,112712,0,1/1,1,珠宝首饰
