序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
44,000695,滨海能源,10.034602165222168,15.9,948484384,3525353787.6,3532145870.1,27.67573356628418,71041200,101727,140627,10,11/7,1,造纸印刷
45,002940,昂利康,10.02656078338623,16.57,183657140,3070014488.19,3342636042.02,6.171506881713867,128533075,102409,102409,0,1/1,1,化学制药
46,600468,百利电气,9.985734939575195,7.71,1673288832,8386439324.91,8386439378.88,21.027446746826172,103729877,102741,130526,1,12/7,2,电网设备
47,605006,山东玻纤,10.0,6.71,192897842,4026062416.42,4099538271.84,4.902897357940674,103175778,102808,103641,1,1/1,1,玻璃玻纤
48,603518,锦泓集团,10.0,11.44,838677968,3935965564.96,3966087656.96,22.150915145874023,39269699,110624,131445,7,5/4,1,纺织服装
49,600530,交大昂立,10.0,8.36,355856320,6478331200.0,6478331200.0,5.734384536743164,137385523,111129,111129,0,1/1,1,食品饮料
50,300703,创源股份,19.990177154541016,24.43,985398784,4144832472.69,4406972651.2,25.597925186157227,328647237,111412,111412,0,1/1,1,家用轻工
51,605599,菜百股份,10.025873184204102,17.01,349876592,13230000378.000002,13230000514.080002,2.751039981842041,51907716,111928,111928,0,4/2,1,珠宝首饰
52,600250,南京商旅,9.965237617492676,9.49,298118096,2947535911.71,2947535845.28,10.463752746582031,147331301,112438,112438,0,1/1,1,贸易行业
53,002286,保龄宝,9.99083423614502,12.0,455251264,4435293360.0,4437208512.0,10.690094947814941,277829736,112551,112551,0,1/1,1,食品饮料
54,300945,曼卡龙,19.980878829956055,25.1,1064337312,5982158224.700001,6577997887.900001,19.328227996826172,332577158,112712,112712,0,1/1,1,珠宝首饰
55,002612,朗姿股份,10.00599193572998,18.36,400936160,4677012207.72,8123297103.36,8.957457542419434,305570437,130830,130830,0,1/1,1,纺织服装
56,002644,佛慈制药,9.97624683380127,9.26,152429317,4728683820.0,4728683894.08,3.3890280723571777,227562648,131036,131036,0,1/1,1,中药
57,002900,哈三联,9.980039596557617,16.53,844468736,2861013143.8500004,5229390334.56,30.638469696044922,239810628,131245,131245,0,2/2,2,化学制药
58,603956,威派格,10.072992324829102,7.54,491384544,4297093396.44,4297093411.52,12.068233489990234,147281142,131718,131718,0,1/1,1,专用设备
59,605009,豪悦护理,10.0,66.66,261800248,10265730124.32,10287061324.32,2.6597371101379395,62824183,132442,132442,0,1/1,1,美容护理
60,000599,青岛双星,9.91561222076416,5.21,235191188,4255242033.52,4255314348.32,5.78206729888916,181457266,132842,132842,0,1/1,1,橡胶制品
61,002731,萃华珠宝,9.96592903137207,12.91,383084272,2964864124.0,3306973960.0,13.484078407287598,156240693,133242,133242,0,1/1,1,珠宝首饰
62,600651,飞乐音响,10.126582145690918,4.35,226468199,10905571865.25,10905571869.599998,2.1601481437683105,112247835,133653,133653,0,1/1,1,光学光电
63,000989,九芝堂,10.0,9.35,531389488,6490333850.55,8003057849.599999,8.564218521118164,374349082,134824,134824,0,1/1,1,中药
64,300204,舒泰神,20.0,31.8,1327892560,15008941771.800001,15193167408.0,9.462777137756348,86353758,135818,135818,0,3/2,1,生物制品
65,688799,华纳药厂,19.995685577392578,55.63,780327264,7305331600.0,7305331600.0,12.177203178405762,60295243,141005,141005,0,1/1,1,化学制药
