序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
18,603863,松炀资源,10.0,14.41,112870871,2949006500.0,2949006500.0,3.908428907394409,157045944,093951,093951,0,1/1,1,造纸印刷
19,603151,邦基科技,10.025707244873047,17.12,95865462,1383843840.0,2876160000.0,7.112566947937012,79912736,094155,094155,0,1/1,1,农牧饲渔
20,601700,风范股份,9.90783405303955,4.77,113097983,5448516758.999999,5448516778.08,2.1249780654907227,167680253,094236,094236,0,1/1,1,电网设备
21,300949,奥雅股份,20.0,46.68,243172346,1601173620.84,2824443420.0,15.992233276367188,335465820,094318,094318,0,1/1,1,工程咨询
22,002929,润建股份,10.008722305297852,50.45,631202912,10622789484.35,14331991789.6,6.090812683105469,628697810,094424,094424,0,1/1,1,通信服务
23,002785,万里石,10.017093658447266,32.18,578829392,6226669840.14,7292621785.1,9.418649673461914,157334456,094503,101815,1,1/1,1,装修建材
24,603042,华脉科技,9.978616714477539,15.43,228308433,2477901231.2,2477901231.2,9.513826370239258,307389701,094833,094833,0,1/1,1,通信设备
25,300163,先锋新材,20.0,4.38,313574352,1863510643.3799999,2076120000.0,17.526098251342773,167221392,094854,094854,0,1/1,1,家用轻工
26,002741,光华科技,10.020039558410645,16.47,462870288,7022123095.049999,7658917346.879999,6.763753414154053,351352863,095024,095024,0,1/1,1,电子化学
27,300340,科恒股份,20.020427703857422,11.75,345003584,2472958603.5,3241746980.0,14.379319190979004,372361459,095209,095209,0,1/1,1,电池
28,002055,得润电子,9.967320442199707,6.73,369985920,4003460098.8300004,4068217807.6800003,9.507819175720215,229768930,095257,102936,1,4/2,1,消费电子
29,605118,力鼎光电,10.004568099975586,24.08,182481697,9803353280.0,9889270720.0,1.933962106704712,132154290,095357,095357,0,1/1,1,光学光电
30,603256,宏和科技,9.97352123260498,12.46,331398384,10961404650.0,10961404699.84,3.144256591796875,223285206,095510,095510,0,4/2,1,玻璃玻纤
31,300651,金陵体育,20.0,24.48,602425232,1835414340.48,3151867026.2400002,34.457550048828125,79771752,095539,095539,0,2/2,2,家用轻工
32,603023,威帝股份,10.05434799194336,4.05,208536837,2260375498.35,2260375502.4,9.609319686889648,42997865,095556,100050,2,1/1,1,汽车零部
33,603093,南华期货,9.993012428283691,15.74,465894752,9602437155.82,9602437077.12,5.0961761474609375,204512968,095614,095614,0,2/2,2,多元金融
34,300368,汇金股份,20.027816772460938,8.63,545124080,4564782189.25,4564782163.360001,13.035931587219238,525205403,100018,100018,0,4/2,1,计算机设
35,002952,亚世光电,9.98509693145752,22.14,287440560,2923477008.48,3638487600.0,10.258278846740723,244755729,100430,100633,1,1/1,1,光学光电
36,002418,康盛股份,10.086455345153809,3.82,464199968,4341035680.5,4341048000.0,11.001980781555176,288753609,100721,101142,1,4/2,1,家电行业
37,002342,巨力索具,10.017271041870117,6.37,815707872,6081375300.0,6115200000.0,14.075895309448242,663218283,101245,101245,0,1/1,1,通用设备
38,600684,珠江股份,9.946236610412598,4.09,329829392,3490654357.0699997,3490654344.7999997,9.668618202209473,105910157,101251,101251,0,1/1,1,房地产服
39,002866,传艺科技,9.975062370300293,17.64,340579472,3197541165.84,5107172595.84,11.033699035644531,350205156,102218,102218,0,1/1,1,消费电子
40,603906,龙蟠科技,10.031596183776855,13.93,1026325904,7871549118.79,9264549021.28,13.672318458557129,140621957,102740,102740,0,2/2,2,电池
41,600110,诺德股份,10.122699737548828,3.59,124717601,6229299545.88,6229299531.5199995,2.0844714641571045,177346718,102748,102748,0,1/1,1,电池
42,000888,峨眉山Ａ,10.0,15.18,536143344,7998540888.36,7998540918.72,7.015730381011963,663039630,103457,103457,0,1/1,1,旅游酒店
