序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
29,605118,力鼎光电,10.004568099975586,24.08,178005225,9803353280.0,9889270720.0,1.8882993459701538,145188794,095357,095357,0,1/1,1,光学光电
30,603256,宏和科技,9.97352123260498,12.46,315611568,10961404650.0,10961404699.84,3.000234603881836,284523614,095510,095510,0,4/2,1,玻璃玻纤
31,300651,金陵体育,20.0,24.48,598338304,1835414340.48,3151867026.2400002,34.23488235473633,90245520,095539,095539,0,2/2,2,家用轻工
32,603023,威帝股份,10.05434799194336,4.05,208297021,2260375498.35,2260375502.4,9.598710060119629,44167562,095556,100050,2,1/1,1,汽车零部
33,603093,南华期货,9.993012428283691,15.74,462441392,9602437155.82,9602437077.12,5.060213088989258,241201334,095614,095614,0,2/2,2,多元金融
34,300368,汇金股份,20.027816772460938,8.63,524405168,4564782189.25,4564782163.360001,12.582045555114746,647302556,100018,100018,0,4/2,1,计算机设
35,002952,亚世光电,9.98509693145752,22.14,274653056,2923477008.48,3638487600.0,9.820871353149414,353752610,100430,100633,1,1/1,1,光学光电
36,002418,康盛股份,10.086455345153809,3.82,425143712,4341035680.5,4341048000.0,10.10228157043457,470753880,100721,101142,1,4/2,1,家电行业
37,002342,巨力索具,10.017271041870117,6.37,770264288,6081375300.0,6115200000.0,13.32863712310791,1078877982,101245,101245,0,1/1,1,通用设备
38,600684,珠江股份,9.946236610412598,4.09,291123296,3490654357.0699997,3490654344.7999997,8.559768676757812,170486320,101251,101251,0,1/1,1,房地产服
