序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
23,002785,万里石,10.017093658447266,32.18,617043152,6226669840.14,7292621785.1,10.032361030578613,134956484,094503,101815,1,1/1,1,装修建材
24,603042,华脉科技,9.978616714477539,15.43,245170337,2477901231.2,2477901231.2,10.194317817687988,243693118,094833,094833,0,1/1,1,通信设备
25,002741,光华科技,10.020039558410645,16.47,478126448,7022123095.049999,7658917346.879999,6.981011867523193,323755731,095024,095024,0,1/1,1,电子化学
26,300340,科恒股份,20.020427703857422,11.75,354502288,2472958603.5,3241746980.0,14.763422012329102,303962359,095209,095209,0,1/1,1,电池
27,002055,得润电子,9.967320442199707,6.73,386943504,4003460098.8300004,4068217807.6800003,9.931392669677734,117737305,095257,102936,1,4/2,1,消费电子
28,603256,宏和科技,9.97352123260498,12.46,357970144,10961404650.0,10961404699.84,3.3866684436798096,180517950,095510,095510,0,4/2,1,玻璃玻纤
29,300651,金陵体育,20.0,24.48,607235552,1835414340.48,3151867026.2400002,34.719635009765625,72278424,095539,095539,0,2/2,2,家用轻工
30,603023,威帝股份,10.05434799194336,4.05,208717062,2260375498.35,2260375502.4,9.617293357849121,41334125,095556,100050,2,1/1,1,汽车零部
31,603093,南华期货,9.993012428283691,15.74,469338656,9602437155.82,9602437077.12,5.132040977478027,171926446,095614,095614,0,2/2,2,多元金融
32,300368,汇金股份,20.027816772460938,8.63,573149136,4564782189.25,4564782163.360001,13.649872779846191,322579044,100018,100018,0,4/2,1,计算机设
33,002952,亚世光电,9.98509693145752,22.14,296610944,2923477008.48,3638487600.0,10.57196044921875,187377705,100430,100633,1,1/1,1,光学光电
34,002418,康盛股份,10.086455345153809,3.82,484505168,4341035680.5,4341048000.0,11.469730377197266,240379612,100721,101142,1,4/2,1,家电行业
35,002342,巨力索具,10.017271041870117,6.37,844300256,6081375300.0,6115200000.0,14.546058654785156,501457229,101245,101245,0,1/1,1,通用设备
36,600684,珠江股份,9.946236610412598,4.09,385717728,3490654357.0699997,3490654344.7999997,11.269949913024902,92906411,101251,104945,1,1/1,1,房地产服
37,002866,传艺科技,9.975062370300293,17.64,363000096,3197541165.84,5107172595.84,11.734881401062012,291640179,102218,102218,0,1/1,1,消费电子
38,603906,龙蟠科技,10.031596183776855,13.93,1060973984,7871549118.79,9264549021.28,14.112486839294434,154859810,102740,102740,0,2/2,2,电池
39,600110,诺德股份,10.122699737548828,3.59,131975863,6229299545.88,6229299531.5199995,2.2009894847869873,138610259,102748,102748,0,1/1,1,电池
40,000888,峨眉山Ａ,10.0,15.18,633934432,7998540888.36,7998540918.72,8.23834228515625,328139972,103457,103457,0,1/1,1,旅游酒店
41,600259,广晟有色,10.0,52.03,1168474048,17504760397.3,17504760085.12,6.933656215667725,534081498,104222,104222,0,2/2,2,小金属
42,002969,嘉美包装,10.119048118591309,3.7,151036539,3514170548.8,3535169795.2000003,4.448556900024414,213849270,104227,104227,0,1/1,1,包装材料
43,603711,香飘飘,10.036630630493164,15.02,172100471,6198521190.0,6198521129.92,2.8942205905914307,256966666,105140,105140,0,1/1,1,食品饮料
44,002427,尤夫股份,9.968847274780273,10.59,1138043072,10428575157.99,10435733182.56,11.481383323669434,422957187,105554,105554,0,16/8,1,化纤行业
45,002275,桂林三金,10.0204496383667,16.14,286441184,9022926840.24,9483357333.12,3.266519069671631,112397346,110200,110200,0,1/1,1,中药
46,600638,新黄浦,10.0,6.05,235583783,4074050555.2999997,4074050543.2,6.046627044677734,229656185,111442,111442,0,1/1,1,房地产开
