序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
37,603011,合锻智能,10.006176948547363,17.81,2547274656,8805521122.97,8805521033.92,30.332069396972656,44234697,104249,142303,4,3/2,1,专用设备
38,002177,御银股份,10.084033966064453,5.24,733036432,3506660997.36,3988642391.04,21.35785484313965,273519076,104330,112809,1,1/1,1,计算机设
39,002550,千红制药,9.953344345092773,7.07,560939504,6771218830.6,9048186000.0,8.585646629333496,179317512,110715,110715,0,1/1,1,化学制药
40,002278,神开股份,10.0,8.91,690526208,2977780102.11,3242434963.68,23.987058639526367,225891603,111612,111612,0,1/1,1,专用设备
41,002867,周大生,10.033670425415039,16.34,447043184,17803233535.84,17907435284.48,2.5811767578125,200493826,111909,111909,0,1/1,1,珠宝首饰
42,002998,优彩资源,9.986129760742188,7.93,203534252,1930482641.62,2588410745.44,10.901237487792969,164852805,112654,112654,0,1/1,1,化纤行业
43,000539,粤电力Ａ,10.11494255065918,4.79,668967584,12233164948.710001,25148860513.28,5.575295448303223,279155543,130109,130109,0,1/1,1,电力行业
44,603680,今创集团,10.020242691040039,10.87,129925684,8519022997.289999,8519023008.16,1.5898020267486572,54525507,130128,130128,0,1/1,1,交运设备
45,002946,新乳业,10.027547836303711,19.97,392343824,16988592888.91,17187658182.399998,2.358553171157837,120235236,130206,130206,0,1/1,1,食品饮料
46,300740,水羊股份,20.01419448852539,16.91,983131264,6042792828.96,6566804508.4800005,17.615381240844727,235359112,131157,131157,0,1/1,1,美容护理
47,002907,华森制药,9.974260330200195,17.09,587771920,5278897714.45,7136721108.8,11.692767143249512,173605347,131736,131736,0,2/2,2,中药
48,603506,南都物业,10.036166191101074,12.17,150624525,2285255570.43,2285255570.43,6.8016886711120605,75196239,132502,132502,0,1/1,1,房地产服
49,605188,国光连锁,10.015649795532227,14.06,512361440,6967854800.0,6967854800.0,7.651610851287842,123583617,132604,132604,0,1/1,1,商业百货
50,605599,菜百股份,9.986859321594238,16.74,248558523,13020000371.999998,13020000505.919998,2.0014491081237793,120544237,134143,134143,0,1/1,1,珠宝首饰
51,600612,老凤祥,10.00607681274414,54.31,481907568,17222224005.3,28410525545.600002,2.880232572555542,137195206,134440,134440,0,1/1,1,珠宝首饰
52,002574,明牌珠宝,10.044313430786133,7.45,808503456,3933600000.0,3933600000.0,21.936344146728516,136502431,135330,135330,0,2/2,2,珠宝首饰
53,002731,萃华珠宝,9.965636253356934,12.8,481759536,2939601920.0,3278796800.0,17.350812911987305,103578112,135442,135442,0,1/1,1,珠宝首饰
54,603366,日出东方,9.95850658416748,10.6,712933056,8618309870.6,8618309817.6,8.532594680786133,318965660,140905,140905,0,1/1,1,家电行业
55,002566,益盛药业,9.94694995880127,8.29,227078468,1921542979.7199998,2743588763.9999995,12.167713165283203,52074464,141200,142454,1,1/1,1,中药
56,000695,滨海能源,9.970674514770508,15.0,864517776,3325805460.0,3332213085.0,29.445863723754883,160516500,142751,142824,1,8/6,1,造纸印刷
