序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
49,600990,四创电子,10.0,25.63,806304512,6894795398.48,7004417779.04,12.242358207702637,202481510,132101,132101,0,4/2,1,通信设备
50,002556,辉隆股份,10.0,5.94,409041984,5554430519.22,5622317395.200001,7.520462989807129,165973092,132330,133509,3,1/1,1,化肥行业
51,000565,渝三峡Ａ,10.03752326965332,11.73,1215169248,5086036740.6,5086036787.52,24.991050720214844,50810841,133257,135648,3,20/10,1,化学制品
52,603681,永冠新材,9.976387023925781,18.63,675636752,3560770623.1499996,3560770623.1499996,20.404298782348633,15925315,133734,134337,1,3/3,3,化学制品
53,601956,东贝集团,10.013908386230469,7.91,774312048,4893347875.5,4918295999.68,16.84201431274414,141904268,134541,134541,0,4/2,1,家电行业
54,603599,广信股份,10.018552780151367,11.86,280105152,10795794431.699999,10795794419.84,2.68674898147583,182700014,134840,134840,0,1/1,1,农药兽药
55,002094,青岛金王,10.024450302124023,9.0,1911855136,6214081941.0,6218077968.0,32.25836944580078,699485400,135115,135115,0,1/1,1,美容护理
56,002258,利尔化学,9.980988502502441,11.57,517724896,9246169491.65,9261058774.24,5.869027614593506,283687224,135657,135657,0,1/1,1,农药兽药
57,300575,中旗股份,20.067453384399414,7.12,423327216,2440082497.92,3309065568.0,18.640018463134766,563043548,140124,140124,0,1/1,1,农药兽药
58,605033,美邦股份,10.015487670898438,21.31,311906752,2881112000.0,2881112000.0,11.734319686889648,156577356,140444,140444,0,4/2,1,农药兽药
59,003042,中农联合,10.019145011901855,17.24,159098518,2184569358.3999996,2456355200.0,7.59649658203125,215276173,141000,141000,0,1/1,1,农药兽药
60,002215,诺 普 信,9.991079330444336,12.33,1746465296,9609798739.95,12394008876.960001,18.981216430664062,511943770,141400,141400,0,2/2,2,农药兽药
