序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
13,688455,科捷智能,20.0,17.28,222807066,2243793605.76,3125073605.76,10.109506607055664,36296121,093051,094939,2,2/2,2,通用设备
14,600172,黄河旋风,10.1010103225708,4.36,342890096,5564475070.0,6287924332.8,6.207374095916748,329512232,093119,093119,0,1/1,1,非金属材
15,603693,江苏新能,9.984151840209961,13.88,262509074,12373685214.400002,12373685325.44,2.1527020931243896,296870436,093204,093204,0,1/1,1,电力行业
16,002846,英联股份,10.034305572509766,12.83,290698384,3297542171.68,5388518298.56,9.07414436340332,243202221,093221,093221,0,3/2,1,包装材料
17,002549,凯美特气,10.038986206054688,11.29,1069029600,7816739048.539999,7850477836.16,13.872552871704102,195276356,093309,095330,2,2/2,2,化学制品
18,002259,升达林业,10.073710441589355,4.48,130536035,3370430636.1600003,3370430658.5600004,4.010263442993164,155654262,093536,093536,0,4/2,1,燃气
19,600189,泉阳泉,9.986320495605469,8.04,328467776,5750190408.48,5750190376.32,5.795975685119629,103539192,093602,093602,0,1/1,1,食品饮料
20,600530,交大昂立,10.012836456298828,8.57,555263488,6641064400.0,6641064400.0,8.478060722351074,113259406,093611,095559,1,1/1,1,食品饮料
21,000561,烽火电子,9.989806175231934,10.79,1250802304,6493314833.719999,8090009667.999999,19.837961196899414,107555130,093739,101233,7,4/3,1,通信设备
22,603390,通达电气,10.00758171081543,14.51,1019473328,5074948895.15,5102760487.84,20.546295166015625,31337247,093937,103331,4,5/4,2,汽车零部
23,002286,保龄宝,9.991079330444336,12.33,638025472,4557263927.4,4559231746.08,14.317541122436523,151218819,094200,100542,4,1/1,1,食品饮料
24,002437,誉衡药业,9.885931968688965,2.89,542165856,6072965348.77,6490332313.92,9.074647903442383,267161767,094200,094200,0,1/1,1,化学制药
25,603332,苏州龙杰,10.016695022583008,19.77,820721680,4277183827.68,4277183827.68,19.489032745361328,64405915,094422,102410,6,13/9,3,化纤行业
26,002907,华森制药,9.978768348693848,15.54,125570443,4800121151.7,6489446812.799999,2.6902148723602295,272058795,094751,094751,0,1/1,1,中药
27,300858,科拓生物,19.986356735229492,17.59,415074112,3334245255.86,4634879125.62,12.895307540893555,248992606,094830,094830,0,1/1,1,食品饮料
28,603767,中马传动,10.006583213806152,16.71,510595280,5157232365.0,5157232431.84,10.09437084197998,168675753,095700,104100,1,1/1,1,汽车零部
29,600616,金枫酒业,10.047846794128418,6.9,346228032,4616134155.0,4616134113.6,7.76669979095459,143039925,095732,095732,0,1/1,1,酿酒行业
30,000078,海王生物,9.829059600830078,2.57,147077390,6749953724.66,6761986788.48,2.2227835655212402,108588411,100245,100245,0,1/1,1,医药商业
31,000639,西王食品,9.933774948120117,3.32,279777760,3583695140.04,3583701278.72,8.088451385498047,253584661,100406,100406,0,1/1,1,食品饮料
32,603697,有友食品,10.023492813110352,14.05,214840421,6009073976.900001,6009073948.8,3.6715471744537354,167176355,101550,101550,0,1/1,1,食品饮料
33,002574,明牌珠宝,10.081300735473633,6.77,382320336,3574560000.0,3574560000.0,11.28746223449707,381972878,102127,102127,0,1/1,1,珠宝首饰
34,603900,莱绅通灵,10.0,13.86,664661952,4733312522.4,4754310422.4,14.81511116027832,96341691,102137,102137,0,6/5,2,珠宝首饰
35,301260,格力博,20.019296646118164,24.88,886295936,5281299245.599999,12198469338.88,17.64724349975586,328181854,102151,102151,0,1/1,1,专用设备
36,300703,创源股份,20.022884368896484,20.98,849981024,3559500011.34,3784620803.2000003,25.87188148498535,338188683,102518,102518,0,1/1,1,家用轻工
37,002103,广博股份,10.038241386413574,11.51,789339488,4340135413.88,6149481769.599999,18.86736297607422,495534735,102600,102600,0,1/1,1,家用轻工
38,002471,中超控股,10.038609504699707,5.7,2127797856,7438481549.1,7803300000.0,29.63867950439453,288740055,102857,102857,0,17/11,4,电网设备
39,002345,潮宏基,9.966499328613281,13.13,698240800,11383767312.45,11666171803.52,6.3386077880859375,14281501,103400,130842,14,1/1,1,珠宝首饰
40,000953,河化股份,9.986504554748535,8.15,504034944,2983895889.25,2983895864.8,17.920446395874023,442813436,104603,104603,0,1/1,1,化学制药
41,300464,星徽股份,19.960861206054688,6.13,480658592,2178250597.75,2833388101.2799997,23.623233795166016,421143646,105448,105448,0,1/1,1,互联网服
42,600059,古越龙山,10.028116226196289,11.74,950923920,10701507928.62,10701507963.84,9.214129447937012,129606078,111017,111341,1,1/1,1,酿酒行业
43,002427,尤夫股份,9.954751014709473,9.72,1233548912,9571836688.92,9578406660.480001,13.561492919921875,386524557,111903,111903,0,11/6,1,化纤行业
44,605151,西上海,10.00575065612793,19.13,102076963,2574022266.8599997,2587843271.0,4.15081787109375,131028448,130009,130009,0,1/1,1,汽车零部
45,603686,福龙马,10.0217866897583,15.15,726304896,6293770620.6,6293770560.0,12.083663940429688,386853810,130233,130233,0,1/1,1,环保行业
46,002882,金龙羽,10.01262092590332,26.15,1415016544,6454006972.5,11320335000.0,23.463321685791016,622924380,130642,130642,0,6/4,1,电网设备
