序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,002907,华森制药,9.978768348693848,15.54,126595384,4800121151.7,6489446812.799999,2.7115674018859863,265706742,094751,094751,0,1/1,1,中药
26,300858,科拓生物,19.986356735229492,17.59,417780336,3334245255.86,4634879125.62,12.976471900939941,232172169,094830,094830,0,1/1,1,食品饮料
27,603767,中马传动,10.006583213806152,16.71,514834608,5157232365.0,5157232431.84,10.1765718460083,154622643,095700,104100,1,1/1,1,汽车零部
28,600616,金枫酒业,10.047846794128418,6.9,347909568,4616134155.0,4616134113.6,7.803127288818359,131926785,095732,095732,0,1/1,1,酿酒行业
29,000078,海王生物,9.829059600830078,2.57,155195899,6749953724.66,6761986788.48,2.3430585861206055,98124005,100245,100245,0,1/1,1,医药商业
30,000639,西王食品,9.933774948120117,3.32,281772080,3583695140.04,3583701278.72,8.1441011428833,241494881,100406,100406,0,1/1,1,食品饮料
31,603697,有友食品,10.023492813110352,14.05,215738216,6009073976.900001,6009073948.8,3.686487913131714,145054630,101550,101550,0,1/1,1,食品饮料
32,002574,明牌珠宝,10.081300735473633,6.77,384288384,3574560000.0,3574560000.0,11.34251880645752,318769512,102127,102127,0,1/1,1,珠宝首饰
33,603900,莱绅通灵,10.0,13.86,666832432,4733312522.4,4754310422.4,14.860965728759766,89948073,102137,102137,0,6/5,2,珠宝首饰
34,301260,格力博,20.019296646118164,24.88,888669488,5281299245.599999,12198469338.88,17.69218635559082,281551758,102151,102151,0,1/1,1,专用设备
35,300703,创源股份,20.022884368896484,20.98,853452160,3559500011.34,3784620803.2000003,25.969398498535156,284810318,102518,102518,0,1/1,1,家用轻工
36,002103,广博股份,10.038241386413574,11.51,794501712,4340135413.88,6149481769.599999,18.986305236816406,417727135,102600,102600,0,1/1,1,家用轻工
37,002471,中超控股,10.038609504699707,5.7,2132442224,7438481549.1,7803300000.0,29.70111656188965,276185805,102857,102857,0,17/11,4,电网设备
38,002345,潮宏基,9.966499328613281,13.13,715578496,11383767312.45,11666171803.52,6.4909138679504395,91910,103400,132948,15,1/1,1,珠宝首饰
39,000953,河化股份,9.986504554748535,8.15,506627456,2983895889.25,2983895864.8,18.0073299407959,410024356,104603,104603,0,1/1,1,化学制药
40,300464,星徽股份,19.960861206054688,6.13,483875008,2178250597.75,2833388101.2799997,23.77089500427246,332561468,105448,105448,0,1/1,1,互联网服
41,600059,古越龙山,10.028116226196289,11.74,960985248,10701507928.62,10701507963.84,9.308146476745605,111927845,111017,111341,1,1/1,1,酿酒行业
42,002427,尤夫股份,9.954751014709473,9.72,1242852176,9571836688.92,9578406660.480001,13.658687591552734,324422262,111903,111903,0,11/6,1,化纤行业
43,605151,西上海,10.00575065612793,19.13,110186170,2574022266.8599997,2587843271.0,4.465858459472656,109966318,130009,130009,0,1/1,1,汽车零部
44,603686,福龙马,10.0217866897583,15.15,759737904,6293770620.6,6293770560.0,12.614871978759766,269350410,130233,130233,0,1/1,1,环保行业
45,002882,金龙羽,10.01262092590332,26.15,1442319760,6454006972.5,11320335000.0,23.886363983154297,532050515,130642,130642,0,6/4,1,电网设备
46,600468,百利电气,10.084033966064453,6.55,1331520672,7124666352.55,7124666398.4,19.744569778442383,101843447,130814,131038,2,8/5,2,电网设备
47,600644,乐山电力,10.032787322998047,16.78,1734052880,9034363058.02,9704223292.480001,19.905641555786133,567988049,131552,131552,0,6/3,1,电力行业
48,603639,海利尔,10.037175178527832,14.8,110678001,5030199372.8,5030495372.8,2.286011219024658,98043192,131839,131839,0,1/1,1,农药兽药
49,600990,四创电子,10.0,25.63,785356672,6894795398.48,7004417779.04,11.93853759765625,380882124,132101,132101,0,4/2,1,通信设备
