序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
39,603607,京华激光,32.04,9.99,2.91,187708.0,601142142.0,1.24,32.04,31.68,32.02,29.13,1.99,10.51,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
40,603056,德邦股份,15.63,9.99,1.42,211700.0,329101879.0,3.59,15.63,15.12,15.47,14.21,5.06,2.08,-58.28,1.9,15939714514.0,15939714514.0,0.0,0.0,9.92,9.07
41,000561,烽火电子,10.79,9.99,0.98,1170704.0,1225850273.48,15.7,10.79,9.25,9.76,9.81,6.85,19.45,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
42,002286,保龄宝,12.33,9.99,1.12,520269.0,627028842.23,10.08,12.33,11.2,11.21,11.21,2.89,14.08,22.64,2.18,4559231795.0,4557263927.0,0.0,0.0,65.06,67.07
43,603693,江苏新能,13.88,9.98,1.26,187412.0,256268210.0,5.39,13.88,13.2,13.2,12.62,1.88,2.1,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
44,002907,华森制药,15.54,9.98,1.41,77883.0,117466861.67,10.19,15.54,14.1,14.1,14.13,3.21,2.52,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
45,000639,西王食品,3.32,9.93,0.3,817721.0,261395656.31,9.93,3.32,3.02,3.02,3.02,2.64,7.58,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
46,300815,玉禾田,18.83,9.92,1.7,182159.0,334484356.42,13.19,19.27,17.01,17.12,17.13,5.52,4.71,11.63,1.75,7505487360.0,7284167675.0,1.02,0.53,12.55,20.78
47,002437,誉衡药业,2.89,9.89,0.26,1840931.0,523094745.29,7.98,2.89,2.68,2.69,2.63,3.71,8.76,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
48,000078,海王生物,2.57,9.83,0.23,482698.0,121093918.63,10.26,2.57,2.33,2.34,2.34,7.94,1.84,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
49,600708,光明地产,3.6,9.76,0.32,740159.0,263570132.0,9.45,3.61,3.3,3.3,3.28,12.09,3.33,-10.02,0.83,8023092275.0,8010999976.0,0.28,0.0,8.76,-3.23
50,301070,开勒股份,79.91,9.38,6.85,63947.0,523284751.0,14.02,86.86,76.62,78.6,73.06,4.31,15.05,-249.53,6.74,5158606032.0,3396302856.0,-1.7,-2.17,37.02,43.93
51,833075,XD柏星龙,37.53,9.29,3.19,60286.0,218086336.55,15.06,39.29,34.12,34.33,34.34,2.55,17.28,209.56,6.41,2432506950.0,1309003766.0,-1.16,-0.92,12.97,42.92
52,839725,惠丰钻石,31.35,9.04,2.6,56983.0,180962805.14,8.87,32.55,30.0,30.0,28.75,5.0,13.54,-249.3,4.58,2861471250.0,1319137839.0,-1.04,-1.42,-13.56,-19.28
53,301002,崧盛股份,19.15,8.87,1.56,59223.0,111861108.82,10.23,19.5,17.7,17.85,17.59,9.83,8.11,-16367.88,3.13,2353085071.0,1398991377.0,0.0,-0.26,5.22,12.71
54,688180,君实生物-U,31.22,8.67,2.49,104590.0,316033885.0,10.06,31.41,28.52,28.69,28.73,4.04,1.37,-32.75,5.48,30773237773.0,23869218875.0,-0.57,0.26,-1.36,14.23
55,603767,中马传动,16.5,8.62,1.31,244600.0,398953708.0,11.78,16.71,14.92,15.19,15.19,4.52,7.93,210.58,3.71,5092419750.0,5092419750.0,0.79,-1.26,16.2,42.49
56,600059,古越龙山,11.59,8.62,0.92,574713.0,640651547.0,8.62,11.66,10.74,10.87,10.67,4.05,6.3,44.75,1.8,10564776567.0,10564776567.0,-0.43,1.13,39.14,30.52
57,688178,万德斯,26.13,8.51,2.05,23913.0,60400310.0,10.05,26.29,23.87,23.87,24.08,4.64,2.81,-105.98,2.16,2224568823.0,2220993664.0,-0.31,0.5,65.17,109.21
58,834599,同力股份,23.72,8.46,1.85,108322.0,249906356.16,7.27,23.79,22.2,22.49,21.87,3.72,3.13,14.48,3.73,10852493000.0,8201174487.0,0.17,0.51,73.14,96.68
59,688356,键凯科技,68.32,8.0,5.06,16860.0,112170472.0,10.99,69.7,62.75,63.69,63.26,3.95,2.78,87.19,3.24,4143655824.0,4143655824.0,-1.97,-1.39,5.37,19.99
60,300511,雪榕生物,7.27,7.7,0.52,592851.0,421985737.74,10.96,7.42,6.68,6.75,6.75,2.32,12.19,142.32,3.15,4122956766.0,3535634738.0,-0.41,0.83,86.41,109.51
61,002161,远 望 谷,6.59,7.68,0.47,899384.0,567042560.16,9.31,6.68,6.11,6.18,6.12,5.78,12.61,-50.31,3.23,4875001266.0,4701696813.0,1.38,2.81,3.45,18.31
62,830946,森萱医药,14.25,7.55,1.0,157405.0,222681295.32,12.75,14.7,13.01,13.25,13.25,2.21,3.69,52.39,5.24,6083586345.0,6081716033.0,-0.9,-1.45,45.56,64.36
63,600833,第一医药,15.11,7.16,1.01,232628.0,332187679.0,9.93,15.2,13.8,14.1,14.1,3.84,10.43,177.82,2.96,3370834703.0,3370834703.0,1.55,2.86,19.16,11.93
64,002862,实丰文化,21.8,7.02,1.43,301639.0,639263990.65,9.87,22.41,20.4,20.55,20.37,5.05,23.89,412.39,7.94,3662400000.0,2752204569.0,-0.23,0.55,-1.18,4.61
65,002099,海翔药业,6.81,6.91,0.44,744606.0,502264247.44,9.11,6.97,6.39,6.45,6.37,4.03,4.61,298.58,2.14,11023450873.0,11002902447.0,-0.29,-0.15,42.47,31.98
66,301110,青木科技,50.35,6.85,3.23,45727.0,226975742.57,11.86,52.0,46.41,47.05,47.12,2.7,9.42,116.29,3.26,4659154017.0,2444005767.0,-0.81,-2.1,-6.43,-18.18
67,300158,振东制药,4.38,6.83,0.28,605550.0,264207417.96,11.46,4.57,4.1,4.1,4.1,4.08,6.04,951.3,1.2,4403300531.0,4391112774.0,0.0,0.0,3.3,1.39
68,301137,哈焊华通,35.22,6.76,2.23,260088.0,911421133.53,13.03,37.5,33.2,36.0,32.99,5.54,25.57,260.3,4.7,6403467948.0,3581937396.0,-0.28,-1.18,94.48,101.6
69,600187,国中水务,3.48,6.75,0.22,1447022.0,502772557.0,10.12,3.59,3.26,3.26,3.26,5.64,8.97,-1372.32,1.75,5615958238.0,5615958238.0,-0.29,-0.29,-6.95,3.57
70,833429,康比特,28.9,6.6,1.79,51973.0,149394570.61,10.66,30.0,27.11,27.29,27.11,2.67,4.59,74.73,4.2,3598050000.0,3274048950.0,-0.34,-0.24,72.74,89.01
71,002215,诺 普 信,11.94,6.51,0.73,1041174.0,1223924585.68,7.85,12.23,11.35,11.55,11.21,6.0,13.36,4.79,2.92,12001984241.0,9305839169.0,-0.17,-0.25,32.81,6.32
72,688136,科兴制药,42.87,6.46,2.6,32197.0,137805435.0,10.48,44.49,40.27,40.97,40.27,2.48,1.61,83.66,5.14,8558663258.0,8558663258.0,-0.3,0.05,112.54,96.11
73,002345,潮宏基,12.71,6.45,0.77,372885.0,467478645.11,10.89,13.13,11.83,12.12,11.94,2.2,4.3,14.95,3.03,11292996506.0,11019625479.0,0.16,-0.86,89.42,118.76
74,002878,元隆雅图,16.43,6.41,0.99,184989.0,294819774.1,8.68,16.65,15.31,15.43,15.44,4.6,7.9,43.45,3.13,4304327802.0,3848045014.0,-0.42,0.67,-2.43,-0.3
75,000967,盈峰环境,7.58,6.31,0.45,731826.0,553691862.82,8.42,7.8,7.2,7.21,7.13,3.34,2.31,33.22,1.38,24005430350.0,23994001984.0,-0.13,-0.66,7.82,52.52
76,603611,诺力股份,21.94,6.3,1.3,192238.0,415010237.0,7.12,22.28,20.81,20.97,20.64,8.12,7.46,11.51,1.98,5651761355.0,5651761355.0,-0.23,-0.68,10.31,22.23
77,605196,华通线缆,15.57,6.21,0.91,101287.0,154589449.0,7.78,15.78,14.64,15.09,14.66,3.71,1.98,47.74,2.49,7963786900.0,7954413760.0,0.0,0.26,31.17,33.3
78,832023,田野股份,5.18,6.15,0.3,287774.0,148572553.35,8.61,5.33,4.91,4.91,4.88,4.26,10.71,93.43,1.41,1695434720.0,1392428185.0,-0.19,-0.19,-13.81,16.4
79,300106,西部牧业,11.4,6.15,0.66,272214.0,314407085.82,13.87,12.35,10.86,10.88,10.74,4.9,12.88,-61.38,5.84,2409188334.0,2409188334.0,-0.18,-0.18,17.77,29.84
80,002639,雪人股份,10.75,6.12,0.62,2259363.0,2351107902.71,8.39,10.98,10.13,10.15,10.13,5.81,34.73,208.46,3.35,8305473414.0,6993754415.0,0.0,-0.92,39.97,56.93
81,300497,富祥药业,9.05,6.1,0.52,170631.0,153312405.72,10.2,9.36,8.49,8.52,8.53,5.96,3.79,555.82,2.28,4977543748.0,4077615657.0,0.11,0.11,5.6,8.51
82,301391,卡莱特,38.48,6.06,2.2,26013.0,101615579.09,10.97,40.98,37.0,37.95,36.28,14.98,5.27,290.07,1.76,3656169927.0,1897706385.0,0.18,0.44,-6.15,3.97
83,872351,华光源海,31.33,6.06,1.79,49998.0,152738353.84,9.11,31.75,29.06,29.5,29.54,2.06,14.18,64.72,6.01,2758150304.0,1104709554.0,0.03,-0.32,140.63,204.17
84,300075,数字政通,16.95,6.0,0.96,421135.0,715964817.85,7.63,17.49,16.27,16.43,15.99,13.09,8.19,381.21,2.98,10528156178.0,8718922806.0,-0.18,-0.41,-27.72,-2.02
85,688177,百奥泰,25.75,5.97,1.45,40676.0,103521986.0,9.79,26.38,24.0,24.0,24.3,3.65,0.98,-28.56,17.35,10662560000.0,10662560000.0,-1.08,-1.0,19.16,32.87
86,834014,特瑞斯,14.51,5.91,0.81,35110.0,52212601.83,7.01,15.3,14.34,15.25,13.7,5.32,5.12,140.47,2.21,1805743208.0,994434042.0,-0.27,-0.41,20.22,28.52
87,603059,倍加洁,26.19,5.9,1.46,21901.0,56989093.0,9.1,27.11,24.86,25.02,24.73,3.34,2.18,52.99,2.61,2630751453.0,2630751453.0,-0.49,-0.53,4.43,12.26
88,301393,昊帆生物,57.15,5.85,3.16,33536.0,187414453.42,8.24,57.5,53.05,53.7,53.99,2.43,8.31,44.34,2.71,6172200000.0,2306516850.0,0.32,0.79,36.23,44.14
89,000710,贝瑞基因,15.04,5.77,0.82,460858.0,683175945.04,9.63,15.6,14.23,14.49,14.22,4.6,14.1,-205.69,3.19,5316962834.0,4916264837.0,0.27,-0.27,6.67,77.99
90,688663,新风光,28.81,5.76,1.57,35463.0,101431244.0,6.98,29.28,27.38,27.45,27.24,6.85,2.52,36.05,2.89,4051268826.0,4051268826.0,-0.45,-0.52,8.84,32.7
91,002629,仁智股份,5.18,5.71,0.28,202436.0,104948345.24,8.98,5.34,4.9,4.91,4.9,5.72,5.69,-191.75,41.0,2207187640.0,1843823243.0,0.0,0.0,4.02,21.88
92,300871,回盛生物,25.35,5.71,1.37,178209.0,437431523.08,8.92,25.65,23.51,24.2,23.98,1.51,8.81,28.82,2.64,5129130320.0,5129130320.0,-0.86,1.4,124.73,151.99
93,300179,四方达,9.85,5.69,0.53,309366.0,305945059.28,7.4,10.19,9.5,9.62,9.32,4.56,8.24,35.03,4.11,4786201976.0,3700051882.0,-0.61,-0.81,-5.38,-12.44
94,000066,中国长城,15.36,5.64,0.82,1765920.0,2698375152.13,8.73,15.68,14.41,14.41,14.54,12.08,5.47,-77.65,4.53,49548273992.0,49545059912.0,-0.07,-0.07,-11.06,5.42
95,301096,百诚医药,39.78,5.63,2.12,45279.0,175900321.0,5.79,39.78,37.6,37.6,37.66,5.07,6.52,-41.46,1.7,4345101138.0,2761938130.0,0.71,2.13,2.21,4.85
96,300878,维康药业,16.21,5.6,0.86,45743.0,74413138.0,11.73,17.12,15.32,15.42,15.35,7.8,3.17,-59.54,2.08,2347051120.0,2336249375.0,-0.73,0.31,8.14,7.56
97,603896,寿仙谷,22.38,5.57,1.18,64903.0,144699425.0,10.24,23.27,21.1,21.2,21.2,7.28,3.27,19.0,1.94,4436697542.0,4436697542.0,-0.18,0.0,10.74,5.52
98,600686,金龙汽车,13.73,5.53,0.72,762010.0,1076759461.0,7.38,14.31,13.35,13.35,13.01,7.93,10.63,52.63,3.13,9845061035.0,9845061035.0,-0.44,-0.51,-1.08,-2.21
99,300892,品渥食品,35.74,5.49,1.86,78713.0,280081198.78,6.29,36.5,34.37,34.6,33.88,3.7,12.19,151.33,3.39,3574000000.0,2307463750.0,0.14,0.31,13.46,11.69
100,839371,欧福蛋业,12.32,5.48,0.64,77519.0,95093391.51,6.76,12.56,11.77,11.79,11.68,2.32,4.0,36.98,4.45,2531089004.0,2385813227.0,0.16,-0.08,48.08,79.07
101,603719,良品铺子,13.29,5.48,0.69,171921.0,228482754.0,7.06,13.61,12.72,12.72,12.6,6.44,4.29,-36.86,2.41,5329290000.0,5329290000.0,-0.23,-0.3,4.81,-6.47
102,832419,路斯股份,27.1,5.45,1.4,62810.0,165849121.27,8.52,27.49,25.3,25.32,25.7,1.53,6.71,42.39,5.01,2799603440.0,2536574878.0,-0.04,-0.55,77.47,85.62
103,603798,康普顿,10.86,5.44,0.56,104593.0,111823533.0,7.28,10.96,10.21,10.39,10.3,7.62,4.08,12.82,2.38,2785043199.0,2785043199.0,-0.09,-0.09,15.9,23.97
104,301138,华研精机,42.17,5.43,2.17,96792.0,402882290.02,11.88,43.58,38.83,39.81,40.0,2.93,14.12,89.84,4.53,5060400000.0,2891181104.0,0.45,-0.5,41.61,58.59
105,839273,一致魔芋,51.95,5.38,2.65,46452.0,238546105.84,7.22,52.51,48.95,49.38,49.3,2.06,6.86,59.03,8.83,5360637744.0,3520088726.0,0.27,0.02,151.57,255.82
106,605016,百龙创园,28.37,5.35,1.44,54264.0,150946131.0,5.2,28.4,27.0,27.2,26.93,2.12,1.68,28.14,5.21,9165961168.0,9165961168.0,-0.07,0.14,52.53,67.87
107,301195,北路智控,38.0,5.23,1.89,28018.0,105174113.7,6.81,38.28,35.82,36.48,36.11,7.99,5.64,29.92,2.07,5018653920.0,1886452620.0,0.4,0.29,3.91,18.34
108,600817,宇通重工,12.5,5.22,0.62,212442.0,270348982.0,8.5,13.07,12.06,12.06,11.88,10.45,4.03,32.55,2.69,6710617375.0,6590616825.0,-0.16,-0.16,0.73,8.89
109,688687,凯因科技,27.67,5.21,1.37,78647.0,214720935.0,7.3,28.13,26.21,26.27,26.3,3.22,4.6,46.07,2.52,4730032157.0,4730032157.0,-0.04,0.22,17.1,28.22
110,300791,仙乐健康,23.85,5.21,1.18,80148.0,188365947.59,6.97,24.28,22.7,23.82,22.67,3.0,3.12,26.76,3.29,7347485527.0,6120623020.0,-0.87,0.17,16.51,20.76
111,837023,芭薇股份,29.48,5.21,1.46,42161.0,120571044.56,7.1,29.59,27.6,27.91,28.02,1.51,12.3,73.33,6.6,2529384000.0,1010173767.0,-0.1,0.44,93.31,108.78
112,002305,*ST南置,2.22,5.21,0.11,972736.0,213884889.54,4.74,2.22,2.12,2.19,2.11,4.77,5.61,-2.08,-1.74,3849959009.0,3849709273.0,0.0,0.0,37.89,11.56
113,002969,嘉美包装,3.45,5.18,0.17,520598.0,183181463.12,10.37,3.61,3.27,3.28,3.28,14.92,5.48,65.54,1.42,3296306951.0,3276726593.0,0.29,0.29,3.29,11.29
114,600355,*ST精伦,2.85,5.17,0.14,413566.0,115873037.0,5.9,2.85,2.69,2.7,2.71,3.02,8.4,-35.84,11.43,1402454220.0,1402454220.0,0.0,0.0,-37.77,-16.42
115,301256,华融化学,12.85,5.16,0.63,220548.0,281766695.0,9.82,13.2,12.0,12.07,12.22,2.86,4.59,98.2,3.53,6168000000.0,6168000000.0,0.0,-0.39,53.16,68.86
116,000669,ST金鸿,2.45,5.15,0.12,229904.0,55683909.7,4.29,2.45,2.35,2.4,2.33,7.37,3.38,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
117,600476,湘邮科技,19.19,5.09,0.93,402645.0,784703498.0,7.89,20.09,18.65,19.0,18.26,8.36,25.0,139.15,21.04,3090933300.0,3090933300.0,0.26,-0.1,4.24,28.36
118,603007,*ST花王,5.99,5.09,0.29,44803.0,26562827.0,3.33,5.99,5.8,5.89,5.7,0.84,0.9,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
119,002592,ST八菱,6.21,5.08,0.3,55664.0,33914318.0,5.58,6.21,5.88,5.95,5.91,3.36,2.12,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
120,002134,天津普林,20.92,5.07,1.01,98641.0,205016110.24,7.03,21.4,20.0,20.28,19.91,4.64,4.01,2537.25,10.65,5143177147.0,5143177147.0,-0.38,-0.14,3.77,8.96
121,002717,ST岭南,2.29,5.05,0.11,25152.0,5759808.0,0.0,2.29,2.29,2.29,2.18,0.1,0.16,-15.69,4.18,4168334848.0,3665733713.0,0.0,0.0,-39.9,-29.1
122,600696,*ST岩石,7.9,5.05,0.38,61012.0,47330575.0,6.52,7.9,7.41,7.47,7.52,1.54,1.82,-34.18,6.95,2642308505.0,2642308505.0,0.0,0.0,-28.7,-35.77
123,000889,ST中嘉,2.91,5.05,0.14,184346.0,52528204.0,5.05,2.91,2.77,2.78,2.77,2.78,2.12,-120.72,28.78,2724607148.0,2531262557.0,0.34,0.0,20.25,12.36
124,301225,恒勃股份,58.88,5.05,2.83,32876.0,191280856.0,8.53,60.29,55.51,55.51,56.05,2.64,10.89,46.03,4.06,6087014400.0,1776998400.0,-0.44,0.48,99.19,121.85
125,002808,*ST恒久,4.78,5.05,0.23,3810.0,1821180.0,0.0,4.78,4.78,4.78,4.55,0.08,0.2,-67.84,4.57,1284864000.0,893195848.0,0.0,0.0,62.03,55.7
126,002898,*ST赛隆,11.25,5.04,0.54,1846.0,2076750.0,0.0,11.25,11.25,11.25,10.71,0.12,0.18,-476.65,3.97,1980000000.0,1139203811.0,0.0,0.0,7.86,16.94
127,603389,*ST亚振,11.69,5.03,0.56,1211.0,1415425.0,0.0,11.69,11.69,11.69,11.13,0.03,0.05,-36.03,13.16,3071570880.0,3071570880.0,0.0,0.0,79.85,90.7
128,002168,*ST惠程,3.14,5.02,0.15,73842.0,22877002.8,5.35,3.14,2.98,2.99,2.99,1.67,0.94,-36.54,-33.55,2462272976.0,2462272976.0,0.0,0.0,29.75,13.36
129,603580,*ST艾艾,14.01,5.02,0.67,31983.0,44808183.0,0.0,14.01,14.01,14.01,13.34,3.83,2.45,84.6,4.31,1830731532.0,1830731532.0,0.0,0.0,-23.06,-20.03
130,002693,*ST双成,8.99,5.02,0.43,94820.0,84416564.0,2.8,8.99,8.75,8.88,8.56,1.01,2.31,-92.83,9.72,3728060853.0,3696976543.0,0.0,0.0,-40.46,-50.95
131,603828,ST柯利达,5.23,5.02,0.25,80254.0,41547801.0,4.82,5.23,4.99,4.99,4.98,2.85,1.35,61.0,4.12,3116871626.0,3116764239.0,0.0,0.0,61.92,80.34
132,600753,*ST庚星,6.49,5.02,0.31,5072.0,3291592.0,0.0,6.49,6.49,6.49,6.18,0.66,0.22,-244.12,-300.72,1494693566.0,1494693566.0,0.0,0.0,18.43,3.84
133,300220,金运激光,19.9,5.01,0.95,193290.0,382552926.83,9.23,20.55,18.8,18.8,18.95,3.03,12.8,271.57,46.52,3008880000.0,3005285025.0,-0.15,-0.75,11.24,44.41
134,605300,佳禾食品,15.31,5.01,0.73,141576.0,215663644.0,8.37,16.0,14.78,14.87,14.58,4.96,3.54,445.22,2.42,6956842520.0,6124153100.0,-0.13,-0.07,0.53,13.91
135,603559,*ST通脉,9.01,5.01,0.43,17589.0,15506731.0,5.01,9.01,8.58,8.65,8.58,4.65,0.44,-111.36,3.59,3615505581.0,3615505581.0,0.22,0.22,0.11,-0.77
