序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
18,603045,福达合金,10.02967357635498,18.54,180366918,2511153173.7,2511153173.7,7.280378341674805,103627476,093635,093635,0,1/1,1,有色金属
19,603032,德新科技,10.037735939025879,14.58,119624981,3377647123.2,3404644034.4,3.5877280235290527,110856114,093832,093929,1,1/1,1,电池
20,002763,汇洁股份,10.029069900512695,7.57,104260160,2297933681.5,3103124680.0,4.596908092498779,129557976,093903,093903,0,1/1,1,纺织服装
21,600939,重庆建工,9.880239486694336,3.67,444809936,6979603977.83,6979604003.5199995,6.564670085906982,57773132,094136,101633,3,3/2,1,工程建设
22,002213,大为股份,10.006670951843262,16.49,314662384,3400479479.5599995,3913429556.2,9.558996200561523,265464265,094154,094154,0,1/1,1,半导体
23,002037,保利联合,10.045146942138672,9.75,286913472,4717864768.5,4717864788.0,6.208078384399414,235688700,094227,094227,0,1/1,1,化学制品
24,601212,白银有色,10.0,3.19,656719856,23621230690.09,23621230336.0,2.8118736743927,125448983,094259,094859,1,1/1,1,有色金属
25,603585,苏利股份,9.982688903808594,19.06,186458496,3430864670.58,3504245670.58,5.572570323944092,117280258,094501,094501,0,2/2,2,农药兽药
26,603680,今创集团,10.038241386413574,11.51,152188457,9020603008.17,9020603019.68,1.7341251373291016,108192135,094503,094503,0,1/1,1,交运设备
27,600844,丹化科技,10.163934707641602,3.36,165961379,2764374930.24,3415521446.4,6.122107982635498,114414861,094703,094703,0,1/1,1,化学原料
28,002391,长青股份,9.946714401245117,6.19,293872880,2872907820.09,4020977847.36,10.347954750061035,25408093,094945,103503,3,1/1,1,农药兽药
29,600468,百利电气,9.95850658416748,7.95,1818383904,8647495801.95,8647495857.6,21.755809783935547,227967045,095227,100451,4,15/8,1,电网设备
30,605020,永和股份,10.014374732971191,22.96,278885440,8704628423.12,10802447461.12,3.272369623184204,93556879,100218,100218,0,1/1,1,化学制品
31,002522,浙江众成,9.937888145446777,5.31,364941120,4805655557.49,4809688571.5199995,7.861275672912598,188149761,100827,100827,0,1/1,1,塑料制品
32,000506,中润资源,9.987668991088867,8.92,736152144,8283744972.12,8286838419.2,9.143038749694824,171077411,101003,101724,1,2/2,2,贵金属
33,603937,丽岛新材,10.021097183227539,10.43,47541030,2178627244.64,2178627244.64,2.2274420261383057,135452324,101004,101004,0,1/1,1,有色金属
34,300584,海辰药业,20.0,34.32,688950992,2818190952.72,4118400000.0,26.3555965423584,492310104,101145,101145,0,1/1,1,化学制药
35,600751,海航科技,10.0,3.41,551700416,8774574667.32,9886741816.16,6.411312103271484,142710546,101743,103401,1,1/1,1,航运港口
36,000722,湖南发展,9.97697639465332,14.33,853124064,6651388181.06,6651388267.04,13.312273025512695,495927896,102639,102639,0,1/1,1,电力行业
37,605122,四方新材,9.974205017089844,12.79,68017193,2204407660.0,2204407660.0,3.1743099689483643,104158946,103057,103057,0,1/1,1,水泥建材
38,600232,金鹰股份,10.034602165222168,6.36,54742310,2319609939.84,2319609939.84,2.4517810344696045,182579064,103255,103255,0,1/1,1,纺织服装
39,000036,华联控股,9.915014266967773,3.88,191015740,5747313178.04,5757664044.16,3.421149730682373,136778679,104006,104006,0,1/1,1,房地产开
40,001298,好上好,9.984871864318848,21.81,632913776,3360590622.12,6473993160.0,19.65724754333496,763561644,104412,104412,0,1/1,1,电子元件
41,600800,渤海化学,10.1010103225708,4.36,459250336,4838423741.76,4839797141.76,9.838229179382324,199811100,110050,110050,0,1/1,1,化学制品
