序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
24,600212,绿能慧充,8.66,10.04,0.79,786348.0,655671416.0,8.89,8.66,7.96,8.24,7.87,8.35,15.27,-218.3,12.23,6098954065.0,4458317065.0,0.0,0.0,-2.37,14.55
25,002537,海联金汇,8.33,10.04,0.76,252784.0,210569421.86,0.0,8.33,8.33,8.33,7.57,0.48,2.15,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
26,603226,菲林格尔,8.22,10.04,0.75,88696.0,70332533.0,9.91,8.22,7.48,7.48,7.47,2.95,2.5,-53.44,3.14,2922142349.0,2922142349.0,0.0,0.0,31.52,73.78
27,002907,华森制药,20.63,10.03,1.88,129815.0,260990513.21,7.63,20.63,19.2,19.2,18.75,1.12,4.2,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
28,002875,安奈儿,16.9,10.03,1.54,140550.0,234168054.5,8.33,16.9,15.62,15.62,15.36,2.72,7.7,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
29,002900,哈三联,15.03,10.03,1.37,151468.0,225203681.5,10.03,15.03,13.66,13.66,13.66,0.69,8.75,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
30,002082,万邦德,6.26,10.02,0.57,161027.0,96504340.2,10.02,6.26,5.69,5.69,5.69,3.88,2.91,62.97,1.43,3829173484.0,3463382072.0,0.0,0.0,6.1,-2.64
31,003041,真爱美家,33.4,10.01,3.04,48889.0,160392734.5,7.87,33.4,31.01,32.3,30.36,7.15,3.57,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
32,001212,中旗新材,57.53,10.0,5.23,125440.0,688805503.23,11.51,57.53,51.51,53.5,52.3,2.31,8.23,-623.78,6.02,10313385611.0,8772362983.0,0.0,0.0,253.16,244.9
33,002104,恒宝股份,8.91,10.0,0.81,1595028.0,1407526171.57,6.91,8.91,8.35,8.43,8.1,8.86,26.6,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
34,002743,富煌钢构,8.25,10.0,0.75,618406.0,475099277.04,14.0,8.25,7.2,7.5,7.5,2.16,14.23,51.55,1.11,3590964944.0,3585210569.0,0.0,0.0,35.47,25.57
35,603194,中力股份,41.24,10.0,3.75,201689.0,809168845.0,7.87,41.24,38.29,38.29,37.49,8.46,40.48,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
36,002431,棕榈股份,2.97,10.0,0.27,1144831.0,333576584.0,11.85,2.97,2.65,2.66,2.7,0.71,6.32,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
37,003009,中天火箭,41.04,10.0,3.73,105566.0,428740412.0,10.02,41.04,37.3,37.33,37.31,12.33,6.79,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
38,002878,元隆雅图,19.15,9.99,1.74,348382.0,666130689.1,3.39,19.15,18.56,19.15,17.41,2.68,14.87,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
39,603056,德邦股份,20.8,9.99,1.89,31410.0,65332800.0,0.0,20.8,20.8,20.8,18.91,0.17,0.31,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
40,605099,共创草坪,25.43,9.99,2.31,44233.0,109520173.0,9.65,25.43,23.2,23.2,23.12,4.64,1.11,16.37,3.84,10213756060.0,10174288700.0,0.0,0.0,22.26,21.21
41,603879,永悦科技,5.4,9.98,0.49,159042.0,81385264.0,10.39,5.4,4.89,4.94,4.91,3.76,4.43,-83.12,7.5,1940459976.0,1940459976.0,0.0,0.0,28.88,40.63
42,003035,南网能源,4.96,9.98,0.45,270625.0,134229801.6,0.0,4.96,4.96,4.96,4.51,3.59,0.71,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
43,603017,中衡设计,9.81,9.98,0.89,338337.0,326193403.0,9.3,9.81,8.98,8.98,8.92,5.08,12.26,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
44,002162,悦心健康,4.52,9.98,0.41,832076.0,372323838.2,6.81,4.52,4.24,4.24,4.11,6.39,9.06,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
45,603123,翠微股份,11.25,9.97,1.02,1006769.0,1129127002.0,3.42,11.25,10.9,11.25,10.23,3.5,15.43,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
46,603477,巨星农牧,21.84,9.97,1.98,438757.0,951109341.0,8.46,21.85,20.17,20.31,19.86,6.41,8.6,21.48,3.51,11139935221.0,11139935221.0,-0.05,-0.05,25.52,23.04
47,002633,申科股份,15.44,9.97,1.4,50795.0,78427480.0,0.0,15.44,15.44,15.44,14.04,1.22,3.4,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
48,600676,交运股份,5.3,9.96,0.48,1174151.0,615337444.0,6.02,5.3,5.01,5.14,4.82,11.79,11.42,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
49,603359,东珠生态,7.85,9.94,0.71,612455.0,463869861.0,12.04,7.85,6.99,6.99,7.14,1.4,13.73,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
50,000029,深深房Ａ,19.99,9.9,1.8,148655.0,293118716.35,11.0,20.01,18.01,18.01,18.19,5.28,1.67,69.81,5.64,20223083400.0,17824283400.0,-0.05,-0.05,34.43,32.74
51,831856,浩淼科技,27.32,9.06,2.27,93108.0,253802433.59,13.05,28.88,25.61,26.37,25.05,5.52,19.49,65.5,5.02,2362599532.0,1305376838.0,-0.07,-0.58,48.24,225.63
52,300468,四方精创,25.18,8.96,2.07,1748060.0,4512802580.63,7.4,26.56,24.85,26.39,23.11,4.66,33.0,259.01,8.36,13361748745.0,13340214557.0,0.16,0.08,42.1,54.48
53,002982,湘佳股份,16.22,8.93,1.33,244732.0,389776507.39,9.67,16.38,14.94,14.95,14.89,10.02,18.84,23.85,2.06,3295805236.0,2106585865.0,0.0,-0.06,30.7,29.35
54,002550,千红制药,7.78,8.36,0.6,1586828.0,1230756602.33,10.03,7.9,7.18,7.2,7.18,3.19,16.57,15.46,3.94,9956844000.0,7451213932.0,0.0,-1.52,45.69,27.96
55,000826,启迪环境,2.47,8.33,0.19,4266189.0,1056360640.66,6.58,2.51,2.36,2.51,2.28,18.15,29.93,-6.63,5.1,3520622523.0,3520177209.0,0.41,0.0,27.98,23.5
56,871970,大禹生物,9.24,8.2,0.7,98110.0,91743503.49,16.98,9.9,8.45,8.51,8.54,6.79,14.21,-79.41,3.55,1028970096.0,637937916.0,0.98,1.65,23.53,64.41
57,603686,福龙马,17.49,8.1,1.31,1420842.0,2415094797.0,10.51,17.8,16.1,16.98,16.18,3.34,34.2,28.61,2.13,7265877766.0,7265877766.0,-0.34,-0.23,34.75,68.17
58,688197,首药控股-U,38.29,8.1,2.87,41403.0,158290163.0,12.85,40.0,35.45,35.68,35.42,5.46,6.47,-28.05,7.51,5694463643.0,2450746932.0,0.58,0.53,8.01,28.32
59,600391,航发科技,27.11,8.01,2.01,450716.0,1190771819.0,8.8,27.51,25.3,25.3,25.1,6.41,13.65,627.0,5.37,8949807139.0,8949807139.0,-0.51,-0.15,39.31,36.57
60,605296,神农集团,29.28,7.96,2.16,105613.0,307350488.0,9.81,29.79,27.13,27.36,27.12,10.09,2.02,16.81,3.1,15367286271.0,15331182860.0,-0.07,-0.17,14.6,5.7
61,600192,长城电工,9.33,7.74,0.67,974172.0,901249369.0,13.63,9.53,8.35,8.5,8.66,3.54,22.05,-25.8,3.62,4121508840.0,4121508840.0,0.32,-0.32,28.16,61.7
62,301322,绿通科技,30.56,7.72,2.19,103389.0,310961596.52,15.09,31.78,27.5,28.0,28.37,5.24,11.12,38.5,1.56,4353516724.0,2842257554.0,-0.07,-0.29,38.53,42.21
63,002173,创新医疗,11.37,7.67,0.81,1030781.0,1173261385.52,10.42,11.62,10.52,10.56,10.56,4.88,24.76,-90.0,2.85,5017403082.0,4733381517.0,0.0,-0.7,19.31,42.84
64,002773,康弘药业,31.8,7.51,2.22,196030.0,618341414.92,10.07,32.54,29.56,29.56,29.58,3.08,2.85,18.31,3.43,29291714707.0,21836413792.0,0.25,-1.06,66.32,62.24
65,002734,利民股份,17.69,7.41,1.22,623863.0,1059116987.2,11.48,17.88,15.99,16.47,16.47,1.74,16.46,17.23,2.41,7451728011.0,6704649326.0,-0.17,-0.23,96.77,129.15
66,688621,阳光诺和,57.02,7.38,3.92,76408.0,421671185.0,14.46,59.98,52.3,53.1,53.1,1.81,6.82,53.98,6.2,6386240000.0,6386240000.0,0.11,0.44,30.15,51.25
67,301277,新天地,16.82,7.2,1.13,410449.0,673479483.18,18.1,17.84,15.0,15.14,15.69,1.37,40.63,29.14,4.43,6594758688.0,1699129488.0,-0.12,-1.18,65.23,75.39
68,603229,奥翔药业,9.11,7.05,0.6,390605.0,354373738.0,10.34,9.36,8.48,8.48,8.51,6.68,4.7,15.86,3.19,7564006991.0,7564006991.0,-0.44,-0.44,5.07,-8.81
69,300678,中科信息,35.81,6.99,2.34,348031.0,1228204950.1,16.76,38.2,32.59,33.11,33.47,2.83,12.19,831.77,12.56,10613593152.0,10225507255.0,0.08,-0.14,-1.13,-1.4
70,002465,海格通信,13.5,6.89,0.87,1764561.0,2295342188.36,9.11,13.67,12.52,12.58,12.63,1.85,7.12,183.73,2.68,33504758298.0,33451475972.0,-0.95,-0.07,20.43,23.63
71,603127,昭衍新药,19.41,6.82,1.24,586669.0,1096925957.0,11.23,19.84,17.8,18.0,18.17,3.27,9.31,88.45,1.79,14547355053.0,12237658104.0,0.41,-0.1,-7.53,16.72
72,002345,潮宏基,14.47,6.79,0.92,588281.0,850334796.09,11.88,14.91,13.3,13.55,13.55,1.85,6.79,17.02,3.67,12856778870.0,12545553162.0,-0.48,-0.48,119.58,149.05
73,300129,泰胜风能,6.86,6.69,0.43,552232.0,380418078.23,13.37,7.3,6.44,6.52,6.43,13.04,8.31,35.55,1.43,6413408732.0,4558588520.0,-0.15,-0.29,-2.0,-2.7
74,688302,海创药业-U,52.57,6.63,3.27,70191.0,371727193.0,12.33,56.58,50.5,50.9,49.3,3.18,8.61,-40.54,4.47,5205249987.0,4285249858.0,-0.55,-0.72,56.41,71.18
75,300804,广康生化,43.96,6.54,2.7,104654.0,445701240.01,24.94,47.5,37.21,41.23,41.26,2.91,38.06,47.53,2.43,3253040000.0,1208900000.0,-0.97,-0.32,82.86,94.86
76,300082,奥克股份,7.59,6.45,0.46,444873.0,329220947.25,12.48,7.77,6.88,7.05,7.13,2.28,6.56,-393.15,1.88,5161945338.0,5147596731.0,0.26,0.0,6.01,21.05
77,301372,科净源,22.89,6.42,1.38,49594.0,112067176.7,10.83,24.35,22.02,22.04,21.51,5.44,12.05,34.92,2.0,1569600033.0,942391486.0,0.79,-0.04,11.77,12.93
78,300900,广联航空,25.07,6.36,1.5,395438.0,968826574.82,6.62,25.23,23.67,24.16,23.57,3.96,17.94,40.53,5.79,7449530093.0,5524626036.0,0.6,-0.04,20.53,13.95
79,600658,电子城,4.7,6.33,0.28,824005.0,392383447.0,11.31,4.86,4.36,4.41,4.42,4.51,7.37,-19.62,0.92,5257349712.0,5257349712.0,0.0,0.0,6.58,7.31
80,300515,三德科技,17.49,6.26,1.03,139505.0,239133301.0,9.42,17.71,16.16,16.41,16.46,4.55,7.74,32.05,4.31,3598646205.0,3152874465.0,-0.11,-0.91,18.18,46.85
81,430478,峆一药业,22.62,6.2,1.32,94483.0,213697711.53,13.19,23.81,21.0,21.2,21.3,3.12,20.02,23.14,3.69,1780390794.0,1067801326.0,-0.22,-1.05,57.74,93.5
82,603444,吉比特,253.24,6.15,14.68,19380.0,484423499.0,6.97,255.2,238.57,238.95,238.56,5.23,2.69,16.1,3.7,18243688417.0,18243688417.0,-0.61,-0.53,13.82,17.59
83,300753,爱朋医疗,24.84,6.11,1.43,242638.0,616008047.95,15.72,27.22,23.54,23.78,23.41,4.94,29.43,-44.35,4.65,3131032320.0,2047649357.0,-0.44,-0.64,22.97,41.38
84,301091,深城交,39.76,6.05,2.27,171188.0,673397429.39,8.75,40.77,37.49,37.49,37.49,5.17,4.22,-145.82,6.98,16126656000.0,16126656000.0,-0.1,-0.48,-23.73,-16.66
85,300315,掌趣科技,5.08,6.05,0.29,3141488.0,1664877806.98,9.19,5.49,5.05,5.25,4.79,9.24,12.16,123.99,2.83,13818454700.0,13121763480.0,-0.2,0.0,-9.77,-7.64
86,301009,可靠股份,15.63,6.04,0.89,225511.0,350080104.0,10.24,16.12,14.61,14.66,14.74,1.46,17.27,57.14,3.14,4249171800.0,2040616960.0,0.06,0.06,17.61,46.21
87,002515,金字火腿,5.81,6.02,0.33,424249.0,241765188.88,5.29,5.82,5.53,5.55,5.48,2.71,3.65,72.25,2.69,7033668293.0,6745251346.0,0.87,1.04,18.81,29.11
88,832982,锦波生物,473.2,5.98,26.7,12499.0,584364284.37,10.97,492.0,443.0,445.0,446.5,1.67,2.72,62.13,24.58,41883783760.0,21715659056.0,0.04,-0.01,107.53,128.6
89,002840,华统股份,11.02,5.96,0.62,307128.0,335989063.79,7.21,11.2,10.45,10.51,10.4,9.79,6.17,64.84,2.21,8871793081.0,5486798305.0,-0.18,0.18,1.47,-12.61
90,603390,通达电气,18.6,5.92,1.04,839572.0,1600771826.0,7.46,19.32,18.01,18.8,17.56,3.36,24.0,87.27,4.11,6541098902.0,6505447929.0,0.27,-0.69,78.5,69.4
91,300065,海兰信,18.29,5.91,1.02,1099904.0,1946962333.54,9.84,18.5,16.8,17.05,17.27,2.03,16.77,94.66,7.55,13177844460.0,11995434497.0,-0.33,1.11,63.45,123.05
92,300967,晓鸣股份,19.76,5.84,1.09,179856.0,359201407.19,10.12,20.5,18.61,18.72,18.67,3.48,14.41,9.36,5.04,3706351189.0,2465853581.0,0.0,0.05,64.12,71.08
93,600787,中储股份,6.42,5.77,0.35,2155198.0,1338315207.0,11.37,6.6,5.91,5.91,6.07,4.63,9.93,54.2,1.02,13963195564.0,13931910916.0,0.0,-0.47,9.37,0.63
94,601033,永兴股份,16.94,5.68,0.91,107318.0,180002180.0,6.74,17.13,16.05,16.11,16.03,4.08,4.47,19.38,1.5,15246000000.0,4065600000.0,-0.29,-0.24,27.27,22.22
95,300773,拉卡拉,25.09,5.64,1.34,1660265.0,4196274500.45,9.47,26.25,24.0,24.0,23.75,4.04,22.61,49.12,5.93,19772989925.0,18424465476.0,-0.4,-0.04,40.17,41.75
96,300368,汇金股份,7.75,5.59,0.41,891086.0,715228393.28,11.04,8.39,7.58,7.82,7.34,4.58,16.85,-72.92,29.82,4099311931.0,4099311931.0,0.13,0.26,63.85,78.57
97,300093,*ST金刚,11.42,5.45,0.59,88438.0,98971053.06,6.28,11.51,10.83,10.9,10.83,1.29,4.1,-4.88,-2.68,2466720000.0,2462800656.0,-0.61,-0.17,-11.54,-17.31
98,300402,宝色股份,19.22,5.43,0.99,224752.0,417510574.17,8.83,19.31,17.7,18.1,18.23,2.59,9.23,62.86,3.2,4743313352.0,4682347512.0,0.73,0.58,20.8,30.31
99,834475,三友科技,26.01,5.43,1.34,127834.0,329638693.6,12.16,27.4,24.4,27.21,24.67,6.08,30.4,-116.58,7.43,2676304152.0,1093716859.0,0.35,0.0,12.26,61.35
100,002989,中天精装,36.35,5.42,1.87,69349.0,246812910.62,5.86,36.63,34.61,35.05,34.48,1.42,3.79,472.57,4.81,7181128903.0,6648446915.0,0.55,0.41,34.63,64.63
101,300971,博亚精工,24.75,5.36,1.26,100788.0,245326893.63,11.03,25.54,22.95,23.88,23.49,9.73,15.32,315.86,2.07,2079000000.0,1628439417.0,-0.52,-0.24,16.53,21.92
102,833575,康乐卫士,18.55,5.34,0.94,66733.0,124178986.88,8.46,19.19,17.7,17.9,17.61,2.58,3.55,-18.52,10.8,5211437000.0,3485543553.0,-0.05,0.0,0.54,12.22
103,603207,小方制药,30.82,5.26,1.54,83948.0,257181323.0,10.08,32.08,29.13,29.14,29.28,3.9,20.99,20.67,3.8,4948458183.0,1232800000.0,0.42,0.49,14.57,9.72
104,300436,广生堂,31.56,5.24,1.57,91597.0,287136324.0,10.07,32.87,29.85,29.85,29.99,3.33,6.7,-44.11,15.15,5026466520.0,4314877488.0,-0.32,-0.35,-5.28,-3.4
105,002630,ST华西,2.87,5.13,0.14,1286941.0,368980756.74,2.93,2.87,2.79,2.87,2.73,2.42,12.1,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
106,300075,数字政通,18.36,5.09,0.89,587366.0,1067443451.81,8.01,18.98,17.58,17.65,17.47,3.14,11.42,412.92,3.23,11403949701.0,9444213729.0,-0.22,-0.38,-10.87,6.13
107,002714,牧原股份,40.62,5.07,1.96,628060.0,2510657403.48,4.81,40.65,38.79,38.84,38.66,5.57,1.65,12.35,2.95,221897651311.0,154791573744.0,-0.02,0.0,10.77,5.67
108,603030,全筑股份,2.9,5.07,0.14,1666554.0,472635554.0,10.87,3.0,2.7,2.75,2.76,4.93,12.65,-49.83,4.12,3819107208.0,3819107208.0,0.0,-0.34,8.61,15.54
109,688068,热景生物,127.87,5.07,6.17,46965.0,605859317.0,15.51,138.88,120.0,121.2,121.7,2.32,5.07,-123.44,3.97,11854564288.0,11854564288.0,-0.15,-0.26,84.44,106.78
110,600358,ST联合,5.22,5.03,0.25,2046.0,1068012.0,0.0,5.22,5.22,5.22,4.97,0.04,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
111,000908,*ST景峰,5.25,5.0,0.25,295603.0,154167350.65,3.6,5.25,5.07,5.1,5.0,2.79,3.36,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
112,002816,*ST和科,18.51,4.99,0.88,62887.0,114575740.0,4.54,18.51,17.71,17.95,17.63,0.99,6.29,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
113,603956,威派格,6.94,4.99,0.33,612026.0,418135641.0,13.16,7.27,6.4,6.54,6.61,5.65,10.74,-15.02,1.99,3955149625.0,3955149625.0,0.14,-0.14,-19.3,30.94
114,002898,*ST赛隆,11.78,4.99,0.56,118478.0,133126788.62,8.38,11.78,10.84,10.87,11.22,1.58,11.7,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
115,002168,*ST惠程,3.37,4.98,0.16,124118.0,41213927.32,5.3,3.37,3.2,3.2,3.21,1.24,1.58,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
116,600365,ST通葡,3.37,4.98,0.16,88598.0,29519804.0,4.05,3.37,3.24,3.3,3.21,2.96,2.12,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
117,603389,*ST亚振,11.82,4.97,0.56,79921.0,91642168.0,7.1,11.82,11.02,11.02,11.26,1.63,3.04,-36.43,13.31,3105728640.0,3105728640.0,0.0,0.0,76.68,92.82
118,600193,*ST创兴,5.1,4.94,0.24,369511.0,181636630.0,8.23,5.1,4.7,4.8,4.86,1.43,8.69,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
119,600196,复星医药,25.3,4.94,1.19,411737.0,1033746590.0,4.36,25.45,24.4,24.4,24.11,5.27,1.94,22.09,1.41,67561861923.0,53597767273.0,0.12,0.4,1.28,1.81
120,603093,南华期货,12.98,4.93,0.61,170164.0,221770413.0,8.25,13.38,12.36,12.36,12.37,6.65,2.79,23.09,1.93,7918655291.0,7918655291.0,0.0,-0.15,6.39,9.81
121,002742,*ST三圣,4.47,4.93,0.21,117284.0,51601330.0,5.63,4.47,4.23,4.26,4.26,3.37,2.72,-5.86,-3.93,1931040000.0,1930405627.0,0.22,0.22,8.76,8.76
122,600455,博通股份,27.21,4.82,1.25,24964.0,66316090.0,6.74,27.45,25.7,26.0,25.96,3.01,4.0,-661.08,5.64,1699482180.0,1699482180.0,-0.73,0.04,21.47,31.7
123,001277,速达股份,43.67,4.82,2.01,37056.0,160452529.8,6.1,44.44,41.9,42.0,41.66,3.04,19.5,75.31,2.24,3318920000.0,829730000.0,0.58,0.55,16.55,10.33
124,301168,通灵股份,35.29,4.75,1.6,29006.0,98888345.0,7.84,35.66,33.02,33.5,33.69,0.79,5.84,50.7,1.98,4234800000.0,1752254370.0,1.35,2.62,22.41,31.53
125,600216,浙江医药,15.06,4.73,0.68,603697.0,898509032.0,9.74,15.65,14.25,14.29,14.38,2.56,6.28,8.85,1.31,14482264515.0,14482200134.0,0.0,0.13,-3.89,-5.04
126,001914,招商积余,12.22,4.71,0.55,156510.0,191634562.16,7.03,12.48,11.66,11.67,11.67,3.26,1.48,14.76,1.22,12957428853.0,12957388527.0,0.08,0.16,18.64,15.61
127,300677,英科医疗,23.77,4.71,1.07,262436.0,631408112.91,6.04,24.5,23.13,23.13,22.7,8.33,5.59,10.89,0.87,15360291780.0,11151053591.0,-0.13,-0.42,-4.38,-5.97
128,600289,*ST信通,5.15,4.67,0.23,93374.0,47988773.0,4.47,5.17,4.95,4.95,4.92,1.38,1.65,-28.4,2.65,3249918155.0,2914501823.0,0.0,-0.39,6.63,187.71
129,300761,立华股份,19.04,4.67,0.85,223342.0,421668010.22,6.49,19.3,18.12,18.15,18.19,7.4,3.71,19.12,1.77,15758351299.0,11448021816.0,0.26,0.11,7.75,0.42
130,300872,天阳科技,19.49,4.67,0.87,1068474.0,2077366394.03,10.96,20.16,18.12,19.46,18.62,7.7,27.13,87.55,2.75,8963366024.0,7675478713.0,-0.15,-0.71,8.88,24.14
131,688631,莱斯信息,86.0,4.64,3.81,41624.0,350792983.0,7.54,87.0,80.8,81.96,82.19,4.31,6.58,-235.35,7.35,14058420000.0,5438227200.0,-0.21,-0.38,-22.7,-1.25
132,688656,浩欧博,93.23,4.64,4.13,14392.0,135190909.0,17.38,102.77,87.28,89.1,89.1,5.31,2.28,896.64,7.38,5878927919.0,5878927919.0,0.23,0.24,-2.47,-2.07
133,688196,卓越新能,42.0,4.61,1.85,14795.0,61953891.0,6.67,42.88,40.2,40.35,40.15,1.66,1.23,20.55,1.77,5040000000.0,5040000000.0,0.05,-0.24,2.07,25.04
134,600789,鲁抗医药,10.97,4.58,0.48,1520710.0,1672090999.0,5.53,11.25,10.67,10.68,10.49,3.09,16.92,31.36,2.47,9858405863.0,9858405863.0,0.0,-0.09,18.72,14.87
135,603665,康隆达,25.84,4.53,1.12,33298.0,83652900.0,5.54,25.98,24.61,24.61,24.72,1.56,2.08,9.12,5.72,4163109713.0,4138733549.0,0.27,1.02,50.23,83.0
