序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
73,833575,康乐卫士,18.67,6.02,1.06,50145.0,93205843.33,8.46,19.19,17.7,17.9,17.61,6.04,2.67,-18.64,10.87,5245149800.0,3508091544.0,-0.05,-0.43,1.19,12.95
74,300682,朗新集团,17.94,5.9,1.0,723295.0,1346369268.72,12.4,19.58,17.48,19.48,16.94,19.24,6.99,1437.27,2.88,19379637208.0,18551206866.0,0.06,0.5,35.7,47.05
75,300967,晓鸣股份,19.77,5.89,1.1,118453.0,235776235.57,10.12,20.5,18.61,18.72,18.67,6.98,9.49,9.36,5.04,3708226873.0,2467101483.0,-0.15,0.2,64.2,71.17
76,300368,汇金股份,7.77,5.86,0.43,751690.0,606304453.8,11.04,8.39,7.58,7.82,7.34,11.83,14.21,-73.1,29.9,4109890801.0,4109890801.0,1.7,1.57,64.27,79.03
77,834475,三友科技,26.1,5.8,1.43,103445.0,266424184.76,12.16,27.4,24.4,27.21,24.67,15.31,24.6,-116.98,7.45,2685564720.0,1097501346.0,-0.8,0.31,12.65,61.91
78,001914,招商积余,12.34,5.74,0.67,103439.0,126173710.0,6.51,12.42,11.66,11.67,11.67,6.6,0.98,14.91,1.23,13084670380.0,13084629658.0,-0.16,0.08,19.81,16.75
79,300773,拉卡拉,25.1,5.68,1.35,1415922.0,3577648454.21,9.47,26.25,24.0,24.0,23.75,10.57,19.28,49.14,5.93,19780870750.0,18431808826.0,-0.2,-1.26,40.22,41.81
80,688102,斯瑞新材,12.53,5.65,0.67,212103.0,262040835.0,7.42,12.78,11.9,11.93,11.86,7.25,2.92,70.47,8.15,9113543762.0,9113543762.0,-0.71,-0.24,32.87,42.71
81,688277,天智航-U,13.96,5.6,0.74,89089.0,122412403.0,6.51,13.98,13.12,13.16,13.22,6.92,1.97,-119.64,4.73,6319253502.0,6319253502.0,0.5,0.5,1.6,39.74
82,688070,纵横股份,41.45,5.58,2.19,29830.0,125372779.0,8.28,43.24,39.99,39.99,39.26,14.51,3.41,-32.49,6.7,3630191000.0,3630191000.0,-0.91,-1.47,-7.19,17.42
83,000078,海王生物,2.66,5.56,0.14,565504.0,147681192.82,5.95,2.68,2.53,2.53,2.52,4.91,2.15,73.78,3.85,6998787864.0,6986333427.0,1.14,1.14,12.71,4.31
84,300804,广康生化,43.49,5.4,2.23,71774.0,299370878.6,20.58,45.7,37.21,41.23,41.26,6.12,26.1,47.02,2.4,3218260000.0,1195975000.0,-1.0,-0.71,80.91,92.77
85,301293,三博脑科,45.12,5.4,2.31,118080.0,529073090.83,7.38,45.85,42.69,42.81,42.81,13.93,7.34,60.65,3.98,9294132853.0,7261869623.0,-0.7,-0.9,-6.97,4.25
86,301618,长联科技,63.7,5.38,3.25,24940.0,159263760.8,8.24,65.98,61.0,61.0,60.45,6.23,11.06,88.43,6.2,5746750282.0,1436689800.0,0.28,0.14,6.95,6.08
87,600834,申通地铁,9.39,5.15,0.46,477759.0,458690472.0,6.16,9.82,9.27,9.52,8.93,64.09,10.01,122.5,2.64,4482616088.0,4482616088.0,-0.42,-0.53,16.5,15.93
88,002630,ST华西,2.87,5.13,0.14,1268263.0,363620228.14,2.93,2.87,2.79,2.87,2.73,7.26,11.92,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
89,600289,*ST信通,5.17,5.08,0.25,58851.0,30154211.0,4.47,5.17,4.95,4.95,4.92,2.72,1.04,-28.51,2.66,3262539197.0,2925820276.0,0.0,0.0,7.04,188.83
90,688196,卓越新能,42.18,5.06,2.03,10340.0,43056752.0,6.67,42.88,40.2,40.35,40.15,3.6,0.86,20.64,1.77,5061600000.0,5061600000.0,-0.33,-1.13,2.5,25.57
91,600892,*ST大晟,3.33,5.05,0.16,169634.0,55755752.0,4.73,3.33,3.18,3.21,3.17,6.57,3.03,-45.92,28.12,1863015746.0,1862534055.0,0.0,0.0,-2.92,-9.76
92,300082,奥克股份,7.49,5.05,0.36,323555.0,237274180.96,12.48,7.77,6.88,7.05,7.13,5.08,4.77,-387.97,1.85,5093935518.0,5079775958.0,0.0,-0.79,4.61,19.46
93,603007,*ST花王,6.26,5.03,0.3,138438.0,84189613.0,8.72,6.26,5.74,5.9,5.96,3.15,2.77,-130.83,10.87,5489369592.0,3128940670.0,0.0,0.0,-24.03,-37.77
94,600358,ST联合,5.22,5.03,0.25,1454.0,758988.0,0.0,5.22,5.22,5.22,4.97,0.08,0.03,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
95,300290,荣科科技,18.19,5.02,0.87,267283.0,487648338.23,8.26,18.7,17.27,17.27,17.32,6.49,4.18,-113.14,14.63,11636735430.0,11627447616.0,-0.22,-0.38,-11.66,-10.61
96,300878,维康药业,16.98,5.01,0.81,41895.0,71282326.8,10.76,17.8,16.06,16.18,16.17,5.84,2.91,-62.37,2.18,2458539668.0,2447224824.0,-0.12,0.0,16.06,13.73
97,000908,*ST景峰,5.25,5.0,0.25,160644.0,83402675.4,3.6,5.25,5.07,5.1,5.0,4.61,1.83,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
98,002898,*ST赛隆,11.78,4.99,0.56,114934.0,128952262.9,8.38,11.78,10.84,10.87,11.22,4.82,11.35,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
99,600365,ST通葡,3.37,4.98,0.16,86174.0,28702916.0,4.05,3.37,3.24,3.3,3.21,8.94,2.06,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
100,600193,*ST创兴,5.1,4.94,0.24,348305.0,170821539.0,8.23,5.1,4.7,4.8,4.86,4.2,8.19,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
101,002840,华统股份,10.91,4.9,0.51,229380.0,250211521.79,7.21,11.2,10.45,10.51,10.4,22.42,4.61,64.2,2.19,8783236163.0,5432029901.0,-0.37,-0.64,0.46,-13.48
102,000953,河化股份,8.42,4.86,0.39,792198.0,671573134.74,13.57,8.83,7.74,7.77,8.03,4.36,21.64,565.84,21.0,3082748882.0,3082748882.0,-1.06,-0.12,61.3,50.63
103,430478,峆一药业,22.33,4.84,1.03,45710.0,101184329.11,7.89,22.68,21.0,21.2,21.3,4.69,9.68,22.85,3.65,1757565271.0,1054111565.0,0.81,0.0,55.72,91.02
104,301209,联合化学,111.7,4.75,5.07,9785.0,108145718.64,6.95,114.07,106.66,109.83,106.63,1.49,3.99,135.05,12.23,8936000000.0,2736650000.0,-0.43,-0.05,237.87,312.94
105,600789,鲁抗医药,10.98,4.67,0.49,1049426.0,1149934105.0,4.1,11.1,10.67,10.68,10.49,6.48,11.68,31.39,2.47,9867392559.0,9867392559.0,-0.9,0.18,18.83,14.97
106,300506,ST名家汇,4.29,4.63,0.19,101079.0,43002116.8,7.8,4.37,4.05,4.1,4.1,3.63,1.76,-44.83,37.39,2984109281.0,2469862181.0,0.0,-0.23,36.19,33.23
107,688131,皓元医药,40.03,4.63,1.77,34785.0,137948850.0,5.57,40.39,38.26,38.26,38.26,4.79,1.69,33.84,3.01,8444720033.0,8253419265.0,-0.12,0.43,-12.04,12.6
108,688626,翔宇医疗,39.23,4.61,1.73,16024.0,61886874.0,6.13,39.51,37.21,37.37,37.5,9.17,1.0,68.37,3.09,6276800000.0,6276800000.0,-0.43,0.08,8.52,33.48
109,603093,南华期货,12.94,4.61,0.57,131940.0,171908281.0,8.25,13.38,12.36,12.36,12.37,16.16,2.16,23.02,1.92,7894252655.0,7894252655.0,0.23,0.23,6.07,9.48
110,002773,康弘药业,30.93,4.56,1.35,86669.0,267419016.07,6.63,31.52,29.56,29.56,29.58,4.18,1.26,17.81,3.35,28490337607.0,21239002471.0,-0.29,-0.19,61.77,57.81
111,688248,南网科技,29.61,4.56,1.29,32757.0,96490253.0,5.16,30.05,28.59,28.73,28.32,13.59,1.43,73.42,5.49,16720767000.0,6762924000.0,0.07,-0.44,-10.05,-7.73
112,601033,永兴股份,16.76,4.55,0.73,55816.0,92722174.0,4.99,16.85,16.05,16.11,16.03,6.45,2.33,19.18,1.49,15084000000.0,4022400000.0,0.12,0.54,25.92,20.92
113,688553,汇宇制药-W,16.13,4.54,0.7,50648.0,81117231.0,4.08,16.19,15.56,15.56,15.43,4.84,1.47,-66.66,1.73,6832668000.0,5541295764.0,-0.31,0.12,-4.5,6.12
114,600073,光明肉业,8.3,4.53,0.36,115102.0,94597882.0,4.79,8.33,7.95,7.96,7.94,5.88,1.23,11.74,1.54,7783154618.0,7783154618.0,0.24,0.24,30.09,19.6
115,688266,泽璟制药-U,112.2,4.51,4.84,32794.0,362696876.0,4.2,112.5,107.99,107.99,107.36,4.39,1.24,-262.72,24.23,29700258469.0,29700258469.0,0.26,0.36,34.37,80.07
116,872925,锦好医疗,16.08,4.48,0.69,39476.0,63021766.54,7.21,16.41,15.3,15.45,15.39,6.47,7.14,116.84,4.37,1570801219.0,889144452.0,-0.56,-1.47,17.72,38.14
117,300743,天地数码,18.74,4.46,0.8,84977.0,158876712.41,9.64,19.76,18.03,18.03,17.94,10.5,6.68,22.12,4.81,2834246951.0,2385632771.0,-0.11,-0.16,15.75,27.14
118,301277,新天地,16.39,4.46,0.7,260543.0,422047966.02,11.66,16.83,15.0,15.14,15.69,2.65,25.79,28.4,4.32,6426164976.0,1655691576.0,-1.15,0.43,61.0,70.91
119,603444,吉比特,249.1,4.42,10.54,10303.0,255107325.0,6.0,252.88,238.57,238.95,238.56,8.66,1.43,15.84,3.64,17945438259.0,17945438259.0,-0.44,-0.13,11.96,15.67
120,300313,*ST天山,6.68,4.38,0.28,69710.0,46177924.18,9.06,6.9,6.32,6.32,6.4,2.9,3.53,-105.39,-239.25,2090689005.0,1318316631.0,-0.45,-1.91,24.39,15.17
121,301130,西点药业,29.93,4.36,1.25,26798.0,79886326.5,6.03,30.7,28.97,28.97,28.68,8.1,4.57,69.01,2.56,2289485922.0,1754665226.0,-0.07,0.61,10.16,15.16
122,688206,概伦电子,28.98,4.36,1.21,187121.0,517224405.0,10.59,29.22,26.28,28.0,27.77,15.18,10.49,2096.22,6.36,12611454180.0,5170991412.0,-0.07,0.24,48.62,53.25
123,600476,湘邮科技,21.3,4.36,0.89,358042.0,776012311.0,9.51,22.45,20.51,21.59,20.41,6.29,22.23,154.45,23.35,3430791000.0,3430791000.0,1.04,1.19,26.79,42.47
124,603365,水星家纺,19.25,4.34,0.8,11859.0,22498172.0,6.12,19.36,18.23,18.45,18.45,2.27,0.46,14.08,1.64,5056464875.0,4967722375.0,-0.36,0.31,24.68,18.83
125,600212,绿能慧充,8.21,4.32,0.34,400829.0,330510501.0,7.75,8.6,7.99,8.24,7.87,13.05,7.79,-206.96,11.59,5782033819.0,4226649319.0,0.49,0.24,-7.44,8.6
126,600207,安彩高科,4.59,4.32,0.19,454238.0,207649157.0,7.27,4.69,4.37,4.41,4.4,4.7,4.17,-11.66,1.92,4999944623.0,4999944623.0,0.22,0.0,3.15,2.91
127,605069,正和生态,11.95,4.28,0.49,166021.0,196968411.0,7.94,12.31,11.4,11.55,11.46,3.3,19.73,15.05,2.77,2529788447.0,1005727272.0,0.5,0.5,51.27,56.62
128,688226,威腾电气,29.05,4.27,1.19,21786.0,62489691.0,7.79,29.65,27.48,27.81,27.86,6.0,1.38,102.51,3.23,5451160456.0,4579660456.0,-0.38,-0.34,-14.56,15.6
129,300179,四方达,10.03,4.26,0.41,225621.0,222699426.83,7.17,10.14,9.45,9.58,9.62,4.63,6.01,35.67,4.18,4873665565.0,3767667044.0,0.1,0.4,6.59,-9.23
130,301372,科净源,22.42,4.23,0.91,35335.0,80175502.6,10.83,24.35,22.02,22.04,21.51,11.8,8.58,34.2,1.96,1537371461.0,923041377.0,0.04,-0.49,9.47,10.61
131,002313,日海智能,9.95,4.19,0.4,282628.0,280773079.24,10.05,10.44,9.48,9.5,9.55,6.53,7.55,-31.11,100.36,3725280000.0,3725241941.0,0.4,0.61,-4.97,26.91
132,603360,百傲化学,20.19,4.18,0.81,46450.0,91732320.0,5.37,20.23,19.19,19.3,19.38,3.3,0.66,71.06,9.27,14258655574.0,14258655574.0,0.05,1.25,-11.68,30.6
133,000695,滨海能源,15.23,4.17,0.61,314019.0,463360611.62,13.47,15.62,13.65,14.0,14.62,2.67,14.16,-85.87,23.02,3383307019.0,3376801144.0,0.53,0.99,24.53,47.15
134,000738,航发控制,20.15,4.13,0.8,231688.0,462220819.77,3.88,20.25,19.5,19.5,19.35,13.44,1.76,45.13,2.12,26500957620.0,26500324406.0,0.15,-0.2,6.44,-9.4
135,300440,运达科技,9.15,4.1,0.36,104211.0,93989147.79,4.66,9.16,8.75,8.78,8.79,7.7,2.36,-86.02,2.58,4061855190.0,4046345620.0,0.44,0.33,16.12,16.41
