序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
100,002693,*ST双成,8.58,5.02,0.41,549621.0,468668736.28,4.41,8.58,8.22,8.5,8.17,6.21,13.37,-88.59,9.28,3558038055.0,3528371384.0,0.0,0.0,-44.21,-53.19
101,600696,*ST岩石,7.36,4.99,0.35,107338.0,78586368.0,3.0,7.36,7.15,7.36,7.01,1.94,3.21,-31.85,6.48,2461695012.0,2461695012.0,0.0,0.0,-35.38,-40.16
102,002898,*ST赛隆,9.71,4.97,0.46,6747.0,6551142.8,0.0,9.71,9.71,9.71,9.25,0.4,0.67,-411.4,3.43,1708960000.0,983259467.0,0.0,0.0,-7.7,0.94
103,002528,ST英飞拓,2.75,4.96,0.13,353000.0,96463128.85,6.11,2.75,2.59,2.61,2.62,3.07,3.36,172.16,18.17,3296356476.0,2886786672.0,0.0,0.0,4.56,-3.85
104,300204,舒泰神,14.85,4.95,0.7,519316.0,759340734.49,12.01,15.38,13.68,14.09,14.15,4.11,11.0,-759.61,7.44,7094922442.0,7008892620.0,0.34,0.47,95.65,100.4
105,301509,金凯生科,38.12,4.93,1.79,98174.0,364513900.34,10.73,39.25,35.35,35.71,36.33,2.52,17.3,24.21,2.14,4591427022.0,2162964175.0,0.08,-0.08,44.23,47.3
106,002882,金龙羽,21.95,4.92,1.03,625947.0,1412969891.61,6.45,23.01,21.66,23.01,20.92,7.37,25.36,63.91,4.37,9502155000.0,5417416943.0,0.5,0.64,30.65,36.5
107,000820,*ST节能,2.78,4.91,0.13,206677.0,57244593.43,3.02,2.78,2.7,2.76,2.65,3.12,6.96,-245.13,11.47,1797423398.0,825567918.0,0.0,0.0,-6.71,-20.34
108,600190,*ST锦港,1.07,4.9,0.05,145106.0,15526327.0,0.0,1.07,1.07,1.07,1.02,0.44,0.82,22.77,-15.4,2142451905.0,1904048447.0,0.0,0.0,-21.32,-33.54
109,600579,中化装备,8.22,4.85,0.38,264492.0,213707676.0,11.73,8.58,7.66,7.85,7.84,3.58,5.35,-41.72,2.44,4066535591.0,4066535591.0,0.12,-0.36,-11.04,-32.62
110,600200,*ST苏吴,2.81,4.85,0.13,717957.0,199454142.0,5.97,2.81,2.65,2.72,2.68,2.52,10.1,-7.11,1.14,2001146648.0,1997571339.0,0.0,0.0,-69.32,-69.85
111,833075,柏星龙,35.2,4.82,1.62,52828.0,183163044.11,7.03,35.86,33.5,34.09,33.58,1.78,15.15,196.55,6.01,2281488000.0,1227736013.0,1.18,2.36,-0.73,31.69
112,300149,睿智医药,7.24,4.78,0.33,499152.0,356454102.99,12.45,7.58,6.72,6.83,6.91,4.93,10.04,135.7,2.95,3605259302.0,3598891136.0,0.14,0.0,4.32,12.77
113,603213,镇洋发展,10.32,4.77,0.47,98061.0,99966673.0,10.36,10.72,9.7,9.8,9.85,3.5,2.26,33.91,2.55,4487195392.0,4487195392.0,-0.1,0.29,11.93,18.48
114,002717,ST岭南,1.98,4.76,0.09,1641348.0,323070643.85,3.17,1.98,1.92,1.95,1.89,3.65,10.25,-13.57,3.61,3604062445.0,3169499018.0,0.0,0.0,-49.62,-38.7
115,600824,益民集团,4.63,4.75,0.21,1139073.0,536245470.0,6.79,4.86,4.56,4.6,4.42,6.96,10.81,89.45,2.01,4880145348.0,4880145348.0,0.22,0.43,1.76,3.58
116,688602,康鹏科技,8.46,4.7,0.38,170890.0,142688070.0,7.55,8.56,7.95,8.03,8.08,4.1,6.7,35.86,1.57,4393912500.0,2157107315.0,0.48,0.24,16.05,22.43
117,600833,第一医药,13.4,4.69,0.6,174730.0,232492179.0,9.53,13.88,12.66,12.74,12.8,4.58,7.83,157.7,2.62,2989357050.0,2989357050.0,0.07,0.53,4.52,-0.74
118,000967,盈峰环境,6.92,4.53,0.3,646124.0,441977982.49,5.89,7.0,6.61,6.61,6.62,1.8,2.04,30.32,1.26,21915247761.0,21904814477.0,0.14,0.14,0.58,39.24
119,603918,金桥信息,17.07,4.53,0.74,255008.0,430605268.0,6.18,17.17,16.16,16.25,16.33,2.71,6.96,-67.56,6.1,6256546347.0,6251522646.0,0.0,-0.18,-19.21,34.2
120,000096,广聚能源,17.63,4.51,0.76,134322.0,235163944.0,6.76,17.9,16.76,16.87,16.87,2.79,2.63,160.52,3.3,9308640000.0,9006250240.0,0.46,0.69,15.76,43.8
121,603366,日出东方,10.64,4.42,0.45,376021.0,395864539.0,6.67,10.75,10.07,10.13,10.19,4.4,4.62,-46.24,2.1,8650831795.0,8650831795.0,0.19,0.09,-14.05,-9.14
122,300836,佰奥智能,53.08,4.36,2.22,13305.0,70135310.0,4.94,53.8,51.29,51.89,50.86,2.45,3.04,90.63,6.5,3398841703.0,2319825146.0,0.09,0.25,8.15,26.05
123,000533,顺钠股份,6.23,4.36,0.26,590108.0,372536388.08,10.55,6.57,5.94,5.95,5.97,4.24,8.62,55.17,4.85,4303783680.0,4266941952.0,0.16,0.0,-13.47,2.81
124,300632,光莆股份,12.53,4.33,0.52,171591.0,215913276.44,8.16,13.13,12.15,12.18,12.01,8.59,7.76,48.85,2.14,3823925699.0,2771768292.0,-0.08,0.32,-19.21,12.98
125,301550,斯菱股份,143.41,4.31,5.93,22212.0,313424021.1,6.87,144.65,135.2,135.47,137.48,0.99,3.3,84.89,9.08,15775100000.0,9638801215.0,-0.4,-0.4,12.74,97.02
126,603345,安井食品,84.3,4.31,3.48,60579.0,512522456.0,5.77,85.68,81.02,81.02,80.82,3.87,2.07,15.67,1.85,24724703758.0,24724703758.0,-0.05,-0.09,9.15,4.68
127,000678,襄阳轴承,16.57,4.28,0.68,735047.0,1207570417.1,8.43,16.95,15.61,15.65,15.89,1.26,15.99,-139.71,9.75,7615767476.0,7615767476.0,0.06,0.06,122.42,154.53
128,300870,欧陆通,111.68,4.28,4.58,45094.0,505307668.04,5.98,114.41,108.01,110.57,107.1,2.51,4.23,60.02,5.15,11900896091.0,11900896091.0,-0.04,-0.26,-28.69,4.59
129,603011,合锻智能,12.73,4.26,0.52,861087.0,1095444484.0,10.73,13.17,11.86,12.0,12.21,1.51,17.42,212.85,2.92,6293895783.0,6293895783.0,0.0,-0.39,60.53,85.84
130,688360,德马科技,27.73,4.25,1.13,74524.0,206650996.0,7.89,28.41,26.31,26.5,26.6,1.4,4.28,41.28,3.69,5224048100.0,4826828634.0,0.22,0.54,6.29,49.25
131,300718,长盛轴承,77.45,4.24,3.15,154410.0,1194132335.95,7.03,79.3,74.08,74.35,74.3,2.83,7.97,109.08,13.94,23140435874.0,15013065456.0,-0.05,-0.06,-28.35,152.36
132,000851,*ST高鸿,2.51,4.15,0.1,333340.0,83296103.6,5.81,2.53,2.39,2.39,2.41,2.88,2.94,-17.02,4.9,2906228650.0,2841663433.0,0.0,0.0,-9.71,-16.89
133,603960,克来机电,19.58,4.15,0.78,182201.0,354480462.0,7.34,19.98,18.6,18.68,18.8,6.41,6.95,139.71,4.6,5150000130.0,5133834882.0,0.1,0.1,-6.32,-1.61
134,002599,盛通股份,9.53,4.15,0.38,437573.0,417216269.31,10.05,9.99,9.07,9.08,9.15,2.51,10.86,-128.42,4.16,5123201413.0,3839767237.0,0.42,0.32,-21.95,28.26
135,603630,拉芳家化,29.43,4.14,1.17,162431.0,483082961.0,9.62,31.0,28.28,28.28,28.26,1.55,7.21,126.98,3.43,6627770789.0,6627770789.0,0.1,0.62,138.11,113.57
