序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
113,603823,百合花,12.31,7.6,0.87,649434.0,799337229.0,6.82,12.58,11.8,11.96,11.44,6.19,15.8,27.98,2.19,5125486436.0,5059797814.0,0.0,-0.73,18.59,32.37
114,688613,奥精医疗,20.31,7.57,1.43,112499.0,225736503.0,10.91,20.8,18.74,18.8,18.88,2.45,8.21,667.93,1.96,2782644341.0,2782644341.0,-0.2,-0.44,18.43,12.58
115,002190,成飞集成,38.69,7.56,2.72,857177.0,3210083050.51,12.37,39.25,34.8,35.51,35.97,1.34,23.89,7165.29,4.09,13879238281.0,13879238281.0,0.0,1.68,125.07,100.05
116,300652,雷迪克,66.98,7.55,4.7,61987.0,398968821.1,7.79,66.98,62.13,62.5,62.28,1.48,5.18,63.93,6.34,8934500513.0,8018706750.0,0.84,1.12,86.68,194.42
117,300866,安克创新,107.55,7.44,7.45,77722.0,821804357.01,9.12,108.88,99.75,100.16,100.1,1.64,2.61,28.83,6.67,57166933302.0,32081097996.0,-0.01,0.37,0.05,11.87
118,920116,星图测控,77.21,7.42,5.33,88462.0,673326641.26,11.51,78.99,70.72,71.9,71.88,2.59,24.19,230.11,23.9,12336227750.0,2823955750.0,0.05,0.38,17.39,1495.25
119,688096,京源环保,16.42,7.32,1.12,75623.0,121547753.0,8.63,16.5,15.18,15.4,15.3,1.31,4.56,348.74,3.07,2723016858.0,2723016858.0,0.06,0.24,32.63,120.11
120,002639,雪人股份,13.06,7.31,0.89,3240356.0,4168562526.72,13.72,13.39,11.72,11.79,12.17,0.99,49.81,253.26,4.07,10090184445.0,8496598386.0,-0.61,-2.46,70.05,90.66
121,300136,信维通信,23.21,7.3,1.58,574078.0,1307613637.81,6.75,23.28,21.82,22.0,21.63,3.5,6.96,72.45,3.04,22457268088.0,19138221562.0,0.0,-0.04,-11.11,-8.77
122,688521,芯原股份,90.12,7.29,6.12,124594.0,1097676687.0,9.67,91.31,83.19,84.7,84.0,1.81,2.5,-51.21,23.49,45136857220.0,44968915536.0,0.02,0.07,-4.1,71.89
123,688379,华光新材,33.88,7.25,2.29,102160.0,355034557.0,10.45,36.15,32.85,32.85,31.59,3.88,11.34,8.0,2.85,3052097418.0,3052097418.0,-0.35,-0.65,30.16,65.92
124,301421,波长光电,62.3,7.21,4.19,73737.0,444493409.08,10.12,63.0,57.12,58.25,58.11,1.42,15.92,276.77,6.07,7209231400.0,2885018616.0,0.08,-0.21,16.36,16.08
125,301322,绿通科技,32.0,7.2,2.15,117150.0,356343471.04,13.13,32.5,28.58,29.51,29.85,1.17,12.6,40.31,1.64,4558656256.0,2976185920.0,0.0,0.16,41.28,48.91
126,300984,金沃股份,61.03,6.98,3.98,44323.0,262506868.6,8.87,61.38,56.32,56.72,57.05,1.78,5.53,152.77,7.5,7523082780.0,4894578903.0,0.05,-0.08,17.59,112.87
127,603049,N中策,49.68,6.84,3.18,521759.0,2707087009.0,16.13,57.0,49.5,57.0,46.5,,61.51,9.43,1.92,43444444509.0,4214027058.0,0.0,-0.26,6.84,6.84
128,688484,南芯科技,35.02,6.8,2.23,138582.0,473884355.0,7.69,35.1,32.58,32.85,32.79,3.59,4.73,58.67,3.72,14899530160.0,10259819101.0,0.03,0.03,-10.94,-2.83
129,600621,华鑫股份,15.29,6.77,0.97,911470.0,1371323854.0,9.78,15.75,14.35,14.35,14.32,3.85,8.59,29.52,1.9,16221150175.0,16221150175.0,-0.07,0.0,2.55,-7.22
130,301486,致尚科技,62.76,6.73,3.96,95217.0,577853055.0,9.03,62.98,57.67,58.24,58.8,2.19,12.07,85.6,3.28,8076019246.0,4952081252.0,0.02,0.02,-2.7,32.27
131,603211,晋拓股份,18.9,6.72,1.19,216084.0,407834707.0,11.18,19.48,17.5,17.84,17.71,2.44,31.8,72.91,4.26,5137171200.0,1284292800.0,0.0,-0.11,-0.58,26.0
132,688629,华丰科技,53.19,6.66,3.32,135368.0,703761094.0,8.32,53.65,49.5,49.8,49.87,2.12,7.59,192.7,16.42,24520208681.0,9485138717.0,0.04,0.11,-15.3,58.82
133,688208,道通科技,28.85,6.61,1.79,266046.0,757941337.0,7.43,29.2,27.19,27.22,27.06,2.44,3.97,24.23,5.77,19334785897.0,19334785897.0,0.17,0.21,0.77,10.66
134,300444,双杰电气,6.95,6.6,0.43,795620.0,546302101.92,8.28,7.1,6.56,6.56,6.52,3.99,13.43,1464.84,3.4,5550444376.0,4116491206.0,0.0,0.0,-5.7,0.29
135,688167,炬光科技,75.3,6.55,4.63,50604.0,370179924.0,8.42,75.88,69.93,70.71,70.67,1.79,5.6,-53.23,3.23,6804359803.0,6804359803.0,0.03,-0.2,3.79,18.21
136,688213,思特威-W,97.89,6.48,5.96,80315.0,767762077.0,7.06,98.15,91.66,92.5,91.93,1.72,2.49,51.37,8.83,39336271483.0,31622803884.0,-0.01,-0.17,-13.45,25.95
