序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
17,002546,新联电子,10.060362815856934,5.47,271391408,4382739565.12,4562248598.88,6.253342151641846,179818592,093336,093633,1,1/1,1,电网设备
18,601007,金陵饭店,9.960680961608887,8.39,309474976,3272100000.0,3272100000.0,9.603156089782715,75920984,093517,093608,1,1/1,1,旅游酒店
19,002932,明德生物,9.994874000549316,21.46,147909857,3349587555.06,4989899737.22,4.482916831970215,142887933,093721,093721,0,1/1,1,医疗器械
20,002339,积成电子,9.943181991577148,7.74,270560160,3705862494.96,3901674185.28,7.485394477844238,176106277,093809,093809,0,1/1,1,电网设备
21,000530,冰山冷热,10.018214225769043,6.04,341298928,3624233717.8,5093003572.4800005,9.661660194396973,196278618,093921,093921,0,1/1,1,通用设备
22,300651,金陵体育,20.016340255737305,29.38,757455328,2202797112.88,3782755442.44,36.08826446533203,63698190,093936,100815,6,3/3,3,家用轻工
23,002878,元隆雅图,10.017783164978027,18.56,633341392,4346909036.16,4862344735.36,15.058341026306152,238776330,093939,093939,0,5/3,1,文化传媒
24,603585,苏利股份,10.031745910644531,17.33,84609053,3119458800.6899996,3186179300.6899996,2.77901029586792,107002698,094125,094125,0,1/1,1,农药兽药
25,300082,奥克股份,20.025188446044922,9.53,1063216224,6463319743.139999,6481335922.24,17.228971481323242,254866927,094451,102248,1,1/1,1,化学原料
26,600178,东安动力,9.967584609985352,13.57,597175520,6330081504.77,6390430429.440001,9.599157333374023,274350294,094751,094751,0,1/1,1,汽车零部
27,603176,汇通集团,10.1010103225708,5.45,258650334,2516734828.15,2585050540.0,10.348386764526367,14617990,094759,105244,5,1/1,1,工程建设
28,002265,建设工业,10.014655113220215,22.52,713056288,9077745003.0,23264069808.0,8.094490051269531,321134254,095206,095206,0,1/1,1,汽车零部
29,001379,腾达科技,10.00485610961914,22.65,267994018,1524345000.0,4530000000.0,17.888113021850586,65367900,095303,100857,2,1/1,1,通用设备
30,603679,华体科技,10.007758140563965,14.18,150345660,2333767967.16,2333767967.16,6.645920276641846,110196948,095551,095551,0,1/1,1,光学光电
31,002104,恒宝股份,10.0,10.56,3037531088,6331163562.240001,7478403609.6,49.82890701293945,87929730,100015,132048,8,5/4,1,通信设备
32,002134,天津普林,10.018993377685547,23.17,251454751,5696339124.56,5696339124.56,4.5886077880859375,160788771,100036,100036,0,1/1,1,电子元件
33,003035,南网能源,9.91735553741455,5.32,550974592,20151515146.84,20151515130.88,2.816072702407837,226893781,100330,100330,0,4/2,1,专业服务
34,000665,湖北广电,10.0,5.5,528087536,6254106815.0,6254322184.0,8.790306091308594,233228600,100533,100533,0,1/1,1,文化传媒
35,605298,必得科技,10.03184700012207,13.82,120715436,2551890640.0,2596087000.0,4.834833145141602,33331532,102555,103752,1,1/1,1,交运设备
36,605018,长华集团,10.04291820526123,12.82,249442317,6026243466.26,6041114653.440001,4.279538631439209,122061168,102822,102822,0,1/1,1,汽车零部
37,605299,舒华体育,9.988901138305664,9.91,231965758,4072310839.59,4072310908.96,5.878524303436279,85715385,102952,102952,0,1/1,1,家用轻工
38,605066,天正电气,10.0,7.81,496001392,3924002706.25,3956685580.3199997,13.004607200622559,112858405,103854,103854,0,1/1,1,电网设备
39,002370,亚太药业,10.027854919433594,3.95,351860368,2945386743.5,2945386767.2000003,12.32741928100586,120724900,104036,111500,1,1/1,1,化学制药
40,002250,联化科技,10.01838207244873,11.97,2209360544,10851213847.32,10908657446.400002,21.534536361694336,125266050,104354,132500,3,6/5,1,农药兽药
41,001389,广合科技,10.004125595092773,53.33,474701888,8012436791.4,22677782976.64,6.089230537414551,232555757,110830,112145,1,1/1,1,电子元件
42,002184,海得控制,10.033726692199707,13.05,311186096,3136848127.2000003,4592404202.400001,10.287084579467773,297122139,111112,111112,0,1/1,1,专用设备
43,603901,永创智能,9.972298622131348,11.91,387784960,5768538302.46,5808170852.16,7.11951208114624,145524669,111155,111155,0,1/1,1,专用设备
44,002491,通鼎互联,10.058026313781738,5.69,493821360,6694107875.990001,6998668682.240001,7.6153645515441895,265257097,112327,112327,0,1/1,1,通信设备
45,603042,华脉科技,9.980557441711426,16.97,884559696,2725209584.7999997,2725209584.7999997,34.29279327392578,190946270,112536,112536,0,2/2,2,通信设备
46,002981,朝阳科技,9.991568565368652,26.09,263947541,3115832558.35,3528753770.35,8.814437866210938,222706379,112745,112745,0,1/1,1,消费电子
47,600601,方正科技,10.023309707641602,4.72,871142064,19683784314.64,19683784281.6,4.515331268310547,362917968,130106,132945,2,1/1,1,电子元件
48,600589,大位科技,10.01430606842041,7.69,1589403264,11369433454.1,11369433438.720001,14.588600158691406,665050425,130334,130334,0,1/1,1,互联网服
49,301306,西测测试,20.010684967041016,44.92,424052752,1764457600.0,3791248000.0,25.92803382873535,435699069,131642,131642,0,1/1,1,专业服务
50,002335,科华数据,10.0,42.46,1348433600,19305400464.24,21884480478.08,7.262851715087891,920960881,132245,132245,0,1/1,1,电源设备
51,688316,青云科技-U,20.004064559936523,59.03,374771664,2121787306.6000001,2821615582.64,19.254993438720703,228418119,132402,132402,0,1/1,1,互联网服
52,603991,至正股份,10.001724243164062,63.79,288905440,4754587522.42,4754587522.42,6.375796794891357,96986316,133328,133328,0,1/1,1,塑料制品
