序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
23,002878,元隆雅图,10.017783164978027,18.56,631277520,4346909036.16,4862344735.36,15.01086139678955,251656970,093939,093939,0,5/3,1,文化传媒
24,603585,苏利股份,10.031745910644531,17.33,84213929,3119458800.6899996,3186179300.6899996,2.7663440704345703,107368361,094125,094125,0,1/1,1,农药兽药
25,300082,奥克股份,20.025188446044922,9.53,1059064960,6463319743.139999,6481335922.24,17.164743423461914,274221404,094451,102248,1,1/1,1,化学原料
26,600178,东安动力,9.967584609985352,13.57,594542928,6330081504.77,6390430429.440001,9.557568550109863,284715060,094751,094751,0,1/1,1,汽车零部
27,603176,汇通集团,10.1010103225708,5.45,257933114,2516734828.15,2585050540.0,10.319889068603516,15018565,094759,105244,5,1/1,1,工程建设
28,002265,建设工业,10.014655113220215,22.52,711182624,9077745003.0,23264069808.0,8.07384967803955,387766430,095206,095206,0,1/1,1,汽车零部
29,001379,腾达科技,10.00485610961914,22.65,264757333,1524345000.0,4530000000.0,17.675779342651367,73811820,095303,100857,2,1/1,1,通用设备
30,603679,华体科技,10.007758140563965,14.18,149282160,2333767967.16,2333767967.16,6.600350379943848,114479308,095551,095551,0,1/1,1,光学光电
31,002104,恒宝股份,10.0,10.56,3034245872,6331163562.240001,7478403609.6,49.777015686035156,80954850,100015,132048,8,5/4,1,通信设备
32,002134,天津普林,10.018993377685547,23.17,246658561,5696339124.56,5696339124.56,4.504410266876221,167714284,100036,100036,0,1/1,1,电子元件
33,003035,南网能源,9.91735553741455,5.32,546204160,20151515146.84,20151515130.88,2.7923998832702637,247783293,100330,100330,0,4/2,1,专业服务
34,000665,湖北广电,10.0,5.5,526221936,6254106815.0,6254322184.0,8.760476112365723,257528700,100533,100533,0,1/1,1,文化传媒
35,605298,必得科技,10.03184700012207,13.82,120503990,2551890640.0,2596087000.0,4.826547145843506,33259668,102555,103752,1,1/1,1,交运设备
36,605018,长华集团,10.04291820526123,12.82,247652645,6026243466.26,6041114653.440001,4.24984073638916,138678452,102822,102822,0,1/1,1,汽车零部
37,605299,舒华体育,9.988901138305664,9.91,230139177,4072310839.59,4072310908.96,5.833670616149902,90635869,102952,102952,0,1/1,1,家用轻工
38,605066,天正电气,10.0,7.81,494439392,3924002706.25,3956685580.3199997,12.964800834655762,118059865,103854,103854,0,1/1,1,电网设备
39,002370,亚太药业,10.027854919433594,3.95,348899840,2945386743.5,2945386767.2000003,12.22690486907959,131286015,104036,111500,1,1/1,1,化学制药
40,002250,联化科技,10.01838207244873,11.97,2205587600,10851213847.32,10908657446.400002,21.499767303466797,126576765,104354,132500,3,6/5,1,农药兽药
41,001389,广合科技,10.004125595092773,53.33,470452912,8012436791.4,22677782976.64,6.036201000213623,277362183,110830,112145,1,1/1,1,电子元件
42,002184,海得控制,10.033726692199707,13.05,307856432,3136848127.2000003,4592404202.400001,10.180937767028809,326515267,111112,111112,0,1/1,1,专用设备
43,603901,永创智能,9.972298622131348,11.91,386668992,5768538302.46,5808170852.16,7.100166320800781,154123689,111155,111155,0,1/1,1,专用设备
44,002491,通鼎互联,10.058026313781738,5.69,479850704,6694107875.990001,6998668682.240001,7.406663417816162,342292300,112327,112327,0,1/1,1,通信设备
45,603042,华脉科技,9.980557441711426,16.97,875455296,2725209584.7999997,2725209584.7999997,33.95871353149414,198815259,112536,112536,0,2/2,2,通信设备
46,002981,朝阳科技,9.991568565368652,26.09,259753574,3115832558.35,3528753770.35,8.679835319519043,234693429,112745,112745,0,1/1,1,消费电子
47,600601,方正科技,10.023309707641602,4.72,829792032,19683784314.64,19683784281.6,4.305259704589844,419345044,130106,132945,2,1/1,1,电子元件
48,600589,大位科技,10.01430606842041,7.69,1561558544,11369433454.1,11369433438.720001,14.3436918258667,716507291,130334,130334,0,1/1,1,互联网服
49,301306,西测测试,20.010684967041016,44.92,387946048,1764457600.0,3791248000.0,23.88170051574707,585821709,131642,131642,0,1/1,1,专业服务
50,002335,科华数据,10.0,42.46,1320448464,19305400464.24,21884480478.08,7.117891311645508,1081145222,132245,132245,0,1/1,1,电源设备
51,688316,青云科技-U,20.004064559936523,59.03,370074352,2121787306.6000001,2821615582.64,19.033607482910156,239653771,132402,132402,0,1/1,1,互联网服
52,603991,至正股份,10.001724243164062,63.79,267503894,4754587522.42,4754587522.42,5.92567253112793,181724952,133328,133328,0,1/1,1,塑料制品
