序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,002932,明德生物,9.994874000549316,21.46,151895558,3349587555.06,4989899737.22,4.601907730102539,137994474,093721,093721,0,1/1,1,医疗器械
20,002339,积成电子,9.943181991577148,7.74,272333792,3705862494.96,3901674185.28,7.533254623413086,163043866,093809,093809,0,1/1,1,电网设备
21,000530,冰山冷热,10.018214225769043,6.04,343284880,3624233717.8,5093003572.4800005,9.716456413269043,184378006,093921,093921,0,1/1,1,通用设备
22,300651,金陵体育,20.016340255737305,29.38,758706928,2202797112.88,3782755442.44,36.14508056640625,62005902,093936,100815,6,3/3,3,家用轻工
23,002878,元隆雅图,10.017783164978027,18.56,637973968,4346909036.16,4862344735.36,15.164912223815918,205875018,093939,093939,0,5/3,1,文化传媒
24,603585,苏利股份,10.031745910644531,17.33,84875935,3119458800.6899996,3186179300.6899996,2.7875657081604004,100211071,094125,094125,0,1/1,1,农药兽药
25,300082,奥克股份,20.025188446044922,9.53,1067328624,6463319743.139999,6481335922.24,17.292598724365234,172006245,094451,102248,1,1/1,1,化学原料
26,600178,东安动力,9.967584609985352,13.57,601394432,6330081504.77,6390430429.440001,9.66580581665039,209960644,094751,094751,0,1/1,1,汽车零部
27,603176,汇通集团,10.1010103225708,5.45,259601359,2516734828.15,2585050540.0,10.386175155639648,15155905,094759,105244,5,1/1,1,工程建设
28,002265,建设工业,10.014655113220215,22.52,719503760,9077745003.0,23264069808.0,8.165514945983887,272241082,095206,095206,0,1/1,1,汽车零部
29,002115,三维通信,10.012836456298828,8.57,1689244576,6446315709.24,6950195680.96,26.6844482421875,375380140,095239,140242,1,1/1,1,互联网服
30,001379,腾达科技,10.00485610961914,22.65,270673520,1524345000.0,4530000000.0,18.063892364501953,59904720,095303,100857,2,1/1,1,通用设备
31,603679,华体科技,10.007758140563965,14.18,151524018,2333767967.16,2333767967.16,6.696412086486816,104750410,095551,095551,0,1/1,1,光学光电
32,002104,恒宝股份,10.0,10.56,3042993776,6331163562.240001,7478403609.6,49.91518783569336,119987778,100015,132048,8,5/4,1,通信设备
33,002134,天津普林,10.018993377685547,23.17,254462217,5696339124.56,5696339124.56,4.641404628753662,153557414,100036,100036,0,1/1,1,电子元件
34,003035,南网能源,9.91735553741455,5.32,557303808,20151515146.84,20151515130.88,2.8474807739257812,220066625,100330,100330,0,4/2,1,专业服务
35,000665,湖北广电,10.0,5.5,530827088,6254106815.0,6254322184.0,8.834110260009766,224409350,100533,100533,0,1/1,1,文化传媒
36,605298,必得科技,10.03184700012207,13.82,121471390,2551890640.0,2596087000.0,4.8644561767578125,31099602,102555,103752,1,1/1,1,交运设备
37,605018,长华集团,10.04291820526123,12.82,252024265,6026243466.26,6041114653.440001,4.322383880615234,107293810,102822,102822,0,1/1,1,汽车零部
38,605299,舒华体育,9.988901138305664,9.91,233941812,4072310839.59,4072310908.96,5.927048206329346,75558626,102952,102952,0,1/1,1,家用轻工
39,605066,天正电气,10.0,7.81,498965472,3924002706.25,3956685580.3199997,13.080143928527832,91605637,103854,103854,0,1/1,1,电网设备
40,002370,亚太药业,10.027854919433594,3.95,354869120,2945386743.5,2945386767.2000003,12.429570198059082,113105307,104036,111500,1,1/1,1,化学制药
41,002250,联化科技,10.01838207244873,11.97,2219173552,10851213847.32,10908657446.400002,21.624969482421875,110850579,104354,132500,3,6/5,1,农药兽药
42,001389,广合科技,10.004125595092773,53.33,482360064,8012436791.4,22677782976.64,6.18480920791626,181305627,110830,112145,1,1/1,1,电子元件
43,002184,海得控制,10.033726692199707,13.05,313750880,3136848127.2000003,4592404202.400001,10.368847846984863,262419122,111112,111112,0,1/1,1,专用设备
44,603901,永创智能,9.972298622131348,11.91,390208048,5768538302.46,5808170852.16,7.161517143249512,122097103,111155,111155,0,1/1,1,专用设备
45,002491,通鼎互联,10.058026313781738,5.69,505370016,6694107875.990001,6998668682.240001,7.78788423538208,216847487,112327,112327,0,1/1,1,通信设备
46,603042,华脉科技,9.980557441711426,16.97,893343376,2725209584.7999997,2725209584.7999997,34.61510467529297,157033422,112536,112536,0,2/2,2,通信设备
47,002981,朝阳科技,9.991568565368652,26.09,268597824,3115832558.35,3528753770.35,8.96368408203125,191063383,112745,112745,0,1/1,1,消费电子
48,600601,方正科技,10.023309707641602,4.72,913321872,19683784314.64,19683784281.6,4.729618549346924,272875944,130106,132945,2,1/1,1,电子元件
49,600589,大位科技,10.01430606842041,7.69,1622198816,11369433454.1,11369433438.720001,14.877054214477539,491095696,130334,130334,0,1/1,1,互联网服
50,301306,西测测试,20.010684967041016,44.92,431913744,1764457600.0,3791248000.0,26.373554229736328,321615745,131642,131642,0,1/1,1,专业服务
51,002335,科华数据,10.0,42.46,1384865344,19305400464.24,21884480478.08,7.451564311981201,553400584,132245,132245,0,1/1,1,电源设备
52,688316,青云科技-U,20.004064559936523,59.03,413615408,2121787306.6000001,2821615582.64,21.08570098876953,145208251,132402,132402,0,1/1,1,互联网服
53,603991,至正股份,10.001724243164062,63.79,301204144,4754587522.42,4754587522.42,6.634467124938965,82474091,133328,133328,0,1/1,1,塑料制品
54,600551,时代出版,10.035842895507812,9.21,378245584,6244888751.190001,6244888686.72,6.45311164855957,201329550,135411,135411,0,5/3,1,文化传媒
55,300368,汇金股份,20.046350479125977,10.36,1512866720,5479854401.0,5479854369.92,29.551626205444336,230006990,140006,140006,0,5/3,2,计算机设
56,002177,御银股份,10.03911304473877,8.44,3136678464,5648133362.16,6424454538.24,59.162353515625,207291691,140124,140124,0,6/6,6,计算机设
57,688183,生益电子,20.006271362304688,38.27,1227129888,31833796367.250004,31833796099.360004,4.118617057800293,84767169,140313,140810,2,1/1,1,电子元件
58,603106,恒银科技,9.988776206970215,9.8,432957680,5101096000.0,5101096000.0,8.934471130371094,314927008,140406,140406,0,1/1,1,计算机设
59,301197,工大科雅,19.987775802612305,19.63,174504288,1615411590.0,2366200200.0,11.590481758117676,303597580,141039,141039,0,1/1,1,软件开发
60,837748,路桥信息,29.986492156982422,57.74,398647872,3599948980.5,4430967600.0,13.51919937133789,112412677,142000,142000,0,5/3,1,软件开发
61,600037,歌华有线,9.987030029296875,8.48,685116128,11802276456.32,11802276490.24,6.01092529296875,188020256,142103,142103,0,1/1,1,文化传媒
62,300546,雄帝科技,20.016077041625977,29.86,1788123248,4005815597.1,5572852153.26,51.03493118286133,851694450,142221,142221,0,1/1,1,计算机设
63,603123,翠微股份,10.007758140563965,14.18,2280317488,9249272956.82,11326086008.96,26.772634506225586,134045737,142425,142425,0,5/4,1,多元金融
