序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
15,837592,华信永道,65.46,12.65,7.35,39362.0,242886888.69,18.24,67.8,57.2,58.3,58.11,2.23,10.31,-132.19,10.65,4068339000.0,2499342399.0,0.79,-1.79,-9.59,5.55
16,300085,银之杰,36.4,12.55,4.06,671906.0,2316026532.7,21.4,38.75,31.83,32.4,32.34,2.47,10.58,-250.99,49.54,25721715474.0,23109135504.0,-1.44,-3.6,-13.91,-4.84
17,688383,新益昌,47.99,12.1,5.18,19017.0,86678702.0,15.04,49.25,42.81,42.89,42.81,6.04,1.86,104.76,3.53,4901391464.0,4901391464.0,-0.64,0.21,3.45,6.95
18,872351,华光源海,33.34,11.62,3.47,174474.0,559795236.82,25.71,35.58,27.9,28.77,29.87,2.26,49.48,68.88,6.39,2935101536.0,1175583036.0,-1.01,0.85,136.29,223.69
19,838163,方大新材,18.21,11.17,1.83,93997.0,162549849.41,19.66,19.19,15.97,16.47,16.38,3.02,15.31,49.59,4.92,2343903064.0,1117683091.0,-0.49,-1.25,29.15,30.16
20,300245,天玑科技,19.11,11.1,1.91,430140.0,782065363.25,15.99,19.77,17.02,17.22,17.2,2.57,13.82,461.28,4.68,5990172691.0,5948492864.0,0.58,-0.98,19.29,22.26
21,300377,赢时胜,26.33,10.86,2.58,1042796.0,2565972261.98,16.93,27.2,23.18,23.82,23.75,2.02,15.59,-71.66,7.92,19773911096.0,17607918381.0,-0.83,-2.91,-18.05,-4.46
22,002421,达实智能,3.69,10.15,0.34,1644537.0,598617937.89,6.87,3.69,3.46,3.46,3.35,4.6,8.2,-47.16,2.33,7824946248.0,7404692576.0,0.0,0.0,-6.11,7.58
23,601866,中远海发,2.61,10.13,0.24,3298930.0,830641523.0,10.55,2.61,2.36,2.37,2.37,7.66,3.36,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
24,600798,宁波海运,3.7,10.12,0.34,238817.0,88362434.0,0.0,3.7,3.7,3.7,3.36,1.03,1.98,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
25,000637,茂化实华,4.03,10.11,0.37,413328.0,163114653.46,11.75,4.03,3.6,3.65,3.66,7.48,11.23,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
26,000958,电投产融,7.87,10.07,0.72,2787285.0,2064708714.49,11.89,7.87,7.02,7.15,7.15,4.61,5.18,40.07,2.09,42367503752.0,42367326677.0,0.0,0.0,25.92,26.32
27,002094,青岛金王,8.97,10.06,0.82,3256001.0,2770512532.25,10.55,8.97,8.11,8.29,8.15,2.62,47.16,177.35,4.16,6197351015.0,6193368335.0,0.0,0.0,50.5,63.09
28,002383,合众思壮,9.63,10.06,0.88,685073.0,654179064.98,9.71,9.63,8.78,8.78,8.75,1.16,9.25,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
29,600370,三房巷,2.08,10.05,0.19,405128.0,82642242.0,8.99,2.08,1.91,1.91,1.89,1.85,1.04,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
30,000576,甘化科工,10.07,10.05,0.92,268515.0,270152597.07,0.55,10.07,10.02,10.02,9.15,0.65,6.19,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
31,603332,苏州龙杰,14.36,10.04,1.31,454311.0,648585570.0,4.06,14.36,13.83,14.36,13.05,12.47,21.0,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
32,002551,尚荣医疗,4.39,10.03,0.4,1143379.0,501868940.07,1.5,4.39,4.33,4.39,3.99,4.44,18.71,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
33,002122,汇洲智能,4.28,10.03,0.39,3079909.0,1299412447.12,11.05,4.28,3.85,3.9,3.89,3.22,15.49,98.41,4.06,8566422461.0,8510578254.0,0.23,0.0,-17.05,25.88
34,002961,瑞达期货,16.57,10.03,1.51,152345.0,240087478.0,10.76,16.57,14.95,15.0,15.06,2.29,3.42,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
35,002040,南 京 港,8.45,10.03,0.77,674180.0,564338029.7,6.38,8.45,7.96,8.03,7.68,4.51,13.87,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
36,002909,集泰股份,6.92,10.02,0.63,58393.0,40407956.0,0.0,6.92,6.92,6.92,6.29,0.77,1.53,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
37,601008,连云港,6.15,10.02,0.56,2008478.0,1211715589.0,7.69,6.15,5.72,5.77,5.59,2.29,16.19,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
38,002365,永安药业,12.41,10.02,1.13,445739.0,537254819.52,8.42,12.41,11.46,11.58,11.28,1.06,18.15,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
39,601236,红塔证券,8.35,10.01,0.76,1028985.0,832796095.0,10.28,8.35,7.57,7.62,7.59,9.11,2.18,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
40,002190,成飞集成,29.66,10.01,2.7,195555.0,580016604.56,0.0,29.66,29.66,29.66,26.96,1.31,5.45,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
41,601022,宁波远洋,10.11,10.01,0.92,611103.0,607341772.0,6.96,10.11,9.47,9.58,9.19,3.1,24.58,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
42,601319,中国人保,8.24,10.01,0.75,1648674.0,1304355571.0,10.15,8.24,7.48,7.5,7.49,3.9,0.46,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
43,603803,瑞斯康达,10.44,10.01,0.95,146004.0,150894382.0,11.38,10.44,9.36,9.36,9.49,1.88,3.44,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
44,001236,弘业期货,10.22,10.01,0.93,545842.0,529160532.8,12.06,10.22,9.1,9.24,9.29,2.0,16.72,2140.11,5.48,10299488891.0,3336172404.0,0.0,0.0,3.13,6.02
45,605055,迎丰股份,8.46,10.01,0.77,519097.0,399518497.0,18.21,8.46,7.06,7.69,7.69,5.29,11.8,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
46,002136,安 纳 达,10.33,10.01,0.94,197216.0,201439389.7,10.33,10.33,9.36,9.36,9.39,7.73,9.2,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
47,600735,新华锦,7.26,10.0,0.66,638657.0,446608339.0,11.52,7.26,6.5,6.61,6.6,1.49,15.01,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
48,605198,安德利,55.66,10.0,5.06,27002.0,146422256.0,10.0,55.66,50.6,51.11,50.6,0.91,1.08,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
49,600770,综艺股份,4.51,10.0,0.41,93512.0,42173917.0,0.0,4.51,4.51,4.51,4.1,1.52,0.72,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
50,002730,电光科技,18.59,10.0,1.69,322291.0,573662573.0,10.59,18.59,16.8,16.8,16.9,0.96,9.31,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
51,000678,襄阳轴承,18.15,10.0,1.65,1111672.0,1934127023.61,14.55,18.15,15.75,15.75,16.5,1.24,24.19,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
52,001212,中旗新材,66.57,10.0,6.05,62912.0,403723006.12,10.54,66.57,60.19,60.2,60.52,1.04,5.76,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
53,002427,尤夫股份,7.81,10.0,0.71,993565.0,765316138.43,7.18,7.81,7.3,7.4,7.1,1.36,10.09,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
54,600530,交大昂立,6.82,10.0,0.62,437269.0,292492063.0,9.68,6.82,6.22,6.79,6.2,2.59,5.64,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
55,001316,润贝航科,49.83,10.0,4.53,90740.0,431222037.33,9.18,49.83,45.67,47.39,45.3,1.19,33.35,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
56,002651,利君股份,11.89,9.99,1.08,771857.0,915887934.1,2.13,11.89,11.66,11.87,10.81,0.95,13.65,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
57,600410,华胜天成,10.68,9.99,0.97,1886832.0,1957877184.0,10.3,10.68,9.68,9.72,9.71,0.95,17.21,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
58,603836,海程邦达,14.33,9.98,1.3,136553.0,187536419.0,10.36,14.33,12.98,13.01,13.03,4.05,6.65,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
59,603488,展鹏科技,9.37,9.98,0.85,317704.0,279950937.0,14.44,9.37,8.14,8.45,8.52,2.45,10.88,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
60,000712,锦龙股份,13.79,9.97,1.25,899639.0,1177040589.96,12.04,13.79,12.28,12.55,12.54,2.18,10.04,-32.27,5.46,12355840000.0,12352173584.0,0.0,0.0,-4.9,-8.8
61,605138,盛泰集团,7.72,9.97,0.7,285695.0,208010595.0,9.4,7.72,7.06,7.37,7.02,4.25,5.14,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
62,600644,乐山电力,12.47,9.96,1.13,922663.0,1086889828.0,12.96,12.47,11.0,11.3,11.34,1.73,17.14,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
63,002688,金河生物,6.85,9.95,0.62,1260264.0,824777283.91,9.47,6.85,6.26,6.27,6.23,2.79,16.91,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
64,002404,嘉欣丝绸,6.74,9.95,0.61,236858.0,154307676.64,11.09,6.74,6.06,6.1,6.13,2.25,5.2,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
65,000420,吉林化纤,4.1,9.92,0.37,2765016.0,1113356962.34,8.04,4.1,3.8,3.84,3.73,5.66,11.25,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
66,301092,争光股份,31.94,9.83,2.86,80695.0,249261594.66,9.22,32.28,29.6,29.82,29.08,2.45,13.33,44.16,2.24,4281668279.0,1933963295.0,1.56,1.56,35.68,36.91
67,301057,汇隆新材,17.46,9.81,1.56,159522.0,285165564.93,19.94,19.08,15.91,16.06,15.9,5.55,19.29,41.56,2.67,2049637047.0,1443932624.0,0.52,0.69,34.41,39.68
68,839790,联迪信息,42.61,9.23,3.6,47889.0,197618312.08,15.82,44.51,38.34,39.3,39.01,2.21,8.81,102.59,9.97,3364784722.0,2315809100.0,-1.59,-3.79,-24.18,24.96
69,601083,锦江航运,12.88,9.06,1.07,721264.0,905691773.0,11.94,12.99,11.58,11.6,11.81,4.19,37.16,11.68,1.86,16668265600.0,2500265600.0,-0.85,-0.85,37.31,35.29
70,688077,大地熊,26.98,8.97,2.22,104219.0,278232189.0,11.91,28.0,25.05,25.97,24.76,3.12,9.1,113.59,2.88,3088630038.0,3088630038.0,-0.11,-0.52,15.3,29.96
71,300963,中洲特材,20.12,8.82,1.63,550531.0,1081991151.65,14.76,21.18,18.45,18.5,18.49,1.54,27.45,127.52,6.2,6591312000.0,4034703699.0,-1.37,-1.61,124.05,130.73
72,836419,万德股份,14.81,8.82,1.2,118961.0,175898559.7,15.06,15.49,13.44,13.44,13.61,3.4,18.88,61.56,2.57,1321912520.0,932946383.0,-0.47,-1.99,38.41,53.47
73,300013,新宁物流,4.24,8.72,0.34,596168.0,248173086.57,13.08,4.38,3.87,3.91,3.9,2.54,13.37,102.15,11.45,2367441711.0,1891298068.0,0.0,-0.47,26.95,22.19
74,603093,南华期货,13.63,8.69,1.09,189788.0,252062569.0,11.16,13.79,12.39,12.47,12.54,3.29,3.11,24.25,2.0,8315198122.0,8315198122.0,-1.16,-1.16,12.55,14.54
75,600800,渤海化学,3.94,8.24,0.3,1592760.0,624727299.0,11.54,4.0,3.58,3.65,3.64,2.17,14.35,-6.47,2.74,4373578151.0,4372337051.0,-1.5,-1.5,23.9,29.61
76,601601,中国太保,34.63,8.18,2.62,775937.0,2617041392.0,9.97,35.12,31.93,32.05,32.01,3.32,1.13,8.65,1.26,333152424587.0,237043785587.0,-0.43,-0.92,8.15,1.61
77,600259,广晟有色,41.76,8.13,3.14,287300.0,1195793674.0,9.99,42.48,38.62,38.63,38.62,2.64,8.54,74.3,4.12,14049563602.0,14049563602.0,-0.02,-0.36,41.75,50.16
78,301032,新柴股份,15.03,8.05,1.12,308219.0,465496352.96,12.8,15.78,14.0,14.1,13.91,3.95,19.28,59.36,3.06,3624235002.0,2402887808.0,-0.13,-0.33,55.27,60.06
79,873305,九菱科技,43.1,8.02,3.2,65491.0,284177465.58,17.29,46.5,39.6,39.99,39.9,1.41,18.05,111.43,8.34,2795799163.0,1563546932.0,0.44,0.28,73.09,129.74
80,002809,红墙股份,17.97,7.8,1.3,371820.0,666888253.89,7.56,18.34,17.08,17.5,16.67,1.0,27.0,372.29,2.33,3777815418.0,2475100699.0,0.79,-2.02,110.18,126.61
81,301378,通达海,28.24,7.66,2.01,83880.0,239397266.6,15.25,30.88,26.88,27.55,26.23,6.87,19.12,-22.77,2.06,2727984000.0,1238665958.0,-0.14,-0.88,-16.84,-1.4
82,002264,新 华 都,7.08,7.6,0.5,954004.0,672583618.83,9.12,7.24,6.64,6.69,6.58,5.07,14.57,13.69,2.6,5096607115.0,4635862295.0,0.14,-0.14,7.44,14.56
83,000776,广发证券,17.31,7.58,1.22,1350970.0,2293849827.0,10.32,17.7,16.04,16.08,16.09,5.17,2.29,11.94,1.07,131657185795.0,102199093573.0,-0.8,-2.2,8.66,6.79
84,301396,宏景科技,103.26,7.56,7.26,139584.0,1457937503.53,15.7,111.08,96.01,96.01,96.0,1.72,28.02,130.74,9.31,11323015675.0,5143420871.0,0.48,0.29,172.31,267.74
85,603535,嘉诚国际,9.72,7.28,0.66,293764.0,276036042.0,10.82,9.9,8.92,9.08,9.06,1.99,6.15,19.87,1.95,4966073621.0,4643139977.0,0.21,-0.1,16.55,20.9
86,600927,永安期货,13.18,7.24,0.89,89102.0,114743527.0,10.09,13.47,12.23,12.28,12.29,4.26,0.61,516.01,1.5,19184222228.0,19184222228.0,0.23,-0.45,1.85,-0.08
87,002164,宁波东力,10.64,7.15,0.71,1064795.0,1124098524.72,8.76,10.81,9.94,9.94,9.93,1.19,22.19,89.32,4.08,5662328051.0,5104808320.0,1.72,1.72,80.34,112.38
88,605218,伟时电子,23.12,7.09,1.53,114349.0,263923802.0,11.12,23.75,21.35,21.54,21.59,7.66,5.37,89.99,3.76,4920709595.0,4920709595.0,0.0,0.0,-10.8,-13.15
89,301622,英思特,74.0,7.0,4.84,58656.0,427726456.16,7.06,74.78,69.9,71.03,69.16,2.8,21.34,52.33,5.74,8578959120.0,2034118216.0,0.0,-0.56,11.58,19.35
90,920799,艾融软件,64.31,6.88,4.14,91286.0,568202785.26,11.63,66.0,59.0,60.9,60.17,1.75,7.75,132.23,31.46,13490955016.0,7574725761.0,-1.06,-2.09,-4.01,24.7
91,600183,生益科技,27.99,6.83,1.79,487599.0,1369063706.0,6.91,28.81,27.0,27.0,26.2,2.41,2.06,30.16,4.36,67997801235.0,66373775307.0,0.72,0.68,-5.47,16.38
92,688129,东来技术,22.62,6.8,1.44,17009.0,37616154.0,8.55,22.8,20.99,20.99,21.18,2.98,1.41,32.05,3.08,2725230456.0,2725230456.0,0.04,-0.18,33.53,34.0
93,301256,华融化学,12.9,6.79,0.82,409579.0,521278245.34,13.82,13.52,11.85,12.02,12.08,1.92,8.53,98.58,3.55,6192000000.0,6192000000.0,0.31,-0.15,69.51,69.51
94,836247,华密新材,29.0,6.77,1.84,93538.0,266673332.5,10.24,29.98,27.2,27.2,27.16,1.35,10.64,93.09,7.59,3514446780.0,2548322858.0,-0.41,-0.72,18.22,39.62
95,601336,新华保险,53.53,6.72,3.37,367420.0,1915766108.0,8.85,54.3,49.86,50.16,50.16,3.06,1.76,7.1,2.09,166989329498.0,111633567870.0,-0.7,-1.24,12.62,7.71
96,000767,晋控电力,3.51,6.69,0.22,2668884.0,897877504.23,13.37,3.6,3.16,3.26,3.29,2.79,9.16,44.46,1.8,10800067189.0,10221984990.0,-1.13,-0.85,36.05,38.74
97,300209,有棵树,6.4,6.67,0.4,981558.0,598832576.34,20.67,6.86,5.62,5.65,6.0,4.52,20.03,8593.67,6.44,5943271206.0,3136118656.0,1.59,-0.62,36.17,18.3
98,300876,蒙泰高新,25.1,6.63,1.56,40264.0,102459326.61,14.66,27.1,23.65,24.03,23.54,6.52,5.89,-54.38,3.31,2409657278.0,1716520778.0,-0.24,-0.48,-5.89,-8.39
99,300380,安硕信息,51.31,6.58,3.17,113360.0,564704602.88,10.45,52.86,47.83,47.99,48.14,1.78,8.9,1077.34,18.58,7103307656.0,6535536491.0,-0.1,-2.73,-3.91,8.64
100,871396,常辅股份,34.88,6.57,2.15,70151.0,238868349.45,9.47,35.48,32.38,33.31,32.73,1.88,16.57,89.16,6.24,2092112166.0,1476941943.0,0.81,-0.06,82.43,119.23
101,600610,中毅达,13.91,6.51,0.85,952916.0,1337674309.0,7.58,14.37,13.38,13.52,13.06,1.22,13.45,270.72,183.95,14901429756.0,9858388467.0,-0.43,-3.2,228.84,228.84
102,000510,新金路,5.41,6.5,0.33,1200408.0,633177682.14,11.42,5.53,4.95,4.98,5.08,1.48,19.79,-23.92,2.75,3508620816.0,3282056660.0,1.31,1.12,46.22,50.28
103,000520,凤凰航运,5.42,6.48,0.33,1550621.0,832996371.41,10.81,5.6,5.05,5.09,5.09,6.4,15.32,-547.65,12.02,5485492326.0,5485492326.0,-1.09,0.37,8.4,15.81
104,300548,博创科技,51.68,6.34,3.08,478886.0,2509875394.38,10.12,55.0,50.08,50.21,48.6,1.62,17.94,41.62,8.94,14931839247.0,13794879247.0,-0.19,-0.37,-9.17,11.36
105,600505,西昌电力,16.45,6.27,0.97,661991.0,1041997876.0,12.73,16.83,14.86,15.44,15.48,1.87,18.16,1106.23,4.94,5997135375.0,5997135375.0,0.0,-0.54,60.49,35.95
106,002573,清新环境,3.92,6.23,0.23,425181.0,165641557.95,10.84,4.06,3.66,3.7,3.69,9.21,3.01,159.4,0.94,5583603230.0,5538939142.0,-0.25,-0.25,0.77,-1.51
107,300846,首都在线,21.38,6.21,1.25,1008700.0,2160160568.43,9.94,22.3,20.3,20.46,20.13,2.46,25.75,-67.51,11.84,10730797658.0,8374627650.0,-0.05,-0.47,-18.58,53.7
108,300169,天晟新材,7.77,6.15,0.45,357424.0,269255653.0,10.52,7.99,7.22,7.28,7.32,1.31,11.85,-31.64,77.56,2532898322.0,2344487026.0,-0.89,-1.15,-1.27,2.1
109,871634,新威凌,28.02,6.14,1.62,34624.0,94848348.77,9.39,28.49,26.01,26.41,26.4,2.28,10.56,146.72,6.54,1786612529.0,918517344.0,-0.64,0.04,48.73,85.56
110,603130,云中马,28.18,6.1,1.62,72788.0,204292270.0,5.72,28.69,27.17,27.17,26.56,1.39,14.25,93.61,2.89,3875150156.0,1438968021.0,0.04,0.04,10.42,27.22
111,603967,中创物流,12.79,6.05,0.73,267406.0,332463780.0,11.28,13.16,11.8,12.06,12.06,3.22,7.71,16.03,2.0,4433867221.0,4433867221.0,-0.08,-0.23,25.52,30.38
112,601908,京运通,3.34,6.03,0.19,2423898.0,790768591.0,11.75,3.43,3.06,3.15,3.15,2.07,10.04,-22.06,0.9,8064773556.0,8064773556.0,-0.3,-0.3,19.29,9.51
113,688648,中邮科技,34.46,6.0,1.95,98308.0,335572481.0,19.53,38.25,31.9,32.82,32.51,2.43,14.87,-52.75,3.05,4686560000.0,2278802721.0,-0.72,-0.98,40.2,47.96
114,300995,奇德新材,35.98,5.98,2.03,51007.0,177276664.26,7.84,36.27,33.61,33.81,33.95,1.05,8.51,186.53,4.81,3028076800.0,2155374020.0,-0.36,0.47,111.15,127.58
115,002926,华西证券,8.68,5.98,0.49,520000.0,444891116.23,10.38,9.01,8.16,8.2,8.19,4.54,1.98,18.92,0.96,22785000000.0,22785000000.0,-0.57,-2.36,3.33,4.45
116,601086,国芳集团,12.48,5.94,0.7,996738.0,1230426054.0,15.79,12.96,11.1,11.58,11.78,1.81,14.97,136.99,5.22,8311680000.0,8311680000.0,-0.56,-1.65,154.69,112.61
117,003036,泰坦股份,15.57,5.92,0.87,141203.0,220593351.34,9.25,16.16,14.8,14.8,14.7,1.62,6.54,44.31,2.43,3363758635.0,3363758635.0,0.0,-0.26,20.42,27.83
118,300867,圣元环保,17.79,5.89,0.99,222771.0,390794955.73,9.82,18.34,16.69,16.81,16.8,1.17,11.63,18.94,1.29,4834273333.0,3409058953.0,0.06,-0.11,38.12,37.59
119,300803,指南针,64.65,5.86,3.58,328001.0,2060048165.46,11.99,67.21,59.89,60.71,61.07,1.72,5.55,69.73,17.33,38677294039.0,38191361235.0,-1.15,-2.05,-2.55,-2.3
120,603106,恒银科技,8.65,5.75,0.47,200844.0,171556840.0,10.51,8.98,8.12,8.18,8.18,1.44,3.86,210.5,3.43,4502498000.0,4502498000.0,-0.8,-1.37,-13.67,9.91
121,688295,中复神鹰,21.72,5.74,1.18,62656.0,134588570.0,10.47,22.45,20.3,20.41,20.54,4.09,1.04,-108.05,4.27,19548000000.0,13066767595.0,0.0,0.18,16.71,8.98
122,002943,宇晶股份,28.02,5.7,1.51,172828.0,491930742.05,10.0,29.16,26.51,26.51,26.51,2.24,13.09,-36.29,6.98,5743257158.0,3698095880.0,-0.39,0.11,47.24,41.23
123,300729,乐歌股份,17.27,5.69,0.93,461212.0,782730864.09,10.04,17.86,16.22,16.35,16.34,4.39,14.41,28.47,1.61,5894410765.0,5526653368.0,-0.52,-1.26,5.24,8.75
124,300059,东方财富,22.66,5.64,1.21,6086731.0,13462793499.08,9.65,23.28,21.21,21.42,21.45,2.15,4.56,32.94,4.34,357700392484.0,302721254957.0,-0.04,-1.61,-5.98,-12.03
125,300673,佩蒂股份,16.92,5.62,0.9,178932.0,295899327.54,8.68,17.1,15.71,15.95,16.02,2.67,11.05,47.35,2.29,4210171317.0,2740875216.0,0.12,0.59,-2.59,-4.57
126,688269,凯立新材,33.53,5.61,1.78,57631.0,192633317.0,11.21,34.99,31.43,31.43,31.75,3.22,4.41,50.03,4.35,4382505120.0,4382505120.0,-0.5,-0.74,36.75,35.31
127,688398,赛特新材,15.92,5.57,0.84,33200.0,52050562.0,10.81,16.45,14.82,15.0,15.08,3.81,1.98,68.44,2.59,2671597161.0,2671597161.0,0.13,-0.06,1.92,18.1
128,002174,游族网络,9.9,5.54,0.52,328439.0,318877386.5,7.78,10.05,9.32,9.36,9.38,3.26,3.59,91.76,2.21,9067632107.0,9062168049.0,-0.1,-0.6,-1.3,5.88
129,002774,快意电梯,8.25,5.5,0.43,294873.0,247347519.0,10.87,8.6,7.75,7.81,7.82,9.52,10.46,61.84,2.4,2777675175.0,2324618464.0,-0.12,-0.48,18.19,25.57
130,688195,腾景科技,41.8,5.5,2.18,75240.0,318601362.0,6.26,43.58,41.1,41.5,39.62,2.91,5.82,103.71,5.88,5406830000.0,5406830000.0,0.36,0.22,-9.76,4.21
131,601628,中国人寿,40.03,5.48,2.08,287269.0,1135194678.0,8.3,41.0,37.85,37.99,37.95,4.18,0.14,9.82,2.12,1131436141150.0,833565905900.0,-0.82,-2.06,0.02,-4.51
132,002743,富煌钢构,7.17,5.44,0.37,311343.0,226224135.99,10.88,7.48,6.74,6.81,6.8,4.26,7.16,44.8,0.96,3120874987.0,3115873912.0,0.14,0.0,20.3,9.13
133,002165,红 宝 丽,12.24,5.43,0.63,2267971.0,2739000563.16,12.06,12.6,11.2,11.41,11.61,1.2,31.17,102.27,4.38,8999702805.0,8906185031.0,1.58,0.16,164.94,185.98
134,835184,国源科技,15.55,5.35,0.79,49284.0,75440311.29,7.18,15.69,14.63,14.8,14.76,1.4,5.62,280.49,3.41,2072815000.0,1364104079.0,-0.77,0.45,4.5,43.98
135,688004,博汇科技,18.55,5.34,0.94,40228.0,74623028.0,7.55,18.95,17.62,17.7,17.61,3.02,5.02,-84.25,2.44,1485632400.0,1485632400.0,0.0,-0.54,5.04,22.52
