序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
36,002431,棕榈股份,2.4,10.09,0.22,217303.0,52152744.0,0.0,2.4,2.4,2.4,2.18,1.92,1.2,-6.72,2.91,4350759036.0,4350759036.0,0.0,0.0,15.38,14.83
37,600207,安彩高科,5.03,10.07,0.46,77641.0,39053423.0,0.0,5.03,5.03,5.03,4.57,1.82,0.71,-12.78,2.1,5479242147.0,5479242147.0,0.0,0.0,12.53,12.78
38,000677,恒天海龙,6.12,10.07,0.56,910995.0,551768065.38,7.37,6.12,5.71,5.71,5.56,2.35,10.54,101.42,10.21,5287545042.0,5287545042.0,0.0,0.0,57.73,49.27
39,002570,贝因美,6.56,10.07,0.6,2388603.0,1540716263.38,10.4,6.56,5.94,5.94,5.96,4.27,22.12,41.39,4.39,7085084264.0,7084769384.0,0.0,0.0,53.27,55.82
40,600881,亚泰集团,1.97,10.06,0.18,2290002.0,439968440.0,8.38,1.97,1.82,1.86,1.79,7.36,7.09,-3.39,2.86,6367337446.0,6367337446.0,0.0,0.0,8.24,8.84
41,600550,保变电气,9.41,10.06,0.86,1644277.0,1506587697.0,6.78,9.41,8.83,8.93,8.55,8.68,8.93,153.02,27.49,17328782997.0,17328782997.0,0.0,0.0,18.51,19.87
42,002345,潮宏基,11.28,10.05,1.03,515517.0,571691790.0,10.15,11.28,10.24,10.26,10.25,3.83,5.95,13.26,2.69,10022423335.0,9779809237.0,0.0,0.0,79.05,94.15
43,002573,清新环境,4.27,10.05,0.39,294745.0,122154989.7,11.6,4.27,3.82,3.87,3.88,3.29,2.09,173.63,1.03,6082139232.0,6033487279.0,0.0,0.0,11.49,7.29
44,600770,综艺股份,6.24,10.05,0.57,55550.0,34663200.0,0.0,6.24,6.24,6.24,5.67,0.37,0.43,-312.41,2.47,8112000000.0,8112000000.0,0.0,0.0,40.22,48.93
45,002277,友阿股份,6.24,10.05,0.57,710025.0,438197969.75,4.59,6.24,5.98,6.14,5.67,2.97,5.09,59.38,1.29,8699638272.0,8699638272.0,0.0,0.0,25.3,6.67
46,000670,盈方微,7.56,10.04,0.69,777587.0,567424591.85,11.21,7.56,6.79,6.88,6.87,7.39,10.77,-121.64,145.0,6346539562.0,5459126743.0,0.0,0.0,4.42,-9.13
47,600644,乐山电力,13.93,10.03,1.27,765921.0,1020694186.0,12.8,13.93,12.31,12.31,12.66,2.25,14.23,-1672.97,3.95,8056008995.0,7499921180.0,0.0,0.0,119.72,127.61
48,600053,九鼎投资,17.66,10.03,1.61,305257.0,538451006.0,2.8,17.66,17.21,17.66,16.05,6.24,7.04,-57.53,2.95,7656330528.0,7656330528.0,0.0,0.0,29.76,27.33
49,600343,航天动力,14.37,10.03,1.31,564739.0,801164881.0,7.04,14.37,13.45,13.58,13.06,7.57,8.85,-87.6,6.38,9171025221.0,9171025221.0,0.0,0.0,35.06,36.86
50,605136,丽人丽妆,11.41,10.03,1.04,372250.0,418290147.0,6.94,11.41,10.69,10.81,10.37,3.77,9.3,-62.35,1.85,4569231485.0,4569231485.0,0.0,0.0,50.93,32.21
51,603901,永创智能,11.52,10.03,1.05,216704.0,238802070.0,12.8,11.52,10.18,10.53,10.47,5.6,4.47,34.53,2.37,5617978917.0,5579644101.0,0.0,0.0,12.61,56.31
52,002811,郑中设计,13.6,10.03,1.24,395568.0,505304601.55,12.46,13.6,12.06,12.06,12.36,4.35,13.97,42.76,3.25,4188392068.0,3850387800.0,0.0,0.0,16.44,58.69
53,002103,广博股份,10.31,10.03,0.94,422834.0,424274072.8,10.35,10.31,9.34,9.34,9.37,4.45,11.21,46.04,5.1,5508354145.0,3887645188.0,0.0,0.0,-4.45,9.1
54,600807,济高发展,3.29,10.03,0.3,297737.0,96356594.0,11.37,3.29,2.95,2.98,2.99,4.11,3.78,-27.56,42.81,2910448265.0,2589290747.0,0.0,0.0,9.67,-6.0
55,002654,万润科技,12.83,10.03,1.17,370092.0,461454632.2,9.52,12.83,11.72,11.76,11.66,5.78,4.38,-1476.42,7.06,10845231640.0,10844461840.0,0.0,0.0,1.26,5.77
56,600463,空港股份,11.85,10.03,1.08,167679.0,193217891.0,8.64,11.85,10.92,10.99,10.77,8.75,5.59,236.73,3.6,3555000000.0,3555000000.0,0.0,0.0,11.79,19.34
57,603900,莱绅通灵,8.89,10.02,0.81,192607.0,163210667.0,11.76,8.89,7.94,7.94,8.08,1.73,5.64,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
58,001206,依依股份,22.94,10.02,2.09,172794.0,381241789.19,11.75,22.94,20.49,20.49,20.85,3.85,16.25,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
59,002735,王子新材,15.26,10.02,1.39,44025.0,67182043.18,0.0,15.26,15.26,15.26,13.87,0.21,1.57,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
60,002286,保龄宝,11.86,10.02,1.08,529900.0,600746621.16,10.76,11.86,10.7,10.87,10.78,3.86,14.34,21.77,2.1,4385441127.0,4383548271.0,0.0,0.0,63.36,60.7
61,600198,大唐电信,9.23,10.01,0.84,613866.0,545776626.0,10.97,9.23,8.31,8.39,8.39,11.06,4.71,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
62,002297,博云新材,8.68,10.01,0.79,613025.0,520020945.88,7.98,8.68,8.05,8.05,7.89,2.3,10.7,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
63,002929,润建股份,52.44,10.01,4.77,147283.0,749799127.0,10.34,52.44,47.51,48.18,47.67,3.42,6.99,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
64,600137,浪莎股份,20.44,10.01,1.86,13786.0,28178584.0,0.0,20.44,20.44,20.44,18.58,1.12,1.42,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
65,603630,拉芳家化,27.37,10.01,2.49,100158.0,267859425.0,7.88,27.37,25.41,26.02,24.88,1.37,4.45,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
66,600521,华海药业,15.62,10.0,1.42,337221.0,523483491.0,4.58,15.62,14.97,14.97,14.2,6.6,2.3,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
67,603607,京华激光,22.77,10.0,2.07,206922.0,451172632.0,10.05,22.77,20.69,20.9,20.7,5.31,11.59,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
68,002510,天汽模,7.7,10.0,0.7,83526.0,64315328.0,0.0,7.7,7.7,7.7,7.0,0.35,0.83,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
69,002813,路畅科技,29.27,10.0,2.66,48007.0,140517074.4,0.0,29.27,29.27,29.27,26.61,3.3,4.01,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
70,600698,湖南天雁,8.03,10.0,0.73,63677.0,51132960.0,0.0,8.03,8.03,8.03,7.3,0.4,0.77,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
71,002522,浙江众成,5.06,10.0,0.46,661581.0,323429516.68,11.09,5.06,4.55,4.59,4.6,8.91,7.31,78.55,1.99,4583243698.0,4579400588.0,0.0,1.61,11.7,29.41
72,002581,未名医药,8.69,10.0,0.79,123070.0,102942981.98,10.0,8.69,7.9,7.9,7.9,3.06,3.07,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
73,003030,祖名股份,20.92,9.99,1.9,82226.0,164715917.74,10.46,20.92,18.93,19.03,19.02,5.68,10.15,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
74,002590,万安科技,15.97,9.99,1.45,990735.0,1579037342.21,2.82,15.97,15.56,15.97,14.52,31.86,20.02,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
75,001222,源飞宠物,20.72,9.98,1.88,172086.0,345124482.55,9.98,20.72,18.84,18.93,18.84,4.64,21.91,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
76,603926,铁流股份,14.01,9.97,1.27,191201.0,263129355.0,8.16,14.01,12.97,12.99,12.74,3.74,8.33,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
77,000695,滨海能源,11.37,9.96,1.03,7825.0,8897025.0,0.0,11.37,11.37,11.37,10.34,1.14,0.35,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
78,600468,百利电气,6.09,9.93,0.55,854888.0,512001787.0,5.23,6.09,5.8,6.07,5.54,5.1,7.86,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
79,839725,惠丰钻石,32.86,9.86,2.95,57808.0,185751323.11,11.87,33.74,30.19,30.48,29.91,7.18,13.74,-261.31,4.8,2999296500.0,1382675259.0,0.4,0.98,-7.98,-15.4
80,831396,许昌智能,13.14,9.59,1.15,181376.0,233343268.61,10.51,13.57,12.31,12.31,11.99,9.0,12.5,292.08,3.76,2175655500.0,1906856196.0,-0.45,0.08,9.87,39.79
81,002123,梦网科技,15.77,9.13,1.32,1168607.0,1798451135.34,10.87,15.9,14.33,14.33,14.45,5.85,16.23,850.58,7.16,12701137341.0,11355150936.0,-0.76,0.9,-18.8,45.88
82,300756,金马游乐,25.89,9.06,2.15,88439.0,220165566.32,12.89,26.56,23.5,23.81,23.74,2.79,6.74,-1535.39,2.97,4080216777.0,3397553839.0,0.7,0.27,56.72,73.88
83,300765,新诺威,45.89,9.0,3.79,94974.0,437452420.24,7.62,47.59,44.38,44.5,42.1,4.51,0.76,-599.0,17.39,64456770200.0,57228153996.0,-0.24,-0.24,70.15,72.58
84,837023,芭薇股份,32.81,9.0,2.71,92728.0,289991210.55,12.92,32.97,29.08,29.08,30.1,1.77,27.06,81.62,6.88,2815098000.0,1124280912.0,1.17,1.58,121.69,132.37
85,300220,金运激光,17.39,8.82,1.41,159145.0,272427971.88,13.83,18.1,15.89,15.89,15.98,9.08,10.54,237.31,40.66,2629368000.0,2626226462.0,-0.29,-0.17,-6.05,26.2
86,688648,中邮科技,43.57,8.71,3.49,98204.0,415260466.0,23.85,47.86,38.3,38.3,40.08,2.71,14.85,-66.69,3.86,5925520000.0,2881237219.0,0.18,-1.96,79.08,87.08
87,002040,南 京 港,12.22,8.62,0.97,1008264.0,1235609271.62,4.62,12.38,11.86,12.38,11.25,6.31,20.75,37.32,1.8,5986678998.0,5938188572.0,0.25,0.49,86.56,85.43
88,430476,海能技术,18.96,8.59,1.5,40396.0,73271992.16,9.91,19.1,17.37,17.63,17.46,2.43,5.01,-777.3,3.41,1615009008.0,1528744478.0,0.0,1.83,75.88,95.46
89,688236,春立医疗,16.81,8.59,1.33,80382.0,135654879.0,11.89,17.5,15.66,15.69,15.48,10.18,10.14,27.76,2.24,6447786485.0,1332943319.0,-0.12,0.06,25.73,31.33
90,300341,麦克奥迪,18.4,8.55,1.45,378248.0,672917836.76,12.04,18.93,16.89,16.96,16.95,9.27,7.34,68.23,5.14,9520350182.0,9482028962.0,0.99,0.93,-3.61,5.08
91,301125,腾亚精工,14.36,8.46,1.12,143411.0,203218499.2,15.79,15.2,13.11,13.4,13.24,5.64,24.32,551.06,3.36,2035643731.0,846843951.0,-0.76,-1.03,15.43,29.37
92,688793,倍轻松,33.27,8.37,2.57,38126.0,123088250.0,7.72,33.47,31.1,31.4,30.7,3.78,4.44,-390.09,7.68,2859404090.0,2859404090.0,-0.39,0.3,20.41,11.64
93,301052,果麦文化,36.8,8.33,2.83,78134.0,279522130.72,11.27,37.33,33.5,33.97,33.97,4.79,9.74,-462.42,5.11,3641703675.0,2951209856.0,-0.16,0.19,19.91,44.65
94,603955,大千生态,37.85,8.27,2.89,134738.0,492495478.0,10.81,38.26,34.48,34.96,34.96,2.64,9.93,522.37,3.28,5137002000.0,5137002000.0,0.21,0.24,93.9,109.12
95,688655,迅捷兴,21.86,8.27,1.67,80130.0,175521144.0,13.42,22.88,20.17,20.37,20.19,2.97,6.01,-150.16,4.31,2915905400.0,2915905400.0,-0.32,-0.32,72.4,102.78
96,300871,回盛生物,25.44,8.21,1.93,310488.0,773793856.76,8.51,25.5,23.5,23.59,23.51,2.41,16.85,26.34,2.39,4689044883.0,4689044883.0,1.39,1.19,124.34,152.88
97,600315,上海家化,26.56,7.97,1.96,120564.0,311268559.0,8.41,26.75,24.68,24.82,24.6,2.15,1.79,20.56,2.61,17854322029.0,17854322029.0,-0.41,0.49,67.36,57.07
98,833394,民士达,44.65,7.95,3.29,48478.0,213280142.7,10.74,45.85,41.41,41.86,41.36,4.0,10.11,53.44,9.1,6530062500.0,2141134938.0,-0.07,-0.27,92.13,132.55
99,300963,中洲特材,31.91,7.84,2.32,611791.0,2004416456.85,18.79,35.17,29.61,29.61,29.59,2.43,30.51,202.25,9.84,10453716000.0,6398975897.0,-1.02,-0.81,246.85,265.94
100,603359,东珠生态,8.05,7.76,0.58,645747.0,483909717.0,14.59,8.13,7.04,7.5,7.47,2.33,14.48,-2273.63,1.34,3591072800.0,3591072800.0,4.27,4.01,71.28,45.57
101,832802,保丽洁,25.32,7.74,1.82,34287.0,83848616.32,11.49,25.7,23.0,23.36,23.5,4.29,20.17,99.21,3.71,1597269156.0,430412604.0,-0.9,0.04,49.56,62.93
102,300841,康华生物,55.45,7.73,3.98,38249.0,207499245.25,8.0,55.65,51.53,51.73,51.47,5.76,3.14,89.0,2.21,7371905550.0,6759042595.0,0.29,0.36,2.63,3.61
103,300204,舒泰神,11.89,7.7,0.85,242989.0,293646910.0,12.14,12.72,11.38,11.38,11.04,3.32,5.15,-608.2,5.96,5680715679.0,5611833889.0,-0.17,-0.34,64.68,60.46
104,300972,万辰集团,167.33,7.55,11.74,25285.0,412673875.24,9.02,168.86,154.82,156.99,155.59,2.83,1.62,35.04,24.06,30117686708.0,26057990670.0,-0.85,-0.14,77.54,109.66
105,300740,水羊股份,14.98,7.46,1.04,230434.0,333930821.8,7.46,14.98,13.94,14.0,13.94,2.08,6.45,34.72,2.85,5817311119.0,5353106835.0,0.4,0.94,28.69,13.31
106,300997,欢乐家,16.04,7.43,1.11,126036.0,196577344.9,10.92,16.45,14.82,14.89,14.93,4.36,3.27,51.21,6.74,7017074539.0,6191556386.0,-0.62,-2.25,14.82,5.8
107,688266,泽璟制药-U,98.24,7.42,6.79,50862.0,487611908.0,5.86,98.34,92.98,95.2,91.45,4.95,1.92,-230.03,21.21,26004932193.0,26004932193.0,-0.02,0.3,41.35,57.66
108,301479,弘景光电,143.89,7.4,9.92,25296.0,356530324.16,10.89,147.6,133.01,133.01,133.97,3.54,17.81,66.01,7.5,9143729915.0,2043732550.0,-0.77,-1.11,243.41,243.41
109,301156,美农生物,23.41,7.39,1.61,146006.0,336497828.63,8.9,23.95,22.01,22.01,21.8,3.24,22.68,92.75,4.48,3295769242.0,1507025047.0,0.82,0.13,76.41,85.06
110,300991,创益通,22.94,7.35,1.57,88465.0,199811928.2,8.66,23.25,21.4,21.4,21.37,3.58,9.84,131.73,5.1,3303360000.0,2062122480.0,0.0,0.0,7.6,10.87
111,688398,赛特新材,17.13,7.33,1.17,38055.0,63258276.0,10.03,17.21,15.61,16.13,15.96,2.75,2.27,73.65,2.79,2874651970.0,2874651970.0,0.88,0.76,6.86,27.08
112,002626,金达威,20.08,7.04,1.32,359524.0,698224214.39,8.42,20.18,18.6,18.76,18.76,3.08,5.9,25.15,2.79,12247490202.0,12245683002.0,0.0,0.6,40.03,32.98
113,002105,信隆健康,9.88,7.04,0.65,741756.0,729632128.07,8.56,10.15,9.36,9.48,9.23,4.51,20.35,-423.42,4.16,3636432800.0,3600983113.0,-0.2,-0.2,86.77,98.0
114,003000,劲仔食品,15.41,7.01,1.01,365736.0,561985239.79,6.11,15.84,14.96,15.19,14.4,6.89,12.03,25.72,5.12,6948278990.0,4686804196.0,-0.39,-0.39,36.37,15.0
115,603983,丸美生物,56.64,7.01,3.71,38610.0,211535380.0,8.96,56.64,51.9,52.01,52.93,2.16,0.96,42.05,6.46,22712640000.0,22712640000.0,0.78,1.76,85.77,75.57
116,833266,生物谷,11.53,6.96,0.75,54098.0,60975844.79,9.74,11.61,10.56,10.67,10.78,5.5,6.95,-21.32,1.57,1429720081.0,897670871.0,0.44,1.41,17.77,22.79
117,837174,宏裕包材,17.72,6.88,1.14,37695.0,65939365.76,9.71,18.11,16.5,16.6,16.58,3.83,4.63,52.17,2.96,1441226678.0,1441226678.0,0.17,0.28,33.43,54.62
118,300167,*ST迪威,4.37,6.85,0.28,150643.0,63288911.96,8.56,4.38,4.03,4.09,4.09,3.1,4.25,-306.02,45.67,1575603500.0,1547351450.0,0.23,1.16,82.85,91.67
119,839273,一致魔芋,55.28,6.82,3.53,46934.0,253446632.15,6.76,55.5,52.0,53.0,51.75,1.59,6.93,62.82,9.4,5704255139.0,3745726752.0,0.69,0.89,227.88,278.63
120,301301,川宁生物,14.1,6.74,0.89,1073723.0,1496261654.72,9.08,14.38,13.18,13.35,13.21,3.2,17.43,27.24,3.84,31402956000.0,8684082234.0,0.43,0.64,7.31,18.89
121,605009,豪悦护理,69.9,6.73,4.41,32875.0,225504017.0,11.24,71.96,64.6,64.81,65.49,3.12,2.13,29.76,3.18,10787062505.0,10764694505.0,1.33,-0.6,83.32,74.92
122,839792,东和新材,13.92,6.67,0.87,97646.0,133303216.54,9.35,14.27,13.05,13.33,13.05,4.5,9.73,29.64,2.3,2304316800.0,1396995025.0,0.36,0.65,37.96,56.93
123,300672,国科微,75.72,6.65,4.72,75046.0,558490061.0,8.13,76.76,70.99,71.2,71.0,5.13,3.57,79.81,3.95,16441891684.0,15926767691.0,0.0,-0.13,-6.04,13.44
124,003010,若羽臣,63.52,6.63,3.95,52174.0,317744234.2,8.86,63.74,58.46,59.27,59.57,1.53,4.31,94.99,9.78,10419217741.0,7681210373.0,0.83,2.07,114.02,127.67
125,300076,GQY视讯,7.41,6.62,0.46,258755.0,189692999.67,5.04,7.52,7.17,7.33,6.95,6.07,6.1,-81.6,3.41,3141840000.0,3141840000.0,0.0,0.27,8.97,4.96
126,603102,百合股份,53.53,6.59,3.31,67385.0,352907593.0,8.28,54.48,50.32,51.88,50.22,5.63,18.79,24.33,2.09,3425920000.0,1919824276.0,0.94,0.94,49.11,52.51
127,688089,嘉必优,28.03,6.58,1.73,86170.0,235262551.0,7.79,28.17,26.12,26.6,26.3,4.25,5.12,26.21,2.95,4717704634.0,4717704634.0,-0.39,0.11,24.03,47.29
128,300640,德艺文创,6.48,6.58,0.4,251859.0,158988070.0,8.72,6.57,6.04,6.09,6.08,6.39,11.41,128.25,2.49,2015237407.0,1430454362.0,-0.46,0.31,8.36,14.89
129,603150,万朗磁塑,34.57,6.57,2.13,44080.0,148341750.0,9.49,35.0,31.92,32.44,32.44,3.8,8.24,19.66,1.81,2955147310.0,1850061257.0,-0.86,-0.4,-0.32,30.4
130,002847,盐津铺子,96.2,6.55,5.91,30307.0,284594060.45,6.87,96.8,90.6,90.6,90.29,3.46,1.24,36.82,13.62,26245270436.0,23542931147.0,-0.42,-0.39,93.68,53.67
131,600793,宜宾纸业,26.85,6.55,1.65,184793.0,498578213.0,6.83,27.72,26.0,26.0,25.2,3.19,10.45,74.09,19.97,4749872454.0,4749872454.0,-0.3,-0.07,43.74,15.58
132,300866,安克创新,107.26,6.5,6.55,45862.0,476282369.52,7.44,107.49,100.0,100.72,100.71,1.68,1.55,28.74,6.09,56999119834.0,31792063289.0,-0.1,-0.11,-4.26,9.85
133,300716,ST泉为,8.04,6.49,0.49,48796.0,38203800.38,10.2,8.14,7.37,7.55,7.55,2.37,3.05,-19.28,113.47,1286560800.0,1286560800.0,-0.12,-0.12,-31.86,-34.95
134,688526,科前生物,18.42,6.47,1.12,57090.0,102871175.0,7.28,18.56,17.3,17.39,17.3,3.32,1.22,19.83,2.11,8586078792.0,8586078792.0,0.16,-0.7,35.84,28.9
135,605599,菜百股份,14.83,6.46,0.9,85370.0,124139614.0,7.47,14.89,13.85,13.9,13.93,5.9,1.1,9.02,2.65,11534444774.0,11534444774.0,-0.07,-0.13,32.77,30.66
136,688363,华熙生物,53.82,6.36,3.22,62383.0,327617794.0,6.9,54.0,50.51,50.65,50.6,3.12,1.3,63.61,3.74,25923922984.0,25923922984.0,0.13,0.34,9.43,5.45
