序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,000510,新金路,10.055866241455078,5.91,588613440,3585389068.4700003,3832892581.44,16.831758499145508,197300887,094248,094248,0,2/2,2,化学原料
20,603900,莱绅通灵,10.043667793273926,12.6,599572208,4303011384.0,4322100384.0,14.521201133728027,52306128,094432,100335,2,5/4,1,珠宝首饰
21,000045,深纺织Ａ,9.98023796081543,11.13,148569462,5086419449.37,5637588257.280001,2.9998631477355957,334733637,094439,094439,0,1/1,1,光学光电
22,000838,财信发展,10.21276569366455,2.59,46173994,2729253564.45,2850197035.8399997,1.7208092212677002,139418923,094457,094457,0,1/1,1,房地产开
23,688455,科捷智能,20.0,14.4,158008585,1869828004.8,2604228004.8,8.841361045837402,79263820,094648,101127,1,1/1,1,通用设备
24,603577,汇金通,10.0,9.35,169778223,3170950585.0,3170950622.4,5.553775787353516,257451221,094844,094844,0,1/1,1,电网设备
25,002682,龙洲股份,10.022271156311035,4.94,190444202,2778045526.36,2778100844.48,7.056580543518066,250597802,094936,094936,0,1/1,1,物流行业
26,603922,金鸿顺,10.023041725158691,19.1,292793072,3422720000.0000005,3422720000.0000005,8.721990585327148,182030888,095142,100254,2,1/1,1,汽车零部
27,002616,长青集团,9.982486724853516,6.28,196367490,2953406341.52,4659909011.84,6.7979841232299805,241258760,095154,102457,1,1/1,1,电力行业
28,603076,乐惠国际,9.983429908752441,26.55,86811228,3204620683.2000003,3204620683.2000003,2.7774248123168945,124174642,095455,095455,0,1/1,1,专用设备
29,605388,均瑶健康,10.078740119934082,6.99,75419517,4197383160.0,4197383160.0,1.8563191890716553,179716534,095545,095545,0,1/1,1,食品饮料
30,300678,中科信息,19.9863338470459,35.12,983716736,10028478491.84,10409086434.56,10.123860359191895,1065305496,095548,095548,0,1/1,1,互联网服
31,600476,湘邮科技,10.0,18.26,166283202,2941138200.0000005,2941138200.0000005,5.854598045349121,261691364,095548,095548,0,1/1,1,软件开发
32,002136,安 纳 达,9.984025001525879,13.77,446283856,2953055815.2,2960825400.0,15.752485275268555,506829016,095909,095909,0,9/5,1,化学原料
33,603390,通达电气,10.008339881896973,13.19,531825168,4613271945.349999,4638553468.96,12.30590534210205,216146482,100010,100010,0,4/3,1,汽车零部
34,301070,开勒股份,20.0,77.28,391290384,3284523648.0,4988825856.0,12.946919441223145,482659968,100315,100315,0,1/1,1,专用设备
35,688648,中邮科技,20.0,55.2,545595536,3650316604.8,7507200000.0,15.79671573638916,105919416,100509,102306,2,1/1,1,通用设备
36,002174,游族网络,9.96592903137207,12.91,748518672,11817433284.1,11824558597.12,6.532027721405029,567395791,100527,100527,0,1/1,1,游戏
37,301003,江苏博云,20.0,35.1,224462419,2686206966.3,3476771988.3,9.06811809539795,667189575,101724,101724,0,1/1,1,塑料制品
38,600650,锦江在线,10.035087585449219,15.68,435571616,6123981976.0,8649246556.16,7.345353603363037,446291278,101740,101740,0,1/1,1,铁路公路
39,300771,智莱科技,20.0,12.9,452795136,2337468880.2000003,3096000000.0,20.88884735107422,1022202837,102557,102557,0,1/1,1,计算机设
40,002549,凯美特气,9.967845916748047,10.26,821588496,7103608736.76,7134269495.04,12.026962280273438,1318863307,102821,102821,0,1/1,1,化学制品
