序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
38,603836,海程邦达,15.76,9.98,1.43,53003.0,83532712.0,0.0,15.76,15.76,15.76,14.33,1.46,2.58,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
39,002696,百洋股份,6.06,9.98,0.55,353828.0,208192213.97,9.8,6.06,5.52,5.54,5.51,7.87,10.55,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
40,603359,东珠生态,7.28,9.97,0.66,832131.0,592416540.0,9.67,7.28,6.64,6.7,6.62,2.47,18.65,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
41,002909,集泰股份,7.61,9.97,0.69,30801.0,23439233.77,0.0,7.61,7.61,7.61,6.92,0.52,0.81,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
42,600530,交大昂立,7.5,9.97,0.68,384445.0,285026901.0,7.18,7.5,7.01,7.1,6.82,2.11,4.96,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
43,601866,中远海发,2.87,9.96,0.26,6663621.0,1902980139.0,6.13,2.87,2.71,2.81,2.61,9.8,6.78,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
44,605169,洪通燃气,11.37,9.96,1.03,77993.0,87907613.0,10.15,11.37,10.32,10.34,10.34,5.55,2.76,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
45,600493,凤竹纺织,6.2,9.93,0.56,347423.0,211604567.0,10.11,6.2,5.63,5.64,5.64,3.63,12.77,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
46,000637,茂化实华,4.43,9.93,0.4,593640.0,262707698.27,2.73,4.43,4.32,4.43,4.03,7.07,16.13,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
47,000566,海南海药,5.43,9.92,0.49,700636.0,365455109.62,10.53,5.43,4.91,4.96,4.94,2.43,6.01,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
48,300791,仙乐健康,29.5,9.87,2.65,85176.0,242880758.98,15.16,30.7,26.63,26.89,26.85,3.48,4.31,25.49,2.93,6999586452.0,5832276526.0,-0.57,-1.24,16.05,12.04
49,870656,海昇药业,25.55,9.09,2.13,57323.0,143914165.15,16.05,26.88,23.12,23.12,23.42,3.11,28.66,38.53,3.07,2044000000.0,511002555.0,0.24,0.35,42.42,63.78
50,300892,品渥食品,35.45,8.98,2.92,99228.0,336031233.37,12.11,35.99,32.05,32.5,32.53,3.25,15.37,150.1,3.36,3545000000.0,2288740625.0,-0.23,-1.28,14.02,10.78
51,600448,华纺股份,5.23,8.96,0.43,2788907.0,1429194636.0,11.88,5.28,4.71,4.78,4.8,1.92,44.28,1735.12,2.73,3293956832.0,3293956832.0,-0.19,-0.19,86.12,97.36
52,605138,盛泰集团,8.4,8.81,0.68,370207.0,306529104.0,8.81,8.49,7.81,7.9,7.72,4.68,6.66,57.26,1.9,4666724294.0,4666724294.0,-0.47,-0.71,44.83,52.17
53,920016,中草香料,27.08,8.76,2.18,59515.0,159563354.14,15.18,28.4,24.62,24.8,24.9,6.75,22.58,136.29,5.7,2084670637.0,713804997.0,-0.33,0.04,14.02,36.7
54,832471,美邦科技,18.55,8.73,1.49,80778.0,147325111.58,18.99,19.86,16.62,16.78,17.06,2.99,15.23,-516.59,2.87,1543360000.0,983717760.0,0.54,0.71,28.55,52.67
55,301535,浙江华远,21.61,8.59,1.71,132663.0,270978100.31,14.67,22.32,19.4,19.89,19.9,2.61,22.15,59.65,7.92,9190605890.0,1294461107.0,2.08,2.47,339.23,339.23
56,832786,骑士乳业,11.89,8.58,0.94,282787.0,322452108.74,11.14,11.98,10.76,10.85,10.95,2.84,25.82,58.34,3.44,2485640170.0,1302014093.0,-0.08,0.08,67.46,69.37
57,832419,路斯股份,24.3,8.48,1.9,74979.0,177874887.87,14.64,25.38,22.1,22.12,22.4,2.34,8.01,38.01,4.41,2510345520.0,2274493341.0,-1.22,-1.02,59.87,66.44
58,300132,青松股份,5.78,8.44,0.45,434921.0,248597818.24,13.13,5.97,5.27,5.32,5.33,6.38,8.56,390.9,2.3,2985837521.0,2936709822.0,0.0,0.35,10.73,17.24
59,301662,宏工科技,68.15,8.42,5.29,60822.0,415259543.13,13.38,72.01,63.6,63.6,62.86,1.85,38.55,78.62,3.61,5452000000.0,1075156549.0,0.03,0.29,156.2,156.2
60,601083,锦江航运,14.07,8.31,1.08,924603.0,1306974878.0,5.08,14.29,13.63,13.77,12.99,4.38,47.63,12.76,2.03,18208268400.0,2731268400.0,-0.21,-0.21,50.64,47.79
61,301501,恒鑫生活,78.83,8.21,5.98,68289.0,512924719.89,9.87,79.24,72.05,73.84,72.85,1.62,28.24,24.56,3.97,8040660000.0,1906454833.0,0.75,0.68,97.47,97.47
62,000565,渝三峡Ａ,12.52,8.12,0.94,1263738.0,1551874222.91,13.64,12.74,11.16,11.4,11.58,1.39,29.15,258.5,4.36,5428574594.0,5428574594.0,-0.48,-0.79,134.02,131.42
63,603955,大千生态,32.74,7.91,2.4,134879.0,426236924.0,9.85,33.07,30.08,30.49,30.34,1.21,9.94,451.85,2.84,4443472800.0,4443472800.0,-0.27,-0.52,61.12,80.88
64,600249,两面针,6.06,7.83,0.44,885136.0,529274438.0,10.68,6.18,5.58,5.62,5.62,5.41,16.09,-58.81,1.54,3333000000.0,3333000000.0,0.0,-0.16,8.99,19.06
65,300849,锦盛新材,14.9,7.81,1.08,82435.0,120546529.2,11.58,15.3,13.7,13.83,13.82,3.86,6.79,-145.64,3.76,2235000000.0,1809873543.0,-0.07,-0.13,5.97,6.05
66,301613,新铝时代,80.8,7.73,5.8,45036.0,352926376.68,9.33,82.0,75.0,75.53,75.0,2.24,18.79,36.79,5.33,7748248532.0,1937066880.0,-0.09,0.25,34.09,40.16
67,301001,凯淳股份,33.4,7.67,2.38,87564.0,298394613.71,16.83,36.86,31.64,31.68,31.02,5.28,17.41,425.0,3.25,2672000000.0,1680020000.0,-0.21,-0.15,-15.95,-4.57
68,002251,步步高,5.92,7.64,0.42,2125992.0,1213673403.15,10.73,5.99,5.4,5.44,5.5,2.04,14.05,33.43,1.98,15917102159.0,8959227692.0,0.51,-0.17,47.63,49.87
69,603696,安记食品,13.68,7.46,0.95,357747.0,461350916.0,13.04,13.88,12.22,12.55,12.73,2.15,15.21,128.79,5.5,3217536000.0,3217536000.0,1.18,1.63,66.42,66.83
70,300261,雅本化学,7.36,7.45,0.51,571802.0,410059304.91,9.93,7.49,6.81,6.82,6.85,5.45,6.1,-138.95,3.56,7089957707.0,6896904215.0,0.14,-0.41,5.44,7.45
71,831087,秋乐种业,20.5,7.44,1.42,157499.0,310257594.04,10.74,20.8,18.75,18.9,19.08,1.62,9.81,-188.79,6.09,3386600000.0,3292806863.0,-0.19,-0.44,49.64,73.0
72,688275,万润新能,38.65,7.36,2.65,35293.0,133367678.0,11.75,39.78,35.55,35.99,36.0,2.96,4.17,-7.82,0.89,4874478595.0,3269665354.0,-0.26,-0.1,-20.05,-20.03
73,688655,迅捷兴,19.23,7.31,1.31,92962.0,181072270.0,12.83,20.3,18.0,18.22,17.92,2.41,6.97,-132.09,3.79,2565089700.0,2565089700.0,0.21,0.37,60.92,78.39
74,688363,华熙生物,52.09,7.18,3.49,101462.0,517607099.0,9.75,52.98,48.24,48.58,48.6,7.12,2.11,61.56,3.62,25090619626.0,25090619626.0,-0.04,-0.8,3.03,2.06
75,836957,汉维科技,18.11,7.16,1.21,69832.0,128496788.26,10.65,19.3,17.5,17.7,16.9,3.91,16.35,583.48,4.88,1943227159.0,773382733.0,0.06,0.0,55.45,83.3
76,920106,林泰新材,144.0,7.14,9.6,11797.0,164746743.0,7.05,144.48,135.01,137.0,134.4,1.56,9.74,37.42,12.19,5742360000.0,1743227280.0,0.0,-0.13,136.14,140.0
77,600470,六国化工,6.07,7.05,0.4,954133.0,588116248.0,9.7,6.24,5.69,5.69,5.67,4.31,18.29,-11.86,1.79,3166112000.0,3166112000.0,0.66,0.5,8.98,11.17
78,600982,宁波能源,5.32,7.04,0.35,1633153.0,870404898.0,11.27,5.47,4.91,4.95,4.97,5.84,14.61,35.17,1.36,5945778220.0,5945778220.0,0.57,0.19,25.18,29.13
79,871396,常辅股份,37.62,7.03,2.47,89946.0,329558646.38,18.35,40.25,33.8,34.41,35.15,2.76,21.24,96.16,6.73,2256458134.0,1592963185.0,-0.11,-0.27,99.05,136.46
80,834261,一诺威,16.8,7.01,1.1,151814.0,248853502.23,11.91,17.17,15.3,15.32,15.7,2.23,8.88,23.34,3.07,4891030166.0,2871030725.0,-0.59,-1.0,68.84,69.87
81,600315,上海家化,25.52,6.87,1.64,145495.0,361258572.0,8.33,25.59,23.6,23.75,23.88,1.79,2.16,19.75,2.5,17155207010.0,17155207010.0,0.91,0.99,56.47,50.92
82,830809,安达科技,6.24,6.85,0.4,230493.0,143667016.69,10.62,6.45,5.83,5.89,5.84,5.48,7.19,-14.48,2.15,3746810565.0,2000436285.0,-0.16,-0.48,12.43,25.3
83,600392,盛和资源,13.12,6.67,0.82,2109270.0,2772111118.0,8.21,13.53,12.52,12.6,12.3,4.98,12.03,34.15,2.38,22997084598.0,22997084598.0,-0.38,-0.46,17.77,27.63
84,833230,欧康医药,22.45,6.65,1.4,49443.0,109787217.29,10.12,23.18,21.05,21.27,21.05,4.2,13.76,259.27,4.25,1734650975.0,806628747.0,0.0,-0.27,28.29,60.59
85,002361,神剑股份,6.6,6.62,0.41,1302078.0,873218234.4,10.66,6.81,6.15,6.23,6.19,3.55,16.09,132.23,2.8,6276830795.0,5340211694.0,0.0,-0.3,26.92,21.1
86,603169,兰石重装,7.96,6.56,0.49,1565945.0,1223049662.0,12.32,8.22,7.3,7.52,7.47,3.91,11.99,178.72,3.14,10398082712.0,10398082712.0,-0.25,-0.62,46.59,46.06
87,000989,九芝堂,9.2,6.48,0.56,719428.0,657983991.63,8.91,9.5,8.73,8.81,8.64,3.44,10.36,16.89,2.18,7874666510.0,6386210848.0,0.0,-0.11,20.58,20.1
88,600735,新华锦,7.73,6.47,0.47,818594.0,618112974.0,12.81,7.99,7.06,7.35,7.26,2.49,19.24,131.53,2.74,3314455633.0,3288742623.0,0.52,-0.77,63.77,69.52
89,300119,瑞普生物,23.2,6.47,1.41,156706.0,355432807.11,8.17,23.45,21.67,21.79,21.79,1.98,4.68,23.3,2.44,10807671419.0,7771118887.0,0.09,0.3,30.04,26.29
90,430685,新芝生物,16.01,6.45,0.97,74991.0,120636535.08,12.3,16.77,14.92,15.07,15.04,5.33,13.69,56.34,2.68,1465170215.0,877205191.0,-0.37,-0.5,39.34,52.04
91,300719,安达维尔,18.97,6.45,1.15,363603.0,723096636.46,21.27,21.38,17.59,17.82,17.82,2.71,20.24,-149.05,4.66,4831591657.0,3407393904.0,-0.05,0.05,-3.8,5.92
92,002560,通达股份,7.99,6.39,0.48,947791.0,761449082.15,12.52,8.26,7.32,7.49,7.51,1.53,20.93,65.77,1.64,4200651174.0,3618958656.0,0.5,-0.37,19.61,17.16
93,300218,安利股份,15.7,6.37,0.94,191574.0,294317591.2,8.94,15.88,14.56,14.74,14.76,3.62,8.86,18.35,2.31,3406695900.0,3395539386.0,0.06,-0.51,-3.27,1.95
94,300381,溢多利,7.91,6.32,0.47,272631.0,211414216.49,8.87,7.99,7.33,7.42,7.44,3.97,5.57,199.38,1.48,3884296157.0,3870685522.0,0.38,-0.13,6.46,12.68
95,301520,万邦医药,39.8,6.28,2.35,35434.0,139695363.66,12.31,41.68,37.07,37.44,37.45,8.77,15.8,55.98,1.77,2653333347.0,892435082.0,-0.48,-0.85,-0.18,4.33
96,300240,飞力达,10.43,6.21,0.61,1123883.0,1203843114.49,12.02,11.38,10.2,10.5,9.82,3.13,30.93,1615.95,2.69,3875401569.0,3790041708.0,-0.38,0.38,61.21,58.75
97,872895,花溪科技,24.28,6.12,1.4,22173.0,51366992.16,12.63,24.79,21.9,22.89,22.88,1.25,7.72,-116.12,7.02,1372402720.0,697731932.0,-0.12,0.04,69.91,100.5
98,301448,开创电气,24.08,6.08,1.38,27761.0,65187299.96,7.44,24.24,22.55,22.65,22.7,1.53,5.8,273.11,3.53,2504320000.0,1151987200.0,0.33,0.21,15.49,17.12
99,000520,凤凰航运,5.94,6.07,0.34,1786808.0,1078738795.5,5.0,6.16,5.88,5.89,5.6,4.53,17.65,-600.2,13.17,6011775723.0,6011775723.0,0.0,0.51,21.22,26.92
100,601908,京运通,3.5,6.06,0.2,2232420.0,766036341.0,13.94,3.6,3.14,3.17,3.3,2.03,9.25,-23.11,0.95,8451110014.0,8451110014.0,0.0,0.86,25.9,14.75
101,300858,科拓生物,14.74,5.89,0.82,96392.0,140502727.99,9.55,15.15,13.82,13.88,13.92,3.25,5.09,47.76,2.15,3883918039.0,2794017912.0,-0.27,-0.34,6.73,2.5
102,300437,清水源,8.27,5.89,0.46,224938.0,191178443.0,15.75,8.99,7.76,7.86,7.81,5.72,12.79,-100.87,1.47,2087537474.0,1453953637.0,0.61,0.73,0.98,-7.91
103,301258,富士莱,30.91,5.86,1.71,81535.0,250740937.34,15.17,32.98,28.55,29.2,29.2,2.71,24.07,29.59,1.48,2833519700.0,1046983520.0,-0.64,-0.8,26.16,30.86
104,301555,惠柏新材,26.17,5.82,1.44,64936.0,172038989.12,13.55,27.99,24.64,24.66,24.73,5.71,13.43,68.45,2.25,2414619539.0,1265247533.0,0.04,0.15,10.42,11.5
105,832089,禾昌聚合,18.09,5.79,0.99,83662.0,148548614.91,8.65,18.36,16.88,17.1,17.1,1.96,8.95,20.13,2.36,2725584120.0,1691429816.0,0.5,0.39,44.6,60.51
106,300898,熊猫乳品,30.84,5.76,1.68,89359.0,266878786.25,7.37,31.0,28.85,29.1,29.16,2.26,7.79,70.23,3.84,3824160000.0,3538417809.0,0.13,-0.36,25.98,19.95
107,603332,苏州龙杰,15.18,5.71,0.82,552162.0,807444357.0,18.04,15.8,13.21,13.65,14.36,7.01,25.52,62.59,2.57,3284150253.0,3284150253.0,-0.07,0.26,61.49,76.31
108,300955,嘉亨家化,18.14,5.71,0.98,60753.0,111215246.51,13.81,19.43,17.06,17.06,17.16,5.7,10.32,-22.94,2.0,1828512000.0,1067472626.0,-0.17,-0.44,15.98,14.81
109,601086,国芳集团,13.69,5.63,0.73,861131.0,1088212021.0,15.28,13.98,12.0,12.6,12.96,1.8,12.93,150.27,5.73,9117540000.0,9117540000.0,0.22,-1.51,184.62,133.22
110,605198,安德利,58.79,5.62,3.13,43338.0,248651188.0,6.47,59.6,56.0,56.0,55.66,1.99,1.73,58.27,7.34,20059148000.0,14729011440.0,0.29,0.34,89.1,113.24
111,000981,山子高科,2.07,5.61,0.11,4072165.0,820254328.66,7.14,2.1,1.96,1.96,1.96,1.62,4.28,62.46,17.48,20694764738.0,19692573990.0,-0.48,-1.43,-5.91,3.5
112,603983,丸美生物,50.42,5.59,2.67,46602.0,231762737.0,7.04,50.99,47.63,47.9,47.75,2.05,1.16,37.43,5.75,20218420000.0,20218420000.0,0.02,-0.18,61.97,56.29
113,603205,健尔康,41.25,5.55,2.17,44032.0,176162758.0,7.96,41.59,38.48,38.8,39.08,2.31,14.68,42.96,3.41,4950000000.0,1237500000.0,0.1,1.3,8.9,7.76
114,002378,章源钨业,8.2,5.53,0.43,763886.0,608362752.39,8.24,8.35,7.71,7.8,7.77,1.64,6.39,57.86,4.53,9851624861.0,9799734589.0,-0.24,-1.8,24.24,26.74
115,300984,金沃股份,64.38,5.52,3.37,47577.0,300619840.2,9.36,66.0,60.29,61.4,61.01,1.76,5.93,161.16,7.91,7936032597.0,5163247415.0,0.44,0.66,32.12,125.03
116,300032,金龙机电,5.61,5.45,0.29,1405336.0,787898978.01,10.71,5.88,5.31,5.65,5.32,1.76,17.5,68.28,6.65,4505781501.0,4505770281.0,-0.71,-1.06,20.39,24.39
117,833429,康比特,26.35,5.44,1.36,56638.0,147657945.57,9.44,26.96,24.6,24.92,24.99,2.37,5.0,68.14,3.83,3280575000.0,2985162278.0,0.0,-0.57,66.88,72.33
118,603011,合锻智能,12.5,5.4,0.64,976569.0,1194206828.0,12.73,12.95,11.44,11.85,11.86,1.86,19.75,209.0,2.87,6180180463.0,6180180463.0,0.81,0.16,72.65,82.48
119,002956,西麦食品,22.1,5.34,1.12,63177.0,137815093.8,9.34,22.76,20.8,20.93,20.98,1.41,2.83,22.62,3.14,4933756159.0,4933257052.0,-0.09,-0.18,34.59,32.57
120,920445,龙竹科技,11.99,5.27,0.6,174339.0,205773003.84,11.15,12.37,11.1,11.28,11.39,2.81,16.56,60.96,5.39,1761691000.0,1262100864.0,-0.08,-0.08,46.94,60.51
121,839371,欧福蛋业,12.55,5.2,0.62,98716.0,121055502.04,7.21,12.66,11.8,11.8,11.93,2.2,16.88,37.67,4.53,2578341477.0,733737821.0,0.4,0.4,64.27,82.41
122,002231,*ST奥维,3.05,5.17,0.15,266813.0,80178609.55,5.17,3.05,2.9,2.9,2.9,0.9,9.05,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
123,002305,*ST南置,1.83,5.17,0.09,932307.0,169502597.82,3.45,1.83,1.77,1.81,1.74,1.24,5.38,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
124,688359,三孚新科,54.14,5.17,2.66,21461.0,114343187.0,6.43,54.56,51.25,51.25,51.48,1.97,2.22,241.78,7.15,5228822251.0,5228822251.0,0.09,0.26,20.61,37.13
125,002582,好想你,11.6,5.17,0.57,415266.0,469789250.94,6.35,11.65,10.95,11.05,11.03,2.19,12.07,32.93,1.46,5242670680.0,3991200597.0,-0.17,0.35,28.46,40.1
126,836826,盖世食品,14.88,5.16,0.73,104075.0,152005252.35,7.14,15.04,14.03,14.1,14.15,2.26,16.69,58.78,5.94,2090875312.0,927935936.0,-0.6,-0.2,42.26,43.08
127,300478,杭州高新,14.0,5.11,0.68,160460.0,223612815.6,13.89,14.95,13.1,13.26,13.32,4.05,12.67,-245.72,26.82,1773422000.0,1773422000.0,0.57,-0.21,8.19,55.38
128,600608,*ST沪科,3.51,5.09,0.17,55186.0,19212860.0,4.79,3.51,3.35,3.4,3.34,2.78,1.73,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
129,000638,*ST万方,3.93,5.08,0.19,7549.0,2966757.0,0.0,3.93,3.93,3.93,3.74,0.06,0.24,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
130,000691,*ST亚太,4.56,5.07,0.22,108660.0,48852219.6,4.38,4.56,4.37,4.45,4.34,0.54,3.36,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
131,600892,*ST大晟,2.92,5.04,0.14,230720.0,67141204.0,3.96,2.92,2.81,2.92,2.78,1.99,4.13,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
132,002789,*ST建艺,8.33,5.04,0.4,10302.0,8581232.8,0.0,8.33,8.33,8.33,7.93,0.34,0.78,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
133,603721,*ST天择,18.59,5.03,0.89,9108.0,16932032.0,0.0,18.59,18.59,18.59,17.7,0.12,0.7,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
134,603896,寿仙谷,21.5,5.03,1.03,57281.0,121193655.0,5.91,21.54,20.33,20.47,20.47,4.06,2.89,18.25,1.87,4262242947.0,4262242947.0,0.75,0.99,5.29,1.37
135,600228,*ST返利,3.97,5.03,0.19,289755.0,114252721.0,3.17,3.97,3.85,3.9,3.78,1.37,6.93,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
