序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
48,002250,联化科技,10.12,10.0,0.92,1175886.0,1176655080.58,5.0,10.12,9.66,9.72,9.2,1.62,12.97,46.38,1.44,9222691144.0,9174125659.0,0.0,0.0,47.09,83.67
49,603076,乐惠国际,33.0,10.0,3.0,94347.0,302855002.0,8.0,33.0,30.6,31.5,30.0,1.54,7.82,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
50,603056,德邦股份,22.88,10.0,2.08,295821.0,676838013.0,0.0,22.88,22.88,22.88,20.8,1.51,2.9,-85.31,2.78,23333376077.0,23333376077.0,0.0,0.0,64.49,59.67
51,603518,锦泓集团,11.44,10.0,1.04,760235.0,836534113.0,10.0,11.44,10.4,10.67,10.4,2.23,22.1,11.14,1.1,3966087657.0,3935965565.0,0.0,0.0,31.95,20.55
52,605006,山东玻纤,6.71,10.0,0.61,292087.0,191494781.0,10.66,6.71,6.06,6.08,6.1,10.32,4.87,117.34,1.62,4099538258.0,4026062416.0,0.0,0.0,1.05,6.68
53,605009,豪悦护理,66.66,10.0,6.06,38908.0,248121416.0,11.4,66.66,59.75,60.0,60.6,2.29,2.53,28.38,3.03,10287061324.0,10265730124.0,0.0,0.0,65.45,66.82
54,603879,永悦科技,5.94,10.0,0.54,49409.0,29349124.0,0.0,5.94,5.94,5.94,5.4,0.84,1.37,-91.43,8.25,2134505974.0,2134505974.0,0.0,0.0,44.17,54.69
55,002526,山东矿机,3.96,10.0,0.36,1786509.0,698672669.4,10.56,3.96,3.58,3.58,3.6,6.03,10.09,33.25,2.22,7059863591.0,7013494374.0,0.0,0.0,-3.18,12.18
56,600530,交大昂立,8.36,10.0,0.76,437604.0,350200779.0,11.84,8.36,7.46,7.48,7.6,0.92,5.65,-235.24,20.92,6478331200.0,6478331200.0,0.0,0.0,70.96,73.08
57,603017,中衡设计,10.79,9.99,0.98,582269.0,619429646.0,6.01,10.79,10.2,10.3,9.81,6.26,21.1,34.82,2.01,2977023345.0,2977023345.0,0.0,0.0,21.24,34.37
58,605099,共创草坪,27.97,9.99,2.54,25137.0,70308189.0,0.0,27.97,27.97,27.97,25.43,1.64,0.63,18.0,4.23,11233926740.0,11190517300.0,0.0,0.0,31.93,33.32
59,603093,南华期货,14.31,9.99,1.3,190013.0,265830446.0,9.07,14.31,13.13,13.24,13.01,4.09,3.11,25.46,2.13,8730042929.0,8730042929.0,0.0,0.0,13.57,21.07
60,600468,百利电气,7.71,9.99,0.7,2275078.0,1663919868.0,13.98,7.71,6.73,7.0,7.01,1.7,20.92,65.57,4.28,8386439325.0,8386439325.0,0.0,0.0,77.65,64.04
61,603906,龙蟠科技,12.66,9.99,1.15,449159.0,565325625.0,5.73,12.66,12.0,12.25,11.51,2.15,7.95,-81.12,2.95,8419898912.0,7153898912.0,0.0,0.0,4.37,22.2
62,002104,恒宝股份,9.8,9.99,0.89,145781.0,142864988.0,0.0,9.8,9.8,9.8,8.91,0.38,2.43,72.49,3.19,6940185109.0,5875511639.0,0.0,0.0,44.54,44.97
63,002657,中科金财,24.22,9.99,2.2,710251.0,1681754150.02,7.31,24.22,22.61,23.5,22.02,3.39,21.12,-53.23,4.58,8236059319.0,8146548714.0,0.0,0.0,24.91,32.21
64,003009,中天火箭,45.14,9.99,4.1,144129.0,640799286.5,5.14,45.14,43.03,43.62,41.04,7.06,9.28,-100.19,4.5,7014472837.0,7014437176.0,0.0,0.0,16.64,15.74
65,002286,保龄宝,12.0,9.99,1.09,393055.0,452780436.99,11.18,12.0,10.78,10.78,10.91,1.07,10.63,22.03,2.13,4437208560.0,4435293360.0,0.0,0.0,60.86,62.6
66,002644,佛慈制药,9.26,9.98,0.84,155744.0,136391922.9,11.16,9.26,8.32,8.36,8.42,1.46,3.05,60.99,2.61,4728683820.0,4728683820.0,0.0,0.0,19.95,19.95
67,603506,南都物业,13.89,9.98,1.26,73498.0,99459551.0,7.21,13.89,12.98,12.98,12.63,0.88,3.91,22.12,2.33,2608233350.0,2608233350.0,0.0,0.0,41.02,63.22
68,002565,顺灏股份,4.74,9.98,0.43,588409.0,273714741.83,10.21,4.74,4.3,4.35,4.31,1.45,5.55,94.24,2.64,5024347490.0,5024187515.0,0.0,0.0,54.9,55.92
69,002900,哈三联,16.53,9.98,1.5,526243.0,837778215.2,7.52,16.53,15.4,15.62,15.03,2.75,30.4,-45.32,2.53,5229390302.0,2861013144.0,0.0,0.0,67.48,71.3
70,000566,海南海药,6.73,9.97,0.61,707887.0,461782208.3,8.66,6.73,6.2,6.24,6.12,1.29,6.07,-31.93,19.11,8731267298.0,7846572503.0,0.0,0.0,33.27,40.5
71,600250,南京商旅,9.49,9.97,0.86,321145.0,294461595.0,7.88,9.49,8.81,8.81,8.63,6.13,10.34,209.71,4.85,2947535912.0,2947535912.0,0.0,0.0,9.84,3.04
72,002633,申科股份,16.98,9.97,1.54,42810.0,72690817.8,0.65,16.98,16.88,16.98,15.44,0.93,2.87,740.17,6.06,2547000000.0,2537130375.0,0.0,0.0,51.47,57.95
73,002537,海联金汇,9.16,9.96,0.83,2423134.0,2189606679.02,4.92,9.16,8.75,8.88,8.33,4.97,20.64,53.09,2.65,10753993384.0,10753993384.0,0.0,0.0,57.66,59.3
74,002951,金时科技,9.27,9.96,0.84,50278.0,45919334.0,6.64,9.27,8.71,9.0,8.43,1.71,1.24,-37.11,1.94,3754350000.0,3754336095.0,0.0,0.0,53.73,38.77
75,000953,河化股份,9.06,9.95,0.82,664510.0,571846597.88,15.53,9.06,7.78,7.91,8.24,1.11,18.15,608.85,22.59,3317067087.0,3317067087.0,0.0,0.0,71.92,62.08
76,600561,江西长运,7.18,9.95,0.65,168523.0,117911653.0,9.65,7.18,6.55,6.94,6.53,2.73,5.92,-19.31,2.3,2042543424.0,2042543424.0,0.0,0.0,22.32,33.71
77,002177,御银股份,6.97,9.94,0.63,91901.0,64055010.94,0.0,6.97,6.97,6.97,6.34,0.16,1.37,201.84,3.11,5305503319.0,4664394495.0,0.0,0.0,43.42,54.89
78,600794,保税科技,4.87,9.93,0.44,917416.0,436941332.0,7.0,4.87,4.56,4.6,4.43,1.5,7.64,47.54,2.25,5844741005.0,5844741005.0,0.0,0.0,41.57,35.28
79,000599,青岛双星,5.21,9.92,0.47,397971.0,196493131.65,10.55,5.21,4.71,4.71,4.74,4.57,4.87,-10.2,2.86,4255314322.0,4255242034.0,6.54,6.54,13.51,17.34
80,300558,贝达药业,62.61,9.9,5.64,170829.0,1014478077.38,12.29,63.0,56.0,56.0,56.97,2.18,4.07,65.8,4.67,26342145910.0,26257037758.0,-0.52,-0.62,19.44,16.09
81,688669,聚石化学,20.42,9.9,1.84,34516.0,67866904.0,12.54,20.88,18.55,18.58,18.58,1.97,2.84,74.04,1.89,2477626680.0,2477626680.0,-0.87,-0.44,30.56,32.25
82,300515,三德科技,19.38,9.86,1.74,248201.0,486134033.06,11.79,20.3,18.22,18.23,17.64,4.63,13.77,35.51,4.77,3987522210.0,3493579596.0,-0.26,-0.15,27.84,62.72
83,300629,新劲刚,21.31,9.73,1.89,267022.0,561508900.08,9.53,22.14,20.29,20.31,19.42,6.4,12.62,-71.9,3.21,5357833165.0,4509613612.0,0.42,0.42,-0.93,-0.88
84,300888,稳健医疗,53.06,9.67,4.68,95760.0,496377472.45,10.33,53.5,48.5,49.0,48.38,4.62,5.46,31.08,2.74,30898419612.0,9312331434.0,-0.17,-0.15,31.01,26.85
85,600882,妙可蓝多,31.59,9.38,2.71,219208.0,678375561.0,10.01,31.77,28.88,28.88,28.88,2.54,4.28,49.08,3.6,16175774709.0,16175774709.0,0.03,0.06,60.36,76.48
86,688520,神州细胞,43.3,9.32,3.69,92063.0,395501528.0,10.73,44.25,40.0,40.4,39.61,4.71,2.07,75.6,-47.65,19283036416.0,19283036416.0,-0.02,0.02,2.7,19.51
87,600259,广晟有色,47.0,9.3,4.0,213811.0,980849315.0,8.93,47.3,43.46,43.8,43.0,2.71,6.36,83.63,4.64,15812487770.0,15812487770.0,-0.36,0.17,49.97,69.0
88,603320,迪贝电气,17.74,9.24,1.5,50111.0,85770784.0,10.28,17.8,16.13,16.13,16.24,4.05,3.36,30.53,2.36,2645853641.0,2645853641.0,0.28,0.74,-7.36,26.9
89,300683,海特生物,27.57,9.14,2.31,72737.0,196608191.31,17.5,29.18,24.76,25.1,25.26,4.69,5.96,-64.76,1.52,3608758360.0,3365322152.0,-0.18,-0.54,11.39,16.28
90,002731,萃华珠宝,12.81,9.11,1.07,255473.0,313174282.2,9.28,12.88,11.79,11.97,11.74,1.33,11.12,9.54,1.82,3281358360.0,2941898484.0,-0.31,0.39,37.89,36.42
91,301322,绿通科技,33.09,8.88,2.7,126018.0,409815333.76,14.35,35.16,30.8,30.8,30.39,3.65,13.55,41.69,1.69,4713935485.0,3077562253.0,0.88,0.88,47.07,53.98
92,300747,锐科激光,21.49,8.87,1.75,403879.0,874694104.6,7.95,22.44,20.87,21.1,19.74,7.0,8.0,179.18,3.71,12138021084.0,10853274851.0,0.0,0.37,5.65,12.34
93,300181,佐力药业,17.45,8.79,1.41,409903.0,700878591.69,9.6,17.67,16.13,16.16,16.04,5.01,6.8,16.89,4.53,12239208996.0,10520795537.0,0.06,0.11,21.69,18.14
94,300214,日科化学,7.09,8.74,0.57,431501.0,301980494.18,14.11,7.47,6.55,6.61,6.52,3.39,10.72,-95.49,1.35,3298002933.0,2855023080.0,0.71,1.0,0.14,26.83
95,836547,无锡晶海,29.53,8.57,2.33,41236.0,114781806.81,11.99,29.7,26.44,27.0,27.2,1.55,11.58,29.98,3.44,2294126640.0,1051386120.0,-0.1,1.51,45.76,88.81
96,301592,六九一二,142.97,8.56,11.27,37641.0,557559782.52,8.97,153.0,141.18,141.18,131.7,14.75,21.51,-145.43,10.75,10007900000.0,2501975000.0,-0.11,-0.03,0.4,-1.74
97,300634,彩讯股份,27.1,8.18,2.05,324228.0,865611162.02,7.94,27.47,25.48,25.48,25.05,2.95,7.46,41.6,4.41,12227815390.0,11779852390.0,0.26,0.74,-5.44,25.0
98,430047,诺思兰德,22.65,8.17,1.71,167763.0,356086738.99,14.23,22.75,19.77,19.91,20.94,2.8,9.31,-201.26,19.21,6212260211.0,4079410572.0,-0.18,0.67,57.29,96.44
99,300436,广生堂,34.0,8.11,2.55,113754.0,370917121.09,11.61,34.39,30.74,30.75,31.45,2.96,8.32,-47.52,16.33,5415078000.0,4648473846.0,-0.26,0.0,0.92,4.07
100,688080,映翰通,49.98,8.06,3.73,33102.0,162746270.0,11.29,51.48,46.26,46.26,46.25,2.24,4.48,41.43,3.46,3691115063.0,3691115063.0,-0.28,-0.1,-2.19,51.82
101,688549,中巨芯-U,7.52,8.05,0.56,417665.0,313452504.0,7.9,7.68,7.13,7.18,6.96,9.97,7.23,-2346.06,3.67,11109115520.0,4344574637.0,-0.27,-0.4,-13.36,-11.74
102,603655,朗博科技,27.45,7.99,2.03,30239.0,78364917.0,12.31,27.78,24.65,25.22,25.42,1.31,2.85,70.65,5.27,2909700000.0,2909700000.0,0.92,1.86,19.71,13.01
103,002389,航天彩虹,23.43,7.97,1.73,1037650.0,2401832092.8,7.47,23.87,22.25,22.75,21.7,3.46,10.47,-188.44,2.91,23280274849.0,23214963021.0,-0.21,0.6,17.68,29.81
104,002982,湘佳股份,17.68,7.94,1.3,317035.0,543820491.07,11.29,18.02,16.17,16.17,16.38,5.42,24.41,26.0,2.25,3592468346.0,2296204568.0,-0.39,-0.67,38.34,40.99
105,300952,恒辉安防,30.84,7.91,2.26,100496.0,299092988.92,11.83,31.13,27.75,28.04,28.58,1.74,11.09,45.06,3.5,4892048600.0,2794071217.0,-0.52,-0.52,6.75,49.13
106,600651,飞乐音响,4.26,7.85,0.31,385815.0,159030977.0,9.62,4.3,3.92,3.93,3.95,5.42,1.54,2246.16,4.34,10679939344.0,10679939344.0,-0.47,0.24,-4.7,2.9
107,000695,滨海能源,15.58,7.82,1.13,555533.0,856557270.8,12.04,15.9,14.16,14.52,14.45,1.38,25.06,-87.85,23.55,3461058658.0,3454403271.0,-0.13,-0.13,32.15,50.53
108,002181,粤 传 媒,5.97,7.76,0.43,926184.0,551455113.36,10.83,6.09,5.49,5.53,5.54,7.22,8.16,47.39,1.63,6931517299.0,6773085481.0,-0.17,0.0,5.29,6.42
109,300016,北陆药业,7.51,7.75,0.54,442912.0,329699012.46,10.19,7.7,6.99,7.0,6.97,5.96,9.02,63.53,2.39,3694521805.0,3688742109.0,-0.27,-0.27,10.93,22.11
110,301366,一博科技,50.08,7.68,3.57,85909.0,425333236.0,10.0,51.66,47.01,47.01,46.51,3.1,15.67,-279.6,3.56,7512000050.0,2745571146.0,0.04,-0.58,-23.23,15.37
111,600610,中毅达,14.06,7.66,1.0,676000.0,933455729.0,7.66,14.19,13.19,13.19,13.06,0.95,9.54,273.64,185.93,15062120946.0,9964697472.0,0.36,-0.07,244.61,232.39
112,300804,广康生化,45.46,7.6,3.21,95131.0,418882113.55,19.69,48.0,39.68,39.68,42.25,1.76,34.59,49.15,2.51,3364040000.0,1250150000.0,0.07,0.46,86.62,101.51
113,300013,新宁物流,4.4,7.58,0.31,692327.0,301922060.36,13.2,4.6,4.06,4.09,4.09,3.9,15.52,106.0,11.89,2456779134.0,1962667806.0,0.0,-0.23,34.97,26.8
114,688626,翔宇医疗,40.79,7.57,2.87,35819.0,145367751.0,9.23,41.6,38.1,38.1,37.92,4.46,2.24,71.09,3.21,6526400000.0,6526400000.0,-0.05,0.05,8.2,38.79
115,300636,同和药业,8.11,7.56,0.57,167788.0,132626820.13,10.21,8.26,7.49,7.49,7.54,4.22,4.57,41.13,1.47,3418586809.0,2979270817.0,-0.37,-0.49,5.19,1.76
116,600830,香溢融通,9.29,7.52,0.65,327742.0,301883508.0,11.0,9.5,8.55,8.55,8.64,9.21,7.21,45.26,1.93,4220658320.0,4220658320.0,-0.11,-0.21,-3.43,-20.46
117,688799,华纳药厂,49.8,7.42,3.44,137920.0,663235313.0,12.55,50.1,44.28,44.28,46.36,2.56,10.5,39.67,3.64,6539736000.0,6539736000.0,-0.2,1.63,69.16,68.87
118,301061,匠心家居,65.16,7.35,4.46,14570.0,92953904.47,9.04,65.99,60.5,60.65,60.7,2.55,1.01,18.26,3.84,14177629827.0,9414605980.0,-0.17,-0.18,13.2,38.2
119,688363,华熙生物,54.14,7.34,3.7,98034.0,528795891.0,7.81,54.9,50.96,51.5,50.44,6.66,2.04,63.98,3.76,26078060022.0,26078060022.0,-0.18,-0.17,10.13,6.07
120,300791,仙乐健康,24.39,7.3,1.66,110285.0,262995719.5,12.05,25.0,22.26,22.26,22.73,1.72,4.3,27.37,3.36,7513843690.0,6259203163.0,-0.37,-1.09,20.56,23.31
121,833429,康比特,28.65,7.3,1.95,36586.0,102462132.5,9.29,28.9,26.42,26.56,26.7,1.2,3.23,74.08,4.32,3566925000.0,3245726727.0,-0.17,-0.14,52.39,87.38
122,600037,歌华有线,7.79,7.3,0.53,716145.0,559049606.0,9.78,7.99,7.28,7.35,7.26,8.3,5.15,78.91,0.85,10841949716.0,10841949716.0,0.13,0.0,2.5,4.42
123,002907,华森制药,22.13,7.27,1.5,484000.0,1068892833.84,7.22,22.69,21.2,21.37,20.63,3.95,15.67,57.25,5.5,9241406429.0,6835693764.0,-0.32,-0.36,75.22,70.89
124,600682,南京新百,7.05,7.14,0.47,314696.0,216147329.0,10.49,7.2,6.51,6.52,6.58,5.38,2.7,18.46,0.54,9490232158.0,8213674939.0,-0.84,-0.7,9.81,3.07
125,300591,万里马,6.33,7.11,0.42,504845.0,320429519.5,11.51,6.66,5.98,6.02,5.91,2.08,14.4,-49.69,8.53,2567915008.0,2219707247.0,0.0,0.16,31.88,54.01
126,002345,潮宏基,15.39,7.1,1.02,548869.0,823086665.82,12.39,15.81,14.03,14.8,14.37,1.42,6.33,18.1,3.91,13674210561.0,13343197177.0,-0.84,-0.65,126.66,164.89
127,603520,司太立,10.72,7.09,0.71,295607.0,315149544.0,9.49,10.95,10.0,10.0,10.01,2.89,6.74,81.91,1.81,4699753924.0,4699753924.0,0.0,0.09,26.12,23.36
128,300179,四方达,10.63,7.05,0.7,407161.0,416724895.23,10.57,10.8,9.75,9.75,9.93,2.09,10.84,37.8,4.43,5165210863.0,3993050915.0,0.0,0.28,10.61,-3.8
129,688331,荣昌生物,63.12,7.0,4.13,61015.0,377769832.0,9.19,64.03,58.61,59.1,58.99,1.37,3.76,-34.99,19.97,35574952298.0,10239570801.0,-0.05,-0.09,96.57,109.63
130,688297,中无人机,49.15,6.92,3.18,240722.0,1181775778.0,8.96,51.57,47.45,48.77,45.97,3.56,8.86,492.37,5.81,33176250000.0,13350218498.0,1.11,1.76,13.3,22.02
131,300281,金明精机,8.04,6.91,0.52,295932.0,236253382.6,13.56,8.5,7.48,7.51,7.52,0.96,7.45,371.02,2.66,3368145583.0,3194500332.0,-0.12,0.12,30.73,43.83
132,300959,线上线下,41.47,6.88,2.67,35209.0,144208179.2,7.91,41.96,38.89,39.37,38.8,5.39,6.73,80.9,2.94,3332852666.0,2171170932.0,-0.36,-0.12,-3.31,-5.38
133,300940,南极光,19.64,6.86,1.26,217678.0,416919703.91,8.71,19.85,18.25,18.33,18.38,2.98,14.76,36.77,3.94,4372735466.0,2895869941.0,0.1,0.0,26.38,45.48
134,301009,可靠股份,16.43,6.83,1.05,221938.0,348203129.6,13.13,16.69,14.67,14.69,15.38,1.31,17.0,60.07,3.3,4466659800.0,2145063126.0,0.61,0.18,29.47,53.7
135,605389,长龄液压,34.4,6.8,2.19,25563.0,86459819.0,8.44,34.72,32.0,32.21,32.21,2.9,1.88,40.2,2.38,4956595208.0,4687576544.0,0.53,0.47,16.45,30.65
136,836414,欧普泰,14.9,6.73,0.94,63519.0,94284211.52,7.66,15.28,14.21,14.28,13.96,4.85,11.49,-149.78,4.14,1188247748.0,823609956.0,0.07,0.07,-1.13,36.57
