序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
77,000545,金浦钛业,9.960159301757812,2.76,326759632,2719712544.9599996,2723659367.04,12.550291061401367,94709124,112903,112903,0,4/2,1,化学原料
78,300872,天阳科技,19.974227905273438,18.62,1290288992,7332858575.0,8563256965.76,18.906862258911133,150543072,112921,112921,0,1/1,1,互联网服
79,603123,翠微股份,10.0,10.23,663398784,6672782958.27,8171076154.56,10.425506591796875,243614631,112959,112959,0,1/1,1,多元金融
80,837748,路桥信息,29.96952247619629,38.38,247189400,2392899928.5,2945281200.0,11.692895889282227,72995804,130000,130000,0,1/1,1,软件开发
81,301024,霍普股份,20.00632095336914,37.97,165697423,2286173700.0,2414322450.0,7.689508438110352,127816398,130003,130003,0,1/1,1,工程建设
82,002878,元隆雅图,9.981048583984375,17.41,569638112,4077569306.01,4561067987.21,14.59388256072998,209961501,130015,130015,0,1/1,1,文化传媒
83,600551,时代出版,10.037175178527832,8.88,179170995,6021130522.320001,6021130460.160001,3.071270227432251,70536335,130021,130021,0,1/1,1,文化传媒
84,300169,天晟新材,20.05813980102539,8.26,768976352,2492337559.32,2692630615.36,32.39223098754883,55957370,130033,134254,5,1/1,1,化学制品
85,600666,奥瑞德,9.876543045043945,2.67,280869184,6460740336.45,7378579304.16,4.505136489868164,50197869,130520,130550,1,1/1,1,光学光电
86,600476,湘邮科技,10.02695369720459,20.41,680883088,3287438700.0,3287438700.0,21.84011459350586,121459910,131355,131355,0,4/2,1,软件开发
87,301112,信邦智能,20.0,44.58,568008112,1616333003.22,4915685028.0,38.13438415527344,144757902,131933,131933,0,1/1,1,专用设备
88,603918,金桥信息,9.974746704101562,17.42,651123936,6379702664.920001,6384829405.76,10.516584396362305,144963787,131945,131945,0,1/1,1,互联网服
89,002995,天地在线,10.011312484741211,19.45,241163434,2186514695.6,3451489636.0,11.365519523620605,101466760,132654,132654,0,1/1,1,文化传媒
90,002609,捷顺科技,10.020242691040039,10.87,213265375,4993680076.17,7015028068.16,4.406375885009766,85750169,132827,132827,0,1/1,1,互联网服
91,002920,德赛西威,10.0,115.61,1399424976,63948031225.32,64157688110.56,2.274369478225708,281383179,132842,132842,0,1/1,1,汽车零部
92,603127,昭衍新药,9.987894058227539,18.17,784118384,11455860265.76,13618003049.760002,7.097224235534668,141264572,133812,133812,0,1/1,1,医疗服务
93,002657,中科金财,10.0,21.01,921602544,7066845106.64,7144492520.000001,13.424510955810547,267850187,133854,133854,0,1/1,1,互联网服
94,301095,广立微,20.008459091186523,56.74,985929936,6106299563.440001,11363948933.12,16.719091415405273,221677506,134221,134221,0,1/1,1,半导体
95,002317,众生药业,10.024252891540527,13.61,939358512,10365612895.66,11589683692.8,9.45477294921875,394035086,134303,134303,0,1/1,1,中药
96,002987,京北方,10.032102584838867,13.71,742347424,11563625808.75,11895998531.52,6.640187740325928,269500774,140115,140115,0,1/1,1,软件开发
97,600212,绿能慧充,10.069930076599121,7.87,282788048,4051611466.31,5542582989.92,7.264709949493408,122147909,140926,140926,0,1/1,1,电力行业
98,000555,神州信息,10.03649616241455,12.06,770252320,11724578681.220001,11767839649.92,6.8137407302856445,392606064,141121,141121,0,1/1,1,互联网服
99,300796,贝斯美,20.020854949951172,11.51,602991952,4156754456.72,4156754548.7999997,15.746454238891602,125196111,141757,142236,1,1/1,1,农药兽药
100,600990,四创电子,10.018903732299805,29.1,1240106064,7828269453.6,7952733412.8,16.829936981201172,115792799,142226,142226,0,6/3,1,通信设备
101,605366,宏柏新材,10.051107406616211,6.46,267089444,4084726837.7599998,4102072919.68,6.725950717926025,27534044,142226,142514,3,1/1,1,化学制品
102,600081,东风科技,10.006627082824707,16.6,731675616,9180234422.0,9180234521.6,8.281025886535645,129558800,142709,142936,1,1/1,1,汽车零部
103,600880,博瑞传播,10.10988998413086,5.01,432929232,5476081176.75,5477593800.96,8.187464714050293,141418186,142942,142942,0,1/1,1,教育
104,600571,信雅达,10.006854057312012,16.05,956270176,7346914833.150001,7484408779.200001,13.55965518951416,52115955,142955,142955,0,1/1,1,互联网服
