序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,603089,正裕工业,10.016555786132812,13.29,300621280,3014832552.87,3014832552.87,10.108492851257324,4326227,093719,141207,10,1/1,1,汽车零部
17,603065,宿迁联盛,10.04273509979248,10.3,303003792,2025736586.5000002,4315365950.400001,15.463722229003906,36623195,093737,140946,1,4/3,1,化学原料
18,603011,合锻智能,9.994385719299316,19.59,1606185536,9685578820.83,9685578722.88,16.92894172668457,131860290,093749,100528,2,4/3,2,专用设备
19,002232,启明信息,10.017271041870117,19.11,348605312,7807360975.05,7807360841.28,4.560739517211914,150703351,093800,093800,0,1/1,1,互联网服
20,002471,中超控股,9.981851577758789,6.06,2976479936,7908280383.78,8296139999.999999,38.26017761230469,142038334,093912,103357,5,19/12,1,电网设备
21,001208,华菱线缆,10.028382301330566,11.63,676180672,3140946047.61,6215351120.0,22.00971794128418,86089912,094127,103103,1,1/1,1,电网设备
22,688206,概伦电子,20.008642196655273,27.77,589605344,4955087353.62,12084889061.119999,12.205862045288086,69194425,094301,094301,0,1/1,1,软件开发
23,300204,舒泰神,20.0,23.04,1204260416,10874403095.039999,11007879782.4,11.60049819946289,57850076,094321,094803,3,1/1,1,生物制品
24,603076,XD乐惠国,9.99665641784668,32.9,347447872,3971074217.6,3971074217.6,9.02121353149414,15284846,094455,100931,5,4/3,2,专用设备
25,002355,兴民智通,9.971098899841309,7.61,472958560,4704248206.5,4722540744.0,10.301657676696777,152300452,094518,094518,0,1/1,1,汽车零部
26,600869,远东股份,10.084033966064453,5.24,475423888,11629408389.04,11629408420.48,4.1714019775390625,69810948,094528,094528,0,1/1,1,电网设备
27,000037,深南电A,10.0,9.46,194234231,3206071099.0000005,5702134120.320001,6.159834861755371,70228391,094642,094642,0,1/1,1,电力行业
28,300815,玉禾田,19.982078552246094,26.78,1341121824,10359533208.960001,10674293760.0,13.740141868591309,118507284,094830,100027,3,2/2,2,环保行业
29,002968,新大正,10.0,10.78,131938760,2297212965.74,2439274500.74,5.875775337219238,83025296,094900,094900,0,1/1,1,房地产服
30,002393,力生制药,10.005653381347656,19.46,187798830,4871316852.22,5014939280.54,3.942999839782715,59067093,095100,095100,0,1/1,1,化学制药
31,002907,华森制药,10.005850791931152,18.8,504899680,5807096374.0,7850810816.0,9.201623916625977,82663994,095124,095124,0,3/3,3,中药
32,002973,侨银股份,10.037175178527832,14.8,528710896,3298905052.0,6048250406.400001,16.559432983398438,34119994,095203,095551,3,2/2,2,环保行业
33,002177,御银股份,9.923664093017578,5.76,1078787776,3854650256.64,4384461864.96,29.08823585510254,171966412,095415,095415,0,2/2,2,计算机设
34,300149,睿智医药,20.056100845336914,8.56,536320080,4255042558.1600003,4262571840.0000005,13.26229476928711,123460238,095524,095524,0,1/1,1,医疗服务
35,000981,山子高科,9.803921699523926,2.24,1816177744,21309838520.320004,22394334986.24,8.670479774475098,255204649,095606,095606,0,1/1,1,汽车零部
36,834475,三友科技,29.978925704956055,24.67,237877384,1037370046.2,2538424584.0,24.80087661743164,87965868,095712,095712,0,1/1,1,专用设备
37,300698,万马科技,19.99422836303711,41.59,886879920,4930325769.370001,5573060000.0,18.826091766357422,77615258,100027,103848,1,1/1,1,通信设备
38,002229,鸿博股份,9.9827880859375,19.17,2951785616,9453959650.17,9511990824.960001,32.35795211791992,155052040,100233,102818,2,4/2,1,造纸印刷
39,603686,福龙马,9.993202209472656,16.18,1679516672,6721663936.72,6721663872.0,25.736696243286133,125916966,100411,101659,1,1/1,1,环保行业
40,301005,超捷股份,19.993444442749023,36.61,640674016,4846131085.46,4937295952.89,13.784897804260254,79017120,100939,100939,0,1/1,1,汽车零部
41,002418,康盛股份,9.969788551330566,3.64,360483856,4136484261.0,4136496000.0,9.001968383789062,123009581,101130,101130,0,1/1,1,家电行业
42,603006,联明股份,10.022107124328613,14.93,406410304,3796015952.5,3796015952.5,11.147582054138184,38550753,101149,101149,0,2/2,2,汽车零部
43,002576,通达动力,10.018214225769043,18.12,351006928,2933678210.52,2991612000.0,12.345121383666992,69851712,101330,101330,0,1/1,1,电机
44,002055,得润电子,10.086956977844238,6.33,313553168,3765512990.43,3826421801.28,8.579710960388184,46355647,101436,101436,0,1/1,1,消费电子
45,002383,合众思壮,10.044150352478027,9.97,989521584,7381392240.85,7381392230.88,13.6922025680542,87044082,101454,102436,2,1/1,1,计算机设
46,301082,久盛电气,19.991174697875977,27.19,1943289808,5689004784.09,6153346441.06,36.71552658081055,2343778,101524,145457,4,1/1,1,电网设备
47,603518,锦泓集团,10.010009765625,10.99,1111537008,3781141744.66,3810078964.16,30.26468276977539,4342324,101859,145305,12,3/3,3,纺织服装
48,002448,中原内配,9.962639808654785,8.83,395502672,4299120890.14,5195657191.84,9.515033721923828,132983075,101948,101948,0,1/1,1,汽车零部
49,002250,联化科技,10.0,8.36,1213249696,7578625544.16,7618744883.2,16.663692474365234,63810776,102221,102221,0,2/2,2,农药兽药
50,300804,广康生化,20.011634826660156,41.26,414686656,1134650000.0,3053240000.0,41.50883483886719,34004635,102415,102415,0,2/2,2,农药兽药
51,603169,兰石重装,10.0,9.13,1478074352,11926444115.740002,11926444060.960001,12.841796875,172758773,102816,102816,0,1/1,1,专用设备
52,600650,锦江在线,10.012754440307617,17.25,842126112,6737161293.75,9515274432.0,12.904882431030273,108433793,102830,102830,0,4/2,1,铁路公路
53,603701,德宏股份,10.0,19.14,226818620,5002466785.14,5002466785.14,4.7035980224609375,61739247,103055,103055,0,1/1,1,汽车零部
54,600678,四川金顶,10.0,9.35,1082382096,3263056500.0,3263056500.0,34.0340461730957,86512623,103427,103427,0,2/2,2,水泥建材
55,603681,永冠新材,10.017889022827148,18.45,707488224,3526367042.25,3526367042.25,20.836244583129883,6060825,103512,132321,6,5/4,1,化学制品
56,002224,三 力 士,9.955751419067383,4.97,666187152,4007710433.93,4483518110.4,17.050579071044922,25338551,103933,135433,4,1/1,1,橡胶制品
57,603194,中力股份,10.005867958068848,37.49,440580688,1868068065.64,15033490000.0,24.135334014892578,71706598,104011,105711,3,1/1,1,工程机械
58,002537,海联金汇,10.029069900512695,7.57,1029116240,8887306759.65,8887306812.64,12.071930885314941,196171031,104415,104415,0,1/1,1,汽车零部
59,300682,朗新集团,19.97167205810547,16.94,857466384,17517137363.88,18299390007.36,5.164092540740967,155928854,104506,104506,0,1/1,1,软件开发
60,300368,汇金股份,19.934640884399414,7.34,383626752,3882445106.5,3882445084.48,10.553483963012695,79449628,104524,104524,0,1/1,1,计算机设
61,002869,金溢科技,9.995746612548828,25.86,315291120,4118470168.44,4643326978.26,7.864303112030029,99562293,104821,104821,0,1/1,1,电子元件
62,001277,速达股份,10.00792121887207,41.66,119930893,791539999.9999999,3166159999.9999995,15.685847282409668,122506437,105345,105345,0,1/1,1,专用设备
63,603256,宏和科技,10.040983200073242,10.74,235221890,9448273350.0,9448273392.960001,2.593454599380493,60174791,105443,105443,0,1/1,1,玻璃玻纤
64,603030,全筑股份,9.960159301757812,2.76,368996992,3634736515.2,3634736515.2,10.386582374572754,14094312,105505,133717,6,1/1,1,装修装饰
65,300546,雄帝科技,20.0,22.08,1186365520,2962103428.7999997,4120849817.2799997,42.74469757080078,137376129,105724,111003,1,1/1,1,计算机设
66,688382,益方生物-U,20.0,29.1,435901568,11677770752.4,16829340144.0,3.9350874423980713,42674160,110451,131018,2,1/1,1,生物制品
67,603797,联泰环保,10.0,4.73,132758905,2764640471.78,2764640500.1600003,4.9410176277160645,45029656,110505,110505,0,1/1,1,环保行业
68,002778,中晟高科,10.011061668395996,19.89,181121286,2455048358.1,2481343137.0,7.5739312171936035,157684717,110727,110727,0,1/1,1,石油行业
69,600686,金龙汽车,10.0,14.85,1577951200,10648154142.449999,10648154246.4,15.286221504211426,104245515,110854,112651,6,1/1,1,汽车整车
70,000890,法尔胜,10.079575538635254,4.15,239746081,1740887840.9,1740941467.2,14.067246437072754,29750366,111248,111539,2,1/1,1,通用设备
71,002015,协鑫能科,9.972677230834961,8.05,443026240,13067763142.7,13067763094.400002,3.5187575817108154,115665177,111309,111309,0,1/1,1,电力行业
72,300468,四方精创,19.98961639404297,23.11,3047408288,12243540842.15,12263304860.8,27.023330688476562,346217403,112218,112218,0,1/1,1,软件开发
73,002094,青岛金王,10.0,9.79,2351368688,6759540244.709999,6763887034.079999,36.90317916870117,154425413,112303,112303,0,3/2,1,美容护理
74,002104,恒宝股份,10.05434799194336,8.1,659927296,4856318784.9,5736275496.0,13.970139503479004,108366141,112330,112330,0,1/1,1,通信设备
75,600446,金证股份,10.0,16.17,585740448,15301266830.850002,15301266879.360003,3.997533082962036,122872143,112539,112539,0,1/1,1,互联网服
76,600676,交运股份,10.045661926269531,4.82,203823277,4957335990.08,4957335990.08,4.247519016265869,53146766,112812,112812,0,1/1,1,汽车零部
77,000545,金浦钛业,9.960159301757812,2.76,330968640,2719712544.9599996,2723659367.04,12.705050468444824,68215056,112903,112903,0,4/2,1,化学原料
78,300872,天阳科技,19.974227905273438,18.62,1303864928,7332858575.0,8563256965.76,19.09200096130371,92022274,112921,112921,0,1/1,1,互联网服
79,603123,翠微股份,10.0,10.23,667606384,6672782958.27,8171076154.56,10.48856258392334,187509219,112959,112959,0,1/1,1,多元金融
80,837748,路桥信息,29.96952247619629,38.38,247821404,2392899928.5,2945281200.0,11.719307899475098,64636448,130000,130000,0,1/1,1,软件开发
81,301024,霍普股份,20.00632095336914,37.97,170635421,2286173700.0,2414322450.0,7.9055023193359375,63922381,130003,130003,0,1/1,1,工程建设
82,002878,元隆雅图,9.981048583984375,17.41,581095344,4077569306.01,4561067987.21,14.874863624572754,165611562,130015,130015,0,1/1,1,文化传媒
83,600551,时代出版,10.037175178527832,8.88,193881310,6021130522.320001,6021130460.160001,3.3155815601348877,30996652,130021,130021,0,1/1,1,文化传媒
84,300169,天晟新材,20.05813980102539,8.26,776457424,2492337559.32,2692630615.36,32.6923942565918,33522384,130033,134254,5,1/1,1,化学制品
85,600666,奥瑞德,9.876543045043945,2.67,285984096,6460740336.45,7378579304.16,4.584305763244629,41790039,130520,130550,1,1/1,1,光学光电
86,600476,湘邮科技,10.02695369720459,20.41,686532576,3287438700.0,3287438700.0,22.011964797973633,80056184,131355,131355,0,4/2,1,软件开发
87,301112,信邦智能,20.0,44.58,574611024,1616333003.22,4915685028.0,38.54289627075195,79287090,131933,131933,0,1/1,1,专用设备
88,603918,金桥信息,9.974746704101562,17.42,658935056,6379702664.920001,6384829405.76,10.639021873474121,80713601,131945,131945,0,1/1,1,互联网服
89,002995,天地在线,10.011312484741211,19.45,249912433,2186514695.6,3451489636.0,11.765654563903809,71420011,132654,132654,0,1/1,1,文化传媒
90,002609,捷顺科技,10.020242691040039,10.87,215750257,4993680076.17,7015028068.16,4.456136703491211,67415740,132827,132827,0,1/1,1,互联网服
91,002920,德赛西威,10.0,115.61,1411079040,63948031225.32,64157688110.56,2.2925937175750732,169206217,132842,132842,0,1/1,1,汽车零部
92,603127,昭衍新药,9.987894058227539,18.17,793273024,11455860265.76,13618003049.760002,7.177136421203613,82146570,133812,133812,0,1/1,1,医疗服务
93,002657,中科金财,10.0,21.01,942450768,7066845106.64,7144492520.000001,13.719525337219238,142325942,133854,133854,0,1/1,1,互联网服
94,301095,广立微,20.008459091186523,56.74,998534608,6106299563.440001,11363948933.12,16.925512313842773,90940148,134221,134221,0,1/1,1,半导体
95,002317,众生药业,10.024252891540527,13.61,991453776,10365612895.66,11589683692.8,9.957350730895996,117519628,134303,134303,0,1/1,1,中药
96,002987,京北方,10.032102584838867,13.71,768837376,11563625808.75,11895998531.52,6.869267463684082,95293795,140115,140115,0,1/1,1,软件开发
97,600212,绿能慧充,10.069930076599121,7.87,289977296,4051611466.31,5542582989.92,7.4421515464782715,55758163,140926,140926,0,1/1,1,电力行业
98,000555,神州信息,10.03649616241455,12.06,794068960,11724578681.220001,11767839649.92,7.016875267028809,125466861,141121,141121,0,1/1,1,互联网服
99,300796,贝斯美,20.020854949951172,11.51,665674128,4156754456.72,4156754548.7999997,17.254899978637695,21731593,141757,143300,2,1/1,1,农药兽药
100,600990,四创电子,10.018903732299805,29.1,1276935920,7828269453.6,7952733412.8,17.3004093170166,52637011,142226,142226,0,6/3,1,通信设备
101,605366,宏柏新材,10.051107406616211,6.46,279426224,4084726837.7599998,4102072919.68,7.027973175048828,5667306,142226,142514,3,1/1,1,化学制品
102,600081,东风科技,10.006627082824707,16.6,766034624,9180234422.0,9180234521.6,8.65529727935791,74801758,142709,142936,1,1/1,1,汽车零部
103,600571,信雅达,10.006854057312012,16.05,1201111328,7346914833.150001,7484408779.200001,16.899856567382812,103384004,142955,144637,2,1/1,1,互联网服
104,600391,航发科技,9.991235733032227,25.1,715236304,8286247111.700001,8286246936.0,8.98066234588623,86342293,144127,144127,0,1/1,1,航天航空
105,002861,瀛通通讯,10.014204978942871,15.49,437591744,2326107741.5,2885538571.38,19.526378631591797,63476471,144306,144306,0,1/1,1,消费电子
106,002735,王子新材,10.0201416015625,21.85,2891627248,6131018448.5,8346843336.000001,49.32968521118164,135187654,144703,144703,0,14/7,1,包装材料
107,300773,拉卡拉,20.010107040405273,23.75,3634830272,17440456558.75,18716959280.0,22.660053253173828,391093625,145054,145054,0,1/1,1,软件开发
