序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
34,000981,山子高科,9.803921699523926,2.24,1749067008,21309838520.320004,22394334986.24,8.355551719665527,500210361,095606,095606,0,1/1,1,汽车零部
35,834475,三友科技,29.978925704956055,24.67,233653584,1037370046.2,2538424584.0,24.393712997436523,126727791,095712,095712,0,1/1,1,专用设备
36,300698,万马科技,19.99422836303711,41.59,860682368,4930325769.370001,5573060000.0,18.294734954833984,198434208,100027,103848,1,1/1,1,通信设备
37,002229,鸿博股份,9.9827880859375,19.17,2894358336,9453959650.17,9511990824.960001,31.750511169433594,357082465,100233,102818,2,4/2,1,造纸印刷
38,603686,福龙马,9.993202209472656,16.18,1639654656,6721663936.72,6721663872.0,25.143657684326172,330120863,100411,101659,1,1/1,1,环保行业
39,301005,超捷股份,19.993444442749023,36.61,602484304,4846131085.46,4937295952.89,12.99685287475586,219828332,100939,100939,0,1/1,1,汽车零部
40,002418,康盛股份,9.969788551330566,3.64,349806288,4136484261.0,4136496000.0,8.743836402893066,180648617,101130,101130,0,1/1,1,家电行业
41,603006,联明股份,10.022107124328613,14.93,400892176,3796015952.5,3796015952.5,11.002215385437012,69933613,101149,101149,0,2/2,2,汽车零部
42,002576,通达动力,10.018214225769043,18.12,337338992,2933678210.52,2991612000.0,11.879223823547363,125538114,101330,101330,0,1/1,1,电机
43,002055,得润电子,10.086956977844238,6.33,301921792,3765512990.43,3826421801.28,8.270818710327148,92608324,101436,101436,0,1/1,1,消费电子
44,002383,合众思壮,10.044150352478027,9.97,956626576,7381392240.85,7381392230.88,13.246554374694824,209516559,101454,102436,2,1/1,1,计算机设
45,603518,锦泓集团,10.010009765625,10.99,977632656,3781141744.66,3810078964.16,26.720739364624023,35324618,101859,130750,5,3/3,3,纺织服装
46,002448,中原内配,9.962639808654785,8.83,382693872,4299120890.14,5195657191.84,9.217094421386719,198074303,101948,101948,0,1/1,1,汽车零部
47,002250,联化科技,10.0,8.36,1143216864,7578625544.16,7618744883.2,15.739608764648438,180138119,102221,102221,0,2/2,2,农药兽药
48,300804,广康生化,20.011634826660156,41.26,390194688,1134650000.0,3053240000.0,39.35028839111328,80097707,102415,102415,0,2/2,2,农药兽药
49,603169,兰石重装,10.0,9.13,1439424320,11926444115.740002,11926444060.960001,12.51772689819336,368033039,102816,102816,0,1/1,1,专用设备
50,600650,锦江在线,10.012754440307617,17.25,822761536,6737161293.75,9515274432.0,12.617453575134277,208776767,102830,102830,0,4/2,1,铁路公路
51,603701,德宏股份,10.0,19.14,216295467,5002466785.14,5002466785.14,4.49323844909668,100803968,103055,103055,0,1/1,1,汽车零部
52,600678,四川金顶,10.0,9.35,1071834368,3263056500.0,3263056500.0,33.71079635620117,126366063,103427,103427,0,2/2,2,水泥建材
53,002224,三 力 士,9.955751419067383,4.97,575443360,4007710433.93,4483518110.4,14.786121368408203,106344829,103933,130518,3,1/1,1,橡胶制品
54,603194,中力股份,10.005867958068848,37.49,428257088,1868068065.64,15033490000.0,23.475635528564453,108155013,104011,105711,3,1/1,1,工程机械
55,002537,海联金汇,10.029069900512695,7.57,1002202400,8887306759.65,8887306812.64,11.769096374511719,489061364,104415,104415,0,1/1,1,汽车零部
56,300682,朗新集团,19.97167205810547,16.94,829615616,17517137363.88,18299390007.36,5.005101203918457,400342274,104506,104506,0,1/1,1,软件开发
57,300368,汇金股份,19.934640884399414,7.34,368839584,3882445106.5,3882445084.48,10.172611236572266,203709222,104524,104524,0,1/1,1,计算机设
58,002869,金溢科技,9.995746612548828,25.86,303603696,4118470168.44,4643326978.26,7.580522060394287,209816196,104821,104821,0,1/1,1,电子元件
59,001277,速达股份,10.00792121887207,41.66,118168675,791539999.9999999,3166159999.9999995,15.463215827941895,157575825,105345,105345,0,1/1,1,专用设备
60,603256,宏和科技,10.040983200073242,10.74,224152172,9448273350.0,9448273392.960001,2.4762933254241943,127073177,105443,105443,0,1/1,1,玻璃玻纤
61,300546,雄帝科技,20.0,22.08,1145897296,2962103428.7999997,4120849817.2799997,41.37849807739258,490422081,105724,111003,1,1/1,1,计算机设
62,688382,益方生物-U,20.0,29.1,370380816,11677770752.4,16829340144.0,3.374014377593994,98008,110451,130030,1,1/1,1,生物制品
63,603797,联泰环保,10.0,4.73,116107649,2764640471.78,2764640500.1600003,4.338724136352539,110253282,110505,110505,0,1/1,1,环保行业
64,002778,中晟高科,10.011061668395996,19.89,177413790,2455048358.1,2481343137.0,7.422915935516357,221245201,110727,110727,0,1/1,1,石油行业
65,600686,金龙汽车,10.0,14.85,1538179936,10648154142.449999,10648154246.4,14.912717819213867,147609000,110854,112651,6,1/1,1,汽车整车
66,000890,法尔胜,10.079575538635254,4.15,221239833,1740887840.9,1740941467.2,13.00421142578125,56861225,111248,111539,2,1/1,1,通用设备
67,002015,协鑫能科,9.972677230834961,8.05,418862432,13067763142.7,13067763094.400002,3.333845853805542,288312859,111309,111309,0,1/1,1,电力行业
68,300468,四方精创,19.98961639404297,23.11,2927390624,12243540842.15,12263304860.8,26.04307746887207,1174954067,112218,112218,0,1/1,1,软件开发
69,002094,青岛金王,10.0,9.79,2222729952,6759540244.709999,6763887034.079999,35.0001106262207,599793846,112303,112303,0,3/2,1,美容护理
70,002104,恒宝股份,10.05434799194336,8.1,621423104,4856318784.9,5736275496.0,13.177271842956543,303001884,112330,112330,0,1/1,1,通信设备
71,600446,金证股份,10.0,16.17,541815008,15301266830.850002,15301266879.360003,3.7104625701904297,353554624,112539,112539,0,1/1,1,互联网服
72,600787,中储股份,9.929078102111816,6.2,1189127456,13454493408.4,13484705971.2,9.088536262512207,144558580,112755,112755,0,1/1,1,物流行业
73,600676,交运股份,10.045661926269531,4.82,190627081,4957335990.08,4957335990.08,3.981323719024658,109641022,112812,112812,0,1/1,1,汽车零部
74,000545,金浦钛业,9.960159301757812,2.76,306041696,2719712544.9599996,2723659367.04,11.788521766662598,199055174,112903,112903,0,4/2,1,化学原料
75,300872,天阳科技,19.974227905273438,18.62,1169916272,7332858575.0,8563256965.76,17.265310287475586,365998090,112921,112921,0,1/1,1,互联网服
76,603123,翠微股份,10.0,10.23,650081376,6672782958.27,8171076154.56,10.22592830657959,407161641,112959,112959,0,1/1,1,多元金融
77,837748,路桥信息,29.96952247619629,38.38,239062666,2392899928.5,2945281200.0,11.353277206420898,81165141,130000,130000,0,1/1,1,软件开发
78,301024,霍普股份,20.00632095336914,37.97,148870904,2286173700.0,2414322450.0,6.953495979309082,195530312,130003,130003,0,1/1,1,工程建设
79,002878,元隆雅图,9.981048583984375,17.41,487275264,4077569306.01,4561067987.21,12.573981285095215,288370517,130015,130015,0,1/1,1,文化传媒
80,600551,时代出版,10.037175178527832,8.88,124452879,6021130522.320001,6021130460.160001,2.1625020503997803,113556827,130021,130021,0,1/1,1,文化传媒
81,600666,奥瑞德,9.876543045043945,2.67,216756639,6460740336.45,7378579304.16,3.51279616355896,101476287,130520,130550,1,1/1,1,光学光电
