序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
29,002968,新大正,10.0,10.78,131024616,2297212965.74,2439274500.74,5.835981845855713,102417438,094900,094900,0,1/1,1,房地产服
30,002393,力生制药,10.005653381347656,19.46,186439354,4871316852.22,5014939280.54,3.9150922298431396,62880475,095100,095100,0,1/1,1,化学制药
31,002907,华森制药,10.005850791931152,18.8,502897472,5807096374.0,7850810816.0,9.167145729064941,98032994,095124,095124,0,3/3,3,中药
32,002973,侨银股份,10.037175178527832,14.8,527666016,3298905052.0,6048250406.400001,16.527759552001953,36749954,095203,095551,3,2/2,2,环保行业
33,002177,御银股份,9.923664093017578,5.76,1076369728,3854650256.64,4384461864.96,29.02550506591797,244123084,095415,095415,0,2/2,2,计算机设
34,300149,睿智医药,20.056100845336914,8.56,534084208,4255042558.1600003,4262571840.0000005,13.209748268127441,161978526,095524,095524,0,1/1,1,医疗服务
35,000981,山子高科,9.803921699523926,2.24,1800532912,21309838520.320004,22394334986.24,8.597064018249512,358595433,095606,095606,0,1/1,1,汽车零部
36,834475,三友科技,29.978925704956055,24.67,236696925,1037370046.2,2538424584.0,24.687084197998047,100161680,095712,095712,0,1/1,1,专用设备
37,300698,万马科技,19.99422836303711,41.59,880678848,4930325769.370001,5573060000.0,18.7003173828125,101766571,100027,103848,1,1/1,1,通信设备
38,002229,鸿博股份,9.9827880859375,19.17,2943404496,9453959650.17,9511990824.960001,32.26930236816406,233436253,100233,102818,2,4/2,1,造纸印刷
39,603686,福龙马,9.993202209472656,16.18,1675928592,6721663936.72,6721663872.0,25.68331527709961,193011543,100411,101659,1,1/1,1,环保行业
40,301005,超捷股份,19.993444442749023,36.61,635965968,4846131085.46,4937295952.89,13.687747955322266,143549567,100939,100939,0,1/1,1,汽车零部
41,002418,康盛股份,9.969788551330566,3.64,358105840,4136484261.0,4136496000.0,8.944478988647461,154157789,101130,101130,0,1/1,1,家电行业
42,603006,联明股份,10.022107124328613,14.93,404745600,3796015952.5,3796015952.5,11.103728294372559,61793777,101149,101149,0,2/2,2,汽车零部
43,002576,通达动力,10.018214225769043,18.12,346464224,2933678210.52,2991612000.0,12.190275192260742,95748834,101330,101330,0,1/1,1,电机
44,002055,得润电子,10.086956977844238,6.33,310431216,3765512990.43,3826421801.28,8.496801376342773,78045526,101436,101436,0,1/1,1,消费电子
45,002383,合众思壮,10.044150352478027,9.97,983426928,7381392240.85,7381392230.88,13.609634399414062,134907061,101454,102436,2,1/1,1,计算机设
46,603518,锦泓集团,10.010009765625,10.99,1086414720,3781141744.66,3810078964.16,29.60025978088379,11533499,101859,141144,10,3/3,3,纺织服装
47,002448,中原内配,9.962639808654785,8.83,391767584,4299120890.14,5195657191.84,9.428153991699219,160967111,101948,101948,0,1/1,1,汽车零部
48,002250,联化科技,10.0,8.36,1201481888,7578625544.16,7618744883.2,16.50841522216797,90435144,102221,102221,0,2/2,2,农药兽药
49,300804,广康生化,20.011634826660156,41.26,402525472,1134650000.0,3053240000.0,40.437034606933594,60740331,102415,102415,0,2/2,2,农药兽药
50,603169,兰石重装,10.0,9.13,1471335504,11926444115.740002,11926444060.960001,12.785293579101562,218217956,102816,102816,0,1/1,1,专用设备
51,600650,锦江在线,10.012754440307617,17.25,833178544,6737161293.75,9515274432.0,12.772073745727539,167865218,102830,102830,0,4/2,1,铁路公路
52,603701,德宏股份,10.0,19.14,220645970,5002466785.14,5002466785.14,4.580205917358398,84651741,103055,103055,0,1/1,1,汽车零部
53,600678,四川金顶,10.0,9.35,1077525712,3263056500.0,3263056500.0,33.885215759277344,103049968,103427,103427,0,2/2,2,水泥建材
54,603681,永冠新材,10.017889022827148,18.45,701890496,3526367042.25,3526367042.25,20.677505493164062,8619840,103512,132321,6,5/4,1,化学制品
55,002224,三 力 士,9.955751419067383,4.97,658338528,4007710433.93,4483518110.4,16.854740142822266,38790353,103933,135433,4,1/1,1,橡胶制品
56,603194,中力股份,10.005867958068848,37.49,438154864,1868068065.64,15033490000.0,24.005475997924805,79714687,104011,105711,3,1/1,1,工程机械
57,002537,海联金汇,10.029069900512695,7.57,1024012320,8887306759.65,8887306812.64,12.014501571655273,310440401,104415,104415,0,1/1,1,汽车零部
58,300682,朗新集团,19.97167205810547,16.94,853295744,17517137363.88,18299390007.36,5.140284061431885,248985356,104506,104506,0,1/1,1,软件开发
59,300368,汇金股份,19.934640884399414,7.34,379726272,3882445106.5,3882445084.48,10.453019142150879,136186360,104524,104524,0,1/1,1,计算机设
60,002869,金溢科技,9.995746612548828,25.86,313830032,4118470168.44,4643326978.26,7.828826427459717,142557129,104821,104821,0,1/1,1,电子元件
61,001277,速达股份,10.00792121887207,41.66,119880901,791539999.9999999,3166159999.9999995,15.679532051086426,132196553,105345,105345,0,1/1,1,专用设备
62,603256,宏和科技,10.040983200073242,10.74,233316614,9448273350.0,9448273392.960001,2.573289155960083,79972907,105443,105443,0,1/1,1,玻璃玻纤
63,603030,全筑股份,9.960159301757812,2.76,366919536,3634736515.2,3634736515.2,10.329426765441895,16609500,105505,133717,6,1/1,1,装修装饰
64,300546,雄帝科技,20.0,22.08,1176134864,2962103428.7999997,4120849817.2799997,42.39931106567383,263915395,105724,111003,1,1/1,1,计算机设
65,688382,益方生物-U,20.0,29.1,429692672,11677770752.4,16829340144.0,3.8819189071655273,42688041,110451,131018,2,1/1,1,生物制品
66,603797,联泰环保,10.0,4.73,122611494,2764640471.78,2764640500.1600003,4.573975086212158,76462540,110505,110505,0,1/1,1,环保行业
67,002778,中晟高科,10.011061668395996,19.89,180303807,2455048358.1,2481343137.0,7.540633201599121,180753139,110727,110727,0,1/1,1,石油行业
68,600686,金龙汽车,10.0,14.85,1575334640,10648154142.449999,10648154246.4,15.261649131774902,129086595,110854,112651,6,1/1,1,汽车整车
69,000890,法尔胜,10.079575538635254,4.15,236841496,1740887840.9,1740941467.2,13.90040111541748,34696336,111248,111539,2,1/1,1,通用设备
70,002015,协鑫能科,9.972677230834961,8.05,439608080,13067763142.7,13067763094.400002,3.492600440979004,141810104,111309,111309,0,1/1,1,电力行业
71,300468,四方精创,19.98961639404297,23.11,3023962160,12243540842.15,12263304860.8,26.831832885742188,512346989,112218,112218,0,1/1,1,软件开发
72,002094,青岛金王,10.0,9.79,2322246384,6759540244.709999,6763887034.079999,36.472347259521484,281449684,112303,112303,0,3/2,1,美容护理
73,002104,恒宝股份,10.05434799194336,8.1,653872528,4856318784.9,5736275496.0,13.84546184539795,176035177,112330,112330,0,1/1,1,通信设备
74,600446,金证股份,10.0,16.17,576243808,15301266830.850002,15301266879.360003,3.9354686737060547,205088508,112539,112539,0,1/1,1,互联网服
75,600676,交运股份,10.045661926269531,4.82,201515461,4957335990.08,4957335990.08,4.200965404510498,69744918,112812,112812,0,1/1,1,汽车零部
76,000545,金浦钛业,9.960159301757812,2.76,327360768,2719712544.9599996,2723659367.04,12.572394371032715,93317256,112903,112903,0,4/2,1,化学原料
77,300872,天阳科技,19.974227905273438,18.62,1293225824,7332858575.0,8563256965.76,18.94691276550293,144293734,112921,112921,0,1/1,1,互联网服
78,603123,翠微股份,10.0,10.23,664195696,6672782958.27,8171076154.56,10.43744945526123,242529228,112959,112959,0,1/1,1,多元金融
79,837748,路桥信息,29.96952247619629,38.38,247231273,2392899928.5,2945281200.0,11.694645881652832,72383183,130000,130000,0,1/1,1,软件开发
80,301024,霍普股份,20.00632095336914,37.97,165780957,2286173700.0,2414322450.0,7.693162441253662,126836772,130003,130003,0,1/1,1,工程建设
81,002878,元隆雅图,9.981048583984375,17.41,571312656,4077569306.01,4561067987.21,14.634949684143066,208565514,130015,130015,0,1/1,1,文化传媒
82,600551,时代出版,10.037175178527832,8.88,179414307,6021130522.320001,6021130460.160001,3.0753111839294434,60595175,130021,130021,0,1/1,1,文化传媒
83,300169,天晟新材,20.05813980102539,8.26,770158352,2492337559.32,2692630615.36,32.43965530395508,55423774,130033,134254,5,1/1,1,化学制品
84,600666,奥瑞德,9.876543045043945,2.67,281915824,6460740336.45,7378579304.16,4.521336555480957,49148025,130520,130550,1,1/1,1,光学光电
85,600476,湘邮科技,10.02695369720459,20.41,681597440,3287438700.0,3287438700.0,21.861845016479492,116202294,131355,131355,0,4/2,1,软件开发
86,301112,信邦智能,20.0,44.58,569693232,1616333003.22,4915685028.0,38.23863983154297,141944904,131933,131933,0,1/1,1,专用设备
87,603918,金桥信息,9.974746704101562,17.42,651872992,6379702664.920001,6384829405.76,10.528326034545898,144294859,131945,131945,0,1/1,1,互联网服
88,002995,天地在线,10.011312484741211,19.45,243390459,2186514695.6,3451489636.0,11.46737289428711,96470055,132654,132654,0,1/1,1,文化传媒
89,002609,捷顺科技,10.020242691040039,10.87,214318678,4993680076.17,7015028068.16,4.427468776702881,83476165,132827,132827,0,1/1,1,互联网服
90,002920,德赛西威,10.0,115.61,1401505968,63948031225.32,64157688110.56,2.2776236534118652,280146152,132842,132842,0,1/1,1,汽车零部
91,603127,昭衍新药,9.987894058227539,18.17,786503392,11455860265.76,13618003049.760002,7.118042945861816,131546166,133812,133812,0,1/1,1,医疗服务
92,002657,中科金财,10.0,21.01,924560752,7066845106.64,7144492520.000001,13.466370582580566,262875019,133854,133854,0,1/1,1,互联网服
93,301095,广立微,20.008459091186523,56.74,986697168,6106299563.440001,11363948933.12,16.73165512084961,218935715,134221,134221,0,1/1,1,半导体
94,002317,众生药业,10.024252891540527,13.61,941790624,10365612895.66,11589683692.8,9.478236198425293,262633258,134303,134303,0,1/1,1,中药
95,002987,京北方,10.032102584838867,13.71,746793584,11563625808.75,11895998531.52,6.6786370277404785,258002197,140115,140115,0,1/1,1,软件开发
96,600212,绿能慧充,10.069930076599121,7.87,284014976,4051611466.31,5542582989.92,7.294992446899414,117493591,140926,140926,0,1/1,1,电力行业
97,000555,神州信息,10.03649616241455,12.06,772268752,11724578681.220001,11767839649.92,6.830938816070557,337594374,141121,141121,0,1/1,1,互联网服
98,300796,贝斯美,20.020854949951172,11.51,637421888,4156754456.72,4156754548.7999997,16.57522964477539,57856672,141757,143300,2,1/1,1,农药兽药
99,600990,四创电子,10.018903732299805,29.1,1248410880,7828269453.6,7952733412.8,16.936023712158203,102380929,142226,142226,0,6/3,1,通信设备
100,605366,宏柏新材,10.051107406616211,6.46,268993360,4084726837.7599998,4102072919.68,6.772561550140381,23493811,142226,142514,3,1/1,1,化学制品
101,600081,东风科技,10.006627082824707,16.6,748289392,9180234422.0,9180234521.6,8.46199893951416,119638192,142709,142936,1,1/1,1,汽车零部
102,600880,博瑞传播,10.10988998413086,5.01,451643088,5476081176.75,5477593800.96,8.529203414916992,88228013,142942,142942,0,1/1,1,教育
