序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,603089,正裕工业,10.016555786132812,13.29,198910615,3014832552.87,3014832552.87,6.69851016998291,8280228,093719,101816,6,1/1,1,汽车零部
17,603065,宿迁联盛,10.04273509979248,10.3,226030362,2025736586.5000002,4315365950.400001,11.656604766845703,117819495,093737,093737,0,4/3,1,化学原料
18,603011,合锻智能,9.994385719299316,19.59,1521997504,9685578820.83,9685578722.88,16.059730529785156,279817683,093749,100528,2,4/3,2,专用设备
19,002232,启明信息,10.017271041870117,19.11,326577216,7807360975.05,7807360841.28,4.278594493865967,350355076,093800,093800,0,1/1,1,互联网服
20,002471,中超控股,9.981851577758789,6.06,2915688144,7908280383.78,8296139999.999999,37.4914665222168,306722167,093912,103357,5,19/12,1,电网设备
21,001208,华菱线缆,10.028382301330566,11.63,640458096,3140946047.61,6215351120.0,20.872400283813477,265673394,094127,103103,1,1/1,1,电网设备
22,688206,概伦电子,20.008642196655273,27.77,518293344,4955087353.62,12084889061.119999,10.766695022583008,143428550,094301,094301,0,1/1,1,软件开发
23,300204,舒泰神,20.0,23.04,1159268752,10874403095.039999,11007879782.4,11.186758995056152,109925867,094321,094803,3,1/1,1,生物制品
24,603076,XD乐惠国,9.99665641784668,32.9,329753760,3971074217.6,3971074217.6,8.575638771057129,35811650,094455,100931,5,4/3,2,专用设备
25,002355,兴民智通,9.971098899841309,7.61,439991280,4704248206.5,4722540744.0,9.600859642028809,379545706,094518,094518,0,1/1,1,汽车零部
26,600869,远东股份,10.084033966064453,5.24,393449984,11629408389.04,11629408420.48,3.466517210006714,281461884,094528,094528,0,1/1,1,电网设备
27,000037,深南电A,10.0,9.46,178334998,3206071099.0000005,5702134120.320001,5.663924694061279,171614806,094642,094642,0,1/1,1,电力行业
28,300815,玉禾田,19.982078552246094,26.78,1323243712,10359533208.960001,10674293760.0,13.56756591796875,189104506,094830,100027,3,2/2,2,环保行业
29,002968,新大正,10.0,10.78,125835771,2297212965.74,2439274500.74,5.610105991363525,136740311,094900,094900,0,1/1,1,房地产服
30,002393,力生制药,10.005653381347656,19.46,136364726,4871316852.22,5014939280.54,2.887143611907959,186264581,095100,095100,0,1/1,1,化学制药
31,002907,华森制药,10.005850791931152,18.8,482674320,5807096374.0,7850810816.0,8.818896293640137,134506874,095124,095124,0,3/3,3,中药
32,002973,侨银股份,10.037175178527832,14.8,496033968,3298905052.0,6048250406.400001,15.568894386291504,53174994,095203,095551,3,2/2,2,环保行业
33,002177,御银股份,9.923664093017578,5.76,1058963008,3854650256.64,4384461864.96,28.57392692565918,326147212,095415,095415,0,2/2,2,计算机设
34,300149,睿智医药,20.056100845336914,8.56,500964720,4255042558.1600003,4262571840.0000005,12.431388854980469,404413134,095524,095524,0,1/1,1,医疗服务
35,000981,山子高科,9.803921699523926,2.24,1703076272,21309838520.320004,22394334986.24,8.139732360839844,776187274,095606,095606,0,1/1,1,汽车零部
36,834475,三友科技,29.978925704956055,24.67,231653143,1037370046.2,2538424584.0,24.20087432861328,138039282,095712,095712,0,1/1,1,专用设备
37,300698,万马科技,19.99422836303711,41.59,801162928,4930325769.370001,5573060000.0,17.0875244140625,580877257,100027,103848,1,1/1,1,通信设备
38,002229,鸿博股份,9.9827880859375,19.17,2812148752,9453959650.17,9511990824.960001,30.88093376159668,657422689,100233,102818,2,4/2,1,造纸印刷
39,603686,福龙马,9.993202209472656,16.18,1624950592,6721663936.72,6721663872.0,24.924901962280273,395173848,100411,101659,1,1/1,1,环保行业
40,301005,超捷股份,19.993444442749023,36.61,571153088,4846131085.46,4937295952.89,12.350332260131836,461480325,100939,100939,0,1/1,1,汽车零部
41,002418,康盛股份,9.969788551330566,3.64,331846880,4136484261.0,4136496000.0,8.30966567993164,309407793,101130,101130,0,1/1,1,家电行业
42,603006,联明股份,10.022107124328613,14.93,396982000,3796015952.5,3796015952.5,10.899208068847656,91470138,101149,101149,0,2/2,2,汽车零部
43,002576,通达动力,10.018214225769043,18.12,293725104,2933678210.52,2991612000.0,10.392561912536621,220895484,101330,101330,0,1/1,1,电机
44,002055,得润电子,10.086956977844238,6.33,284088720,3765512990.43,3826421801.28,7.797228813171387,115960536,101436,101436,0,1/1,1,消费电子
45,002383,合众思壮,10.044150352478027,9.97,907517344,7381392240.85,7381392230.88,12.581243515014648,355470380,101454,102436,2,1/1,1,计算机设
46,002448,中原内配,9.962639808654785,8.83,362823792,4299120890.14,5195657191.84,8.754904747009277,370330765,101948,101948,0,1/1,1,汽车零部
47,002250,联化科技,10.0,8.36,1122630416,7578625544.16,7618744883.2,15.467970848083496,294689297,102221,102221,0,2/2,2,农药兽药
48,300804,广康生化,20.011634826660156,41.26,379877872,1134650000.0,3053240000.0,38.441036224365234,138692849,102415,102415,0,2/2,2,农药兽药
49,603169,兰石重装,10.0,9.13,1395299952,11926444115.740002,11926444060.960001,12.14775562286377,660353727,102816,102816,0,1/1,1,专用设备
50,600650,锦江在线,10.012754440307617,17.25,799099712,6737161293.75,9515274432.0,12.266240119934082,309596117,102830,102830,0,4/2,1,铁路公路
51,603701,德宏股份,10.0,19.14,207456749,5002466785.14,5002466785.14,4.316551685333252,113619978,103055,103055,0,1/1,1,汽车零部
52,600678,四川金顶,10.0,9.35,1060161824,3263056500.0,3263056500.0,33.35308074951172,168013768,103427,103427,0,2/2,2,水泥建材
53,002437,誉衡药业,9.893993377685547,3.11,859600736,6535267209.23,6984406054.08,13.860650062561035,456671778,103648,103648,0,3/2,1,化学制药
54,002224,三 力 士,9.955751419067383,4.97,436067360,4007710433.93,4483518110.4,11.306921005249023,193468521,103933,104118,1,1/1,1,橡胶制品
55,002537,海联金汇,10.029069900512695,7.57,876140704,8887306759.65,8887306812.64,10.3506498336792,1393622617,104415,104415,0,1/1,1,汽车零部
56,300682,朗新集团,19.97167205810547,16.94,728890448,17517137363.88,18299390007.36,4.430091857910156,968155439,104506,104506,0,1/1,1,软件开发
